timestamp,accX,accY,accZ,label
1011.4770,0.9899,-0.0698,0.0499,normal
1011.4870,0.9796,-0.0500,0.0392,normal
1011.4970,0.9701,-0.0502,0.0202,normal
1011.5070,0.9804,-0.0700,0.0400,normal
1011.5170,1.0000,-0.0700,0.0400,normal
1011.5270,0.9997,-0.0600,0.0401,normal
1011.5370,0.9706,-0.0602,0.0496,normal
1011.5470,1.0000,-0.0698,0.0300,normal
1011.5570,0.9992,-0.0596,0.0304,normal
1011.5670,0.9800,-0.0500,0.0400,normal
1011.5770,0.9803,-0.0700,0.0497,normal
1011.5870,0.9999,-0.0699,0.0301,normal
1011.5970,0.9803,-0.0506,0.0500,normal
1011.6070,0.9896,-0.0704,0.0492,normal
1011.6170,0.9800,-0.0800,0.0300,normal
1011.6270,0.9898,-0.0700,0.0400,normal
1011.6370,0.9800,-0.0700,0.0402,normal
1011.6470,0.9800,-0.0704,0.0492,normal
1011.6570,0.9800,-0.0797,0.0298,normal
1011.6670,0.9800,-0.0600,0.0200,normal
1011.6770,0.9900,-0.0800,0.0296,normal
1011.6870,0.9893,-0.0796,0.0200,normal
1011.6970,0.9700,-0.0703,0.0200,normal
1011.7070,0.9700,-0.0900,0.0200,normal
1011.7170,0.9800,-0.0900,0.0200,normal
1011.7270,0.9800,-0.0800,0.0100,normal
1011.7370,0.9700,-0.0800,0.0200,normal
1011.7470,0.9800,-0.0900,0.0100,normal
1011.7570,0.9800,-0.0800,0.0000,normal
1011.7670,0.9600,-0.0800,0.0100,normal
1011.7770,0.9600,-0.1000,0.0100,normal
1011.7870,0.9900,-0.1000,-0.0100,normal
1011.7970,0.9900,-0.0900,-0.0200,normal
1011.8070,0.9700,-0.0900,0.0100,normal
1011.8170,0.9800,-0.0900,-0.0100,normal
1011.8270,1.0000,-0.1100,0.0000,normal
1011.8370,0.9800,-0.0900,0.0000,normal
1011.8470,0.9800,-0.1100,0.0100,normal
1011.8570,0.9900,-0.0900,0.0000,normal
1011.8670,0.9800,-0.0800,0.0000,normal
1011.8770,0.9900,-0.1000,0.0100,normal
1011.8870,0.9900,-0.0900,0.0000,normal
1011.8970,1.0000,-0.1000,0.0000,normal
1011.9070,0.9600,-0.1000,0.0200,normal
1011.9170,0.9700,-0.1100,0.0000,normal
1011.9270,0.9800,-0.1000,0.0000,normal
1011.9370,0.9800,-0.1000,0.0100,normal
1011.9470,0.9700,-0.1000,0.0000,normal
1011.9570,0.9800,-0.1100,0.0000,normal
1011.9670,0.9900,-0.0800,-0.0200,normal
1011.9770,0.9800,-0.0900,0.0200,normal
1011.9870,0.9600,-0.1100,0.0000,normal
1011.9970,0.9800,-0.0900,-0.0100,normal
1012.0070,0.9700,-0.0800,0.0000,normal
1012.0170,0.9800,-0.1100,0.0000,normal
1012.0270,0.9800,-0.1000,-0.0200,normal
1012.0370,0.9700,-0.0800,0.0000,normal
1012.0470,0.9800,-0.0900,0.0000,normal
1012.0570,0.9800,-0.0900,0.0000,normal
1012.0670,0.9800,-0.0800,-0.0200,normal
1012.0770,0.9800,-0.0900,-0.0200,normal
1012.0870,0.9800,-0.1000,0.0000,normal
1012.0970,1.0000,-0.0900,-0.0200,normal
1012.1070,0.9700,-0.0700,-0.0100,normal
1012.1170,0.9900,-0.0900,-0.0100,normal
1012.1270,1.0100,-0.1000,-0.0400,normal
1012.1370,1.0000,-0.0900,-0.0300,normal
1012.1470,0.9900,-0.1100,-0.0200,normal
1012.1570,1.0000,-0.1000,-0.0200,normal
1012.1670,1.0000,-0.0900,-0.0300,normal
1012.1770,0.9800,-0.0900,0.0000,normal
1012.1870,0.9900,-0.1000,0.0000,normal
1012.1970,0.9900,-0.1000,-0.0300,normal
1012.2070,0.9800,-0.0900,0.0000,normal
1012.2170,0.9800,-0.1100,0.0100,normal
1012.2270,0.9800,-0.0900,0.0000,normal
1012.2370,0.9700,-0.0900,0.0100,normal
1012.2470,0.9800,-0.1100,0.0100,normal
1012.2570,0.9900,-0.0900,0.0000,normal
1012.2670,0.9800,-0.1000,0.0100,normal
1012.2770,0.9900,-0.1100,-0.0100,normal
1012.2870,0.9800,-0.0900,-0.0100,normal
1012.2970,0.9700,-0.0900,0.0000,normal
1012.3070,0.9900,-0.1100,0.0000,normal
1012.3170,0.9900,-0.1000,0.0000,normal
1012.3270,0.9800,-0.0900,0.0000,normal
1012.3370,0.9900,-0.1100,0.0000,normal
1012.3470,0.9900,-0.1000,-0.0200,normal
1012.3570,0.9800,-0.0900,-0.0100,normal
1012.3670,0.9800,-0.1100,0.0000,normal
1012.3770,0.9800,-0.1100,-0.0100,normal
1012.3870,0.9700,-0.0900,-0.0100,normal
1012.3970,0.9900,-0.1100,-0.0100,normal
1012.4070,1.0000,-0.1100,-0.0300,normal
1012.4170,0.9700,-0.0900,-0.0200,normal
1012.4270,0.9800,-0.1200,-0.0100,normal
1012.4370,0.9800,-0.1000,-0.0400,normal
1012.4470,0.9700,-0.1000,-0.0300,normal
1012.4570,0.9800,-0.1200,-0.0200,normal
1012.4670,0.9800,-0.1000,-0.0500,normal
1012.4770,0.9600,-0.1000,-0.0400,normal
1012.4870,0.9700,-0.1200,-0.0400,normal
1012.4970,0.9600,-0.1000,-0.0500,normal
1012.5070,0.9500,-0.1000,-0.0400,normal
1012.5170,0.9599,-0.1198,-0.0202,normal
1012.5270,0.9600,-0.1000,-0.0700,normal
1012.5370,0.9600,-0.1100,-0.0600,normal
1012.5470,0.9700,-0.1200,-0.0400,normal
1012.5570,0.9500,-0.0900,-0.0700,normal
1012.5670,0.9500,-0.0999,-0.0502,normal
1012.5770,0.9800,-0.1200,-0.0500,normal
1012.5870,0.9500,-0.0900,-0.0700,normal
1012.5970,0.9600,-0.1000,-0.0400,normal
1012.6070,0.9700,-0.1000,-0.0500,normal
1012.6170,0.9602,-0.1000,-0.0598,normal
1012.6270,0.9800,-0.1100,-0.0400,normal
1012.6370,0.9800,-0.1100,-0.0400,normal
1012.6470,0.9800,-0.1000,-0.0500,normal
1012.6570,0.9800,-0.1100,-0.0300,normal
1012.6670,0.9800,-0.1100,-0.0592,normal
1012.6770,0.9800,-0.0900,-0.0400,normal
1012.6870,1.0000,-0.1200,-0.0400,normal
1012.6970,1.0000,-0.1000,-0.0700,normal
1012.7070,1.0000,-0.1000,-0.0500,normal
1012.7170,0.9902,-0.1098,-0.0500,normal
1012.7270,0.9900,-0.0900,-0.0700,normal
1012.7370,1.0100,-0.1100,-0.0600,normal
1012.7470,1.0000,-0.1100,-0.0800,normal
1012.7570,1.0200,-0.1000,-0.0700,normal
1012.7670,1.0200,-0.1000,-0.0700,normal
1012.7770,1.0098,-0.1097,-0.0802,normal
1012.7870,1.0002,-0.0902,-0.0898,normal
1012.7970,1.0093,-0.1003,-0.0800,normal
1012.8070,0.9912,-0.1096,-0.0808,normal
1012.8170,1.0200,-0.1000,-0.1000,normal
1012.8270,0.9900,-0.1000,-0.1102,normal
1012.8370,0.9904,-0.1004,-0.1200,normal
1012.8470,0.9992,-0.1096,-0.1200,normal
1012.8570,0.9804,-0.1000,-0.1200,normal
1012.8670,1.0000,-0.1000,-0.1200,normal
1012.8770,0.9804,-0.1004,-0.1300,normal
1012.8870,0.9896,-0.1100,-0.1304,normal
1012.8970,0.9800,-0.1100,-0.1400,normal
1012.9070,0.9804,-0.0902,-0.1400,normal
1012.9170,1.0000,-0.1000,-0.1400,normal
1012.9270,0.9807,-0.0904,-0.1589,normal
1012.9370,0.9997,-0.0995,-0.1307,normal
1012.9470,0.9807,-0.0704,-0.1693,normal
1012.9570,1.0088,-0.0896,-0.1408,normal
1012.9670,0.9800,-0.0800,-0.1600,normal
1012.9770,1.0098,-0.0900,-0.1594,normal
1012.9870,1.0002,-0.0898,-0.1313,normal
1012.9970,1.0100,-0.0800,-0.1898,normal
1013.0070,1.0184,-0.0892,-0.1308,normal
1013.0170,0.9800,-0.0700,-0.1500,normal
1013.0270,1.0200,-0.0998,-0.1404,normal
1013.0370,1.0200,-0.0900,-0.1600,normal
1013.0470,1.0584,-0.0991,-0.1391,normal
1013.0570,1.0100,-0.0700,-0.1100,normal
1013.0670,1.0200,-0.0900,-0.1200,normal
1013.0770,1.0200,-0.0900,-0.1200,normal
1013.0870,1.0200,-0.0800,-0.1400,normal
1013.0970,1.0300,-0.0900,-0.1000,normal
1013.1070,1.0100,-0.0700,-0.1400,normal
1013.1170,1.0200,-0.1000,-0.0900,normal
1013.1270,1.0200,-0.0800,-0.1100,normal
1013.1370,1.0600,-0.0800,-0.0600,normal
1013.1470,1.0400,-0.0800,-0.0300,normal
1013.1570,1.0400,-0.0800,-0.0300,normal
1013.1670,1.0400,-0.0900,-0.0100,normal
1013.1770,1.0600,-0.0800,-0.0400,normal
1013.1870,1.0800,-0.0900,-0.0100,normal
1013.1970,1.0600,-0.0600,-0.0400,normal
1013.2070,1.0900,-0.0700,-0.0100,normal
1013.2170,1.0700,-0.0500,-0.0600,normal
1013.2270,1.1100,-0.0700,-0.0300,normal
1013.2370,1.0700,-0.0500,-0.0100,normal
1013.2470,1.0900,-0.0500,-0.0500,normal
1013.2570,1.0900,-0.0700,-0.0200,normal
1013.2670,1.0800,-0.0500,-0.0600,normal
1013.2770,1.0900,-0.0500,-0.0300,normal
1013.2870,1.0200,-0.0400,-0.0500,normal
1013.2970,1.0700,-0.0500,-0.0800,normal
1013.3070,1.0400,-0.0500,-0.1000,normal
1013.3170,1.1000,-0.0400,-0.0900,normal
1013.3270,1.0300,-0.0300,-0.1200,normal
1013.3370,1.0700,-0.0500,-0.1300,normal
1013.3470,1.0200,-0.0500,-0.1000,normal
1013.3570,1.0100,-0.0400,-0.1400,normal
1013.3670,1.0000,-0.0700,-0.1100,normal
1013.3770,1.0000,-0.0500,-0.1700,normal
1013.3870,1.0400,-0.0700,-0.1100,normal
1013.3970,0.9800,-0.0300,-0.1100,normal
1013.4070,0.9900,-0.0500,-0.0900,normal
1013.4170,0.9400,-0.0400,-0.1200,normal
1013.4270,1.0100,-0.0700,-0.1300,normal
1013.4370,0.9700,-0.0600,-0.1100,normal
1013.4470,0.9800,-0.0400,-0.1200,normal
1013.4570,0.9100,-0.0500,-0.0900,normal
1013.4670,0.8900,-0.0400,-0.1600,normal
1013.4770,0.9000,-0.0900,-0.1100,normal
1013.4870,0.9000,-0.0700,-0.1300,normal
1013.4970,0.9100,-0.0900,-0.0900,normal
1013.5070,0.8400,-0.0700,-0.1300,normal
1013.5170,0.8800,-0.0900,-0.0900,normal
1013.5270,0.8200,-0.0800,-0.0800,normal
1013.5370,0.9100,-0.0800,-0.1000,normal
1013.5470,0.8700,-0.1200,-0.0800,normal
1013.5570,0.9000,-0.1000,-0.1200,normal
1013.5670,0.8700,-0.1100,-0.0700,normal
1013.5770,0.8800,-0.0900,-0.0700,normal
1013.5870,0.9200,-0.1200,-0.0800,normal
1013.5970,0.8900,-0.1100,-0.0900,normal
1013.6070,0.9600,-0.1100,-0.0600,normal
1013.6170,0.8900,-0.0900,-0.0900,normal
1013.6270,0.9600,-0.1000,-0.0700,normal
1013.6370,0.9200,-0.0900,-0.0800,normal
1013.6470,0.9600,-0.0900,-0.1100,normal
1013.6570,0.9300,-0.1100,-0.0500,normal
1013.6670,0.9500,-0.0900,-0.1100,normal
1013.6770,0.9300,-0.1100,-0.0800,normal
1013.6870,0.9300,-0.0900,-0.1100,normal
1013.6970,0.9700,-0.1100,-0.0800,normal
1013.7070,0.9600,-0.1000,-0.0900,normal
1013.7170,0.9900,-0.1000,-0.0500,normal
1013.7270,0.9400,-0.0900,-0.0900,normal
1013.7370,1.0000,-0.1000,-0.0700,normal
1013.7470,0.9700,-0.0700,-0.0700,normal
1013.7570,1.0400,-0.0700,-0.0800,normal
1013.7670,1.0000,-0.0700,-0.0600,normal
1013.7770,1.0200,-0.0600,-0.0800,normal
1013.7870,1.0200,-0.0700,-0.0500,normal
1013.7970,1.0500,-0.0500,-0.0900,normal
1013.8070,1.0500,-0.0500,-0.0400,normal
1013.8170,1.0400,-0.0500,-0.0700,normal
1013.8270,1.0900,-0.0400,-0.0700,normal
1013.8370,1.0800,-0.0400,-0.0700,normal
1013.8470,1.1500,-0.0200,-0.0700,normal
1013.8570,1.0900,-0.0100,-0.0500,normal
1013.8670,1.1094,-0.0294,-0.0306,normal
1013.8770,1.0900,0.0000,-0.0500,normal
1013.8870,1.1400,0.0300,-0.0700,normal
1013.8970,1.1900,0.0300,-0.0600,normal
1013.9070,1.2000,0.0100,-0.1300,normal
1013.9170,1.2000,0.0198,-0.0809,normal
1013.9270,1.1600,0.0300,-0.1000,normal
1013.9370,1.1500,0.0000,-0.0600,normal
1013.9470,1.1200,0.0100,-0.0600,normal
1013.9570,1.1000,0.0000,-0.0400,normal
1013.9670,1.0903,-0.0097,0.0084,normal
1013.9770,1.0900,-0.0100,-0.0600,normal
1013.9870,1.1100,-0.0300,0.0000,normal
1013.9970,1.0500,-0.0200,-0.0200,normal
1014.0070,1.0100,-0.0100,0.0000,normal
1014.0170,1.0003,-0.0294,0.0194,normal
1014.0270,0.9700,-0.0400,0.0200,normal
1014.0370,0.9900,-0.0200,0.0300,normal
1014.0470,0.9700,-0.0200,0.0300,normal
1014.0570,0.9700,-0.0500,0.0400,normal
1014.0670,0.9603,-0.0403,0.0205,normal
1014.0770,0.9600,-0.0400,0.0500,normal
1014.0870,0.9600,-0.0200,0.0500,normal
1014.0970,0.9595,-0.0202,0.0499,normal
1014.1070,0.9111,-0.0402,0.0400,normal
1014.1170,0.9600,-0.0500,0.0400,normal
1014.1270,0.9299,-0.0599,0.0201,normal
1014.1370,0.9100,-0.0402,0.0298,normal
1014.1470,0.9093,-0.0500,0.0200,normal
1014.1570,0.8822,-0.0507,0.0193,normal
1014.1670,0.9400,-0.0700,0.0000,normal
1014.1770,0.9300,-0.0700,-0.0100,normal
1014.1870,0.9500,-0.0602,-0.0009,normal
1014.1970,0.9488,-0.0697,-0.0388,normal
1014.2070,0.9116,-0.0596,-0.0008,normal
1014.2170,0.9500,-0.0500,-0.0200,normal
1014.2270,0.9300,-0.0800,-0.0400,normal
1014.2370,0.9500,-0.0700,-0.0300,normal
1014.2470,0.9484,-0.0596,-0.0392,normal
1014.2570,0.9108,-0.0504,-0.0196,normal
1014.2670,0.9300,-0.0600,-0.0100,normal
1014.2770,0.9204,-0.0600,-0.0292,normal
1014.2870,0.9294,-0.0603,-0.0103,normal
1014.2970,0.9091,-0.0694,-0.0194,normal
1014.3070,0.8807,-0.0502,0.0000,normal
1014.3170,0.9100,-0.0600,0.0000,normal
1014.3270,0.8812,-0.0608,0.0015,normal
1014.3370,0.9092,-0.0792,0.0385,normal
1014.3470,0.8900,-0.0602,0.0006,normal
1014.3570,0.8900,-0.0700,0.0300,normal
1014.3670,0.9200,-0.0700,0.0200,normal
1014.3770,0.9100,-0.0600,0.0200,normal
1014.3870,0.9500,-0.0800,0.0400,normal
1014.3970,0.9500,-0.0700,-0.0100,normal
1014.4070,0.9600,-0.0900,0.0400,normal
1014.4170,0.9800,-0.0900,0.0300,normal
1014.4270,0.9600,-0.0600,0.0300,normal
1014.4370,1.0000,-0.1000,0.0400,normal
1014.4470,0.9800,-0.0800,0.0000,normal
1014.4570,1.0200,-0.1000,0.0400,normal
1014.4670,1.0400,-0.0700,0.0200,normal
1014.4770,1.0200,-0.0800,0.0100,normal
1014.4870,1.0600,-0.0700,0.0200,normal
1014.4970,1.0400,-0.0700,0.0000,normal
1014.5070,1.0500,-0.0800,0.0200,normal
1014.5170,1.0700,-0.0700,0.0000,normal
1014.5270,1.0400,-0.0600,0.0200,normal
1014.5370,1.0600,-0.0600,-0.0100,normal
1014.5470,1.0500,-0.0800,-0.0100,normal
1014.5570,1.0500,-0.0500,-0.0100,normal
1014.5670,1.0500,-0.0600,0.0100,normal
1014.5770,1.0200,-0.0400,0.0000,normal
1014.5870,1.0400,-0.0400,-0.0200,normal
1014.5970,1.0300,-0.0600,0.0000,normal
1014.6070,1.0100,-0.0300,-0.0400,normal
1014.6170,1.0000,-0.0400,-0.0100,normal
1014.6270,0.9900,-0.0300,-0.0200,normal
1014.6370,0.9700,-0.0100,-0.0200,normal
1014.6470,0.9900,-0.0400,-0.0300,normal
1014.6570,0.9800,-0.0200,-0.0500,normal
1014.6670,0.9700,-0.0200,-0.0300,normal
1014.6770,0.9500,-0.0500,-0.0200,normal
1014.6870,0.9300,-0.0200,-0.0400,normal
1014.6970,0.9300,-0.0300,-0.0400,normal
1014.7070,0.9400,-0.0600,-0.0500,normal
1014.7170,0.9200,-0.0500,-0.0700,normal
1014.7270,0.9200,-0.0500,-0.0500,normal
1014.7370,0.9300,-0.0600,-0.0300,normal
1014.7470,0.9300,-0.0400,-0.0400,normal
1014.7570,0.9100,-0.0500,-0.0100,normal
1014.7670,0.9500,-0.0700,-0.0400,normal
1014.7770,0.9300,-0.0700,-0.0100,normal
1014.7870,0.9300,-0.0600,0.0000,normal
1014.7970,0.9800,-0.0900,0.0100,normal
1014.8070,0.9600,-0.0700,0.0000,normal
1014.8170,0.9700,-0.0700,0.0000,normal
1014.8270,1.0000,-0.1000,0.0000,normal
1014.8370,0.9900,-0.0600,-0.0100,normal
1014.8470,0.9800,-0.0800,0.0200,normal
1014.8570,1.0000,-0.0800,0.0200,normal
1014.8670,0.9900,-0.0600,0.0000,normal
1014.8770,1.0000,-0.0800,0.0300,normal
1014.8870,1.0100,-0.0700,0.0500,normal
1014.8970,0.9900,-0.0500,0.0200,normal
1014.9070,1.0200,-0.0800,0.0400,normal
1014.9170,1.0500,-0.0800,0.0200,normal
1014.9270,1.0100,-0.0400,0.0300,normal
1014.9370,1.0000,-0.0500,0.0500,normal
1014.9470,1.0200,-0.0600,0.0300,normal
1014.9570,1.0000,-0.0200,0.0100,normal
1014.9670,1.0300,-0.0500,0.0300,normal
1014.9770,1.0700,-0.0700,0.0200,normal
1014.9870,1.0400,-0.0300,0.0100,normal
1014.9970,1.0300,-0.0300,0.0400,normal
1015.0070,1.0400,-0.0400,0.0500,normal
1015.0170,1.0200,-0.0200,0.0200,normal
1015.0270,1.0400,-0.0400,0.0300,normal
1015.0370,1.0700,-0.0500,0.0200,normal
1015.0470,1.0700,-0.0400,0.0000,normal
1015.0570,1.0500,-0.0400,0.0400,normal
1015.0670,1.0600,-0.0500,0.0200,normal
1015.0770,1.0400,-0.0200,0.0100,normal
1015.0870,1.0400,-0.0400,0.0200,normal
1015.0970,1.0800,-0.0400,-0.0100,normal
1015.1070,1.0400,-0.0300,-0.0100,normal
1015.1170,1.0400,-0.0300,0.0000,normal
1015.1270,1.0300,-0.0400,0.0000,normal
1015.1370,1.0100,-0.0200,-0.0100,normal
1015.1470,1.0000,-0.0300,0.0100,normal
1015.1570,1.0200,-0.0400,0.0000,normal
1015.1670,0.9904,-0.0203,0.0000,normal
1015.1770,0.9900,-0.0300,0.0000,normal
1015.1870,0.9900,-0.0400,0.0000,normal
1015.1970,0.9600,-0.0200,0.0000,normal
1015.2070,0.9600,-0.0400,0.0100,normal
1015.2170,0.9699,-0.0400,-0.0098,normal
1015.2270,0.9600,-0.0400,-0.0100,normal
1015.2370,0.9500,-0.0400,0.0000,normal
1015.2470,0.9600,-0.0500,0.0100,normal
1015.2570,0.9500,-0.0500,0.0000,normal
1015.2670,0.9500,-0.0695,0.0000,normal
1015.2770,0.9600,-0.0700,0.0100,normal
1015.2870,0.9300,-0.0400,0.0000,normal
1015.2970,0.9300,-0.0700,0.0300,normal
1015.3070,0.9500,-0.0800,0.0100,normal
1015.3170,0.9304,-0.0898,0.0100,normal
1015.3270,0.9400,-0.0900,0.0000,normal
1015.3370,0.9400,-0.1000,0.0000,normal
1015.3470,0.8900,-0.0900,0.0000,normal
1015.3570,0.9100,-0.1200,-0.0100,normal
1015.3670,0.9198,-0.1298,-0.0002,normal
1015.3770,0.8900,-0.1200,0.0000,normal
1015.3870,0.9000,-0.1300,0.0100,normal
1015.3970,0.9200,-0.1300,0.0200,normal
1015.4070,0.8900,-0.1100,0.0400,normal
1015.4170,0.9096,-0.1100,0.0400,normal
1015.4270,0.9200,-0.1200,0.0600,normal
1015.4370,0.9192,-0.1189,0.0592,normal
1015.4470,0.9011,-0.0908,0.0415,normal
1015.4570,0.9301,-0.1100,0.0798,normal
1015.4670,0.9500,-0.1000,0.0400,normal
1015.4770,0.9498,-0.0902,0.0113,normal
1015.4870,0.9408,-0.0992,0.0689,normal
1015.4970,0.9594,-0.0797,0.0397,normal
1015.5070,0.9404,-0.0704,0.0307,normal
1015.5170,0.9600,-0.0900,0.0600,normal
1015.5270,0.9594,-0.0591,0.0703,normal
1015.5370,0.9408,-0.0319,0.0800,normal
1015.5470,0.9606,-0.0800,0.0800,normal
1015.5570,0.9900,-0.0780,0.0808,normal
1015.5670,0.9900,-0.0300,0.1000,normal
1015.5770,1.0008,-0.0504,0.0977,normal
1015.5870,1.0199,-0.0598,0.0402,normal
1015.5970,1.0100,-0.0396,0.0604,normal
1015.6070,1.0100,-0.0200,0.0800,normal
1015.6170,1.0100,-0.0200,0.0800,normal
1015.6270,1.0107,0.0000,0.0804,normal
1015.6370,1.0408,-0.0008,0.0988,normal
1015.6470,1.0600,-0.0206,0.0692,normal
1015.6570,1.0619,-0.0419,0.0392,normal
1015.6670,1.1100,-0.0900,0.0200,normal
1015.6770,1.0893,-0.0598,0.0305,normal
1015.6870,1.0608,-0.0504,0.0500,normal
1015.6970,1.0800,-0.0600,0.0500,normal
1015.7070,1.0599,-0.0600,0.0399,normal
1015.7170,1.0400,-0.0600,0.0200,normal
1015.7270,1.0400,-0.0600,0.0300,normal
1015.7370,1.0700,-0.0600,0.0400,normal
1015.7470,1.0300,-0.0600,0.0400,normal
1015.7570,1.0500,-0.0600,0.0400,normal
1015.7670,1.0500,-0.0500,0.0400,normal
1015.7770,1.0400,-0.0400,0.0200,normal
1015.7870,1.0300,-0.0500,0.0400,normal
1015.7970,1.0200,-0.0500,0.0400,normal
1015.8070,1.0000,-0.0400,0.0200,normal
1015.8170,0.9900,-0.0400,0.0300,normal
1015.8270,1.0000,-0.0400,0.0300,normal
1015.8370,0.9800,-0.0400,0.0300,normal
1015.8470,0.9600,-0.0400,0.0400,normal
1015.8570,0.9800,-0.0500,0.0400,normal
1015.8670,0.9700,-0.0400,0.0300,normal
1015.8770,0.9400,-0.0400,0.0500,normal
1015.8870,0.9500,-0.0500,0.0600,normal
1015.8970,0.9400,-0.0300,0.0400,normal
1015.9070,0.9300,-0.0300,0.0400,normal
1015.9170,0.9300,-0.0500,0.0500,normal
1015.9270,0.9500,-0.0600,0.0500,normal
1015.9370,0.9400,-0.0400,0.0500,normal
1015.9470,0.9400,-0.0600,0.0800,normal
1015.9570,0.9600,-0.0700,0.0500,normal
1015.9670,0.9500,-0.0600,0.0400,normal
1015.9770,0.9400,-0.0500,0.0800,normal
1015.9870,0.9500,-0.0800,0.0800,normal
1015.9970,0.9500,-0.0600,0.0500,normal
1016.0070,0.9300,-0.0600,0.0700,normal
1016.0170,0.9500,-0.0900,0.0800,normal
1016.0270,0.9600,-0.0900,0.0600,normal
1016.0370,0.9400,-0.0800,0.0700,normal
1016.0470,0.9500,-0.1000,0.0800,normal
1016.0570,0.9500,-0.1000,0.0600,normal
1016.0670,0.9400,-0.0900,0.0700,normal
1016.0770,0.9500,-0.1200,0.0900,normal
1016.0870,0.9500,-0.1000,0.0500,normal
1016.0970,0.9500,-0.1100,0.0500,normal
1016.1070,0.9500,-0.1300,0.0700,normal
1016.1170,0.9500,-0.1300,0.0600,normal
1016.1270,0.9400,-0.1200,0.0500,normal
1016.1370,0.9500,-0.1300,0.0700,normal
1016.1470,0.9600,-0.1400,0.0700,normal
1016.1570,0.9500,-0.1300,0.0700,normal
1016.1670,0.9400,-0.1300,0.0800,normal
1016.1770,0.9600,-0.1500,0.0800,normal
1016.1870,0.9800,-0.1400,0.0700,normal
1016.1970,0.9600,-0.1300,0.0700,normal
1016.2070,0.9700,-0.1500,0.0800,normal
1016.2170,0.9800,-0.1400,0.0700,normal
1016.2270,0.9700,-0.1200,0.0600,normal
1016.2370,0.9800,-0.1500,0.0700,normal
1016.2470,0.9900,-0.1600,0.0600,normal
1016.2570,0.9900,-0.1300,0.0500,normal
1016.2670,0.9800,-0.1400,0.0700,normal
1016.2770,1.0000,-0.1400,0.0700,normal
1016.2870,1.0000,-0.1200,0.0500,normal
1016.2970,0.9900,-0.1100,0.0700,normal
1016.3070,1.0000,-0.1400,0.0700,normal
1016.3170,1.0000,-0.1200,0.0600,normal
1016.3270,0.9900,-0.1000,0.0500,normal
1016.3370,1.0000,-0.1200,0.0700,normal
1016.3470,1.0000,-0.1100,0.0600,normal
1016.3570,0.9800,-0.0900,0.0700,normal
1016.3670,0.9800,-0.0900,0.0900,normal
1016.3770,1.0000,-0.0900,0.0700,normal
1016.3870,0.9900,-0.0700,0.0800,normal
1016.3970,0.9800,-0.0700,0.1000,normal
1016.4070,0.9900,-0.0800,0.0800,normal
1016.4170,0.9900,-0.0700,0.0700,normal
1016.4270,0.9800,-0.0500,0.0800,normal
1016.4370,0.9900,-0.0500,0.0800,normal
1016.4470,0.9900,-0.0500,0.0900,normal
1016.4570,0.9800,-0.0300,0.0900,normal
1016.4670,0.9800,-0.0400,0.0900,normal
1016.4770,1.0000,-0.0500,0.0900,normal
1016.4870,0.9900,-0.0300,0.0900,normal
1016.4970,0.9800,-0.0200,0.1000,normal
1016.5070,0.9800,-0.0400,0.1100,normal
1016.5170,0.9899,-0.0301,0.0902,normal
1016.5270,0.9800,-0.0100,0.1000,normal
1016.5370,0.9800,-0.0200,0.1100,normal
1016.5470,1.0000,-0.0300,0.1000,normal
1016.5570,0.9900,-0.0100,0.1100,normal
1016.5670,0.9802,-0.0100,0.1198,normal
1016.5770,0.9900,-0.0300,0.1200,normal
1016.5870,1.0000,-0.0100,0.1200,normal
1016.5970,0.9900,-0.0100,0.1200,normal
1016.6070,0.9900,-0.0292,0.1200,normal
1016.6170,0.9998,-0.0300,0.1102,normal
1016.6270,1.0000,-0.0200,0.1400,normal
1016.6370,0.9900,-0.0200,0.1400,normal
1016.6470,0.9900,-0.0400,0.1400,normal
1016.6570,1.0000,-0.0300,0.1300,normal
1016.6670,0.9903,-0.0300,0.1397,normal
1016.6770,0.9900,-0.0500,0.1400,normal
1016.6870,1.0000,-0.0500,0.1200,normal
1016.6970,0.9900,-0.0400,0.1600,normal
1016.7070,0.9800,-0.0400,0.1500,normal
1016.7170,0.9998,-0.0598,0.1599,normal
1016.7270,1.0000,-0.0500,0.1600,normal
1016.7370,0.9900,-0.0400,0.1600,normal
1016.7470,0.9900,-0.0700,0.1600,normal
1016.7570,1.0000,-0.0700,0.1400,normal
1016.7670,1.0000,-0.0502,0.1598,normal
1016.7770,0.9800,-0.0400,0.1600,normal
1016.7870,0.9800,-0.0409,0.1600,normal
1016.7970,0.9803,-0.0797,0.1597,normal
1016.8070,0.9989,-0.0592,0.1408,normal
1016.8170,0.9700,-0.0400,0.1600,normal
1016.8270,0.9501,-0.0700,0.1799,normal
1016.8370,0.9798,-0.0793,0.1402,normal
1016.8470,0.9693,-0.0496,0.1504,normal
1016.8570,0.9506,-0.0416,0.1597,normal
1016.8670,0.9700,-0.0900,0.1500,normal
1016.8770,0.9800,-0.0600,0.1600,normal
1016.8870,0.9596,-0.0412,0.1496,normal
1016.8970,0.9510,-0.0700,0.1400,normal
1016.9070,0.9795,-0.0698,0.1400,normal
1016.9170,0.9600,-0.0600,0.1400,normal
1016.9270,0.9504,-0.0512,0.1592,normal
1016.9370,0.9600,-0.0800,0.1400,normal
1016.9470,0.9794,-0.0696,0.1302,normal
1016.9570,0.9500,-0.0511,0.1400,normal
1016.9670,0.9500,-0.0800,0.1400,normal
