timestamp,accX,accY,accZ,label
1437.2660,1.0000,-0.1699,-0.0200,udrykning
1437.2760,0.9980,-0.1600,-0.0180,udrykning
1437.2860,0.9504,-0.1592,0.0292,udrykning
1437.2960,0.9593,-0.1412,0.0107,udrykning
1437.3060,0.9305,-0.1895,0.0398,udrykning
1437.3160,0.9528,-0.1700,0.0288,udrykning
1437.3260,1.0200,-0.1700,0.0000,udrykning
1437.3360,1.0195,-0.1702,0.0004,udrykning
1437.3460,0.9897,-0.1797,0.0197,udrykning
1437.3560,0.9764,-0.1696,0.0120,udrykning
1437.3660,0.8912,-0.1590,0.0585,udrykning
1437.3760,0.9407,-0.1214,0.0002,udrykning
1437.3860,0.9710,-0.1795,0.0093,udrykning
1437.3960,1.0100,-0.1600,-0.0200,udrykning
1437.4060,1.0055,-0.1596,-0.0180,udrykning
1437.4160,0.8998,-0.1509,0.0289,udrykning
1437.4260,0.8905,-0.1900,-0.0195,udrykning
1437.4360,0.9116,-0.1888,0.0004,udrykning
1437.4460,0.9500,-0.1596,0.0104,udrykning
1437.4560,0.9505,-0.1505,0.0198,udrykning
1437.4660,0.9696,-0.1699,0.0099,udrykning
1437.4760,0.9304,-0.1612,-0.0008,udrykning
1437.4860,0.9400,-0.1900,-0.0200,udrykning
1437.4960,0.9300,-0.1900,0.0200,udrykning
1437.5060,0.9100,-0.1500,0.0400,udrykning
1437.5160,0.9500,-0.1700,0.0200,udrykning
1437.5260,0.9700,-0.1500,0.0000,udrykning
1437.5360,0.9700,-0.1900,0.0000,udrykning
1437.5460,0.9500,-0.1900,0.0200,udrykning
1437.5560,0.9100,-0.1800,0.0400,udrykning
1437.5660,0.8700,-0.1500,0.0200,udrykning
1437.5760,0.9400,-0.1800,0.0300,udrykning
1437.5860,0.9300,-0.1600,0.0000,udrykning
1437.5960,0.9800,-0.1900,0.0100,udrykning
1437.6060,0.9300,-0.1500,0.0100,udrykning
1437.6160,0.9000,-0.1700,0.0000,udrykning
1437.6260,0.9100,-0.1800,0.0200,udrykning
1437.6360,0.9200,-0.1700,0.0100,udrykning
1437.6460,0.9300,-0.1700,0.0000,udrykning
1437.6560,0.9700,-0.1800,-0.0200,udrykning
1437.6660,0.9400,-0.1600,0.0000,udrykning
1437.6760,0.9400,-0.1800,0.0200,udrykning
1437.6860,0.9100,-0.1600,0.0000,udrykning
1437.6960,0.9300,-0.1900,-0.0100,udrykning
1437.7060,0.9300,-0.1900,0.0000,udrykning
1437.7160,0.9800,-0.1700,0.0000,udrykning
1437.7260,0.9600,-0.1700,0.0500,udrykning
1437.7360,0.9800,-0.2000,0.0400,udrykning
1437.7460,0.9700,-0.1900,-0.0100,udrykning
1437.7560,0.9800,-0.1800,0.0300,udrykning
1437.7660,0.9600,-0.1500,0.0200,udrykning
1437.7760,0.9800,-0.1500,0.0100,udrykning
1437.7860,0.9500,-0.1700,0.0200,udrykning
1437.7960,1.0000,-0.1800,0.0000,udrykning
1437.8060,1.0000,-0.2100,0.0300,udrykning
1437.8160,0.9900,-0.1700,0.0200,udrykning
1437.8260,0.9700,-0.2000,0.0700,udrykning
1437.8360,0.9800,-0.1400,0.0400,udrykning
1437.8460,0.9600,-0.1700,0.0000,udrykning
1437.8560,0.9800,-0.1800,0.0400,udrykning
1437.8660,0.9700,-0.2200,0.0300,udrykning
1437.8760,1.0200,-0.1800,-0.0100,udrykning
1437.8860,0.9800,-0.1600,0.0400,udrykning
1437.8960,0.9800,-0.2000,0.0300,udrykning
1437.9060,0.9600,-0.1900,0.0400,udrykning
1437.9160,1.0000,-0.1600,0.0100,udrykning
1437.9260,1.0100,-0.1900,0.0300,udrykning
1437.9360,0.9900,-0.1800,0.0200,udrykning
1437.9460,0.9700,-0.2000,0.0200,udrykning
1437.9560,1.0100,-0.1900,0.0300,udrykning
1437.9660,1.0000,-0.1700,0.0200,udrykning
1437.9760,0.9600,-0.1800,0.0500,udrykning
1437.9860,0.9600,-0.1900,0.0400,udrykning
1437.9960,0.9500,-0.2000,0.0000,udrykning
1438.0060,0.9900,-0.2100,0.0000,udrykning
1438.0160,1.0100,-0.1800,0.0200,udrykning
1438.0260,0.9700,-0.1600,0.0700,udrykning
1438.0360,0.9700,-0.1900,0.0700,udrykning
1438.0460,0.9700,-0.1600,0.0300,udrykning
1438.0560,0.9900,-0.2100,0.0200,udrykning
1438.0660,0.9900,-0.2100,0.0100,udrykning
1438.0760,1.0000,-0.1800,0.0400,udrykning
1438.0860,0.9500,-0.1800,0.0700,udrykning
1438.0960,0.9800,-0.1700,0.0500,udrykning
1438.1060,0.9300,-0.1700,0.0700,udrykning
1438.1160,0.9900,-0.2000,0.0000,udrykning
1438.1260,0.9800,-0.2100,0.0000,udrykning
1438.1360,1.0000,-0.1900,0.0400,udrykning
1438.1460,0.9500,-0.1900,0.0600,udrykning
1438.1560,1.0000,-0.1700,0.0200,udrykning
1438.1660,0.9500,-0.1900,0.0200,udrykning
1438.1760,0.9800,-0.1900,0.0100,udrykning
1438.1860,0.9600,-0.1800,0.0200,udrykning
1438.1960,0.9400,-0.1700,0.0500,udrykning
1438.2060,1.0100,-0.1800,0.0400,udrykning
1438.2160,0.9900,-0.1800,0.0400,udrykning
1438.2260,0.9600,-0.1900,0.0300,udrykning
1438.2360,0.9500,-0.1600,0.0000,udrykning
1438.2460,0.9200,-0.1600,0.0400,udrykning
1438.2560,0.9600,-0.1800,0.0200,udrykning
1438.2660,1.0300,-0.1800,0.0300,udrykning
1438.2760,1.0500,-0.1800,0.0200,udrykning
1438.2860,1.0100,-0.1700,0.0400,udrykning
1438.2960,0.9900,-0.1300,0.0200,udrykning
1438.3060,0.9300,-0.1900,0.0400,udrykning
1438.3160,0.9800,-0.1700,0.0300,udrykning
1438.3260,1.0100,-0.1500,0.0100,udrykning
1438.3360,1.0500,-0.1700,0.0400,udrykning
1438.3460,1.0000,-0.1600,0.0500,udrykning
1438.3560,0.9700,-0.1500,0.0200,udrykning
1438.3660,1.0100,-0.1800,0.0000,udrykning
1438.3760,1.0200,-0.1900,0.0200,udrykning
1438.3860,1.0000,-0.1300,0.0400,udrykning
1438.3960,1.0200,-0.1400,0.0400,udrykning
1438.4060,1.0400,-0.1700,0.0100,udrykning
1438.4160,1.0500,-0.1700,-0.0100,udrykning
1438.4260,0.9900,-0.1600,0.0400,udrykning
1438.4360,0.9700,-0.1600,0.0500,udrykning
1438.4460,0.9500,-0.1500,-0.0400,udrykning
1438.4560,0.9900,-0.1800,0.0000,udrykning
1438.4660,1.0100,-0.1900,0.0300,udrykning
1438.4760,0.9600,-0.1600,0.0300,udrykning
1438.4860,0.9600,-0.1400,0.0600,udrykning
1438.4960,0.9600,-0.1600,0.0100,udrykning
1438.5060,0.9800,-0.1800,0.0100,udrykning
1438.5160,1.0000,-0.1400,0.0600,udrykning
1438.5260,0.9700,-0.1300,0.0100,udrykning
1438.5360,0.9700,-0.1800,0.0000,udrykning
1438.5460,0.9600,-0.1600,0.0100,udrykning
1438.5560,0.9500,-0.1500,0.0200,udrykning
1438.5660,0.9200,-0.1600,0.0900,udrykning
1438.5760,0.9211,-0.1596,0.0884,udrykning
1438.5860,0.9700,-0.1407,0.0198,udrykning
1438.5960,0.9717,-0.1700,0.0100,udrykning
1438.6060,1.0067,-0.1688,0.0108,udrykning
1438.6160,0.9307,-0.1405,0.0298,udrykning
1438.6260,0.9587,-0.1600,0.0204,udrykning
1438.6360,0.9008,-0.1584,0.0376,udrykning
1438.6460,0.9217,-0.1212,-0.0183,udrykning
1438.6560,0.9605,-0.1502,0.0198,udrykning
1438.6660,0.9799,-0.1599,0.0098,udrykning
1438.6760,0.9577,-0.1500,-0.0177,udrykning
1438.6860,0.8984,-0.1500,0.0384,udrykning
1438.6960,0.8602,-0.1498,-0.0002,udrykning
1438.7060,0.8710,-0.1398,-0.0088,udrykning
1438.7160,0.9120,-0.1304,0.0388,udrykning
1438.7260,0.9588,-0.1400,0.0100,udrykning
1438.7360,0.8895,-0.1400,0.0100,udrykning
1438.7460,0.8703,-0.1403,0.0097,udrykning
1438.7560,0.8804,-0.1492,0.0008,udrykning
1438.7660,0.8893,-0.1293,0.0207,udrykning
1438.7760,0.8604,-0.1009,0.0489,udrykning
1438.7860,0.8797,-0.1403,-0.0005,udrykning
1438.7960,0.8704,-0.1496,-0.0192,udrykning
1438.8060,0.8816,-0.1404,-0.0008,udrykning
1438.8160,0.9193,-0.1505,-0.0188,udrykning
1438.8260,0.8900,-0.1689,0.0302,udrykning
1438.8360,0.8900,-0.1200,0.0400,udrykning
1438.8460,0.9000,-0.1100,0.0200,udrykning
1438.8560,0.9300,-0.1100,0.0200,udrykning
1438.8660,0.9500,-0.1200,0.0300,udrykning
1438.8760,0.9500,-0.1300,0.0000,udrykning
1438.8860,0.9000,-0.1500,0.0200,udrykning
1438.8960,0.8900,-0.1400,-0.0200,udrykning
1438.9060,0.8900,-0.1500,0.0200,udrykning
1438.9160,0.9200,-0.1200,0.0400,udrykning
1438.9260,0.9600,-0.1200,0.0400,udrykning
1438.9360,0.9700,-0.1300,0.0900,udrykning
1438.9460,1.0200,-0.1300,0.0700,udrykning
1438.9560,1.0200,-0.1200,0.0300,udrykning
1438.9660,1.0100,-0.1200,0.0500,udrykning
1438.9760,0.9800,-0.1200,0.0200,udrykning
1438.9860,0.9500,-0.1400,0.0300,udrykning
1438.9960,0.9400,-0.1300,0.0400,udrykning
1439.0060,0.9700,-0.1300,0.0100,udrykning
1439.0160,1.0200,-0.1400,0.0200,udrykning
1439.0260,1.0500,-0.1300,0.0400,udrykning
1439.0360,1.1000,-0.1400,0.0500,udrykning
1439.0460,1.0400,-0.1800,0.1000,udrykning
1439.0560,1.0900,-0.1300,0.0400,udrykning
1439.0660,1.0600,-0.1500,0.0400,udrykning
1439.0760,1.0200,-0.1600,0.0400,udrykning
1439.0860,1.0200,-0.1200,0.0200,udrykning
1439.0960,1.0200,-0.1300,0.0300,udrykning
1439.1060,1.0600,-0.1500,0.0500,udrykning
1439.1160,1.0400,-0.1800,0.0700,udrykning
1439.1260,1.0700,-0.1600,0.0500,udrykning
1439.1360,1.0600,-0.1900,0.0500,udrykning
1439.1460,1.0200,-0.1600,0.0200,udrykning
1439.1560,1.0000,-0.1600,0.0500,udrykning
1439.1660,1.0400,-0.1400,0.0400,udrykning
1439.1760,1.0100,-0.1800,0.0700,udrykning
1439.1860,1.0100,-0.1900,0.0500,udrykning
1439.1960,1.0300,-0.2000,0.0400,udrykning
1439.2060,1.0000,-0.2200,-0.0100,udrykning
1439.2160,1.0200,-0.1800,-0.0200,udrykning
1439.2260,1.0000,-0.1800,0.0300,udrykning
1439.2360,0.9800,-0.1600,0.0700,udrykning
1439.2460,0.9700,-0.1700,0.0500,udrykning
1439.2560,0.9700,-0.2200,0.0100,udrykning
1439.2660,0.9200,-0.2000,-0.0300,udrykning
1439.2760,0.9000,-0.1800,-0.0200,udrykning
1439.2860,0.8800,-0.1200,0.0000,udrykning
1439.2960,0.8800,-0.1500,0.0100,udrykning
1439.3060,0.9000,-0.1600,-0.0200,udrykning
1439.3160,0.9000,-0.1800,-0.0200,udrykning
1439.3260,0.9100,-0.2100,-0.0200,udrykning
1439.3360,0.8900,-0.1300,-0.0200,udrykning
1439.3460,0.8500,-0.1100,-0.0100,udrykning
1439.3560,0.8500,-0.1400,0.0000,udrykning
1439.3660,0.8900,-0.1800,0.0000,udrykning
1439.3760,0.9300,-0.2000,0.0100,udrykning
1439.3860,0.9400,-0.1700,-0.0200,udrykning
1439.3960,0.8800,-0.1300,0.0200,udrykning
1439.4060,0.8400,-0.0900,0.0300,udrykning
1439.4160,0.8800,-0.1400,0.0100,udrykning
1439.4260,0.9400,-0.1600,-0.0100,udrykning
1439.4360,0.9500,-0.1500,-0.0200,udrykning
1439.4460,0.9200,-0.1200,0.0200,udrykning
1439.4560,0.8800,-0.1200,0.0100,udrykning
1439.4660,0.9200,-0.0900,0.0400,udrykning
1439.4760,0.9700,-0.1100,0.0200,udrykning
1439.4860,0.9700,-0.1400,0.0200,udrykning
1439.4960,0.9800,-0.1400,0.0300,udrykning
1439.5060,0.9600,-0.1800,0.0100,udrykning
1439.5160,0.9600,-0.1200,0.0000,udrykning
1439.5260,0.9700,-0.0900,-0.0200,udrykning
1439.5360,1.0000,-0.1200,0.0300,udrykning
1439.5460,0.9800,-0.1300,0.0700,udrykning
1439.5560,1.0000,-0.1200,0.0200,udrykning
1439.5660,1.0100,-0.1800,0.0200,udrykning
1439.5760,1.0600,-0.1700,0.0000,udrykning
1439.5860,1.0700,-0.1500,0.0000,udrykning
1439.5960,1.0400,-0.1200,0.0400,udrykning
1439.6060,1.0100,-0.1300,0.0600,udrykning
1439.6160,1.0400,-0.1300,0.0600,udrykning
1439.6260,1.0800,-0.1700,0.0400,udrykning
1439.6360,1.0800,-0.1900,0.0500,udrykning
1439.6460,1.0800,-0.1600,0.0000,udrykning
1439.6560,1.0600,-0.1400,0.0100,udrykning
1439.6660,1.0800,-0.1500,0.0500,udrykning
1439.6760,1.0500,-0.1700,0.0900,udrykning
1439.6860,1.0400,-0.1500,0.0900,udrykning
1439.6960,1.0900,-0.2100,0.0500,udrykning
1439.7060,1.0600,-0.1800,0.0000,udrykning
1439.7160,1.0500,-0.1600,0.0200,udrykning
1439.7260,1.0500,-0.1700,0.0600,udrykning
1439.7360,1.0000,-0.2000,0.0700,udrykning
1439.7460,1.0000,-0.1800,0.0400,udrykning
1439.7560,0.9800,-0.2200,0.0700,udrykning
1439.7660,1.0000,-0.2100,-0.0400,udrykning
1439.7760,1.0000,-0.1700,-0.0100,udrykning
1439.7860,0.9600,-0.1600,0.0400,udrykning
1439.7960,0.9500,-0.1800,0.0500,udrykning
1439.8060,0.9100,-0.1700,0.0600,udrykning
1439.8160,0.9400,-0.2100,0.0100,udrykning
1439.8260,0.9600,-0.2300,-0.0200,udrykning
1439.8360,0.9300,-0.2100,0.0000,udrykning
1439.8460,0.8700,-0.1600,0.0500,udrykning
1439.8560,0.8500,-0.1600,0.0500,udrykning
1439.8660,0.8900,-0.1900,0.0300,udrykning
1439.8760,0.9500,-0.2100,0.0200,udrykning
1439.8860,0.9400,-0.2300,0.0100,udrykning
1439.8960,0.9100,-0.1600,0.0100,udrykning
1439.9060,0.8600,-0.1600,0.0300,udrykning
1439.9160,0.8700,-0.1600,0.0200,udrykning
1439.9260,0.8708,-0.1600,0.0200,udrykning
1439.9360,0.8902,-0.1612,0.0205,udrykning
1439.9460,0.9014,-0.2100,0.0397,udrykning
1439.9560,0.9497,-0.2097,0.0293,udrykning
1439.9660,0.9294,-0.1890,-0.0096,udrykning
1439.9760,0.8998,-0.1400,0.0104,udrykning
1439.9860,0.8893,-0.1410,0.0302,udrykning
1439.9960,0.8621,-0.1792,0.0392,udrykning
1440.0060,0.9108,-0.1612,0.0204,udrykning
1440.0160,0.9298,-0.1898,0.0295,udrykning
1440.0260,0.9197,-0.1795,0.0095,udrykning
1440.0360,0.9100,-0.1592,-0.0100,udrykning
1440.0460,0.9092,-0.1404,-0.0084,udrykning
1440.0560,0.8903,-0.1500,0.0303,udrykning
1440.0660,0.9102,-0.1502,0.0499,udrykning
1440.0760,0.9492,-0.1808,0.0392,udrykning
1440.0860,0.9296,-0.1983,0.0187,udrykning
1440.0960,0.9198,-0.1593,-0.0098,udrykning
1440.1060,0.9098,-0.1300,0.0012,udrykning
1440.1160,0.9017,-0.1313,0.0500,udrykning
1440.1260,0.9419,-0.1612,0.0500,udrykning
1440.1360,0.9905,-0.1909,0.0495,udrykning
1440.1460,1.0097,-0.2282,0.0287,udrykning
1440.1560,0.9968,-0.1592,-0.0164,udrykning
1440.1660,0.9193,-0.1400,0.0698,udrykning
1440.1760,0.8904,-0.1404,0.0596,udrykning
1440.1860,0.9120,-0.1608,0.0400,udrykning
1440.1960,0.9900,-0.1900,0.0400,udrykning
1440.2060,1.0500,-0.2000,0.0400,udrykning
1440.2160,1.0000,-0.1800,0.0400,udrykning
1440.2260,0.9500,-0.1700,0.0200,udrykning
1440.2360,0.9300,-0.1600,0.0300,udrykning
1440.2460,0.9200,-0.1600,0.0400,udrykning
1440.2560,0.9600,-0.1900,0.0500,udrykning
1440.2660,0.9800,-0.2000,0.0600,udrykning
1440.2760,1.0000,-0.2200,-0.0300,udrykning
1440.2860,0.9600,-0.1600,0.0000,udrykning
1440.2960,0.9200,-0.1500,0.0400,udrykning
1440.3060,0.9100,-0.1400,0.0700,udrykning
1440.3160,0.9500,-0.1600,0.0700,udrykning
1440.3260,1.0200,-0.2200,0.0200,udrykning
1440.3360,0.9900,-0.2400,-0.0100,udrykning
1440.3460,0.9600,-0.2000,0.0000,udrykning
1440.3560,0.9400,-0.1700,0.0400,udrykning
1440.3660,0.8700,-0.1400,0.0500,udrykning
1440.3760,0.9300,-0.1800,0.0800,udrykning
1440.3860,1.0000,-0.2100,0.0500,udrykning
1440.3960,1.0200,-0.2100,0.0100,udrykning
1440.4060,1.0300,-0.2000,0.0000,udrykning
1440.4160,0.8600,-0.1500,0.0300,udrykning
1440.4260,0.8500,-0.1800,0.0500,udrykning
1440.4360,0.8900,-0.1600,0.0300,udrykning
1440.4460,1.0100,-0.1900,0.0500,udrykning
1440.4560,1.0400,-0.2300,0.0500,udrykning
1440.4660,1.0200,-0.2100,0.0100,udrykning
1440.4760,0.9300,-0.1600,0.0200,udrykning
1440.4860,0.8900,-0.1700,0.0600,udrykning
1440.4960,0.9100,-0.1500,0.0200,udrykning
1440.5060,0.9500,-0.1700,0.0200,udrykning
1440.5160,1.0200,-0.2300,0.0500,udrykning
1440.5260,1.0000,-0.2100,0.0000,udrykning
1440.5360,0.9600,-0.1700,0.0000,udrykning
1440.5460,0.9200,-0.1600,0.0300,udrykning
1440.5560,0.8300,-0.1500,-0.0200,udrykning
1440.5660,0.9100,-0.1600,0.0100,udrykning
1440.5760,1.0000,-0.2100,0.0200,udrykning
1440.5860,1.0500,-0.2000,0.0000,udrykning
1440.5960,1.0000,-0.1500,0.0300,udrykning
1440.6060,0.9300,-0.1600,0.0300,udrykning
1440.6160,0.8700,-0.1400,-0.0100,udrykning
1440.6260,0.9300,-0.1300,-0.0300,udrykning
1440.6360,0.9900,-0.2000,0.0200,udrykning
1440.6460,1.0500,-0.1800,0.0300,udrykning
1440.6560,1.0100,-0.1600,0.0400,udrykning
1440.6660,0.9800,-0.1300,0.0300,udrykning
1440.6760,0.8800,-0.1200,0.0300,udrykning
1440.6860,0.9100,-0.1500,0.0000,udrykning
1440.6960,0.9900,-0.1700,0.0000,udrykning
1440.7060,1.0100,-0.1800,0.0200,udrykning
1440.7160,1.0200,-0.1600,0.0200,udrykning
1440.7260,0.9800,-0.1500,0.0400,udrykning
1440.7360,0.9200,-0.1400,0.0300,udrykning
1440.7460,0.9400,-0.1500,-0.0200,udrykning
1440.7560,0.9500,-0.1700,0.0000,udrykning
1440.7660,1.0000,-0.1800,-0.0100,udrykning
1440.7760,1.0400,-0.1700,-0.0200,udrykning
1440.7860,1.0000,-0.1400,0.0500,udrykning
1440.7960,0.9600,-0.1700,0.0700,udrykning
1440.8060,0.9400,-0.1200,0.0100,udrykning
1440.8160,0.9700,-0.1500,0.0200,udrykning
1440.8260,1.0400,-0.1700,-0.0100,udrykning
1440.8360,1.0700,-0.2000,-0.0300,udrykning
1440.8460,1.0500,-0.1400,0.0300,udrykning
1440.8560,0.9500,-0.1700,0.0800,udrykning
1440.8660,0.8900,-0.1200,-0.0100,udrykning
1440.8760,0.9200,-0.1800,0.0000,udrykning
1440.8860,0.9900,-0.1400,-0.0100,udrykning
1440.8960,1.0600,-0.1700,0.0000,udrykning
1440.9060,1.0200,-0.1400,0.0100,udrykning
1440.9160,0.9600,-0.1500,0.0400,udrykning
1440.9260,0.9000,-0.1600,0.0100,udrykning
1440.9360,0.9500,-0.1500,-0.0100,udrykning
1440.9460,1.0300,-0.1900,0.0200,udrykning
1440.9560,1.0200,-0.1600,-0.0400,udrykning
1440.9660,1.0400,-0.1500,-0.0500,udrykning
1440.9760,0.9500,-0.1400,0.0400,udrykning
1440.9860,0.7800,-0.1300,0.0200,udrykning
1440.9960,0.7500,-0.1500,0.0300,udrykning
1441.0060,0.7400,-0.1600,-0.1100,udrykning
1441.0160,0.8800,-0.1900,-0.1100,udrykning
1441.0260,1.0700,-0.1600,-0.0700,udrykning
1441.0360,0.9500,-0.1300,0.1100,udrykning
1441.0460,0.9600,-0.1400,0.0900,udrykning
1441.0560,0.8700,-0.1300,0.0600,udrykning
1441.0660,0.9300,-0.1700,-0.0100,udrykning
1441.0760,0.9800,-0.1500,-0.0700,udrykning
1441.0860,1.0200,-0.1300,-0.0900,udrykning
1441.0960,1.1000,-0.1700,-0.0500,udrykning
1441.1060,1.0100,-0.1700,0.0500,udrykning
1441.1160,0.9300,-0.1100,0.0800,udrykning
1441.1260,0.8900,-0.1200,0.1800,udrykning
1441.1360,0.9800,-0.1200,0.0500,udrykning
1441.1460,1.1100,-0.1400,-0.0700,udrykning
1441.1560,1.2000,-0.1600,-0.0300,udrykning
1441.1660,1.1400,-0.1700,0.0000,udrykning
1441.1760,1.1500,-0.1400,0.0200,udrykning
1441.1860,0.9400,-0.0700,0.0900,udrykning
1441.1960,0.6100,-0.0900,0.0500,udrykning
1441.2060,0.9600,-0.2300,-0.0500,udrykning
1441.2160,0.9100,-0.2200,-0.1600,udrykning
1441.2260,1.1900,-0.1600,-0.1400,udrykning
1441.2360,0.9700,-0.0700,0.1500,udrykning
1441.2460,0.9700,-0.1200,0.1400,udrykning
1441.2560,0.9000,-0.1400,0.0700,udrykning
1441.2660,0.9300,-0.1700,-0.0300,udrykning
1441.2760,1.1000,-0.1800,-0.1600,udrykning
1441.2860,0.9800,-0.1600,0.1100,udrykning
1441.2960,0.9802,-0.1596,0.1076,udrykning
1441.3060,0.9902,-0.1419,-0.0112,udrykning
1441.3160,0.9971,-0.2196,-0.0547,udrykning
1441.3260,0.9311,-0.2066,0.0719,udrykning
1441.3360,0.9598,-0.1192,0.1206,udrykning
1441.3460,0.9509,-0.0724,0.1578,udrykning
1441.3560,0.9908,-0.1820,0.0549,udrykning
1441.3660,1.0084,-0.2295,-0.0705,udrykning
1441.3760,0.9413,-0.2107,-0.0885,udrykning
1441.3860,1.0193,-0.2475,0.0000,udrykning
1441.3960,0.9841,-0.1460,0.0047,udrykning
1441.4060,0.8416,-0.0524,0.1216,udrykning
1441.4160,0.8797,-0.1119,0.1576,udrykning
1441.4260,0.8637,-0.2200,0.0147,udrykning
1441.4360,1.0224,-0.2184,-0.2052,udrykning
1441.4460,1.0760,-0.1792,-0.0849,udrykning
1441.4560,0.9784,-0.1591,0.0413,udrykning
1441.4660,0.9102,-0.1202,0.0998,udrykning
1441.4760,0.9396,-0.1419,0.0673,udrykning
1441.4860,0.9300,-0.1888,-0.0021,udrykning
1441.4960,0.9300,-0.1593,-0.0495,udrykning
1441.5060,0.9312,-0.1202,-0.0198,udrykning
1441.5160,0.9788,-0.1320,-0.0104,udrykning
1441.5260,0.9488,-0.1781,-0.0208,udrykning
1441.5360,0.9194,-0.1302,-0.0394,udrykning
1441.5460,0.8790,-0.1400,0.0012,udrykning
1441.5560,0.8400,-0.1400,0.0500,udrykning
1441.5660,0.9500,-0.1000,-0.0400,udrykning
1441.5760,0.9800,-0.1400,-0.0500,udrykning
1441.5860,1.0200,-0.1700,-0.0600,udrykning
1441.5960,0.9700,-0.1700,-0.0600,udrykning
1441.6060,0.9100,-0.1300,0.0600,udrykning
1441.6160,0.9100,-0.1200,0.0400,udrykning
1441.6260,0.9300,-0.1300,0.0200,udrykning
1441.6360,0.9700,-0.1300,0.0000,udrykning
1441.6460,1.0500,-0.1600,-0.0600,udrykning
1441.6560,1.0300,-0.1300,-0.0200,udrykning
1441.6660,0.9800,-0.1100,0.0400,udrykning
1441.6760,0.9400,-0.1100,0.0600,udrykning
1441.6860,0.9400,-0.1400,0.0600,udrykning
1441.6960,0.9400,-0.1300,0.0200,udrykning
1441.7060,0.9600,-0.1600,-0.0200,udrykning
1441.7160,0.9800,-0.1400,-0.0800,udrykning
1441.7260,0.9600,-0.1400,0.0200,udrykning
1441.7360,0.9700,-0.1400,0.0400,udrykning
1441.7460,0.9500,-0.1500,0.0500,udrykning
1441.7560,0.9900,-0.1600,0.0200,udrykning
1441.7660,0.9900,-0.1600,-0.0400,udrykning
1441.7760,0.9400,-0.1100,-0.0300,udrykning
1441.7860,0.8900,-0.1200,0.0200,udrykning
1441.7960,0.9000,-0.1700,0.0200,udrykning
1441.8060,0.9700,-0.2000,-0.0100,udrykning
1441.8160,1.0000,-0.1900,0.0100,udrykning
1441.8260,1.0000,-0.1900,0.0400,udrykning
1441.8360,0.9000,-0.1200,0.0400,udrykning
1441.8460,0.9300,-0.1000,0.0200,udrykning
1441.8560,0.9300,-0.1500,0.0200,udrykning
1441.8660,1.0000,-0.1900,0.0100,udrykning
1441.8760,1.0700,-0.1800,0.0200,udrykning
1441.8860,1.0300,-0.2000,0.0400,udrykning
1441.8960,0.9800,-0.1200,0.0300,udrykning
1441.9060,0.8700,-0.1500,0.0200,udrykning
1441.9160,0.8300,-0.1300,0.0400,udrykning
1441.9260,0.8900,-0.2000,0.0700,udrykning
1441.9360,1.0600,-0.2000,0.0000,udrykning
1441.9460,1.0400,-0.2100,0.0100,udrykning
1441.9560,0.9200,-0.1900,0.0600,udrykning
1441.9660,0.8500,-0.1300,0.0100,udrykning
1441.9760,0.7700,-0.1200,0.0200,udrykning
1441.9860,0.8400,-0.1400,-0.0500,udrykning
1441.9960,0.9400,-0.1800,-0.0200,udrykning
1442.0060,0.9800,-0.2000,0.0400,udrykning
1442.0160,0.9900,-0.2300,-0.0400,udrykning
1442.0260,0.9100,-0.1500,-0.0300,udrykning
1442.0360,0.7900,-0.1500,0.0700,udrykning
1442.0460,0.7800,-0.1300,0.0800,udrykning
1442.0560,0.9000,-0.1300,0.0400,udrykning
1442.0660,1.0000,-0.1900,-0.0400,udrykning
1442.0760,1.0900,-0.2500,-0.0200,udrykning
1442.0860,0.9900,-0.1800,0.0500,udrykning
1442.0960,0.8800,-0.1100,0.1000,udrykning
1442.1060,0.8600,-0.1000,0.1000,udrykning
1442.1160,0.9500,-0.1800,0.0000,udrykning
1442.1260,1.0300,-0.1900,-0.0200,udrykning
1442.1360,1.0700,-0.1800,0.0200,udrykning
1442.1460,1.0400,-0.1500,0.0500,udrykning
1442.1560,0.9900,-0.1300,0.1600,udrykning
1442.1660,0.9700,-0.1800,0.0900,udrykning
1442.1760,1.0000,-0.1900,0.0300,udrykning
1442.1860,1.0700,-0.1900,-0.0300,udrykning
1442.1960,1.0500,-0.1600,0.0000,udrykning
1442.2060,0.9800,-0.1100,-0.0200,udrykning
1442.2160,0.9300,-0.1400,0.0900,udrykning
1442.2260,0.9400,-0.1600,0.0900,udrykning
1442.2360,0.9700,-0.1400,-0.0200,udrykning
1442.2460,1.0000,-0.1900,-0.0200,udrykning
1442.2560,1.0500,-0.1800,-0.0300,udrykning
1442.2660,0.9700,-0.1500,0.0300,udrykning
1442.2760,0.9000,-0.1100,0.1100,udrykning
1442.2860,0.9000,-0.1700,0.0600,udrykning
1442.2960,0.9100,-0.1800,0.0100,udrykning
1442.3060,1.0800,-0.2300,-0.0200,udrykning
1442.3160,1.0000,-0.1900,0.0400,udrykning
1442.3260,0.9500,-0.1500,0.0300,udrykning
1442.3360,0.8800,-0.1500,0.0500,udrykning
1442.3460,0.8900,-0.1300,0.0000,udrykning
1442.3560,0.9100,-0.1800,0.0400,udrykning
1442.3660,0.9500,-0.1800,0.0400,udrykning
1442.3760,1.0000,-0.2000,-0.0100,udrykning
1442.3860,0.9300,-0.1600,-0.0600,udrykning
