timestamp,accX,accY,accZ,label
1311.6580,1.0500,-0.1000,-0.0700,udrykning
1311.6680,1.0700,-0.0800,-0.1100,udrykning
1311.6780,1.0408,-0.0897,-0.0711,udrykning
1311.6880,0.9900,-0.0400,-0.0100,udrykning
1311.6980,0.9700,-0.0600,-0.0600,udrykning
1311.7080,0.9600,-0.0600,-0.0600,udrykning
1311.7180,1.0200,-0.0500,-0.0800,udrykning
1311.7280,1.0398,-0.0897,-0.0502,udrykning
1311.7380,1.0499,-0.0801,-0.0699,udrykning
1311.7480,0.9900,-0.0500,-0.0300,udrykning
1311.7580,0.9400,-0.0800,-0.0900,udrykning
1311.7680,0.9600,-0.0900,-0.1100,udrykning
1311.7780,0.9796,-0.0507,-0.0805,udrykning
1311.7880,1.0200,-0.0600,-0.0100,udrykning
1311.7980,1.0700,-0.0800,-0.0200,udrykning
1311.8080,1.0687,-0.0804,-0.0243,udrykning
1311.8180,1.0397,-0.0895,-0.1195,udrykning
1311.8280,1.0300,-0.0700,-0.1000,udrykning
1311.8380,0.9212,-0.0508,-0.0388,udrykning
1311.8480,0.9542,-0.0700,-0.0138,udrykning
1311.8580,1.0507,-0.0702,-0.1002,udrykning
1311.8680,1.0792,-0.0808,-0.1100,udrykning
1311.8780,1.0600,-0.1000,-0.1100,udrykning
1311.8880,0.9780,-0.0404,-0.0376,udrykning
1311.8980,0.9307,-0.0498,0.0185,udrykning
1311.9080,0.9611,-0.0411,-0.0411,udrykning
1311.9180,1.0024,-0.0796,-0.0816,udrykning
1311.9280,1.0600,-0.0700,-0.1200,udrykning
1311.9380,1.0605,-0.0988,-0.0702,udrykning
1311.9480,1.0782,-0.0500,-0.0797,udrykning
1311.9580,1.0067,-0.0517,-0.0688,udrykning
1311.9680,0.9320,-0.0892,-0.0412,udrykning
1311.9780,0.9800,-0.0700,-0.0700,udrykning
1311.9880,1.0300,-0.0600,-0.0700,udrykning
1311.9980,1.1111,-0.0711,-0.0422,udrykning
1312.0080,1.1354,-0.0987,-0.0979,udrykning
1312.0180,1.0282,-0.0697,-0.0500,udrykning
1312.0280,0.9600,-0.0600,-0.0500,udrykning
1312.0380,1.0100,-0.0500,-0.0300,udrykning
1312.0480,1.0500,-0.0800,0.0400,udrykning
1312.0580,1.1400,-0.0400,-0.0900,udrykning
1312.0680,1.1400,-0.1400,-0.0600,udrykning
1312.0780,1.0800,-0.0900,-0.1000,udrykning
1312.0880,0.9800,-0.0300,-0.0500,udrykning
1312.0980,1.0000,-0.0500,0.0300,udrykning
1312.1080,1.0500,-0.0800,0.0000,udrykning
1312.1180,1.1300,-0.1100,-0.0500,udrykning
1312.1280,1.1400,-0.1000,-0.0500,udrykning
1312.1380,1.1900,-0.1100,-0.0600,udrykning
1312.1480,1.0900,-0.0500,-0.0500,udrykning
1312.1580,0.9800,-0.0900,0.0300,udrykning
1312.1680,0.9500,-0.0900,0.0100,udrykning
1312.1780,0.9900,-0.0900,-0.0500,udrykning
1312.1880,1.1800,-0.1000,-0.0900,udrykning
1312.1980,1.1600,-0.0700,0.0100,udrykning
1312.2080,1.1400,-0.1000,-0.0100,udrykning
1312.2180,0.9700,-0.1000,0.0400,udrykning
1312.2280,0.9500,-0.0700,-0.0300,udrykning
1312.2380,0.9500,-0.0800,-0.0500,udrykning
1312.2480,1.0200,-0.0900,-0.0400,udrykning
1312.2580,1.0400,-0.1200,0.0000,udrykning
1312.2680,1.0900,-0.1400,-0.0500,udrykning
1312.2780,1.0800,-0.1200,-0.0600,udrykning
1312.2880,1.0200,-0.1100,0.0300,udrykning
1312.2980,0.9800,-0.0700,-0.0200,udrykning
1312.3080,0.9500,-0.1200,0.0900,udrykning
1312.3180,1.0500,-0.1000,-0.0700,udrykning
1312.3280,1.0900,-0.0700,-0.0900,udrykning
1312.3380,1.0900,-0.1100,-0.0700,udrykning
1312.3480,0.9800,-0.0900,-0.0300,udrykning
1312.3580,0.9500,-0.0900,0.0000,udrykning
1312.3680,0.9600,-0.1200,0.0300,udrykning
1312.3780,1.0200,-0.1200,-0.0500,udrykning
1312.3880,1.0200,-0.1200,-0.0500,udrykning
1312.3980,1.0400,-0.1300,-0.0400,udrykning
1312.4080,0.9700,-0.0800,-0.0700,udrykning
1312.4180,0.9000,-0.0600,-0.0200,udrykning
1312.4280,0.8300,-0.1000,0.0400,udrykning
1312.4380,0.8600,-0.1100,-0.0400,udrykning
1312.4480,0.9300,-0.1200,-0.1400,udrykning
1312.4580,0.9600,-0.1200,-0.0700,udrykning
1312.4680,0.9300,-0.1100,-0.0500,udrykning
1312.4780,0.8500,-0.1000,0.0200,udrykning
1312.4880,0.7900,-0.0900,0.0300,udrykning
1312.4980,0.7800,-0.1100,-0.0200,udrykning
1312.5080,0.8400,-0.1900,-0.0500,udrykning
1312.5180,0.8900,-0.1300,-0.1100,udrykning
1312.5280,0.8900,-0.1400,-0.0700,udrykning
1312.5380,0.8600,-0.1400,0.0100,udrykning
1312.5480,0.7500,-0.0900,0.0200,udrykning
1312.5580,0.8200,-0.1200,0.0300,udrykning
1312.5680,0.8700,-0.1600,0.0000,udrykning
1312.5780,0.9600,-0.1400,-0.0600,udrykning
1312.5880,0.9000,-0.1600,0.0100,udrykning
1312.5980,0.8600,-0.1600,-0.0200,udrykning
1312.6080,0.7900,-0.1600,-0.0100,udrykning
1312.6180,0.8600,-0.1800,-0.0100,udrykning
1312.6280,0.8800,-0.1400,0.0100,udrykning
1312.6380,0.8500,-0.1700,0.0700,udrykning
1312.6480,0.8700,-0.1600,0.0200,udrykning
1312.6580,0.9000,-0.1400,0.0100,udrykning
1312.6680,0.8900,-0.1800,0.0000,udrykning
1312.6780,0.9000,-0.1800,-0.0200,udrykning
1312.6880,0.8800,-0.1700,0.0500,udrykning
1312.6980,0.8500,-0.1800,0.0300,udrykning
1312.7080,0.8500,-0.1800,0.0200,udrykning
1312.7180,0.8600,-0.1800,0.0000,udrykning
1312.7280,0.9096,-0.2098,0.0000,udrykning
1312.7380,0.9100,-0.1800,0.0600,udrykning
1312.7480,0.8900,-0.1800,0.0600,udrykning
1312.7580,0.9100,-0.2200,0.0500,udrykning
1312.7680,0.9500,-0.1800,0.0600,udrykning
1312.7780,0.9110,-0.2386,0.0405,udrykning
1312.7880,0.9500,-0.1900,0.0300,udrykning
1312.7980,0.9100,-0.2200,0.0700,udrykning
1312.8080,0.9300,-0.1900,0.0200,udrykning
1312.8180,0.9400,-0.1900,0.0700,udrykning
1312.8280,0.9499,-0.2198,0.0303,udrykning
1312.8380,0.9600,-0.2100,0.0400,udrykning
1312.8480,0.9600,-0.1900,0.0300,udrykning
1312.8580,0.9600,-0.1900,0.0400,udrykning
1312.8680,0.9400,-0.2100,0.0800,udrykning
1312.8780,0.9104,-0.1705,0.0208,udrykning
1312.8880,0.9300,-0.2100,0.0300,udrykning
1312.8980,0.9700,-0.2100,-0.0200,udrykning
1312.9080,0.9700,-0.2200,-0.0400,udrykning
1312.9180,0.9500,-0.1900,0.0700,udrykning
1312.9280,0.9302,-0.1603,0.0502,udrykning
1312.9380,0.9300,-0.2000,0.0000,udrykning
1312.9480,0.9304,-0.2000,0.0021,udrykning
1312.9580,0.9403,-0.2003,0.0487,udrykning
1312.9680,0.9604,-0.2200,-0.0380,udrykning
1312.9780,0.9700,-0.2200,0.0100,udrykning
1312.9880,0.9697,-0.1612,0.0200,udrykning
1312.9980,0.9583,-0.2000,0.0214,udrykning
1313.0080,0.9103,-0.1997,0.0592,udrykning
1313.0180,0.9490,-0.1618,-0.0374,udrykning
1313.0280,0.9100,-0.2300,0.0600,udrykning
1313.0380,0.9708,-0.1904,0.0384,udrykning
1313.0480,0.9900,-0.1996,0.0016,udrykning
1313.0580,0.9902,-0.1902,0.0396,udrykning
1313.0680,1.0192,-0.2292,-0.0286,udrykning
1313.0780,0.9900,-0.2000,0.0200,udrykning
1313.0880,0.9808,-0.1900,0.0780,udrykning
1313.0980,0.9996,-0.1900,0.0306,udrykning
1313.1080,0.9816,-0.1912,0.0580,udrykning
1313.1180,1.0210,-0.2194,0.0092,udrykning
1313.1280,1.0700,-0.1900,-0.0300,udrykning
1313.1380,1.0097,-0.1984,0.0684,udrykning
1313.1480,1.0008,-0.1416,0.0112,udrykning
1313.1580,1.0208,-0.1808,0.0396,udrykning
1313.1680,1.0413,-0.2000,0.0292,udrykning
1313.1780,1.1100,-0.2000,-0.0100,udrykning
1313.1880,1.0600,-0.1600,0.0400,udrykning
1313.1980,1.0100,-0.1900,0.0200,udrykning
1313.2080,1.0300,-0.1800,0.0300,udrykning
1313.2180,1.0300,-0.1800,0.0100,udrykning
1313.2280,1.0600,-0.2000,0.0300,udrykning
1313.2380,1.0300,-0.2000,0.0300,udrykning
1313.2480,1.0200,-0.2100,0.0000,udrykning
1313.2580,1.0200,-0.1600,0.0000,udrykning
1313.2680,0.9300,-0.1800,0.0700,udrykning
1313.2780,0.9900,-0.1600,0.0000,udrykning
1313.2880,0.9500,-0.1800,0.0200,udrykning
1313.2980,1.0000,-0.2200,-0.0300,udrykning
1313.3080,1.0000,-0.2100,-0.0500,udrykning
1313.3180,1.0000,-0.2000,-0.0400,udrykning
1313.3280,1.0100,-0.1800,0.0100,udrykning
1313.3380,0.9200,-0.1500,0.0600,udrykning
1313.3480,0.9200,-0.1700,0.0000,udrykning
1313.3580,0.9400,-0.2000,0.0300,udrykning
1313.3680,0.9300,-0.1900,-0.0400,udrykning
1313.3780,1.0000,-0.2000,-0.0800,udrykning
1313.3880,0.9400,-0.1600,0.0100,udrykning
1313.3980,0.8800,-0.1700,0.0400,udrykning
1313.4080,0.9100,-0.1800,-0.0100,udrykning
1313.4180,0.9000,-0.1800,0.0000,udrykning
1313.4280,1.0000,-0.2100,-0.0200,udrykning
1313.4380,0.9800,-0.1800,0.0000,udrykning
1313.4480,0.9500,-0.1600,0.0400,udrykning
1313.4580,0.9900,-0.1700,0.0200,udrykning
1313.4680,0.9800,-0.1800,0.0400,udrykning
1313.4780,0.9900,-0.1900,0.0000,udrykning
1313.4880,0.9800,-0.1700,-0.0200,udrykning
1313.4980,0.9600,-0.1700,0.0500,udrykning
1313.5080,1.0000,-0.1600,0.0000,udrykning
1313.5180,1.0100,-0.1600,0.0000,udrykning
1313.5280,1.0400,-0.2200,0.0500,udrykning
1313.5380,0.9800,-0.1800,0.0300,udrykning
1313.5480,0.9900,-0.1800,0.0200,udrykning
1313.5580,1.0200,-0.1700,0.0500,udrykning
1313.5680,1.0800,-0.2000,0.0200,udrykning
1313.5780,1.1200,-0.1900,0.0000,udrykning
1313.5880,1.1000,-0.2000,0.0400,udrykning
1313.5980,1.0600,-0.2000,0.0700,udrykning
1313.6080,1.0400,-0.1400,0.0000,udrykning
1313.6180,1.0400,-0.2100,0.0300,udrykning
1313.6280,1.0700,-0.2000,0.0300,udrykning
1313.6380,1.0900,-0.1500,-0.0200,udrykning
1313.6480,1.0400,-0.1600,0.0400,udrykning
1313.6580,1.0500,-0.1600,0.0000,udrykning
1313.6680,1.0000,-0.1900,0.0100,udrykning
1313.6780,1.0300,-0.1800,0.0200,udrykning
1313.6880,1.0600,-0.2000,0.0100,udrykning
1313.6980,1.0500,-0.1900,0.0200,udrykning
1313.7080,1.0200,-0.1400,-0.0200,udrykning
1313.7180,1.0200,-0.1700,-0.0500,udrykning
1313.7280,0.9600,-0.1900,0.0300,udrykning
1313.7380,0.9900,-0.1800,-0.0100,udrykning
1313.7480,1.0500,-0.1600,-0.0500,udrykning
1313.7580,1.0600,-0.1800,0.0500,udrykning
1313.7680,1.0200,-0.1600,-0.0500,udrykning
1313.7780,0.9600,-0.1600,-0.0200,udrykning
1313.7880,0.9500,-0.1600,0.0100,udrykning
1313.7980,0.9200,-0.1500,-0.0300,udrykning
1313.8080,0.9600,-0.1600,-0.0100,udrykning
1313.8180,0.9800,-0.1800,-0.0200,udrykning
1313.8280,1.0100,-0.2100,-0.0900,udrykning
1313.8380,1.0200,-0.1600,-0.0200,udrykning
1313.8480,1.0000,-0.1500,-0.0100,udrykning
1313.8580,0.9700,-0.1500,0.0100,udrykning
1313.8680,0.9500,-0.1500,0.0000,udrykning
1313.8780,0.9992,-0.1500,-0.0197,udrykning
1313.8880,0.9900,-0.1600,-0.0100,udrykning
1313.8980,1.0000,-0.1600,-0.0400,udrykning
1313.9080,1.0200,-0.1400,-0.0500,udrykning
1313.9180,0.9800,-0.1500,-0.0200,udrykning
1313.9280,0.9702,-0.1205,-0.0200,udrykning
1313.9380,0.9100,-0.1100,0.0200,udrykning
1313.9480,0.9700,-0.1300,-0.0200,udrykning
1313.9580,1.0100,-0.1500,-0.0700,udrykning
1313.9680,1.0000,-0.1400,-0.0700,udrykning
1313.9780,0.9708,-0.1205,-0.0213,udrykning
1313.9880,0.9200,-0.1300,0.0200,udrykning
1313.9980,0.9100,-0.1600,-0.0100,udrykning
1314.0080,0.9600,-0.1200,-0.0700,udrykning
1314.0180,0.9600,-0.1700,-0.0200,udrykning
1314.0280,0.9795,-0.1408,-0.0492,udrykning
1314.0380,0.9400,-0.1200,-0.0400,udrykning
1314.0480,0.9300,-0.1400,-0.0100,udrykning
1314.0580,0.8900,-0.1400,-0.0100,udrykning
1314.0680,0.9100,-0.1400,-0.0300,udrykning
1314.0780,0.9593,-0.1499,-0.0201,udrykning
1314.0880,0.9700,-0.1600,-0.0400,udrykning
1314.0980,0.9702,-0.1594,-0.0394,udrykning
1314.1080,0.9810,-0.1295,-0.0105,udrykning
1314.1180,1.0200,-0.1116,-0.0292,udrykning
1314.1280,1.0200,-0.1900,0.0100,udrykning
1314.1380,1.0000,-0.1400,-0.0195,udrykning
1314.1480,1.0020,-0.1396,0.0004,udrykning
1314.1580,1.0512,-0.1300,0.0080,udrykning
1314.1680,1.0798,-0.1296,-0.0396,udrykning
1314.1780,1.0700,-0.1100,-0.0200,udrykning
1314.1880,1.0592,-0.1392,0.0088,udrykning
1314.1980,1.0400,-0.1200,-0.0197,udrykning
1314.2080,1.0404,-0.1188,-0.0088,udrykning
1314.2180,1.0500,-0.0901,0.0198,udrykning
1314.2280,1.0400,-0.1200,-0.0200,udrykning
1314.2380,1.1084,-0.1200,-0.0604,udrykning
1314.2480,1.0660,-0.1192,-0.0676,udrykning
1314.2580,0.9695,-0.1002,-0.0093,udrykning
1314.2680,0.9501,-0.1101,0.0191,udrykning
1314.2780,0.9600,-0.1200,-0.0500,udrykning
1314.2880,1.0300,-0.1396,-0.0508,udrykning
1314.2980,1.0288,-0.1302,-0.0695,udrykning
1314.3080,0.9777,-0.1397,-0.0494,udrykning
1314.3180,0.8992,-0.1300,-0.0306,udrykning
1314.3280,0.8600,-0.1300,-0.0600,udrykning
1314.3380,0.8700,-0.1200,-0.0400,udrykning
1314.3480,0.8900,-0.1400,-0.0200,udrykning
1314.3580,0.9000,-0.1500,-0.0600,udrykning
1314.3680,0.8200,-0.1300,-0.0600,udrykning
1314.3780,0.8000,-0.1600,-0.0900,udrykning
1314.3880,0.7800,-0.1800,-0.0200,udrykning
1314.3980,0.7200,-0.1400,-0.0200,udrykning
1314.4080,0.7700,-0.1500,-0.0400,udrykning
1314.4180,0.7700,-0.2000,0.0200,udrykning
1314.4280,0.8800,-0.1800,-0.1000,udrykning
1314.4380,0.8600,-0.1500,-0.0600,udrykning
1314.4480,0.8200,-0.1600,0.0200,udrykning
1314.4580,0.7800,-0.1700,-0.0100,udrykning
1314.4680,0.7700,-0.1600,-0.0200,udrykning
1314.4780,0.8600,-0.1600,-0.0400,udrykning
1314.4880,0.9200,-0.1700,-0.0200,udrykning
1314.4980,0.9000,-0.1500,0.0200,udrykning
1314.5080,0.9000,-0.1400,0.0100,udrykning
1314.5180,0.8800,-0.1200,0.0000,udrykning
1314.5280,0.8600,-0.1400,0.0200,udrykning
1314.5380,0.9400,-0.1700,0.0200,udrykning
1314.5480,0.9700,-0.1400,0.0600,udrykning
1314.5580,1.0400,-0.1700,0.0400,udrykning
1314.5680,1.0600,-0.1400,0.0200,udrykning
1314.5780,1.0400,-0.1700,0.0400,udrykning
1314.5880,1.0400,-0.1500,0.0200,udrykning
1314.5980,1.0200,-0.1300,0.0500,udrykning
1314.6080,1.0500,-0.1500,0.0000,udrykning
1314.6180,1.1400,-0.1700,0.0400,udrykning
1314.6280,1.1200,-0.1600,0.0300,udrykning
1314.6380,1.1700,-0.1400,0.0000,udrykning
1314.6480,1.1100,-0.1500,0.1000,udrykning
1314.6580,1.0600,-0.1300,0.0600,udrykning
1314.6680,1.1000,-0.1400,0.0200,udrykning
1314.6780,1.1200,-0.1800,0.0500,udrykning
1314.6880,1.1500,-0.1800,0.0100,udrykning
1314.6980,1.1900,-0.1600,0.0000,udrykning
1314.7080,1.1500,-0.1800,0.0600,udrykning
1314.7180,1.1100,-0.1600,0.0700,udrykning
1314.7280,1.0500,-0.1400,0.0400,udrykning
1314.7380,1.0900,-0.1900,0.0500,udrykning
1314.7480,1.0800,-0.1800,0.0000,udrykning
1314.7580,1.0700,-0.1700,-0.0200,udrykning
1314.7680,1.0700,-0.1700,0.0000,udrykning
1314.7780,1.0000,-0.2000,0.0700,udrykning
1314.7880,0.9600,-0.1900,0.0100,udrykning
1314.7980,0.9600,-0.1800,-0.0300,udrykning
1314.8080,0.9500,-0.2000,0.0000,udrykning
1314.8180,0.9900,-0.1800,-0.0400,udrykning
1314.8280,0.9500,-0.1700,0.0100,udrykning
1314.8380,0.9000,-0.1900,0.0200,udrykning
1314.8480,0.9100,-0.2200,-0.0200,udrykning
1314.8580,0.9000,-0.2100,-0.0100,udrykning
1314.8680,0.9300,-0.2000,0.0000,udrykning
1314.8780,0.9100,-0.2100,0.0300,udrykning
1314.8880,0.9000,-0.1600,0.0300,udrykning
1314.8980,0.9100,-0.2100,-0.0300,udrykning
1314.9080,0.9100,-0.2200,-0.0300,udrykning
1314.9180,0.8700,-0.2100,0.0200,udrykning
1314.9280,0.8800,-0.1600,0.0000,udrykning
1314.9380,0.8400,-0.1800,0.0500,udrykning
1314.9480,0.8800,-0.1800,-0.0100,udrykning
1314.9580,0.9100,-0.1900,-0.0300,udrykning
1314.9680,0.9100,-0.2000,0.0200,udrykning
1314.9780,0.8500,-0.1700,0.0200,udrykning
1314.9880,0.8200,-0.1900,-0.0100,udrykning
1314.9980,0.8600,-0.1900,0.0000,udrykning
1315.0080,0.9200,-0.1900,-0.0200,udrykning
1315.0180,0.9200,-0.1700,0.0100,udrykning
1315.0280,0.9200,-0.1700,0.0392,udrykning
1315.0380,0.9400,-0.1900,0.0100,udrykning
1315.0480,0.9200,-0.1600,0.0200,udrykning
1315.0580,0.9200,-0.1700,0.0200,udrykning
1315.0680,0.9100,-0.1600,0.0500,udrykning
1315.0780,0.9395,-0.1600,0.0303,udrykning
1315.0880,0.9600,-0.1400,-0.0400,udrykning
1315.0980,0.9700,-0.1600,0.0100,udrykning
1315.1080,0.9500,-0.1400,0.0200,udrykning
1315.1180,0.9400,-0.1100,0.0100,udrykning
1315.1280,0.9109,-0.1391,0.0682,udrykning
1315.1380,0.9600,-0.1400,0.0200,udrykning
1315.1480,1.0000,-0.1500,-0.0300,udrykning
1315.1580,1.0300,-0.1600,0.0000,udrykning
1315.1680,0.9800,-0.1600,0.0200,udrykning
1315.1780,0.9411,-0.1406,0.0394,udrykning
1315.1880,0.9400,-0.1300,0.0300,udrykning
1315.1980,1.0000,-0.1300,0.0100,udrykning
1315.2080,1.0100,-0.1600,0.0000,udrykning
1315.2180,1.0400,-0.1400,-0.0200,udrykning
1315.2280,0.9523,-0.1303,0.0190,udrykning
1315.2380,0.9300,-0.1300,0.0400,udrykning
1315.2480,0.9284,-0.1296,0.0384,udrykning
1315.2580,0.8910,-0.1210,0.0010,udrykning
1315.2680,0.9300,-0.1600,0.0400,udrykning
1315.2780,0.9700,-0.1800,0.0000,udrykning
1315.2880,0.9884,-0.1396,-0.0280,udrykning
1315.2980,0.9491,-0.1309,0.0209,udrykning
1315.3080,0.9100,-0.1704,0.0589,udrykning
1315.3180,0.9102,-0.1796,0.0295,udrykning
1315.3280,0.9200,-0.1600,0.0000,udrykning
1315.3380,0.9295,-0.1597,0.0195,udrykning
1315.3480,0.9108,-0.1508,0.0004,udrykning
1315.3580,0.9283,-0.1688,0.0117,udrykning
1315.3680,0.8908,-0.1404,0.0490,udrykning
1315.3780,0.9300,-0.1600,0.0000,udrykning
1315.3880,0.8881,-0.1585,0.0308,udrykning
1315.3980,0.8400,-0.1207,0.0490,udrykning
1315.4080,0.8416,-0.1408,0.0196,udrykning
1315.4180,0.8804,-0.1599,0.0098,udrykning
1315.4280,0.9400,-0.1500,-0.0200,udrykning
1315.4380,0.9188,-0.1688,0.0520,udrykning
1315.4480,0.8892,-0.1400,0.0988,udrykning
1315.4580,0.8720,-0.1405,0.0690,udrykning
1315.4680,0.9500,-0.1599,0.0301,udrykning
1315.4780,0.9500,-0.1400,0.0400,udrykning
1315.4880,0.9500,-0.1500,0.0100,udrykning
1315.4980,0.9300,-0.1500,0.0800,udrykning
1315.5080,0.9100,-0.1300,0.0800,udrykning
1315.5180,0.9400,-0.1200,0.0100,udrykning
1315.5280,0.9500,-0.1600,0.1200,udrykning
1315.5380,1.0000,-0.1500,0.0700,udrykning
1315.5480,1.0400,-0.1500,0.0700,udrykning
1315.5580,1.0500,-0.1500,0.0900,udrykning
1315.5680,1.0900,-0.1800,0.0500,udrykning
1315.5780,1.0400,-0.1500,0.1200,udrykning
1315.5880,1.0900,-0.1700,0.0900,udrykning
1315.5980,1.1400,-0.1500,0.0400,udrykning
1315.6080,1.1200,-0.1500,0.1100,udrykning
1315.6180,1.1600,-0.1500,0.0700,udrykning
1315.6280,1.1800,-0.1200,0.1000,udrykning
1315.6380,1.2000,-0.1400,0.1100,udrykning
1315.6480,1.2000,-0.0900,0.0500,udrykning
1315.6580,1.1500,-0.1100,0.1000,udrykning
1315.6680,1.2100,-0.1300,0.0700,udrykning
1315.6780,1.2300,-0.1200,0.0400,udrykning
1315.6880,1.2600,-0.1000,0.0300,udrykning
1315.6980,1.2500,-0.1300,0.1200,udrykning
1315.7080,1.2100,-0.1100,0.0900,udrykning
1315.7180,1.2100,-0.1300,0.0400,udrykning
1315.7280,1.2100,-0.1200,0.0400,udrykning
1315.7380,1.2700,-0.1100,0.0300,udrykning
1315.7480,1.2300,-0.0800,0.0600,udrykning
1315.7580,1.1800,-0.0900,0.0400,udrykning
1315.7680,1.1800,-0.1400,0.0400,udrykning
1315.7780,1.1100,-0.1100,-0.0400,udrykning
1315.7880,1.1000,-0.1000,0.0200,udrykning
1315.7980,1.1400,-0.1100,0.0200,udrykning
1315.8080,1.1100,-0.0700,0.0000,udrykning
1315.8180,1.0800,-0.1000,0.0000,udrykning
1315.8280,1.0300,-0.1200,-0.0100,udrykning
1315.8380,0.9900,-0.1400,-0.0300,udrykning
1315.8480,0.9600,-0.1200,-0.0200,udrykning
1315.8580,1.0000,-0.1100,-0.0300,udrykning
1315.8680,0.9600,-0.1000,-0.0100,udrykning
1315.8780,0.8900,-0.1100,-0.0300,udrykning
1315.8880,0.9000,-0.1300,-0.0500,udrykning
1315.8980,0.8400,-0.1200,-0.0800,udrykning
1315.9080,0.8200,-0.0800,-0.0700,udrykning
1315.9180,0.7800,-0.0800,0.0200,udrykning
1315.9280,0.8400,-0.1000,-0.0200,udrykning
1315.9380,0.9000,-0.1100,-0.0400,udrykning
1315.9480,0.8700,-0.0700,-0.0300,udrykning
1315.9580,0.8600,-0.1100,-0.0100,udrykning
1315.9680,0.8000,-0.1100,-0.0100,udrykning
1315.9780,0.8600,-0.0600,0.0100,udrykning
1315.9880,0.8600,-0.0700,0.0400,udrykning
1315.9980,0.8800,-0.0900,0.0300,udrykning
1316.0080,0.9200,-0.1000,0.0200,udrykning
1316.0180,0.9500,-0.1000,0.0100,udrykning
1316.0280,0.9300,-0.0900,0.0200,udrykning
1316.0380,0.8800,-0.0700,0.0600,udrykning
1316.0480,0.9100,-0.0900,0.1000,udrykning
1316.0580,0.9800,-0.1100,0.0300,udrykning
1316.0680,1.0200,-0.0900,0.0100,udrykning
1316.0780,1.0100,-0.0700,0.0400,udrykning
1316.0880,0.9700,-0.0700,0.0500,udrykning
1316.0980,0.9300,-0.0900,0.0700,udrykning
1316.1080,0.9300,-0.0500,0.0400,udrykning
1316.1180,0.9700,-0.0600,0.0300,udrykning
1316.1280,1.0000,-0.1000,0.0900,udrykning
1316.1380,1.0500,-0.0700,0.0400,udrykning
1316.1480,1.0400,-0.0900,0.0700,udrykning
1316.1580,1.0500,-0.1200,0.0900,udrykning
1316.1680,1.0200,-0.0800,0.0300,udrykning
1316.1780,1.0394,-0.0800,0.0786,udrykning
1316.1880,1.1100,-0.0600,0.0500,udrykning
1316.1980,1.0600,-0.0600,0.0400,udrykning
1316.2080,1.0200,-0.0900,0.0500,udrykning
1316.2180,1.0500,-0.0800,0.0800,udrykning
1316.2280,1.0500,-0.0997,0.0505,udrykning
1316.2380,1.1200,-0.0900,0.0500,udrykning
1316.2480,1.0300,-0.0500,0.0900,udrykning
1316.2580,1.0500,-0.1100,0.0300,udrykning
1316.2680,1.0400,-0.1000,0.0700,udrykning
1316.2780,1.0302,-0.0508,0.0602,udrykning
1316.2880,1.0700,-0.1100,0.0700,udrykning
1316.2980,1.0700,-0.0900,0.0800,udrykning
1316.3080,1.0700,-0.0800,0.0400,udrykning
1316.3180,1.0800,-0.0900,0.0100,udrykning
1316.3280,1.0308,-0.1097,0.0592,udrykning
1316.3380,1.0300,-0.0700,0.0200,udrykning
1316.3480,1.0300,-0.0700,0.0700,udrykning
1316.3580,1.0400,-0.1100,0.0600,udrykning
1316.3680,1.0200,-0.0700,0.0300,udrykning
1316.3780,1.0005,-0.0700,0.0300,udrykning
1316.3880,1.0000,-0.1200,0.0300,udrykning
1316.3980,1.0000,-0.1196,0.0289,udrykning
1316.4080,1.0000,-0.1092,0.0013,udrykning
1316.4180,0.9994,-0.0899,0.0308,udrykning
1316.4280,0.9500,-0.0800,0.1000,udrykning
1316.4380,0.9500,-0.0708,0.0388,udrykning
1316.4480,0.9513,-0.0904,0.0096,udrykning
1316.4580,0.9798,-0.1005,-0.0005,udrykning
1316.4680,0.9697,-0.1199,-0.0198,udrykning
1316.4780,0.9100,-0.1100,0.0100,udrykning
1316.4880,0.8312,-0.0515,0.0496,udrykning
1316.4980,0.8616,-0.0898,0.0390,udrykning
1316.5080,0.9400,-0.0812,-0.0084,udrykning
1316.5180,0.9402,-0.1101,0.0298,udrykning
1316.5280,0.9600,-0.1200,0.0000,udrykning
1316.5380,0.8700,-0.1092,0.0108,udrykning
1316.5480,0.8700,-0.0812,0.0412,udrykning
1316.5580,0.8720,-0.1100,0.0692,udrykning
1316.5680,0.9204,-0.1102,0.0486,udrykning
1316.5780,0.9400,-0.1200,-0.0200,udrykning
1316.5880,0.8696,-0.0900,0.0208,udrykning
1316.5980,0.8597,-0.0893,0.0403,udrykning
1316.6080,0.8541,-0.0712,0.0512,udrykning
1316.6180,0.9501,-0.1001,0.0799,udrykning
1316.6280,0.9600,-0.1100,0.0600,udrykning
1316.6380,0.9200,-0.0700,0.0000,udrykning
1316.6480,0.9000,-0.0800,0.0500,udrykning
1316.6580,0.9100,-0.0800,0.0700,udrykning
1316.6680,0.9400,-0.1100,0.0500,udrykning
1316.6780,0.9400,-0.1200,0.0700,udrykning
1316.6880,0.9600,-0.0700,0.0400,udrykning
1316.6980,0.9800,-0.0900,0.0500,udrykning
1316.7080,0.9900,-0.1100,0.0500,udrykning
1316.7180,0.9600,-0.0800,0.1000,udrykning
1316.7280,0.9700,-0.0900,0.0500,udrykning
1316.7380,0.9500,-0.0700,0.0300,udrykning
1316.7480,0.9800,-0.0700,0.0300,udrykning
