timestamp,accX,accY,accZ,label
1073.2620,0.9600,-0.1500,0.1600,normal
1073.2720,1.0000,-0.1600,0.1200,normal
1073.2820,0.9600,-0.1300,0.1200,normal
1073.2920,0.9700,-0.1400,0.1600,normal
1073.3020,0.9800,-0.1400,0.1600,normal
1073.3120,1.0000,-0.1200,0.1300,normal
1073.3220,1.0400,-0.1600,0.1400,normal
1073.3320,0.9900,-0.1300,0.1400,normal
1073.3420,1.0100,-0.1400,0.1300,normal
1073.3520,0.9800,-0.1300,0.1200,normal
1073.3620,1.0100,-0.1400,0.1100,normal
1073.3720,1.0000,-0.1400,0.1300,normal
1073.3820,1.0000,-0.1300,0.1400,normal
1073.3920,1.0000,-0.1400,0.1200,normal
1073.4020,0.9900,-0.1100,0.1100,normal
1073.4120,1.0000,-0.1400,0.1300,normal
1073.4220,0.9700,-0.1200,0.0900,normal
1073.4320,0.9900,-0.1400,0.1200,normal
1073.4420,0.9500,-0.1300,0.1400,normal
1073.4520,0.9800,-0.1200,0.1100,normal
1073.4620,0.9300,-0.1300,0.0900,normal
1073.4720,0.9800,-0.1400,0.0900,normal
1073.4820,0.9700,-0.1300,0.1000,normal
1073.4920,0.9405,-0.1202,0.1098,normal
1073.5020,0.9600,-0.1200,0.1400,normal
1073.5120,0.9300,-0.1000,0.0900,normal
1073.5220,0.9900,-0.1300,0.1100,normal
1073.5320,0.9900,-0.1100,0.1000,normal
1073.5420,1.0293,-0.1198,0.1000,normal
1073.5520,0.9900,-0.1200,0.1100,normal
1073.5620,0.9600,-0.1000,0.1000,normal
1073.5720,0.9700,-0.1200,0.1200,normal
1073.5820,0.9500,-0.1100,0.0800,normal
1073.5920,0.9598,-0.1297,0.0898,normal
1073.6020,0.9300,-0.1100,0.0600,normal
1073.6120,0.9700,-0.1200,0.0700,normal
1073.6220,0.9300,-0.1200,0.1000,normal
1073.6320,0.9300,-0.1100,0.1100,normal
1073.6420,0.9494,-0.1100,0.1100,normal
1073.6520,0.9600,-0.0900,0.0800,normal
1073.6620,0.9700,-0.1100,0.1200,normal
1073.6720,0.9200,-0.1200,0.0900,normal
1073.6820,0.9500,-0.1200,0.0900,normal
1073.6920,0.9402,-0.0905,0.0802,normal
1073.7020,0.9600,-0.1100,0.1300,normal
1073.7120,0.9900,-0.1000,0.1100,normal
1073.7220,0.9800,-0.1000,0.1300,normal
1073.7320,1.0000,-0.1300,0.1100,normal
1073.7420,0.9705,-0.1103,0.0903,normal
1073.7520,0.9688,-0.1100,0.0916,normal
1073.7620,0.9398,-0.1102,0.1290,normal
1073.7720,0.9312,-0.1200,0.0900,normal
1073.7820,0.9604,-0.1192,0.0921,normal
1073.7920,0.9700,-0.1000,0.1400,normal
1073.8020,0.9905,-0.0912,0.1402,normal
1073.8120,1.0096,-0.1392,0.1483,normal
1073.8220,1.0017,-0.1187,0.1100,normal
1073.8320,1.0384,-0.0904,0.1112,normal
1073.8420,1.0000,-0.1000,0.1400,normal
1073.8520,0.9712,-0.0816,0.1292,normal
1073.8620,0.9984,-0.1192,0.1120,normal
1073.8720,0.9615,-0.1000,0.1585,normal
1073.8820,1.0000,-0.1000,0.1198,normal
1073.8920,1.0000,-0.1000,0.1100,normal
1073.9020,1.0100,-0.0901,0.1601,normal
1073.9120,1.0096,-0.0992,0.1676,normal
1073.9220,0.9998,-0.0810,0.1102,normal
1073.9320,0.9896,-0.1192,0.1196,normal
1073.9420,0.9800,-0.1000,0.1100,normal
1073.9520,0.9992,-0.1000,0.1308,normal
1073.9620,0.9800,-0.0998,0.1495,normal
1073.9720,0.9792,-0.0900,0.1312,normal
1073.9820,0.9596,-0.0900,0.1600,normal
1073.9920,0.9500,-0.0900,0.1600,normal
1074.0020,1.0004,-0.0896,0.1296,normal
1074.0120,1.0199,-0.0701,0.1100,normal
1074.0220,0.9800,-0.1100,0.1400,normal
1074.0320,0.9600,-0.1200,0.1200,normal
1074.0420,0.9300,-0.0900,0.1200,normal
1074.0520,0.9800,-0.0800,0.1500,normal
1074.0620,0.9800,-0.0900,0.1200,normal
1074.0720,0.9900,-0.1000,0.1100,normal
1074.0820,0.9900,-0.1200,0.1100,normal
1074.0920,0.9898,-0.1199,0.1109,normal
1074.1020,0.9896,-0.1198,0.1118,normal
1074.1120,0.9894,-0.1197,0.1126,normal
1074.1220,0.9892,-0.1196,0.1135,normal
1074.1320,0.9890,-0.1195,0.1144,normal
1074.1420,0.9888,-0.1194,0.1153,normal
1074.1520,0.9886,-0.1193,0.1161,normal
1074.1620,0.9884,-0.1192,0.1170,normal
1074.1720,0.9882,-0.1191,0.1179,normal
1074.1820,0.9880,-0.1190,0.1188,normal
1074.1920,0.9879,-0.1189,0.1197,normal
1074.2020,0.9877,-0.1188,0.1205,normal
1074.2120,0.9875,-0.1187,0.1214,normal
1074.2220,0.9873,-0.1186,0.1223,normal
1074.2320,0.9871,-0.1185,0.1232,normal
1074.2420,0.9869,-0.1184,0.1240,normal
1074.2520,0.9867,-0.1183,0.1249,normal
1074.2620,0.9865,-0.1182,0.1258,normal
1074.2720,0.9863,-0.1181,0.1267,normal
1074.2820,0.9861,-0.1180,0.1276,normal
1074.2920,0.9859,-0.1180,0.1284,normal
1074.3020,0.9857,-0.1179,0.1293,normal
1074.3120,0.9855,-0.1178,0.1302,normal
1074.3220,0.9853,-0.1177,0.1311,normal
1074.3320,0.9851,-0.1176,0.1319,normal
1074.3420,0.9849,-0.1175,0.1328,normal
1074.3520,0.9847,-0.1174,0.1337,normal
1074.3620,0.9845,-0.1173,0.1346,normal
1074.3720,0.9843,-0.1172,0.1354,normal
1074.3820,0.9842,-0.1171,0.1363,normal
1074.3920,0.9840,-0.1170,0.1372,normal
1074.4020,0.9838,-0.1169,0.1381,normal
1074.4120,0.9836,-0.1168,0.1390,normal
1074.4220,0.9834,-0.1167,0.1398,normal
1074.4320,0.9832,-0.1166,0.1407,normal
1074.4420,0.9830,-0.1165,0.1416,normal
1074.4520,0.9828,-0.1164,0.1425,normal
1074.4620,0.9826,-0.1163,0.1433,normal
1074.4720,0.9824,-0.1162,0.1442,normal
1074.4820,0.9822,-0.1161,0.1451,normal
1074.4920,0.9820,-0.1160,0.1460,normal
1074.5020,0.9818,-0.1159,0.1468,normal
1074.5120,0.9816,-0.1158,0.1477,normal
1074.5220,0.9814,-0.1157,0.1486,normal
1074.5320,0.9812,-0.1156,0.1495,normal
1074.5420,0.9810,-0.1155,0.1504,normal
1074.5520,0.9808,-0.1154,0.1512,normal
1074.5620,0.9806,-0.1153,0.1521,normal
1074.5720,0.9804,-0.1152,0.1530,normal
1074.5820,0.9803,-0.1151,0.1539,normal
1074.5920,0.9801,-0.1150,0.1547,normal
1074.6020,0.9799,-0.1149,0.1556,normal
1074.6120,0.9797,-0.1148,0.1565,normal
1074.6220,0.9795,-0.1147,0.1574,normal
1074.6320,0.9793,-0.1146,0.1582,normal
1074.6420,0.9791,-0.1145,0.1591,normal
1074.6520,0.9789,-0.1144,0.1600,normal
1074.6620,0.9787,-0.1143,0.1609,normal
1074.6720,0.9785,-0.1142,0.1618,normal
1074.6820,0.9783,-0.1142,0.1626,normal
1074.6920,0.9781,-0.1141,0.1635,normal
1074.7020,0.9779,-0.1140,0.1644,normal
1074.7120,0.9777,-0.1139,0.1653,normal
1074.7220,0.9775,-0.1138,0.1661,normal
1074.7320,0.9773,-0.1137,0.1670,normal
1074.7420,0.9771,-0.1136,0.1679,normal
1074.7520,0.9769,-0.1135,0.1688,normal
1074.7620,0.9767,-0.1134,0.1697,normal
1074.7720,0.9765,-0.1133,0.1705,normal
1074.7820,0.9764,-0.1132,0.1714,normal
1074.7920,0.9762,-0.1131,0.1723,normal
1074.8020,0.9760,-0.1130,0.1732,normal
1074.8120,0.9758,-0.1129,0.1740,normal
1074.8220,0.9756,-0.1128,0.1749,normal
1074.8320,0.9754,-0.1127,0.1758,normal
1074.8420,0.9752,-0.1126,0.1767,normal
1074.8520,0.9750,-0.1125,0.1775,normal
1074.8620,0.9748,-0.1124,0.1784,normal
1074.8720,0.9746,-0.1123,0.1793,normal
1074.8820,0.9744,-0.1122,0.1802,normal
1074.8920,0.9742,-0.1121,0.1811,normal
1074.9020,0.9740,-0.1120,0.1819,normal
1074.9120,0.9738,-0.1119,0.1828,normal
1074.9220,0.9736,-0.1118,0.1837,normal
1074.9320,0.9734,-0.1117,0.1846,normal
1074.9420,0.9732,-0.1116,0.1854,normal
1074.9520,0.9730,-0.1115,0.1863,normal
1074.9620,0.9728,-0.1114,0.1872,normal
1074.9720,0.9727,-0.1113,0.1881,normal
1074.9820,0.9725,-0.1112,0.1889,normal
1074.9920,0.9723,-0.1111,0.1898,normal
1075.0020,0.9721,-0.1110,0.1907,normal
1075.0120,0.9719,-0.1109,0.1916,normal
1075.0220,0.9717,-0.1108,0.1925,normal
1075.0320,0.9715,-0.1107,0.1933,normal
1075.0420,0.9713,-0.1106,0.1942,normal
1075.0520,0.9711,-0.1105,0.1951,normal
1075.0620,0.9709,-0.1104,0.1960,normal
1075.0720,0.9707,-0.1104,0.1968,normal
1075.0820,0.9705,-0.1103,0.1977,normal
1075.0920,0.9703,-0.1102,0.1986,normal
1075.1020,0.9701,-0.1101,0.1995,normal
1075.1120,0.9600,-0.1100,0.1900,normal
1075.1220,0.9600,-0.1105,0.1908,normal
1075.1320,0.9604,-0.1296,0.2180,normal
1075.1420,0.9700,-0.1200,0.1700,normal
1075.1520,0.9505,-0.1107,0.2100,normal
1075.1620,0.9693,-0.1391,0.2093,normal
1075.1720,0.9408,-0.1012,0.1812,normal
1075.1820,0.9592,-0.1304,0.2100,normal
1075.1920,0.9400,-0.1400,0.2100,normal
1075.2020,0.9404,-0.0912,0.1825,normal
1075.2120,0.9496,-0.1208,0.2388,normal
1075.2220,0.9404,-0.1389,0.2100,normal
1075.2320,0.9505,-0.1112,0.2109,normal
1075.2420,0.9700,-0.1600,0.2500,normal
1075.2520,0.9400,-0.1200,0.2108,normal
1075.2620,0.9396,-0.1200,0.2296,normal
1075.2720,0.9302,-0.1200,0.2195,normal
1075.2820,0.9402,-0.1200,0.2001,normal
1075.2920,0.9700,-0.1200,0.2200,normal
1075.3020,0.9592,-0.1313,0.2204,normal
1075.3120,0.9400,-0.1610,0.2293,normal
1075.3220,0.9400,-0.1942,0.2029,normal
1075.3320,0.9401,-0.0600,0.2701,normal
1075.3420,0.9500,-0.0600,0.2800,normal
1075.3520,0.9600,-0.1200,0.2685,normal
1075.3620,0.9601,-0.1202,0.2102,normal
1075.3720,0.9688,-0.1388,0.2308,normal
1075.3820,0.9392,-0.1100,0.2488,normal
1075.3920,0.9200,-0.1100,0.2200,normal
1075.4020,0.9200,-0.1200,0.3000,normal
1075.4120,0.9500,-0.1000,0.2300,normal
1075.4220,0.9600,-0.1300,0.2500,normal
1075.4320,0.9600,-0.1400,0.2900,normal
1075.4420,0.9300,-0.1200,0.2000,normal
1075.4520,0.9500,-0.1300,0.2500,normal
1075.4620,0.9400,-0.1200,0.3000,normal
1075.4720,0.9300,-0.1000,0.2500,normal
1075.4820,0.9400,-0.1600,0.2800,normal
1075.4920,0.9500,-0.1400,0.2500,normal
1075.5020,0.9700,-0.1300,0.2500,normal
1075.5120,0.9500,-0.1600,0.2900,normal
1075.5220,0.9500,-0.1200,0.2500,normal
1075.5320,0.9500,-0.1600,0.2500,normal
1075.5420,0.9600,-0.1600,0.2600,normal
1075.5520,0.9200,-0.1200,0.2900,normal
1075.5620,0.9300,-0.1400,0.2900,normal
1075.5720,0.9400,-0.1400,0.2500,normal
1075.5820,0.9600,-0.1400,0.2500,normal
1075.5920,0.9500,-0.1700,0.2700,normal
1075.6020,0.9300,-0.1400,0.2600,normal
1075.6120,0.8900,-0.1300,0.2600,normal
1075.6220,0.9100,-0.1400,0.2700,normal
1075.6320,0.9500,-0.1200,0.2500,normal
1075.6420,0.9700,-0.1300,0.2700,normal
1075.6520,0.9700,-0.1800,0.2800,normal
1075.6620,0.9500,-0.1400,0.2500,normal
1075.6720,0.9300,-0.1400,0.2700,normal
1075.6820,0.9500,-0.1400,0.2800,normal
1075.6920,0.9300,-0.1400,0.2300,normal
1075.7020,0.9500,-0.1900,0.2600,normal
1075.7120,0.9700,-0.1600,0.2500,normal
1075.7220,0.9600,-0.1600,0.2500,normal
1075.7320,0.9400,-0.1800,0.3000,normal
1075.7420,0.9300,-0.1600,0.2700,normal
1075.7520,0.9300,-0.1600,0.2400,normal
1075.7620,0.9500,-0.2000,0.2500,normal
1075.7720,0.9700,-0.1700,0.2400,normal
1075.7820,0.9500,-0.1700,0.2300,normal
1075.7920,0.9500,-0.2000,0.2900,normal
1075.8020,0.9500,-0.1400,0.2400,normal
1075.8120,0.9400,-0.1400,0.2600,normal
1075.8220,0.9500,-0.1700,0.2900,normal
1075.8320,0.9500,-0.1500,0.2200,normal
1075.8420,0.9400,-0.1600,0.2600,normal
1075.8520,0.9500,-0.1700,0.2700,normal
1075.8620,0.9500,-0.1400,0.2300,normal
1075.8720,0.9500,-0.1700,0.2400,normal
1075.8820,0.9500,-0.1700,0.2600,normal
1075.8920,0.9300,-0.1500,0.2500,normal
1075.9020,0.9300,-0.1400,0.2700,normal
1075.9120,0.9500,-0.1700,0.2600,normal
1075.9220,0.9500,-0.1600,0.2200,normal
1075.9320,0.9700,-0.1700,0.2500,normal
1075.9420,0.9600,-0.1800,0.2600,normal
1075.9520,0.9400,-0.1500,0.2500,normal
1075.9620,0.9100,-0.1400,0.2800,normal
1075.9720,0.9500,-0.1600,0.2700,normal
1075.9820,0.9600,-0.1700,0.2400,normal
1075.9920,0.9800,-0.1800,0.2500,normal
1076.0020,0.9800,-0.1800,0.2600,normal
1076.0120,0.9300,-0.1500,0.2700,normal
1076.0220,0.9400,-0.1700,0.2900,normal
1076.0320,0.9600,-0.1800,0.2700,normal
1076.0420,0.9500,-0.1600,0.2700,normal
1076.0520,0.9800,-0.1800,0.2700,normal
1076.0620,0.9800,-0.1700,0.2600,normal
1076.0720,0.9600,-0.1600,0.2500,normal
1076.0820,0.9500,-0.1800,0.2900,normal
1076.0920,0.9600,-0.1800,0.3000,normal
1076.1020,0.9700,-0.1600,0.2700,normal
1076.1120,0.9600,-0.1900,0.3100,normal
1076.1220,0.9700,-0.2000,0.2900,normal
1076.1320,0.9500,-0.1700,0.2600,normal
1076.1420,0.9400,-0.2000,0.3000,normal
1076.1520,0.9600,-0.1900,0.2800,normal
1076.1620,0.9500,-0.1700,0.3000,normal
1076.1720,0.9800,-0.1800,0.3000,normal
1076.1820,1.0400,-0.2000,0.2800,normal
1076.1920,1.0700,-0.0700,0.2800,normal
1076.2020,1.0600,-0.1900,0.3600,normal
1076.2120,0.9900,-0.1500,0.3200,normal
1076.2220,0.9800,-0.1800,0.2800,normal
1076.2320,0.9900,-0.2100,0.2800,normal
1076.2420,0.9900,-0.1606,0.2800,normal
1076.2520,1.0100,-0.2000,0.3400,normal
1076.2620,1.0200,-0.1800,0.3400,normal
1076.2720,0.9800,-0.1600,0.3000,normal
1076.2820,0.9793,-0.1605,0.2998,normal
1076.2920,0.9781,-0.1613,0.2994,normal
1076.3020,0.9769,-0.1622,0.2991,normal
1076.3120,0.9757,-0.1630,0.2987,normal
1076.3220,0.9745,-0.1639,0.2983,normal
1076.3320,0.9733,-0.1647,0.2980,normal
1076.3420,0.9721,-0.1655,0.2976,normal
1076.3520,0.9709,-0.1664,0.2973,normal
1076.3620,0.9697,-0.1672,0.2969,normal
1076.3720,0.9685,-0.1680,0.2966,normal
1076.3820,0.9673,-0.1689,0.2962,normal
1076.3920,0.9661,-0.1697,0.2958,normal
1076.4020,0.9649,-0.1706,0.2955,normal
1076.4120,0.9637,-0.1714,0.2951,normal
1076.4220,0.9625,-0.1722,0.2948,normal
1076.4320,0.9613,-0.1731,0.2944,normal
1076.4420,0.9601,-0.1739,0.2940,normal
1076.4520,0.9589,-0.1747,0.2937,normal
1076.4620,0.9577,-0.1756,0.2933,normal
1076.4720,0.9566,-0.1764,0.2930,normal
1076.4820,0.9554,-0.1773,0.2926,normal
1076.4920,0.9542,-0.1781,0.2922,normal
1076.5020,0.9530,-0.1789,0.2919,normal
1076.5120,0.9518,-0.1798,0.2915,normal
1076.5220,0.9506,-0.1806,0.2912,normal
1076.5320,0.9494,-0.1814,0.2908,normal
1076.5420,0.9482,-0.1823,0.2905,normal
1076.5520,0.9470,-0.1831,0.2901,normal
1076.5620,0.9458,-0.1839,0.2897,normal
1076.5720,0.9446,-0.1848,0.2894,normal
1076.5820,0.9434,-0.1856,0.2890,normal
1076.5920,0.9422,-0.1865,0.2887,normal
1076.6020,0.9410,-0.1873,0.2883,normal
1076.6120,0.9398,-0.1881,0.2879,normal
1076.6220,0.9386,-0.1890,0.2876,normal
1076.6320,0.9374,-0.1898,0.2872,normal
1076.6420,0.9362,-0.1906,0.2869,normal
1076.6520,0.9350,-0.1915,0.2865,normal
1076.6620,0.9338,-0.1923,0.2861,normal
1076.6720,0.9326,-0.1932,0.2858,normal
1076.6820,0.9314,-0.1940,0.2854,normal
1076.6920,0.9302,-0.1948,0.2851,normal
1076.7020,0.9290,-0.1957,0.2847,normal
1076.7120,0.9278,-0.1965,0.2844,normal
1076.7220,0.9266,-0.1973,0.2840,normal
1076.7320,0.9255,-0.1982,0.2836,normal
1076.7420,0.9243,-0.1990,0.2833,normal
1076.7520,0.9231,-0.1999,0.2829,normal
1076.7620,0.9219,-0.2007,0.2826,normal
1076.7720,0.9207,-0.2015,0.2822,normal
1076.7820,0.9195,-0.2024,0.2818,normal
1076.7920,0.9183,-0.2032,0.2815,normal
1076.8020,0.9171,-0.2040,0.2811,normal
1076.8120,0.9159,-0.2049,0.2808,normal
1076.8220,0.9147,-0.2057,0.2804,normal
1076.8320,0.9135,-0.2066,0.2800,normal
1076.8420,0.9123,-0.2074,0.2797,normal
1076.8520,0.9111,-0.2082,0.2793,normal
1076.8620,0.9099,-0.2091,0.2790,normal
1076.8720,0.9087,-0.2099,0.2786,normal
1076.8820,0.9075,-0.2107,0.2783,normal
1076.8920,0.9063,-0.2116,0.2779,normal
1076.9020,0.9051,-0.2124,0.2775,normal
1076.9120,0.9039,-0.2133,0.2772,normal
1076.9220,0.9027,-0.2141,0.2768,normal
1076.9320,0.9015,-0.2149,0.2765,normal
1076.9420,0.9003,-0.2158,0.2761,normal
1076.9520,0.8991,-0.2166,0.2757,normal
1076.9620,0.8979,-0.2174,0.2754,normal
1076.9720,0.8967,-0.2183,0.2750,normal
1076.9820,0.8955,-0.2191,0.2747,normal
1076.9920,0.8944,-0.2200,0.2743,normal
1077.0020,0.8932,-0.2208,0.2739,normal
1077.0120,0.8920,-0.2216,0.2736,normal
1077.0220,0.8908,-0.2225,0.2732,normal
1077.0320,0.8896,-0.2233,0.2729,normal
1077.0420,0.8884,-0.2241,0.2725,normal
1077.0520,0.8872,-0.2250,0.2722,normal
1077.0620,0.8860,-0.2258,0.2718,normal
1077.0720,0.8848,-0.2267,0.2714,normal
1077.0820,0.8836,-0.2275,0.2711,normal
1077.0920,0.8824,-0.2283,0.2707,normal
1077.1020,0.8812,-0.2292,0.2704,normal
1077.1120,0.8800,-0.2300,0.2700,normal
1077.1220,0.8900,-0.2500,0.3000,normal
1077.1320,0.8900,-0.2200,0.2500,normal
1077.1420,0.9100,-0.2500,0.2800,normal
1077.1520,0.8800,-0.2400,0.2900,normal
1077.1620,0.8700,-0.2100,0.2600,normal
1077.1720,0.8800,-0.2400,0.3300,normal
1077.1820,0.8900,-0.2100,0.2900,normal
1077.1920,0.9100,-0.2300,0.2700,normal
1077.2020,0.9300,-0.2600,0.3100,normal
1077.2120,0.9000,-0.2300,0.2600,normal
1077.2220,0.8900,-0.2300,0.3000,normal
1077.2320,0.8800,-0.2500,0.3200,normal
1077.2420,0.8800,-0.2100,0.2700,normal
1077.2520,0.9300,-0.2500,0.3000,normal
1077.2620,0.9300,-0.2400,0.2800,normal
1077.2720,0.9300,-0.2300,0.2700,normal
1077.2820,0.9200,-0.2600,0.3100,normal
1077.2920,0.8900,-0.2400,0.2900,normal
1077.3020,0.9100,-0.2400,0.2900,normal
1077.3120,0.9300,-0.2700,0.3100,normal
1077.3220,0.9200,-0.2400,0.2600,normal
1077.3320,0.9300,-0.2600,0.2900,normal
1077.3420,0.9300,-0.2500,0.2800,normal
1077.3520,0.9000,-0.2300,0.2500,normal
1077.3620,0.9100,-0.2600,0.2700,normal
1077.3720,0.9300,-0.2500,0.2600,normal
1077.3820,0.9300,-0.2500,0.2400,normal
1077.3920,0.9300,-0.2500,0.2700,normal
1077.4020,0.9500,-0.2400,0.2400,normal
1077.4120,0.9400,-0.2300,0.2400,normal
1077.4220,0.9400,-0.2300,0.2500,normal
1077.4320,0.9600,-0.2500,0.2300,normal
1077.4420,0.9600,-0.2400,0.2300,normal
1077.4520,0.9500,-0.2300,0.2300,normal
1077.4620,0.9600,-0.2500,0.2300,normal
1077.4720,0.9700,-0.2500,0.2300,normal
1077.4820,0.9800,-0.2300,0.1800,normal
1077.4920,0.9500,-0.2400,0.2300,normal
1077.5020,0.9500,-0.2500,0.2000,normal
1077.5120,0.9600,-0.2400,0.2100,normal
1077.5220,0.9600,-0.2200,0.2300,normal
1077.5320,0.9400,-0.2300,0.2100,normal
1077.5420,0.9300,-0.2600,0.2000,normal
1077.5520,0.9600,-0.2400,0.1900,normal
1077.5620,0.9400,-0.2400,0.2000,normal
1077.5720,0.9400,-0.2300,0.2000,normal
1077.5820,0.9500,-0.2300,0.1800,normal
1077.5920,0.9600,-0.2200,0.1900,normal
1077.6020,0.9400,-0.2300,0.2000,normal
1077.6120,0.9400,-0.2500,0.1900,normal
1077.6220,0.9500,-0.2500,0.1800,normal
1077.6320,0.9300,-0.2200,0.1800,normal
1077.6420,0.9495,-0.2395,0.1897,normal
1077.6520,0.9600,-0.2300,0.1700,normal
1077.6620,0.9500,-0.2100,0.1700,normal
1077.6720,0.9800,-0.2300,0.1800,normal
1077.6820,0.9300,-0.2200,0.1900,normal
1077.6920,0.9300,-0.2200,0.1900,normal
1077.7020,0.9500,-0.2600,0.1700,normal
1077.7120,0.9300,-0.2300,0.1500,normal
1077.7220,0.9500,-0.2300,0.1700,normal
1077.7320,0.9300,-0.2100,0.1600,normal
1077.7420,0.9496,-0.2100,0.1502,normal
1077.7520,0.9400,-0.2400,0.1800,normal
1077.7620,0.9500,-0.2300,0.1600,normal
1077.7720,0.9600,-0.2500,0.1600,normal
1077.7820,0.9300,-0.2400,0.1600,normal
1077.7920,0.9495,-0.2400,0.1600,normal
1077.8020,0.9400,-0.2300,0.1600,normal
1077.8120,0.9500,-0.2500,0.1700,normal
1077.8220,0.9500,-0.2700,0.1600,normal
1077.8320,0.9500,-0.2800,0.1700,normal
1077.8420,0.9208,-0.2703,0.1603,normal
1077.8520,0.9600,-0.2500,0.1600,normal
1077.8620,0.9500,-0.2300,0.1600,normal
1077.8720,0.9600,-0.2500,0.1800,normal
1077.8820,0.9800,-0.2500,0.1700,normal
1077.8920,0.9800,-0.2500,0.1700,normal
1077.9020,0.9504,-0.2804,0.1608,normal
1077.9120,0.9584,-0.2895,0.1795,normal
1077.9220,0.8900,-0.2700,0.1600,normal
1077.9320,0.9490,-0.2598,0.1802,normal
1077.9420,0.9000,-0.2500,0.1900,normal
1077.9520,0.9598,-0.2703,0.1805,normal
1077.9620,0.9502,-0.2895,0.2093,normal
1077.9720,0.9608,-0.2704,0.1800,normal
1077.9820,0.9796,-0.2796,0.1800,normal
1077.9920,0.9500,-0.2500,0.1800,normal
1078.0020,0.9486,-0.2702,0.1802,normal
1078.0120,0.8920,-0.2804,0.1904,normal
1078.0220,0.9377,-0.2896,0.2004,normal
1078.0320,0.8804,-0.2800,0.2099,normal
1078.0420,0.9400,-0.2800,0.1900,normal
1078.0520,0.9024,-0.2596,0.2192,normal
1078.0620,0.9604,-0.2508,0.2000,normal
1078.0720,0.9705,-0.2702,0.2005,normal
1078.0820,0.9899,-0.2801,0.2199,normal
1078.0920,0.9600,-0.3000,0.2000,normal
1078.1020,0.8792,-0.3400,0.1908,normal
1078.1120,0.8586,-0.3389,0.2093,normal
1078.1220,0.7821,-0.2788,0.1707,normal
1078.1320,0.8716,-0.2308,0.1984,normal
1078.1420,0.9100,-0.2500,0.1600,normal
1078.1520,0.9799,-0.2802,0.1801,normal
1078.1620,0.9600,-0.3100,0.2000,normal
1078.1720,0.9200,-0.3200,0.2000,normal
1078.1820,0.8800,-0.3100,0.2100,normal
1078.1920,0.8200,-0.2500,0.2100,normal
1078.2020,0.8900,-0.2500,0.2100,normal
1078.2120,0.8800,-0.2800,0.2000,normal
1078.2220,0.9300,-0.3200,0.1800,normal
1078.2320,0.8500,-0.3000,0.1600,normal
1078.2420,0.9000,-0.2700,0.1800,normal
1078.2520,0.8400,-0.2400,0.2000,normal
1078.2620,0.9300,-0.2500,0.1600,normal
1078.2720,0.9000,-0.2700,0.2000,normal
1078.2820,0.8900,-0.2800,0.1800,normal
1078.2920,0.9200,-0.3100,0.1700,normal
1078.3020,0.9100,-0.2500,0.1500,normal
1078.3120,0.9300,-0.2700,0.1700,normal
1078.3220,0.9000,-0.2500,0.1800,normal
1078.3320,0.9300,-0.2700,0.1900,normal
1078.3420,0.8900,-0.2700,0.1800,normal
1078.3520,0.9700,-0.2900,0.1400,normal
1078.3620,0.8800,-0.2700,0.1600,normal
1078.3720,0.9400,-0.2700,0.1400,normal
1078.3820,0.8800,-0.2600,0.1600,normal
1078.3920,0.9400,-0.2500,0.1500,normal
1078.4020,0.9000,-0.2700,0.2100,normal
1078.4120,0.9400,-0.2600,0.1700,normal
1078.4220,0.9400,-0.2700,0.1800,normal
1078.4320,0.9600,-0.2700,0.1500,normal
1078.4420,0.9700,-0.2800,0.1900,normal
1078.4520,0.9100,-0.2600,0.1600,normal
1078.4620,0.9600,-0.2900,0.1800,normal
1078.4720,0.9000,-0.2500,0.1900,normal
1078.4820,0.9900,-0.2700,0.2000,normal
1078.4920,0.9300,-0.2600,0.2000,normal
1078.5020,1.0000,-0.2800,0.1800,normal
1078.5120,0.9500,-0.2700,0.2100,normal
1078.5220,0.9800,-0.3000,0.2000,normal
1078.5320,0.9300,-0.2800,0.2200,normal
1078.5420,0.9800,-0.2700,0.1800,normal
1078.5520,0.9500,-0.2600,0.2000,normal
1078.5620,0.9800,-0.2700,0.1600,normal
1078.5720,0.9600,-0.2800,0.1900,normal
1078.5820,0.9700,-0.2800,0.1700,normal
1078.5920,0.9500,-0.2900,0.2000,normal
1078.6020,0.9600,-0.2700,0.1800,normal
1078.6120,0.9600,-0.2800,0.1800,normal
1078.6220,0.9500,-0.2600,0.1700,normal
1078.6320,0.9600,-0.2900,0.1800,normal
1078.6420,0.9400,-0.2900,0.1700,normal
1078.6520,0.9600,-0.3000,0.1600,normal
1078.6620,0.9100,-0.2800,0.1500,normal
1078.6720,0.9300,-0.2700,0.1400,normal
1078.6820,0.8900,-0.2400,0.1400,normal
1078.6920,0.9700,-0.2900,0.1200,normal
1078.7020,0.9500,-0.2700,0.1400,normal
1078.7120,1.0000,-0.2900,0.1300,normal
1078.7220,0.9200,-0.2600,0.1400,normal
1078.7320,0.9400,-0.2300,0.1200,normal
1078.7420,0.8600,-0.2500,0.1600,normal
1078.7520,0.9300,-0.3000,0.1300,normal
1078.7620,0.8700,-0.2900,0.1400,normal
1078.7720,0.9500,-0.2900,0.1200,normal
1078.7820,0.8800,-0.2900,0.1700,normal
1078.7920,0.9400,-0.2900,0.1400,normal
1078.8020,0.8900,-0.2500,0.1600,normal
1078.8120,0.9400,-0.2600,0.1600,normal
1078.8220,0.8800,-0.2700,0.1800,normal
1078.8320,0.9300,-0.2900,0.1600,normal
1078.8420,0.8900,-0.2700,0.1800,normal
