timestamp,accX,accY,accZ,label
1249.5710,0.9800,-0.1000,0.0800,udrykning
1249.5810,0.9700,-0.1400,0.1700,udrykning
1249.5910,0.9500,-0.1200,0.1900,udrykning
1249.6010,0.9100,-0.0900,0.1300,udrykning
1249.6110,0.8800,-0.1600,0.1500,udrykning
1249.6210,0.9100,-0.1200,0.1500,udrykning
1249.6310,0.9200,-0.1200,0.1100,udrykning
1249.6410,0.8700,-0.1500,0.1700,udrykning
1249.6510,0.8500,-0.1200,0.1000,udrykning
1249.6610,0.8600,-0.1100,0.0700,udrykning
1249.6710,0.8600,-0.1000,0.1600,udrykning
1249.6810,0.8400,-0.1300,0.1800,udrykning
1249.6910,0.9000,-0.1400,0.1300,udrykning
1249.7010,0.8500,-0.1000,0.1800,udrykning
1249.7110,0.8600,-0.1100,0.1300,udrykning
1249.7210,0.9000,-0.1200,0.1400,udrykning
1249.7310,0.9300,-0.1300,0.1700,udrykning
1249.7410,0.8600,-0.1100,0.1400,udrykning
1249.7510,0.8300,-0.0900,0.1500,udrykning
1249.7610,0.8500,-0.1200,0.2100,udrykning
1249.7710,0.9200,-0.1200,0.1700,udrykning
1249.7810,0.8900,-0.1000,0.1500,udrykning
1249.7910,0.8900,-0.1200,0.1400,udrykning
1249.8010,0.8800,-0.1400,0.1500,udrykning
1249.8110,0.8796,-0.1385,0.1477,udrykning
1249.8210,0.8700,-0.1017,0.0938,udrykning
1249.8310,0.8682,-0.1373,0.1814,udrykning
1249.8410,0.8332,-0.0803,0.2083,udrykning
1249.8510,0.9433,-0.0917,0.1521,udrykning
1249.8610,1.0169,-0.1287,0.1978,udrykning
1249.8710,0.9464,-0.1000,0.1493,udrykning
1249.8810,0.8482,-0.1003,0.1309,udrykning
1249.8910,0.7945,-0.1087,0.1582,udrykning
1249.9010,0.8931,-0.0818,0.1227,udrykning
1249.9110,0.9577,-0.1195,0.1809,udrykning
1249.9210,0.9094,-0.1109,0.1985,udrykning
1249.9310,0.8906,-0.1404,0.1504,udrykning
1249.9410,0.9309,-0.1655,0.1814,udrykning
1249.9510,0.9487,-0.0704,0.2100,udrykning
1249.9610,0.9194,-0.0809,0.2094,udrykning
1249.9710,0.9026,-0.1104,0.1878,udrykning
1249.9810,0.9611,-0.1229,0.1407,udrykning
1249.9910,0.9878,-0.1973,0.1622,udrykning
1250.0010,0.9402,-0.1389,0.2093,udrykning
1250.0110,0.9490,-0.0903,0.1807,udrykning
1250.0210,0.9200,-0.1000,0.2000,udrykning
1250.0310,0.9462,-0.1300,0.2232,udrykning
1250.0410,0.8600,-0.1300,0.0700,udrykning
1250.0510,0.9500,-0.1800,0.1200,udrykning
1250.0610,0.9700,-0.1400,0.2200,udrykning
1250.0710,0.8900,-0.1600,0.1800,udrykning
1250.0810,0.8700,-0.1700,0.2600,udrykning
1250.0910,0.9100,-0.1500,0.1600,udrykning
1250.1010,0.9500,-0.2000,0.1800,udrykning
1250.1110,0.8900,-0.1600,0.2100,udrykning
1250.1210,0.8800,-0.1800,0.1700,udrykning
1250.1310,0.9300,-0.1800,0.2000,udrykning
1250.1410,0.8900,-0.2000,0.2000,udrykning
1250.1510,0.9600,-0.2000,0.1500,udrykning
1250.1610,0.9700,-0.1600,0.1900,udrykning
1250.1710,0.9100,-0.1800,0.2300,udrykning
1250.1810,0.8800,-0.2100,0.1900,udrykning
1250.1910,0.8900,-0.2000,0.2000,udrykning
1250.2010,0.8800,-0.1600,0.2100,udrykning
1250.2110,0.8500,-0.2000,0.1900,udrykning
1250.2210,0.9500,-0.2000,0.1700,udrykning
1250.2310,0.9900,-0.2100,0.2000,udrykning
1250.2410,0.9600,-0.2000,0.1800,udrykning
1250.2510,0.9800,-0.1900,0.2000,udrykning
1250.2610,0.9200,-0.1800,0.2600,udrykning
1250.2710,0.9500,-0.1300,0.1800,udrykning
1250.2810,0.9600,-0.1700,0.1500,udrykning
1250.2910,0.9700,-0.1800,0.1700,udrykning
1250.3010,0.9600,-0.1800,0.1300,udrykning
1250.3110,0.9800,-0.1600,0.1400,udrykning
1250.3210,0.9600,-0.1700,0.2200,udrykning
1250.3310,0.9600,-0.1600,0.2000,udrykning
1250.3410,1.0400,-0.1400,0.1400,udrykning
1250.3510,0.9600,-0.1700,0.2100,udrykning
1250.3610,0.9600,-0.1600,0.1700,udrykning
1250.3710,0.9900,-0.1400,0.1400,udrykning
1250.3810,0.9300,-0.1300,0.1700,udrykning
1250.3910,1.0000,-0.1400,0.1400,udrykning
1250.4010,1.0000,-0.1200,0.1200,udrykning
1250.4110,0.9800,-0.1500,0.1500,udrykning
1250.4210,1.0100,-0.1100,0.1200,udrykning
1250.4310,0.9600,-0.0900,0.1600,udrykning
1250.4410,0.9300,-0.0800,0.2100,udrykning
1250.4510,0.9900,-0.0700,0.0900,udrykning
1250.4610,0.9300,-0.1200,0.0600,udrykning
1250.4710,1.0000,-0.1300,0.0700,udrykning
1250.4810,0.9600,-0.0900,0.1000,udrykning
1250.4910,0.8800,-0.0800,0.1700,udrykning
1250.5010,0.9500,-0.0800,0.1300,udrykning
1250.5110,0.9300,-0.0800,0.1100,udrykning
1250.5210,0.9500,-0.1100,0.0800,udrykning
1250.5310,1.0300,-0.1100,0.0600,udrykning
1250.5410,0.9500,-0.1500,0.1200,udrykning
1250.5510,1.0100,-0.1200,0.0700,udrykning
1250.5610,1.0000,-0.1100,0.0700,udrykning
1250.5710,0.9500,-0.1000,0.1300,udrykning
1250.5810,0.9700,-0.1100,0.0500,udrykning
1250.5910,0.9500,-0.1300,0.0400,udrykning
1250.6010,0.9300,-0.1100,0.0300,udrykning
1250.6110,0.9300,-0.1100,0.0700,udrykning
1250.6210,0.9300,-0.1000,0.1000,udrykning
1250.6310,0.9600,-0.1400,0.0900,udrykning
1250.6410,1.0200,-0.1500,0.1100,udrykning
1250.6510,0.9400,-0.1400,0.0800,udrykning
1250.6610,0.9800,-0.1300,0.1100,udrykning
1250.6710,0.9100,-0.1500,0.1400,udrykning
1250.6810,0.9400,-0.1200,0.0600,udrykning
1250.6910,1.0000,-0.1200,0.0900,udrykning
1250.7010,0.9300,-0.1400,0.1300,udrykning
1250.7110,1.0600,-0.1500,0.0500,udrykning
1250.7210,1.0900,-0.1700,0.1000,udrykning
1250.7310,0.9700,-0.1200,0.1100,udrykning
1250.7410,1.0600,-0.1600,0.1200,udrykning
1250.7510,0.9500,-0.1300,0.1300,udrykning
1250.7610,1.0000,-0.1500,0.0900,udrykning
1250.7710,1.0300,-0.1500,0.1200,udrykning
1250.7810,1.0100,-0.1500,0.1400,udrykning
1250.7910,1.0400,-0.1600,0.1100,udrykning
1250.8010,1.0600,-0.1500,0.0700,udrykning
1250.8110,1.0500,-0.2100,0.1200,udrykning
1250.8210,1.0600,-0.1600,0.1400,udrykning
1250.8310,0.9800,-0.1600,0.1300,udrykning
1250.8410,1.0200,-0.1600,0.1000,udrykning
1250.8510,1.0500,-0.1600,0.0600,udrykning
1250.8610,0.9500,-0.1800,0.1400,udrykning
1250.8710,0.9800,-0.1600,0.0800,udrykning
1250.8810,1.0000,-0.1600,0.0300,udrykning
1250.8910,0.9993,-0.1613,0.0320,udrykning
1250.9010,0.9809,-0.1978,0.0891,udrykning
1250.9110,0.9978,-0.1518,0.0709,udrykning
1250.9210,0.9498,-0.1900,0.0901,udrykning
1250.9310,0.9138,-0.1792,0.1167,udrykning
1250.9410,1.0458,-0.1525,0.0046,udrykning
1250.9510,0.9488,-0.2079,0.1079,udrykning
1250.9610,0.9215,-0.1615,0.0603,udrykning
1250.9710,0.9682,-0.2087,0.0713,udrykning
1250.9810,0.9313,-0.1804,0.0978,udrykning
1250.9910,0.9624,-0.1912,0.0512,udrykning
1251.0010,1.0167,-0.2184,0.0805,udrykning
1251.0110,0.9040,-0.1622,0.0974,udrykning
1251.0210,0.9877,-0.2096,0.0431,udrykning
1251.0310,0.9286,-0.1981,0.1200,udrykning
1251.0410,0.9023,-0.1606,0.1191,udrykning
1251.0510,0.9784,-0.1812,0.0908,udrykning
1251.0610,0.9418,-0.2109,0.1100,udrykning
1251.0710,0.9791,-0.2291,0.1109,udrykning
1251.0810,0.9559,-0.2097,0.1321,udrykning
1251.0910,0.8240,-0.2018,0.1974,udrykning
1251.1010,0.9108,-0.2396,0.1408,udrykning
1251.1110,0.9300,-0.2300,0.1600,udrykning
1251.1210,0.9300,-0.2300,0.1600,udrykning
1251.1310,0.9700,-0.2500,0.1700,udrykning
1251.1410,0.9400,-0.2300,0.1800,udrykning
1251.1510,0.9400,-0.2400,0.1900,udrykning
1251.1610,1.0300,-0.2500,0.1700,udrykning
1251.1710,1.0100,-0.2300,0.2200,udrykning
1251.1810,0.9800,-0.2300,0.1800,udrykning
1251.1910,1.0500,-0.2600,0.1700,udrykning
1251.2010,0.9900,-0.3000,0.2300,udrykning
1251.2110,0.9400,-0.2300,0.1700,udrykning
1251.2210,0.9600,-0.2700,0.1800,udrykning
1251.2310,1.0500,-0.3000,0.2300,udrykning
1251.2410,1.0300,-0.2900,0.1600,udrykning
1251.2510,1.0500,-0.3200,0.2300,udrykning
1251.2610,1.0500,-0.2800,0.2500,udrykning
1251.2710,1.0200,-0.3100,0.2200,udrykning
1251.2810,0.9800,-0.3100,0.2100,udrykning
1251.2910,1.0300,-0.2900,0.1400,udrykning
1251.3010,1.0200,-0.3100,0.2000,udrykning
1251.3110,0.9300,-0.3100,0.1900,udrykning
1251.3210,0.9600,-0.3200,0.1400,udrykning
1251.3310,1.0100,-0.3500,0.2100,udrykning
1251.3410,0.9700,-0.3300,0.2200,udrykning
1251.3510,0.9300,-0.3300,0.1600,udrykning
1251.3610,0.9100,-0.3300,0.2400,udrykning
1251.3710,0.8800,-0.3100,0.2100,udrykning
1251.3810,0.8200,-0.3200,0.1500,udrykning
1251.3910,0.8500,-0.3400,0.1400,udrykning
1251.4010,0.9300,-0.3200,0.1600,udrykning
1251.4110,0.9100,-0.3400,0.2000,udrykning
1251.4210,0.8400,-0.3500,0.1900,udrykning
1251.4310,0.7800,-0.3300,0.1800,udrykning
1251.4410,0.8300,-0.3400,0.1700,udrykning
1251.4510,0.8200,-0.3700,0.1900,udrykning
1251.4610,0.7800,-0.3500,0.1300,udrykning
1251.4710,0.7100,-0.3600,0.1500,udrykning
1251.4810,0.7300,-0.3700,0.2000,udrykning
1251.4910,0.7900,-0.3400,0.1700,udrykning
1251.5010,0.8600,-0.3800,0.2000,udrykning
1251.5110,0.8700,-0.3400,0.1800,udrykning
1251.5210,0.7900,-0.4200,0.1900,udrykning
1251.5310,0.7400,-0.3500,0.1700,udrykning
1251.5410,0.7000,-0.3400,0.1800,udrykning
1251.5510,0.7400,-0.3800,0.1900,udrykning
1251.5610,0.7600,-0.3400,0.1800,udrykning
1251.5710,0.8000,-0.3900,0.2000,udrykning
1251.5810,0.8500,-0.4300,0.2300,udrykning
1251.5910,0.7700,-0.3700,0.1800,udrykning
1251.6010,0.7600,-0.3700,0.2300,udrykning
1251.6110,0.7500,-0.3800,0.2800,udrykning
1251.6210,0.7700,-0.3200,0.1800,udrykning
1251.6310,0.8100,-0.3800,0.2100,udrykning
1251.6410,0.8200,-0.3900,0.2100,udrykning
1251.6510,0.9000,-0.3600,0.1600,udrykning
1251.6610,0.8600,-0.4100,0.2800,udrykning
1251.6710,0.8100,-0.3300,0.2300,udrykning
1251.6810,0.8400,-0.3800,0.2200,udrykning
1251.6910,0.8900,-0.3900,0.2300,udrykning
1251.7010,0.8900,-0.3700,0.2300,udrykning
1251.7110,0.8800,-0.4000,0.2400,udrykning
1251.7210,0.8700,-0.3300,0.2200,udrykning
1251.7310,0.8800,-0.3900,0.2100,udrykning
1251.7410,0.9200,-0.3500,0.1800,udrykning
1251.7510,0.8500,-0.4000,0.2400,udrykning
1251.7610,0.9000,-0.3700,0.1800,udrykning
1251.7710,0.9300,-0.4000,0.1900,udrykning
1251.7810,0.9400,-0.4000,0.1800,udrykning
1251.7910,0.9400,-0.3400,0.1800,udrykning
1251.8010,0.9800,-0.3800,0.2300,udrykning
1251.8110,0.9800,-0.3500,0.1800,udrykning
1251.8210,0.9600,-0.3500,0.1300,udrykning
1251.8310,0.9600,-0.4000,0.1600,udrykning
1251.8410,0.9400,-0.3800,0.1700,udrykning
1251.8510,0.9400,-0.3900,0.1400,udrykning
1251.8610,0.9500,-0.3800,0.1800,udrykning
1251.8710,0.9000,-0.3600,0.1600,udrykning
1251.8810,0.9800,-0.3600,0.1200,udrykning
1251.8910,0.9900,-0.3900,0.1700,udrykning
1251.9010,1.0100,-0.3500,0.0900,udrykning
1251.9110,1.0200,-0.3700,0.1300,udrykning
1251.9210,0.9700,-0.3500,0.1800,udrykning
1251.9310,0.9400,-0.3100,0.1000,udrykning
1251.9410,0.9400,-0.3600,0.1000,udrykning
1251.9510,0.9000,-0.3200,0.1000,udrykning
1251.9610,0.9200,-0.3400,0.0500,udrykning
1251.9710,0.9400,-0.3900,0.1100,udrykning
1251.9810,0.9414,-0.3895,0.1105,udrykning
1251.9910,0.9697,-0.3790,0.1177,udrykning
1252.0010,0.9586,-0.3503,0.0530,udrykning
1252.0110,0.9104,-0.3573,0.1564,udrykning
1252.0210,0.9200,-0.3008,0.0784,udrykning
1252.0310,0.9196,-0.3191,0.0413,udrykning
1252.0410,0.9100,-0.3009,0.0688,udrykning
1252.0510,0.9100,-0.3292,0.0292,udrykning
1252.0610,0.9109,-0.3000,0.0009,udrykning
1252.0710,0.9287,-0.3004,0.0200,udrykning
1252.0810,0.9006,-0.3100,0.0206,udrykning
1252.0910,0.9186,-0.3082,0.0395,udrykning
1252.1010,0.8914,-0.2710,0.0297,udrykning
1252.1110,0.9282,-0.2982,0.0205,udrykning
1252.1210,0.8892,-0.2603,0.0295,udrykning
1252.1310,0.8622,-0.2691,0.0100,udrykning
1252.1410,0.9113,-0.2513,0.0073,udrykning
1252.1510,0.9403,-0.2796,-0.0504,udrykning
1252.1610,0.9600,-0.2500,-0.0791,udrykning
1252.1710,0.9577,-0.2487,0.0000,udrykning
1252.1810,0.8914,-0.2095,-0.0023,udrykning
1252.1910,0.9200,-0.2009,-0.0487,udrykning
1252.2010,0.9206,-0.2197,-0.0212,udrykning
1252.2110,0.9390,-0.2097,-0.0580,udrykning
1252.2210,0.9100,-0.2000,0.0000,udrykning
1252.2310,0.8700,-0.2100,0.0000,udrykning
1252.2410,0.9300,-0.2200,-0.0800,udrykning
1252.2510,0.9400,-0.2200,-0.0400,udrykning
1252.2610,0.9300,-0.1700,-0.0200,udrykning
1252.2710,0.9300,-0.1800,-0.0700,udrykning
1252.2810,1.0000,-0.2100,-0.0300,udrykning
1252.2910,0.9800,-0.1700,-0.0200,udrykning
1252.3010,0.9400,-0.1300,-0.0200,udrykning
1252.3110,0.8900,-0.1400,-0.0300,udrykning
1252.3210,1.0100,-0.1700,-0.1200,udrykning
1252.3310,1.0500,-0.1800,-0.1400,udrykning
1252.3410,1.0600,-0.1500,-0.0400,udrykning
1252.3510,1.0000,-0.1700,0.0200,udrykning
1252.3610,0.9800,-0.1300,-0.0500,udrykning
1252.3710,1.0300,-0.1500,-0.0500,udrykning
1252.3810,1.0000,-0.1600,-0.0400,udrykning
1252.3910,1.0400,-0.1400,-0.0500,udrykning
1252.4010,1.0200,-0.1600,-0.0600,udrykning
1252.4110,0.9800,-0.1400,-0.0400,udrykning
1252.4210,0.9500,-0.1100,-0.0700,udrykning
1252.4310,1.0300,-0.1100,-0.0700,udrykning
1252.4410,1.0500,-0.1400,-0.0800,udrykning
1252.4510,1.0400,-0.1400,-0.1100,udrykning
1252.4610,0.9700,-0.1600,-0.0100,udrykning
1252.4710,1.0100,-0.1300,-0.0800,udrykning
1252.4810,0.9600,-0.1100,-0.0800,udrykning
1252.4910,0.9500,-0.1200,-0.0900,udrykning
1252.5010,1.0200,-0.1400,-0.1400,udrykning
1252.5110,1.0300,-0.1700,-0.1300,udrykning
1252.5210,0.9700,-0.1600,-0.0800,udrykning
1252.5310,0.9000,-0.1200,-0.1100,udrykning
1252.5410,0.8400,-0.1300,-0.0700,udrykning
1252.5510,0.9500,-0.0700,-0.1300,udrykning
1252.5610,0.9500,-0.1500,-0.1200,udrykning
1252.5710,0.9500,-0.1400,-0.1000,udrykning
1252.5810,0.9700,-0.1900,-0.1200,udrykning
1252.5910,0.9600,-0.0600,-0.1700,udrykning
1252.6010,0.9700,-0.0700,-0.1400,udrykning
1252.6110,0.9100,-0.1200,-0.0300,udrykning
1252.6210,0.9400,-0.0500,-0.1300,udrykning
1252.6310,0.9800,-0.1000,-0.1600,udrykning
1252.6410,1.0000,-0.0900,-0.1700,udrykning
1252.6510,1.0000,-0.0700,-0.2100,udrykning
1252.6610,0.9600,-0.1100,-0.1000,udrykning
1252.6710,0.9300,-0.0900,-0.0800,udrykning
1252.6810,0.9600,-0.0600,-0.1400,udrykning
1252.6910,0.9900,-0.0600,-0.0500,udrykning
1252.7010,1.0100,-0.0400,-0.0900,udrykning
1252.7110,1.0200,-0.0500,-0.1900,udrykning
1252.7210,1.0400,-0.1000,-0.1100,udrykning
1252.7310,1.0500,-0.0400,-0.2000,udrykning
1252.7410,1.0500,-0.0400,-0.0900,udrykning
1252.7510,0.9600,-0.0100,-0.0200,udrykning
1252.7610,1.0200,-0.0500,-0.1500,udrykning
1252.7710,1.0000,-0.0900,-0.1400,udrykning
1252.7810,0.9600,-0.0500,-0.1400,udrykning
1252.7910,0.9900,-0.0300,-0.1400,udrykning
1252.8010,1.0500,-0.0400,-0.0900,udrykning
1252.8110,1.0800,-0.0300,-0.1700,udrykning
1252.8210,1.1500,-0.0500,-0.1400,udrykning
1252.8310,1.0700,-0.0600,0.0000,udrykning
1252.8410,1.0600,0.0000,-0.1200,udrykning
1252.8510,1.0900,-0.0400,-0.1500,udrykning
1252.8610,1.0800,-0.0500,-0.0700,udrykning
1252.8710,1.1300,-0.0100,-0.1800,udrykning
1252.8810,1.0700,-0.0900,-0.0900,udrykning
1252.8910,1.1400,-0.0900,-0.1100,udrykning
1252.9010,1.1300,-0.0300,-0.1400,udrykning
1252.9110,1.0500,-0.0400,-0.0600,udrykning
1252.9210,1.0900,0.0000,-0.1200,udrykning
1252.9310,1.0900,-0.0700,-0.1500,udrykning
1252.9410,1.0700,-0.0900,-0.0700,udrykning
1252.9510,1.1200,-0.0300,-0.1400,udrykning
1252.9610,1.0700,-0.1000,-0.1100,udrykning
1252.9710,1.0600,-0.0900,-0.1000,udrykning
1252.9810,1.0900,-0.0700,-0.2000,udrykning
1252.9910,1.1300,-0.1100,-0.1500,udrykning
1253.0010,1.0700,-0.0300,-0.0700,udrykning
1253.0110,1.0000,-0.0500,-0.1000,udrykning
1253.0210,0.9500,-0.0900,-0.0700,udrykning
1253.0310,1.0200,-0.0900,-0.1200,udrykning
1253.0410,1.1100,-0.1100,-0.1900,udrykning
1253.0510,1.0700,-0.0800,-0.1100,udrykning
1253.0610,1.0200,-0.0800,-0.1400,udrykning
1253.0710,1.0600,-0.1100,-0.0900,udrykning
1253.0810,1.0200,-0.0400,-0.1200,udrykning
1253.0910,1.0209,-0.0412,-0.1200,udrykning
1253.1010,1.0492,-0.0800,-0.1160,udrykning
1253.1110,1.0305,-0.0800,-0.0236,udrykning
1253.1210,1.0405,-0.0813,-0.1016,udrykning
1253.1310,1.0603,-0.1288,-0.1588,udrykning
1253.1410,1.0696,-0.0887,-0.1217,udrykning
1253.1510,1.0583,-0.0630,-0.1553,udrykning
1253.1610,1.0203,-0.1285,-0.0521,udrykning
1253.1710,1.0296,-0.0804,-0.1200,udrykning
1253.1810,1.0160,-0.0900,-0.1178,udrykning
1253.1910,0.9304,-0.0887,-0.0713,udrykning
1253.2010,0.9414,-0.0617,-0.1006,udrykning
1253.2110,0.9927,-0.1200,-0.1209,udrykning
1253.2210,1.0492,-0.1196,-0.1423,udrykning
1253.2310,1.0224,-0.1105,-0.1934,udrykning
1253.2410,0.8689,-0.1181,-0.0628,udrykning
1253.2510,0.8311,-0.0508,-0.1603,udrykning
1253.2610,0.8707,-0.0807,-0.1687,udrykning
1253.2710,0.9109,-0.1178,-0.0918,udrykning
1253.2810,0.9297,-0.0720,-0.1297,udrykning
1253.2910,0.9204,-0.1398,-0.1198,udrykning
1253.3010,0.9600,-0.1196,-0.1034,udrykning
1253.3110,0.9600,-0.1100,-0.1800,udrykning
1253.3210,0.9100,-0.1000,-0.1200,udrykning
1253.3310,0.9600,-0.0900,-0.1100,udrykning
1253.3410,0.9800,-0.1400,-0.1100,udrykning
1253.3510,0.9800,-0.1000,-0.1100,udrykning
1253.3610,0.9500,-0.0900,-0.0800,udrykning
1253.3710,0.9500,-0.1100,-0.0700,udrykning
1253.3810,1.0000,-0.0800,-0.1400,udrykning
1253.3910,1.0000,-0.1000,-0.1300,udrykning
1253.4010,0.9900,-0.1200,-0.0500,udrykning
1253.4110,0.9500,-0.0500,-0.0800,udrykning
1253.4210,0.9300,-0.1000,-0.0400,udrykning
1253.4310,0.9500,-0.0700,-0.0700,udrykning
1253.4410,0.9900,-0.0700,-0.1200,udrykning
1253.4510,1.0300,-0.1100,-0.0900,udrykning
1253.4610,1.0200,-0.1100,-0.1000,udrykning
1253.4710,0.9900,-0.1000,-0.0800,udrykning
1253.4810,0.9900,-0.0900,-0.0400,udrykning
1253.4910,1.0200,-0.0700,-0.0400,udrykning
1253.5010,1.0700,-0.1100,-0.0600,udrykning
1253.5110,1.0700,-0.1100,-0.0600,udrykning
1253.5210,1.0400,-0.0900,-0.0800,udrykning
1253.5310,0.9800,-0.1200,-0.0500,udrykning
1253.5410,0.9500,-0.1100,-0.0700,udrykning
1253.5510,1.0200,-0.1300,-0.0900,udrykning
1253.5610,1.0500,-0.1300,-0.0400,udrykning
1253.5710,1.0400,-0.1100,-0.0200,udrykning
1253.5810,1.0100,-0.1300,-0.0100,udrykning
1253.5910,0.9600,-0.1300,-0.0400,udrykning
1253.6010,0.9700,-0.1300,-0.0800,udrykning
1253.6110,0.9800,-0.1600,-0.0400,udrykning
1253.6210,1.0200,-0.1800,-0.0500,udrykning
1253.6310,0.9900,-0.1100,-0.0700,udrykning
1253.6410,0.9500,-0.1400,-0.0100,udrykning
1253.6510,0.9800,-0.1300,-0.0800,udrykning
1253.6610,0.9500,-0.1200,-0.0900,udrykning
1253.6710,0.9400,-0.1700,-0.0600,udrykning
1253.6810,0.9600,-0.1800,-0.0500,udrykning
1253.6910,0.9500,-0.1300,-0.0600,udrykning
1253.7010,0.8800,-0.1500,-0.0100,udrykning
1253.7110,0.9100,-0.1300,-0.0600,udrykning
1253.7210,0.9100,-0.1600,-0.1100,udrykning
1253.7310,0.9900,-0.2000,-0.1400,udrykning
1253.7410,0.9300,-0.2200,-0.0700,udrykning
1253.7510,0.8600,-0.1500,-0.0600,udrykning
1253.7610,0.7700,-0.1200,0.0100,udrykning
1253.7710,0.7600,-0.1300,-0.0200,udrykning
1253.7810,0.9100,-0.1800,-0.1600,udrykning
1253.7910,1.0200,-0.2100,-0.1400,udrykning
1253.8010,0.9300,-0.2200,-0.0900,udrykning
1253.8110,0.8900,-0.1700,-0.0500,udrykning
1253.8210,0.8000,-0.1500,0.0100,udrykning
1253.8310,0.8400,-0.1600,-0.0300,udrykning
1253.8410,0.9200,-0.1400,-0.1200,udrykning
1253.8510,0.9400,-0.2000,-0.0400,udrykning
1253.8610,0.9900,-0.2000,-0.0800,udrykning
1253.8710,0.9600,-0.1500,-0.1100,udrykning
1253.8810,0.9300,-0.1600,-0.0200,udrykning
1253.8910,0.9400,-0.1500,-0.0100,udrykning
1253.9010,0.9600,-0.1600,-0.0600,udrykning
1253.9110,1.0000,-0.2100,-0.0500,udrykning
1253.9210,0.9800,-0.1400,-0.0400,udrykning
1253.9310,0.9200,-0.1400,0.0100,udrykning
1253.9410,0.9100,-0.1100,-0.0200,udrykning
1253.9510,0.9900,-0.1800,-0.0900,udrykning
1253.9610,1.0600,-0.2100,-0.0600,udrykning
1253.9710,1.0400,-0.1400,-0.0300,udrykning
1253.9810,0.9600,-0.1500,0.0100,udrykning
1253.9910,0.9600,-0.1100,-0.0200,udrykning
1254.0010,0.9600,-0.1500,-0.0400,udrykning
1254.0110,1.0300,-0.2200,-0.0600,udrykning
1254.0210,1.0500,-0.1800,-0.0300,udrykning
1254.0310,1.0900,-0.1500,0.0000,udrykning
1254.0410,1.0400,-0.1400,0.0200,udrykning
1254.0510,0.9200,-0.1500,0.0200,udrykning
1254.0610,0.8900,-0.1700,-0.0400,udrykning
1254.0710,0.8900,-0.1900,-0.0200,udrykning
1254.0810,1.0700,-0.2000,-0.0700,udrykning
1254.0910,1.1200,-0.1900,-0.0700,udrykning
1254.1010,1.0400,-0.1900,0.0500,udrykning
1254.1110,1.0000,-0.1600,0.0200,udrykning
1254.1210,1.0000,-0.2100,0.0200,udrykning
1254.1310,0.9800,-0.1600,-0.0200,udrykning
1254.1410,1.0200,-0.2000,-0.0300,udrykning
1254.1510,1.0100,-0.2200,0.0100,udrykning
1254.1610,1.0600,-0.2000,-0.0200,udrykning
1254.1710,1.0200,-0.2100,-0.0100,udrykning
1254.1810,1.0400,-0.1800,-0.0400,udrykning
1254.1910,1.0404,-0.1809,-0.0396,udrykning
1254.2010,1.0508,-0.2008,-0.0292,udrykning
1254.2110,1.0778,-0.2290,0.0010,udrykning
1254.2210,1.0096,-0.1992,0.0289,udrykning
1254.2310,0.9978,-0.1809,0.0040,udrykning
1254.2410,0.9529,-0.1994,0.0868,udrykning
1254.2510,1.0521,-0.1809,-0.0215,udrykning
1254.2610,1.1228,-0.2109,-0.0709,udrykning
1254.2710,1.1791,-0.2300,-0.0886,udrykning
1254.2810,1.1568,-0.2285,-0.0582,udrykning
1254.2910,1.0420,-0.1773,0.0022,udrykning
1254.3010,0.8701,-0.1202,0.0499,udrykning
1254.3110,0.8866,-0.1423,0.0362,udrykning
1254.3210,1.0237,-0.1905,-0.0419,udrykning
1254.3310,1.1582,-0.2114,-0.1105,udrykning
1254.3410,1.1147,-0.2391,-0.1178,udrykning
1254.3510,0.9960,-0.2182,-0.0696,udrykning
1254.3610,0.9074,-0.1789,-0.0580,udrykning
1254.3710,0.8224,-0.1400,0.0082,udrykning
1254.3810,0.9036,-0.1422,-0.0509,udrykning
1254.3910,0.9818,-0.1918,-0.0700,udrykning
1254.4010,1.0206,-0.2294,-0.0709,udrykning
1254.4110,1.0400,-0.2100,-0.1000,udrykning
1254.4210,0.9800,-0.1800,-0.0900,udrykning
1254.4310,0.9500,-0.1600,-0.0500,udrykning
1254.4410,0.9500,-0.2000,-0.0600,udrykning
1254.4510,0.9300,-0.1800,-0.0500,udrykning
1254.4610,0.9200,-0.1600,-0.0200,udrykning
1254.4710,0.9400,-0.1700,-0.0400,udrykning
1254.4810,1.0200,-0.1400,-0.1100,udrykning
1254.4910,1.0400,-0.2000,-0.0500,udrykning
1254.5010,0.9900,-0.1800,-0.0700,udrykning
1254.5110,0.9700,-0.1600,-0.0400,udrykning
1254.5210,0.8600,-0.1700,0.0200,udrykning
1254.5310,0.8800,-0.0900,-0.0900,udrykning
1254.5410,0.9100,-0.1500,-0.0600,udrykning
1254.5510,1.0000,-0.2100,-0.0500,udrykning
1254.5610,1.0400,-0.2000,-0.1000,udrykning
1254.5710,1.0200,-0.1700,-0.0300,udrykning
1254.5810,0.9500,-0.1200,-0.0100,udrykning
1254.5910,0.9500,-0.1300,-0.0600,udrykning
1254.6010,0.9500,-0.1800,0.0000,udrykning
1254.6110,0.9700,-0.1600,-0.0300,udrykning
1254.6210,0.9900,-0.1800,-0.0400,udrykning
1254.6310,1.0400,-0.1700,-0.0400,udrykning
1254.6410,1.0600,-0.1800,-0.0400,udrykning
1254.6510,1.0500,-0.1800,-0.0400,udrykning
