timestamp,accX,accY,accZ,label
675.1370,0.9700,-0.0100,0.1800,normal
675.1470,1.0100,-0.0400,0.2100,normal
675.1570,1.0500,-0.0200,0.1500,normal
675.1670,1.0700,-0.0500,0.2000,normal
675.1770,1.0700,-0.0500,0.1800,normal
675.1870,1.0500,-0.0400,0.1600,normal
675.1970,0.9600,-0.0200,0.2300,normal
675.2070,0.9600,-0.0300,0.2000,normal
675.2170,0.9900,-0.0400,0.1400,normal
675.2270,1.0000,-0.0500,0.1800,normal
675.2370,1.0000,-0.0500,0.2100,normal
675.2470,0.9400,-0.0900,0.2100,normal
675.2570,0.9200,-0.0700,0.1800,normal
675.2670,0.8400,-0.0600,0.2700,normal
675.2770,0.8500,-0.0600,0.2500,normal
675.2870,0.9300,-0.0700,0.2200,normal
675.2970,0.9200,-0.0700,0.2800,normal
675.3070,0.9400,-0.0700,0.2800,normal
675.3170,0.9000,-0.0900,0.2300,normal
675.3270,0.8300,-0.1000,0.2900,normal
675.3370,0.8100,-0.1100,0.3100,normal
675.3470,0.8100,-0.1000,0.3100,normal
675.3570,0.9500,-0.1000,0.2600,normal
675.3670,0.9400,-0.0900,0.2900,normal
675.3770,1.0000,-0.0900,0.3000,normal
675.3870,0.9600,-0.1000,0.3100,normal
675.3970,0.9000,-0.0900,0.3200,normal
675.4070,0.9600,-0.0900,0.2700,normal
675.4170,1.0000,-0.1200,0.2700,normal
675.4270,0.9600,-0.0800,0.2900,normal
675.4370,0.9900,-0.0700,0.2600,normal
675.4470,1.0000,-0.1200,0.2500,normal
675.4570,0.9600,-0.0700,0.1900,normal
675.4670,0.9300,-0.0700,0.2800,normal
675.4770,0.9200,-0.0600,0.2900,normal
675.4870,0.9100,-0.1000,0.1800,normal
675.4970,0.8700,-0.1000,0.2800,normal
675.5070,0.8800,-0.1300,0.2100,normal
675.5170,0.8600,-0.1300,0.2500,normal
675.5270,0.8000,-0.1000,0.2700,normal
675.5370,0.9100,-0.0800,0.1800,normal
675.5470,0.8900,-0.0500,0.2500,normal
675.5570,0.8900,-0.0500,0.2400,normal
675.5670,0.9000,-0.1200,0.2600,normal
675.5770,0.8800,-0.0900,0.2400,normal
675.5870,0.8700,-0.1100,0.2300,normal
675.5970,0.9000,-0.1000,0.2700,normal
675.6070,0.9000,-0.1100,0.2900,normal
675.6170,0.9300,-0.0500,0.2900,normal
675.6270,0.9500,-0.0500,0.2600,normal
675.6370,0.9900,-0.1000,0.2500,normal
675.6470,1.0000,-0.0600,0.2300,normal
675.6570,0.9800,-0.0200,0.3000,normal
675.6670,1.0100,-0.0900,0.2900,normal
675.6770,0.9900,-0.0500,0.2600,normal
675.6870,0.9400,-0.1000,0.3400,normal
675.6970,0.9700,-0.1200,0.3400,normal
675.7070,1.0100,-0.1100,0.2700,normal
675.7170,1.0100,-0.0500,0.2900,normal
675.7270,1.0700,0.0100,0.2900,normal
675.7370,1.0800,-0.0300,0.2500,normal
675.7470,1.1200,-0.0400,0.1900,normal
675.7570,1.0400,-0.0500,0.2400,normal
675.7670,1.0400,-0.0600,0.2500,normal
675.7770,1.0000,-0.0300,0.2500,normal
675.7870,1.0000,-0.0300,0.2600,normal
675.7970,1.0500,-0.0700,0.2300,normal
675.8070,1.0300,-0.0200,0.2700,normal
675.8170,1.0000,-0.0400,0.2500,normal
675.8270,0.9900,-0.0500,0.2700,normal
675.8370,0.9500,-0.0200,0.2500,normal
675.8470,0.9100,-0.0700,0.3000,normal
675.8570,0.9400,-0.0900,0.2900,normal
675.8670,1.0000,-0.1000,0.2700,normal
675.8770,1.0000,-0.0300,0.3200,normal
675.8870,1.0900,-0.0200,0.3300,normal
675.8970,1.0700,-0.0200,0.3300,normal
675.9070,1.0700,-0.0100,0.2700,normal
675.9170,1.1100,-0.0600,0.3000,normal
675.9270,1.0600,-0.0400,0.2900,normal
675.9370,1.0600,-0.0600,0.2700,normal
675.9470,1.0100,-0.0900,0.3300,normal
675.9570,0.9900,-0.0700,0.2600,normal
675.9670,1.0000,-0.1200,0.2500,normal
675.9770,0.8800,-0.0800,0.3000,normal
675.9870,0.9300,-0.0600,0.2700,normal
675.9970,0.9594,-0.0698,0.2113,normal
676.0070,0.9300,-0.0400,0.2400,normal
676.0170,0.9800,-0.0700,0.2200,normal
676.0270,0.8800,-0.0800,0.2600,normal
676.0370,0.9300,-0.0800,0.2300,normal
676.0470,0.8619,-0.1773,0.2397,normal
676.0570,0.8800,-0.1100,0.2100,normal
676.0670,0.9300,-0.1400,0.3000,normal
676.0770,0.8800,-0.0500,0.2500,normal
676.0870,0.9400,-0.0800,0.2300,normal
676.0970,0.9499,-0.0601,0.2598,normal
676.1070,0.9700,-0.0500,0.2000,normal
676.1170,0.9900,-0.1400,0.2000,normal
676.1270,0.9100,-0.1000,0.3000,normal
676.1370,0.9300,-0.0700,0.2300,normal
676.1470,0.9004,-0.0897,0.2596,normal
676.1570,0.9300,-0.0900,0.2700,normal
676.1670,0.8900,-0.0900,0.2100,normal
676.1770,0.9100,-0.0600,0.3000,normal
676.1870,0.9700,-0.1400,0.2500,normal
676.1970,0.9315,-0.1496,0.2115,normal
676.2070,0.9300,-0.0900,0.3200,normal
676.2170,0.9800,-0.1400,0.2600,normal
676.2270,0.9400,-0.0600,0.2100,normal
676.2370,0.9500,-0.1100,0.3100,normal
676.2470,0.9500,-0.1100,0.2518,normal
676.2570,0.9500,-0.1500,0.2800,normal
676.2670,0.9100,-0.0700,0.3100,normal
676.2770,0.8900,-0.0800,0.3400,normal
676.2870,0.9600,-0.1500,0.2800,normal
676.2970,0.9600,-0.1599,0.2998,normal
676.3070,0.9593,-0.1597,0.3007,normal
676.3170,0.9391,-0.1494,0.3180,normal
676.3270,0.8903,-0.1190,0.2123,normal
676.3370,0.9002,-0.0793,0.2982,normal
676.3470,0.9100,-0.0500,0.2200,normal
676.3570,0.9304,-0.1004,0.2801,normal
676.3670,0.9692,-0.1395,0.2880,normal
676.3770,0.9408,-0.1200,0.2125,normal
676.3870,0.9575,-0.1179,0.2687,normal
676.3970,0.9000,-0.0700,0.2400,normal
676.4070,0.9205,-0.1000,0.2595,normal
676.4170,0.9395,-0.1003,0.2392,normal
676.4270,0.9205,-0.1105,0.2102,normal
676.4370,0.9598,-0.1499,0.2300,normal
676.4470,0.9000,-0.1300,0.2200,normal
676.4570,0.9479,-0.0426,0.2126,normal
676.4670,0.9012,-0.0988,0.2665,normal
676.4770,0.9302,-0.0715,0.1815,normal
676.4870,0.9405,-0.1490,0.2605,normal
676.4970,0.9600,-0.1100,0.2800,normal
676.5070,0.9575,-0.1296,0.2329,normal
676.5170,0.9009,-0.1198,0.2993,normal
676.5270,0.9400,-0.1100,0.2700,normal
676.5370,0.8618,-0.1296,0.2504,normal
676.5470,0.9400,-0.1100,0.2700,normal
676.5570,0.9210,-0.1498,0.2492,normal
676.5670,0.9697,-0.1405,0.2108,normal
676.5770,0.9583,-0.1587,0.2400,normal
676.5870,0.9204,-0.1304,0.2400,normal
676.5970,0.9300,-0.1400,0.2400,normal
676.6070,0.9000,-0.1200,0.2300,normal
676.6170,0.9500,-0.1200,0.2100,normal
676.6270,0.9400,-0.1300,0.2200,normal
676.6370,0.9900,-0.1200,0.2000,normal
676.6470,0.9500,-0.1100,0.2100,normal
676.6570,0.9800,-0.0900,0.2200,normal
676.6670,0.9400,-0.0800,0.2300,normal
676.6770,1.0200,-0.0800,0.2100,normal
676.6870,0.9500,-0.1000,0.2200,normal
676.6970,1.0200,-0.0900,0.1900,normal
676.7070,0.9600,-0.1300,0.1800,normal
676.7170,1.0200,-0.1200,0.1600,normal
676.7270,0.9700,-0.0900,0.1700,normal
676.7370,0.9700,-0.0800,0.2000,normal
676.7470,1.0000,-0.1100,0.1800,normal
676.7570,0.9600,-0.0500,0.2200,normal
676.7670,0.9800,-0.0600,0.2200,normal
676.7770,1.0000,-0.1000,0.2000,normal
676.7870,1.0200,-0.1100,0.1600,normal
676.7970,1.0400,-0.0900,0.1600,normal
676.8070,1.0200,-0.0900,0.1800,normal
676.8170,0.9600,-0.0800,0.1600,normal
676.8270,0.9700,-0.0600,0.1900,normal
676.8370,0.9100,-0.0800,0.2000,normal
676.8470,1.0000,-0.1400,0.1900,normal
676.8570,0.9000,-0.1200,0.2100,normal
676.8670,0.9800,-0.0600,0.1900,normal
676.8770,0.9300,-0.1300,0.1700,normal
676.8870,0.9700,-0.1100,0.1900,normal
676.8970,0.9000,-0.0800,0.2000,normal
676.9070,0.9300,-0.1000,0.2400,normal
676.9170,0.8600,-0.1600,0.1800,normal
676.9270,0.9600,-0.1200,0.1900,normal
676.9370,0.8800,-0.0900,0.2500,normal
676.9470,0.9600,-0.1300,0.2100,normal
676.9570,0.8700,-0.1600,0.2000,normal
676.9670,0.8900,-0.1300,0.2500,normal
676.9770,0.8300,-0.1500,0.2300,normal
676.9870,0.9500,-0.1000,0.1800,normal
676.9970,0.9400,-0.1100,0.1600,normal
677.0070,1.0000,-0.1200,0.1800,normal
677.0170,0.9300,-0.1200,0.2400,normal
677.0270,0.9400,-0.0500,0.2100,normal
677.0370,0.9200,-0.1100,0.2300,normal
677.0470,1.0000,-0.1100,0.1800,normal
677.0570,1.0000,-0.1400,0.1600,normal
677.0670,1.0000,-0.1600,0.2500,normal
677.0770,0.9600,-0.1300,0.1700,normal
677.0870,0.9300,-0.0900,0.2300,normal
677.0970,0.9400,-0.0900,0.2600,normal
677.1070,0.9300,-0.1200,0.2300,normal
677.1170,0.9800,-0.1600,0.2300,normal
677.1270,0.9700,-0.1600,0.2100,normal
677.1370,0.9700,-0.1500,0.2200,normal
677.1470,0.9100,-0.1200,0.2500,normal
677.1570,0.9000,-0.1200,0.2600,normal
677.1670,0.8500,-0.1600,0.2600,normal
677.1770,0.9100,-0.1800,0.2600,normal
677.1870,0.8800,-0.1600,0.2500,normal
677.1970,0.9600,-0.1600,0.2400,normal
677.2070,0.9100,-0.1200,0.2300,normal
677.2170,0.9600,-0.1200,0.2400,normal
677.2270,0.8700,-0.1600,0.2800,normal
677.2370,0.9400,-0.1400,0.2500,normal
677.2470,0.9100,-0.1700,0.3000,normal
677.2570,0.9900,-0.1400,0.2500,normal
677.2670,0.9000,-0.1600,0.2500,normal
677.2770,0.9500,-0.1200,0.2800,normal
677.2870,0.8800,-0.1500,0.2600,normal
677.2970,0.9600,-0.1300,0.3000,normal
677.3070,0.9100,-0.1200,0.2600,normal
677.3170,1.0000,-0.1400,0.2900,normal
677.3270,0.9400,-0.1200,0.2600,normal
677.3370,0.9900,-0.1200,0.1800,normal
677.3470,0.8900,-0.1500,0.2500,normal
677.3570,0.9400,-0.1200,0.2500,normal
677.3670,0.8800,-0.1100,0.2500,normal
677.3770,0.9700,-0.1000,0.2200,normal
677.3870,0.9600,-0.1200,0.1800,normal
677.3970,0.9800,-0.1100,0.2200,normal
677.4070,0.9400,-0.1300,0.2100,normal
677.4170,0.9300,-0.1100,0.1700,normal
677.4270,0.9000,-0.1100,0.2200,normal
677.4370,0.9300,-0.0800,0.1900,normal
677.4470,0.9300,-0.1100,0.1700,normal
677.4570,0.9600,-0.0900,0.1700,normal
677.4670,0.9700,-0.1300,0.1600,normal
677.4770,0.9300,-0.0700,0.1600,normal
677.4870,0.9600,-0.0900,0.1700,normal
677.4970,0.9400,-0.0900,0.1800,normal
677.5070,0.9600,-0.0800,0.1400,normal
677.5170,0.9400,-0.0800,0.1900,normal
677.5270,0.9800,-0.1100,0.1500,normal
677.5370,0.9400,-0.0900,0.1300,normal
677.5470,0.9896,-0.0900,0.1597,normal
677.5570,0.9100,-0.0900,0.1300,normal
677.5670,0.9800,-0.1100,0.1200,normal
677.5770,0.9500,-0.0700,0.1500,normal
677.5870,0.9900,-0.0600,0.1400,normal
677.5970,0.9506,-0.0797,0.1104,normal
677.6070,0.9900,-0.1100,0.1300,normal
677.6170,0.9100,-0.0800,0.1200,normal
677.6270,0.9600,-0.0900,0.1200,normal
677.6370,0.9100,-0.0700,0.1400,normal
677.6470,0.9973,-0.1088,0.1109,normal
677.6570,0.9200,-0.1100,0.1400,normal
677.6670,0.9800,-0.0900,0.1300,normal
677.6770,0.9000,-0.1000,0.1400,normal
677.6870,0.9700,-0.0700,0.1500,normal
677.6970,0.9226,-0.0700,0.1595,normal
677.7070,1.0000,-0.1000,0.1400,normal
677.7170,0.9500,-0.1100,0.1400,normal
677.7270,1.0000,-0.0800,0.1200,normal
677.7370,0.9100,-0.0700,0.1300,normal
677.7470,0.9893,-0.0700,0.1597,normal
677.7570,0.9300,-0.0700,0.1100,normal
677.7670,1.0100,-0.0800,0.1300,normal
677.7770,0.9800,-0.0700,0.0900,normal
677.7870,1.0200,-0.0700,0.0800,normal
677.7970,0.9803,-0.0501,0.0999,normal
677.8070,1.0300,-0.0700,0.0500,normal
677.8170,0.9800,-0.0800,0.1000,normal
677.8270,0.9812,-0.0796,0.0980,normal
677.8370,1.0088,-0.0700,0.0502,normal
677.8470,0.9600,-0.0700,0.0600,normal
677.8570,1.0084,-0.0700,0.0675,normal
677.8670,0.9712,-0.0708,0.0129,normal
677.8770,0.9992,-0.0880,0.0776,normal
677.8870,0.9797,-0.0403,0.0211,normal
677.8970,0.9700,-0.0500,0.0600,normal
677.9070,0.9700,-0.0412,0.0488,normal
677.9170,0.9700,-0.0696,0.0204,normal
677.9270,0.9700,-0.0600,0.0300,normal
677.9370,0.9705,-0.0891,0.0298,normal
677.9470,0.9900,-0.0500,0.0200,normal
677.9570,0.9613,-0.0992,0.0596,normal
677.9670,0.9890,-0.0803,0.0505,normal
677.9770,0.9516,-0.0888,0.0692,normal
677.9870,0.9890,-0.0606,0.0500,normal
677.9970,0.9600,-0.0800,0.0500,normal
678.0070,1.0186,-0.0605,0.0402,normal
678.0170,0.9625,-0.0783,0.0492,normal
678.0270,1.0172,-0.0416,0.0296,normal
678.0370,0.9513,-0.0796,0.0202,normal
678.0470,1.0100,-0.0600,0.0300,normal
678.0570,0.9422,-0.0702,0.0400,normal
678.0670,1.0271,-0.0800,0.0416,normal
678.0770,0.9626,-0.0791,0.0800,normal
678.0870,1.0182,-0.0610,0.0805,normal
678.0970,0.9500,-0.1000,0.1000,normal
678.1070,0.9971,-0.0810,0.0510,normal
678.1170,0.9129,-0.1083,0.0796,normal
678.1270,0.9800,-0.0700,0.0700,normal
678.1370,0.9300,-0.0800,0.0700,normal
678.1470,0.9800,-0.0700,0.0800,normal
678.1570,0.9500,-0.0600,0.0600,normal
678.1670,0.9800,-0.0900,0.0900,normal
678.1770,0.9500,-0.0800,0.0500,normal
678.1870,0.9700,-0.1100,0.0900,normal
678.1970,0.9400,-0.0600,0.0600,normal
678.2070,0.9600,-0.0800,0.0700,normal
678.2170,0.9800,-0.0600,0.0500,normal
678.2270,1.0000,-0.0800,0.0400,normal
678.2370,1.0600,-0.0200,0.0300,normal
678.2470,1.0100,-0.0700,0.0600,normal
678.2570,1.0400,-0.0300,0.0400,normal
678.2670,0.9600,-0.0900,0.0500,normal
678.2770,0.9800,-0.0300,0.0100,normal
678.2870,0.9300,-0.0400,-0.0100,normal
678.2970,1.0300,-0.0200,-0.0200,normal
678.3070,0.9500,-0.0400,-0.0300,normal
678.3170,1.0200,-0.0100,0.0100,normal
678.3270,0.9300,-0.0300,0.0200,normal
678.3370,1.0200,-0.0200,-0.0200,normal
678.3470,0.9500,-0.0400,0.0200,normal
678.3570,1.0200,-0.0200,0.0000,normal
678.3670,0.9600,-0.0500,0.0000,normal
678.3770,0.9800,-0.0400,-0.0200,normal
678.3870,0.9200,-0.0300,-0.0100,normal
678.3970,0.9600,-0.0200,0.0000,normal
678.4070,0.9600,0.0100,-0.0500,normal
678.4170,0.9900,-0.0200,-0.0400,normal
678.4270,1.0000,-0.0200,-0.0700,normal
678.4370,0.9600,0.0000,-0.0300,normal
678.4470,1.0000,0.0200,-0.0400,normal
678.4570,0.9600,0.0000,-0.0500,normal
678.4670,1.0000,0.0200,-0.0700,normal
678.4770,0.9600,-0.0600,0.0200,normal
678.4870,1.0200,0.0000,-0.0400,normal
678.4970,0.9500,-0.0200,-0.0300,normal
678.5070,1.0300,0.0100,0.0400,normal
678.5170,0.9600,-0.0400,-0.0200,normal
678.5270,1.0400,0.0000,-0.0400,normal
678.5370,0.9600,-0.0100,-0.0100,normal
678.5470,1.0600,0.0200,-0.0600,normal
678.5570,0.9600,0.0000,0.0000,normal
678.5670,0.9900,0.0300,0.0000,normal
678.5770,0.9700,-0.0200,-0.0500,normal
678.5870,1.0400,-0.0300,-0.0300,normal
678.5970,1.0000,0.0000,-0.0100,normal
678.6070,0.9900,-0.0400,0.0200,normal
678.6170,0.9900,-0.0100,-0.0500,normal
678.6270,0.9900,-0.0200,0.0000,normal
678.6370,1.0500,-0.0100,0.0100,normal
678.6470,1.0000,-0.0300,0.0200,normal
678.6570,1.0200,-0.0100,0.0000,normal
678.6670,0.9600,-0.0500,-0.0100,normal
678.6770,1.0400,-0.0200,-0.0700,normal
678.6870,0.9600,-0.0600,-0.0500,normal
678.6970,1.0400,-0.0200,-0.0200,normal
678.7070,0.9700,0.0000,-0.0100,normal
678.7170,1.0400,-0.0200,-0.0200,normal
678.7270,0.9700,-0.0500,-0.0400,normal
678.7370,1.0300,-0.0400,0.0000,normal
678.7470,0.9500,-0.0400,0.0600,normal
678.7570,0.9600,-0.0100,0.0500,normal
678.7670,0.9700,-0.0400,0.0200,normal
678.7770,1.0300,-0.0500,0.0400,normal
678.7870,0.9400,-0.0200,0.0600,normal
678.7970,0.9300,-0.0700,0.0600,normal
678.8070,0.9400,-0.0900,0.0100,normal
678.8170,0.8900,-0.0500,0.0100,normal
678.8270,1.0000,0.0200,0.0400,normal
678.8370,0.9500,-0.0500,0.0200,normal
678.8470,1.0400,-0.0900,0.0000,normal
678.8570,0.9300,-0.0300,0.1400,normal
678.8670,0.9800,0.0100,0.1000,normal
678.8770,0.8800,-0.0900,0.0600,normal
678.8870,1.0000,-0.1200,0.0100,normal
678.8970,0.8800,-0.0800,0.0800,normal
678.9070,1.0000,-0.0200,0.0900,normal
678.9170,0.9300,-0.0200,0.1000,normal
678.9270,0.9600,0.0000,0.1100,normal
678.9370,0.9300,-0.0500,0.0600,normal
678.9470,0.9500,-0.1100,0.0400,normal
678.9570,0.9300,-0.0400,0.0200,normal
678.9670,1.0100,0.0100,0.0900,normal
678.9770,1.0400,0.0000,0.0700,normal
678.9870,1.0700,0.0100,0.0500,normal
678.9970,1.0600,-0.0200,0.1500,normal
679.0070,0.9000,-0.0400,0.0400,normal
679.0170,0.8900,-0.0800,-0.0500,normal
679.0270,0.9100,-0.1100,0.0700,normal
679.0370,0.9600,-0.0200,-0.0400,normal
679.0470,0.9988,-0.0686,0.0571,normal
679.0570,0.9900,-0.0100,0.1600,normal
679.0670,0.8900,-0.0400,0.0400,normal
679.0770,0.9100,-0.0700,0.0700,normal
679.0870,0.7500,-0.0200,-0.0900,normal
679.0970,0.7972,-0.0672,-0.0806,normal
679.1070,0.8400,-0.0700,-0.1100,normal
679.1170,1.0200,-0.0100,-0.1600,normal
679.1270,0.9700,-0.0100,0.1100,normal
679.1370,0.9500,-0.0100,0.1300,normal
679.1470,0.8706,-0.0199,0.0407,normal
679.1570,0.9470,-0.0393,0.0111,normal
679.1670,1.0900,0.0200,-0.1200,normal
679.1770,1.0300,-0.0700,0.0200,normal
679.1870,1.1100,-0.0300,0.0700,normal
679.1970,0.9616,0.0096,0.0700,normal
679.2070,1.0600,0.0300,0.1000,normal
679.2170,1.0000,0.0300,0.0700,normal
679.2270,1.2100,-0.0100,-0.0200,normal
679.2370,1.1600,-0.0300,0.0600,normal
679.2470,1.1795,-0.0300,0.0405,normal
679.2570,1.0808,0.0295,0.0499,normal
679.2670,1.0300,-0.0100,0.1200,normal
679.2770,1.0800,-0.0300,0.0700,normal
679.2870,1.1300,0.0000,0.1000,normal
679.2970,1.1892,0.0395,0.0704,normal
679.3070,1.1900,-0.0400,0.0500,normal
679.3170,1.2100,0.0200,0.1000,normal
679.3270,1.0400,0.0200,0.0900,normal
679.3370,1.0897,0.0200,0.1198,normal
679.3470,1.0509,0.0396,0.0711,normal
679.3570,1.0564,0.0404,0.0713,normal
679.3670,1.1976,0.0487,0.0995,normal
679.3770,1.1143,-0.0030,0.0761,normal
679.3870,1.2035,-0.0688,-0.0035,normal
679.3970,1.0500,-0.0400,0.1500,normal
679.4070,1.0379,-0.0197,0.1281,normal
679.4170,0.9645,-0.0092,0.0600,normal
679.4270,1.0716,0.0100,0.0592,normal
679.4370,1.1092,0.0080,0.0396,normal
679.4470,1.0900,-0.0400,0.0300,normal
679.4570,1.0592,-0.0198,0.0202,normal
679.4670,0.9613,0.0104,0.0479,normal
679.4770,0.9871,0.0155,0.0029,normal
679.4870,0.9222,-0.0892,0.0675,normal
679.4970,1.0000,-0.0600,-0.0200,normal
679.5070,0.9062,0.0384,0.0125,normal
679.5170,1.0500,0.0000,0.0700,normal
679.5270,0.9105,-0.0886,-0.0203,normal
679.5370,0.9287,-0.0408,-0.0262,normal
679.5470,0.9000,-0.0600,0.0600,normal
679.5570,0.9271,-0.0763,-0.0484,normal
679.5670,0.8600,0.0100,-0.0100,normal
679.5770,0.8517,0.0385,0.0978,normal
679.5870,0.9208,-0.0208,0.0108,normal
679.5970,0.9400,-0.0400,0.0300,normal
679.6070,0.9880,-0.0329,-0.0407,normal
679.6170,0.9133,-0.1467,-0.0696,normal
679.6270,0.9900,-0.0700,-0.0600,normal
679.6370,0.8200,-0.0200,0.0800,normal
679.6470,0.8600,-0.0400,0.0400,normal
679.6570,0.7300,-0.0800,0.1300,normal
679.6670,0.9100,0.0200,0.1400,normal
679.6770,0.9800,-0.0600,-0.0500,normal
679.6870,1.1100,-0.1400,-0.1000,normal
679.6970,1.0600,-0.0500,-0.0700,normal
679.7070,0.9800,-0.0400,-0.0200,normal
679.7170,0.7700,0.0200,0.1500,normal
679.7270,0.6800,0.0400,0.1800,normal
679.7370,0.8100,0.0600,0.0300,normal
679.7470,0.9600,-0.1300,-0.0400,normal
679.7570,1.1700,-0.0800,-0.0900,normal
679.7670,0.9900,-0.0700,0.0800,normal
679.7770,1.0400,0.0000,0.0300,normal
679.7870,0.9000,0.0000,0.0400,normal
679.7970,0.9000,-0.0200,0.1200,normal
679.8070,0.8900,0.0100,0.0100,normal
679.8170,0.9800,-0.0900,-0.0500,normal
679.8270,1.0800,-0.0600,-0.0400,normal
679.8370,1.0300,-0.0700,-0.0500,normal
679.8470,1.0500,-0.0400,0.0200,normal
679.8570,0.9200,-0.0300,0.0500,normal
679.8670,1.0500,0.0400,0.0300,normal
679.8770,1.0000,0.0000,-0.0200,normal
679.8870,1.1100,-0.0500,0.0000,normal
679.8970,1.0500,-0.0900,-0.0600,normal
679.9070,1.0200,-0.0600,0.0000,normal
679.9170,1.0100,0.0000,0.0300,normal
679.9270,0.9700,-0.0200,-0.0700,normal
679.9370,1.1200,-0.0500,0.0200,normal
679.9470,1.0000,-0.0700,0.0400,normal
679.9570,1.0900,-0.0700,-0.0500,normal
679.9670,1.0100,-0.0500,0.0200,normal
679.9770,1.0500,-0.0700,-0.0200,normal
679.9870,1.0500,-0.0100,-0.0200,normal
679.9970,1.0400,0.0100,0.0200,normal
680.0070,1.0800,0.0000,-0.0500,normal
680.0170,0.9500,-0.0700,-0.0100,normal
680.0270,0.9800,-0.0500,0.0000,normal
680.0370,0.8900,-0.0500,0.0100,normal
680.0470,1.0100,-0.0300,0.0000,normal
680.0570,1.0000,-0.0200,0.0200,normal
680.0670,1.0300,-0.0500,0.0100,normal
680.0770,1.0000,-0.0300,0.0400,normal
680.0870,0.9100,-0.0100,0.0500,normal
680.0970,1.0100,-0.0200,-0.0200,normal
680.1070,0.9500,-0.0500,-0.0100,normal
680.1170,1.0500,0.0000,-0.0100,normal
680.1270,0.9600,-0.0100,0.0000,normal
680.1370,0.9900,0.0200,0.0100,normal
680.1470,0.9500,0.0200,-0.0200,normal
680.1570,0.9400,-0.0300,0.0000,normal
680.1670,1.0100,-0.0300,0.0200,normal
680.1770,0.9200,-0.0200,0.0200,normal
680.1870,1.0600,0.0100,0.0000,normal
680.1970,0.9400,-0.0100,0.0000,normal
680.2070,1.0000,-0.0200,-0.0400,normal
680.2170,0.9700,0.0000,0.0400,normal
680.2270,0.9500,0.0000,0.0100,normal
680.2370,1.0300,0.0300,0.0000,normal
680.2470,0.9800,-0.0100,0.0100,normal
680.2570,1.0600,-0.0200,-0.0400,normal
680.2670,0.9600,0.0100,0.0000,normal
680.2770,0.9800,0.0100,0.0300,normal
680.2870,0.9600,0.0000,-0.0100,normal
680.2970,0.9800,0.0100,0.0000,normal
680.3070,1.0600,0.0100,0.0000,normal
680.3170,0.9500,-0.0200,-0.0300,normal
680.3270,1.0400,-0.0100,-0.0100,normal
680.3370,0.9100,0.0300,-0.0200,normal
680.3470,0.9600,0.0200,-0.0500,normal
680.3570,0.9500,0.0000,0.0200,normal
680.3670,0.9700,-0.0100,-0.0200,normal
680.3770,1.0600,0.0000,-0.0500,normal
680.3870,0.9600,-0.0200,0.0300,normal
680.3970,1.0100,0.0000,0.0000,normal
680.4070,0.9400,-0.0100,0.0100,normal
680.4170,0.9900,0.0100,-0.0100,normal
680.4270,1.0300,-0.0600,0.0000,normal
680.4370,1.0000,-0.0300,-0.0100,normal
680.4470,1.0700,-0.0100,0.0000,normal
680.4570,0.9500,-0.0300,0.0300,normal
680.4670,1.0500,-0.0200,-0.0500,normal
680.4770,0.9500,0.0000,0.0500,normal
680.4870,1.0200,-0.0300,0.0200,normal
680.4970,1.0400,-0.0600,-0.0200,normal
680.5070,0.9700,0.0000,0.0200,normal
680.5170,1.0500,-0.0400,-0.0100,normal
680.5270,0.9400,-0.0500,0.0000,normal
680.5370,1.0100,0.0100,0.0200,normal
680.5470,0.9705,-0.0295,0.0398,normal
680.5570,1.0090,-0.0884,0.0010,normal
680.5670,1.0400,0.0100,-0.0200,normal
680.5770,0.9700,-0.0300,0.0600,normal
680.5870,1.0400,-0.0500,-0.0300,normal
680.5970,0.9110,-0.0500,0.0097,normal
680.6070,1.0000,-0.0200,0.0700,normal
680.6170,0.9700,-0.0500,-0.0200,normal
680.6270,0.9700,-0.0300,0.0100,normal
680.6370,1.0200,-0.0200,0.0300,normal
680.6470,0.9617,-0.0491,-0.0283,normal
680.6570,1.0400,-0.0300,-0.0200,normal
680.6670,0.9148,-0.0300,0.0570,normal
680.6770,0.9900,-0.0200,-0.0300,normal
680.6870,1.0100,-0.0400,0.0200,normal
680.6970,0.9703,-0.0301,0.0200,normal
680.7070,1.0400,-0.0200,-0.0700,normal
680.7170,0.9100,-0.0600,0.0400,normal
680.7270,1.0000,-0.0100,-0.0100,normal
680.7370,0.9600,-0.0200,-0.0200,normal
680.7470,0.9895,-0.0102,0.0390,normal
680.7570,1.0500,-0.0400,-0.0200,normal
680.7670,0.9500,-0.0600,0.0200,normal
680.7770,1.0494,-0.0401,0.0001,normal
680.7870,0.9400,-0.0400,0.0200,normal
680.7970,0.9893,-0.0203,0.0003,normal
680.8070,0.9700,-0.0300,0.0000,normal
680.8170,0.9700,-0.0300,0.0100,normal
680.8270,1.0500,-0.0400,-0.0100,normal
680.8370,0.9422,-0.0400,0.0194,normal
680.8470,1.0369,-0.0109,0.0103,normal
680.8570,1.0366,-0.0113,0.0100,normal
680.8670,0.9617,-0.0387,0.0087,normal
680.8770,1.0000,-0.0100,-0.0192,normal
680.8870,0.9992,-0.0104,0.0004,normal
680.8970,0.9300,-0.0500,0.0400,normal
680.9070,1.0158,-0.0213,0.0008,normal
680.9170,0.9240,-0.0484,0.0188,normal
680.9270,1.0184,-0.0108,-0.0095,normal
680.9370,0.9604,-0.0400,0.0092,normal
