timestamp,accX,accY,accZ,label
1101.1090,0.9600,-0.2286,0.0104,normal
1101.1190,0.9600,-0.2291,0.0102,normal
1101.1290,0.9600,-0.2295,0.0101,normal
1101.1390,0.9600,-0.2300,0.0100,normal
1101.1490,0.9697,-0.2200,0.0103,normal
1101.1590,0.9596,-0.2208,0.0200,normal
1101.1690,0.9501,-0.2398,0.0197,normal
1101.1790,0.9600,-0.2200,-0.0094,normal
1101.1890,0.9600,-0.2200,0.0200,normal
1101.1990,0.9304,-0.2204,0.0196,normal
1101.2090,0.9404,-0.2300,0.0100,normal
1101.2190,0.9498,-0.2298,0.0100,normal
1101.2290,0.9397,-0.2203,0.0103,normal
1101.2390,0.9304,-0.2300,0.0196,normal
1101.2490,0.9404,-0.2292,0.0096,normal
1101.2590,0.9496,-0.2102,0.0004,normal
1101.2690,0.9300,-0.2202,0.0198,normal
1101.2790,0.9304,-0.2300,0.0096,normal
1101.2890,0.9400,-0.2300,0.0000,normal
1101.2990,0.9398,-0.2300,0.0004,normal
1101.3090,0.9300,-0.2300,0.0195,normal
1101.3190,0.9300,-0.2300,0.0000,normal
1101.3290,0.9600,-0.2300,0.0000,normal
1101.3390,0.9500,-0.2300,0.0000,normal
1101.3490,0.9300,-0.2300,0.0100,normal
1101.3590,0.9400,-0.2300,0.0000,normal
1101.3690,0.9500,-0.2100,0.0000,normal
1101.3790,0.9400,-0.2200,0.0000,normal
1101.3890,0.9400,-0.2300,0.0000,normal
1101.3990,0.9500,-0.2100,0.0000,normal
1101.4090,0.9600,-0.2200,0.0000,normal
1101.4190,0.9500,-0.2200,0.0100,normal
1101.4290,0.9600,-0.2300,0.0000,normal
1101.4390,0.9800,-0.2200,0.0000,normal
1101.4490,0.9600,-0.2000,0.0100,normal
1101.4590,0.9700,-0.2200,0.0000,normal
1101.4690,0.9700,-0.2200,0.0000,normal
1101.4790,1.0000,-0.2100,-0.0200,normal
1101.4890,0.9700,-0.2200,-0.0100,normal
1101.4990,0.9700,-0.2300,-0.0100,normal
1101.5090,0.9900,-0.2200,-0.0200,normal
1101.5190,0.9900,-0.2100,-0.0200,normal
1101.5290,0.9800,-0.2100,0.0000,normal
1101.5390,0.9800,-0.2200,0.0000,normal
1101.5490,1.0000,-0.2100,-0.0200,normal
1101.5590,0.9900,-0.2100,-0.0100,normal
1101.5690,0.9700,-0.2200,-0.0200,normal
1101.5790,0.9900,-0.2200,-0.0200,normal
1101.5890,1.0000,-0.2100,-0.0400,normal
1101.5990,0.9900,-0.2100,-0.0200,normal
1101.6090,0.9800,-0.2200,-0.0200,normal
1101.6190,0.9900,-0.2100,-0.0400,normal
1101.6290,1.0000,-0.2000,-0.0200,normal
1101.6390,0.9900,-0.2100,-0.0100,normal
1101.6490,0.9800,-0.2200,-0.0100,normal
1101.6590,1.0000,-0.2100,-0.0300,normal
1101.6690,0.9900,-0.2000,-0.0300,normal
1101.6790,0.9800,-0.2100,-0.0100,normal
1101.6890,0.9800,-0.2200,-0.0100,normal
1101.6990,1.0000,-0.2100,-0.0300,normal
1101.7090,0.9700,-0.2000,0.0000,normal
1101.7190,0.9600,-0.2100,0.0000,normal
1101.7290,0.9800,-0.2200,-0.0200,normal
1101.7390,0.9800,-0.2100,-0.0200,normal
1101.7490,0.9600,-0.2200,0.0000,normal
1101.7590,0.9600,-0.2300,0.0000,normal
1101.7690,0.9700,-0.2200,-0.0100,normal
1101.7790,0.9700,-0.2100,-0.0100,normal
1101.7890,0.9500,-0.2300,0.0000,normal
1101.7990,0.9500,-0.2300,-0.0100,normal
1101.8090,0.9700,-0.2100,-0.0100,normal
1101.8190,0.9500,-0.2200,0.0000,normal
1101.8290,0.9400,-0.2300,0.0000,normal
1101.8390,0.9500,-0.2300,0.0100,normal
1101.8490,0.9600,-0.2200,0.0000,normal
1101.8590,0.9300,-0.2300,0.0100,normal
1101.8690,0.9300,-0.2400,0.0200,normal
1101.8790,0.9600,-0.2200,0.0000,normal
1101.8890,0.9500,-0.2200,0.0000,normal
1101.8990,0.9400,-0.2300,0.0200,normal
1101.9090,0.9600,-0.2400,0.0000,normal
1101.9190,0.9700,-0.2300,0.0000,normal
1101.9290,0.9500,-0.2300,0.0000,normal
1101.9390,0.9400,-0.2400,0.0200,normal
1101.9490,0.9600,-0.2400,0.0000,normal
1101.9590,0.9500,-0.2200,0.0000,normal
1101.9690,0.9600,-0.2400,0.0100,normal
1101.9790,0.9700,-0.2500,0.0100,normal
1101.9890,0.9600,-0.2300,-0.0100,normal
1101.9990,0.9600,-0.2400,0.0000,normal
1102.0090,0.9800,-0.2500,0.0000,normal
1102.0190,0.9500,-0.2300,-0.0200,normal
1102.0290,0.9600,-0.2500,0.0000,normal
1102.0390,0.9800,-0.2500,0.0000,normal
1102.0490,0.9500,-0.2400,-0.0100,normal
1102.0590,0.9700,-0.2500,0.0200,normal
1102.0690,0.9800,-0.2500,0.0100,normal
1102.0790,0.9600,-0.2300,0.0000,normal
1102.0890,0.9600,-0.2500,0.0100,normal
1102.0990,0.9700,-0.2500,0.0000,normal
1102.1090,0.9500,-0.2400,-0.0100,normal
1102.1190,0.9600,-0.2600,0.0200,normal
1102.1290,0.9600,-0.2500,0.0000,normal
1102.1390,0.9500,-0.2300,0.0000,normal
1102.1490,0.9600,-0.2600,0.0200,normal
1102.1590,0.9400,-0.2400,-0.0100,normal
1102.1690,0.9500,-0.2400,0.0100,normal
1102.1790,0.9700,-0.2600,0.0100,normal
1102.1890,0.9500,-0.2500,-0.0200,normal
1102.1990,0.9700,-0.2600,0.0000,normal
1102.2090,0.9500,-0.2500,-0.0100,normal
1102.2190,0.9600,-0.2400,-0.0200,normal
1102.2290,0.9600,-0.2500,0.0100,normal
1102.2390,0.9600,-0.2300,-0.0200,normal
1102.2490,0.9900,-0.2500,-0.0100,normal
1102.2590,0.9500,-0.2500,0.0000,normal
1102.2690,0.9900,-0.2400,-0.0200,normal
1102.2790,0.9800,-0.2500,0.0100,normal
1102.2890,0.9700,-0.2500,-0.0200,normal
1102.2990,1.0000,-0.2500,-0.0200,normal
1102.3090,0.9600,-0.2500,-0.0100,normal
1102.3190,1.0000,-0.2500,-0.0200,normal
1102.3290,0.9600,-0.2400,-0.0100,normal
1102.3390,0.9800,-0.2500,-0.0200,normal
1102.3490,0.9800,-0.2500,-0.0400,normal
1102.3590,0.9700,-0.2400,-0.0200,normal
1102.3690,0.9900,-0.2500,-0.0400,normal
1102.3790,0.9600,-0.2400,-0.0400,normal
1102.3890,0.9900,-0.2500,-0.0200,normal
1102.3990,0.9500,-0.2400,-0.0500,normal
1102.4090,0.9800,-0.2500,-0.0200,normal
1102.4190,0.9500,-0.2500,-0.0400,normal
1102.4290,0.9508,-0.2500,-0.0403,normal
1102.4390,0.9794,-0.2498,-0.0496,normal
1102.4490,0.9504,-0.2400,-0.0312,normal
1102.4590,0.9602,-0.2402,-0.0594,normal
1102.4690,0.9698,-0.2498,-0.0307,normal
1102.4790,0.9608,-0.2404,-0.0588,normal
1102.4890,0.9798,-0.2499,-0.0301,normal
1102.4990,0.9500,-0.2400,-0.0500,normal
1102.5090,0.9790,-0.2498,-0.0402,normal
1102.5190,0.9414,-0.2404,-0.0496,normal
1102.5290,0.9779,-0.2496,-0.0408,normal
1102.5390,0.9304,-0.2401,-0.0599,normal
1102.5490,0.9789,-0.2497,-0.0500,normal
1102.5590,0.9417,-0.2408,-0.0500,normal
1102.5690,0.9778,-0.2593,-0.0496,normal
1102.5790,0.9216,-0.2405,-0.0405,normal
1102.5890,0.9881,-0.2595,-0.0595,normal
1102.5990,0.9221,-0.2407,-0.0403,normal
1102.6090,0.9771,-0.2596,-0.0492,normal
1102.6190,0.9116,-0.2505,-0.0302,normal
1102.6290,0.9791,-0.2695,-0.0395,normal
1102.6390,0.9425,-0.2508,-0.0208,normal
1102.6490,0.9971,-0.2692,-0.0400,normal
1102.6590,0.9313,-0.2507,-0.0400,normal
1102.6690,0.9889,-0.2795,-0.0400,normal
1102.6790,0.9417,-0.2604,-0.0391,normal
1102.6890,0.9778,-0.2696,-0.0209,normal
1102.6990,0.9306,-0.2602,-0.0396,normal
1102.7090,0.9600,-0.2700,-0.0200,normal
1102.7190,0.9300,-0.2600,-0.0200,normal
1102.7290,0.9700,-0.2800,-0.0100,normal
1102.7390,0.9500,-0.2600,-0.0300,normal
1102.7490,0.9700,-0.2700,-0.0200,normal
1102.7590,0.9700,-0.2600,-0.0500,normal
1102.7690,0.9700,-0.2700,-0.0200,normal
1102.7790,0.9800,-0.2600,-0.0500,normal
1102.7890,0.9500,-0.2700,-0.0200,normal
1102.7990,0.9900,-0.2700,-0.0600,normal
1102.8090,0.9400,-0.2700,-0.0200,normal
1102.8190,0.9800,-0.2700,-0.0600,normal
1102.8290,0.9200,-0.2600,-0.0400,normal
1102.8390,0.9800,-0.2800,-0.0700,normal
1102.8490,0.8900,-0.2600,-0.0400,normal
1102.8590,0.9700,-0.2700,-0.0600,normal
1102.8690,0.8800,-0.2600,-0.0400,normal
1102.8790,0.9500,-0.2800,-0.0600,normal
1102.8890,0.8600,-0.2500,-0.0500,normal
1102.8990,0.9100,-0.2800,-0.0400,normal
1102.9090,0.8600,-0.2700,-0.0700,normal
1102.9190,0.8800,-0.2800,-0.0400,normal
1102.9290,0.8700,-0.2700,-0.0600,normal
1102.9390,0.8400,-0.2800,-0.0300,normal
1102.9490,0.8800,-0.2800,-0.0800,normal
1102.9590,0.8100,-0.2700,-0.0400,normal
1102.9690,0.8900,-0.2800,-0.0800,normal
1102.9790,0.8100,-0.2700,-0.0300,normal
1102.9890,0.9100,-0.2900,-0.0800,normal
1102.9990,0.8100,-0.2700,-0.0500,normal
1103.0090,0.9000,-0.2900,-0.0900,normal
1103.0190,0.8200,-0.2600,-0.0700,normal
1103.0290,0.8800,-0.2800,-0.0800,normal
1103.0390,0.8200,-0.2600,-0.0700,normal
1103.0490,0.8400,-0.2700,-0.0700,normal
1103.0590,0.8200,-0.2700,-0.0800,normal
1103.0690,0.8400,-0.2800,-0.0600,normal
1103.0790,0.8900,-0.2800,-0.0900,normal
1103.0890,0.8500,-0.2600,-0.0400,normal
1103.0990,0.9100,-0.2700,-0.0500,normal
1103.1090,0.8400,-0.2600,-0.0100,normal
1103.1190,0.9600,-0.2700,-0.1000,normal
1103.1290,0.8900,-0.2700,-0.0800,normal
1103.1390,0.9800,-0.2700,-0.0800,normal
1103.1490,0.9000,-0.2500,-0.0800,normal
1103.1590,0.9800,-0.2800,-0.0600,normal
1103.1690,0.9700,-0.2500,-0.0700,normal
1103.1790,1.0200,-0.2600,-0.0500,normal
1103.1890,1.0300,-0.2600,-0.0800,normal
1103.1990,1.0500,-0.2600,-0.0500,normal
1103.2090,1.0700,-0.2700,-0.0700,normal
1103.2190,1.0200,-0.2600,-0.0300,normal
1103.2290,1.0900,-0.2700,-0.0900,normal
1103.2390,1.0300,-0.2600,-0.0300,normal
1103.2490,1.1100,-0.2800,-0.0600,normal
1103.2590,1.0400,-0.2600,-0.0300,normal
1103.2690,1.1300,-0.2800,-0.0500,normal
1103.2790,1.0500,-0.2500,-0.0200,normal
1103.2890,1.1100,-0.2600,-0.0400,normal
1103.2990,1.0700,-0.2600,-0.0400,normal
1103.3090,1.1000,-0.2700,-0.0500,normal
1103.3190,1.0900,-0.2500,-0.0600,normal
1103.3290,1.0300,-0.2500,-0.0100,normal
1103.3390,1.0500,-0.2500,-0.0500,normal
1103.3490,1.0200,-0.2600,-0.0300,normal
1103.3590,1.0900,-0.2800,-0.0700,normal
1103.3690,0.9900,-0.2600,-0.0100,normal
1103.3790,1.0600,-0.2700,-0.0500,normal
1103.3890,0.9700,-0.2400,-0.0200,normal
1103.3990,1.0400,-0.2700,-0.0400,normal
1103.4090,0.9600,-0.2600,-0.0400,normal
1103.4190,1.0000,-0.2700,-0.0500,normal
1103.4290,0.9600,-0.2500,-0.0700,normal
1103.4390,0.9600,-0.2600,-0.0500,normal
1103.4490,0.9600,-0.2500,-0.0800,normal
1103.4590,0.9500,-0.2600,-0.0500,normal
1103.4690,0.9900,-0.2500,-0.0700,normal
1103.4790,0.8900,-0.2400,-0.0400,normal
1103.4890,0.9600,-0.2600,-0.0600,normal
1103.4990,0.8800,-0.2500,-0.0400,normal
1103.5090,0.9600,-0.2700,-0.0600,normal
1103.5190,0.8500,-0.2300,-0.0400,normal
1103.5290,0.9000,-0.2500,-0.0700,normal
1103.5390,0.8600,-0.2500,-0.0700,normal
1103.5490,0.9100,-0.2700,-0.0600,normal
1103.5590,0.8800,-0.2600,-0.0400,normal
1103.5690,0.8800,-0.2500,-0.0100,normal
1103.5790,0.9100,-0.2500,-0.0400,normal
1103.5890,0.8800,-0.2500,-0.0200,normal
1103.5990,0.9300,-0.2800,-0.0500,normal
1103.6090,0.8400,-0.2500,-0.0100,normal
1103.6190,0.9500,-0.2800,-0.0500,normal
1103.6290,0.8600,-0.2400,0.0000,normal
1103.6390,0.9300,-0.2600,0.0000,normal
1103.6490,0.9000,-0.2500,-0.0200,normal
1103.6590,0.9600,-0.2700,-0.0400,normal
1103.6690,0.9500,-0.2600,-0.0300,normal
1103.6790,0.9500,-0.2600,0.0000,normal
1103.6890,0.9700,-0.2600,-0.0400,normal
1103.6990,0.9300,-0.2700,-0.0100,normal
1103.7090,0.9800,-0.2600,-0.0500,normal
1103.7190,0.9300,-0.2600,-0.0100,normal
1103.7290,1.0200,-0.2900,-0.0400,normal
1103.7390,0.9400,-0.2500,-0.0200,normal
1103.7490,1.0000,-0.2700,-0.0400,normal
1103.7590,0.9400,-0.2500,-0.0300,normal
1103.7690,0.9900,-0.2600,-0.0500,normal
1103.7790,0.9800,-0.2500,-0.0600,normal
1103.7890,0.9600,-0.2500,-0.0300,normal
1103.7990,1.0000,-0.2600,-0.0800,normal
1103.8090,0.9400,-0.2500,-0.0200,normal
1103.8190,1.0200,-0.2600,-0.0800,normal
1103.8290,1.0184,-0.2593,-0.0793,normal
1103.8390,0.9510,-0.2303,-0.0500,normal
1103.8490,1.0471,-0.2596,-0.0500,normal
1103.8590,0.9807,-0.2498,-0.0504,normal
1103.8690,1.0193,-0.2400,-0.0691,normal
1103.8790,0.9904,-0.2400,-0.0308,normal
1103.8890,1.0008,-0.2404,-0.0512,normal
1103.8990,1.0192,-0.2500,-0.0788,normal
1103.9090,0.9816,-0.2500,-0.0214,normal
1103.9190,1.0461,-0.2500,-0.0777,normal
1103.9290,0.9524,-0.2504,-0.0220,normal
1103.9390,1.0081,-0.2598,-0.0696,normal
1103.9490,0.9204,-0.2500,-0.0500,normal
1103.9590,0.9688,-0.2500,-0.0496,normal
1103.9690,0.9396,-0.2500,-0.0393,normal
1103.9790,0.9307,-0.2502,-0.0207,normal
1103.9890,0.9561,-0.2605,-0.0490,normal
1103.9990,0.8800,-0.2700,-0.0300,normal
1104.0090,0.9659,-0.2692,-0.0584,normal
1104.0190,0.8715,-0.2502,-0.0202,normal
1104.0290,0.9385,-0.2603,-0.0295,normal
1104.0390,0.8804,-0.2704,-0.0104,normal
1104.0490,0.8911,-0.2804,-0.0208,normal
1104.0590,0.9190,-0.2896,-0.0394,normal
1104.0690,0.8714,-0.2705,-0.0102,normal
1104.0790,0.9255,-0.2888,-0.0167,normal
1104.0890,0.8239,-0.2596,0.0574,normal
1104.0990,0.9090,-0.2508,0.0002,normal
1104.1090,0.8600,-0.2900,0.0100,normal
1104.1190,0.9400,-0.3300,-0.0200,normal
1104.1290,0.9600,-0.3100,-0.0300,normal
1104.1390,0.8900,-0.2900,0.0300,normal
1104.1490,0.9400,-0.2900,-0.0100,normal
1104.1590,0.8600,-0.2700,0.0300,normal
1104.1690,0.9800,-0.2900,0.0000,normal
1104.1790,0.9300,-0.2900,0.0100,normal
1104.1890,0.9700,-0.2800,-0.0100,normal
1104.1990,0.9800,-0.2800,-0.0300,normal
1104.2090,0.9300,-0.3000,0.0100,normal
1104.2190,1.0000,-0.3200,-0.0500,normal
1104.2290,0.9100,-0.3100,0.0000,normal
1104.2390,1.0100,-0.3200,-0.0300,normal
1104.2490,0.9400,-0.2900,0.0000,normal
1104.2590,1.0000,-0.3100,0.0000,normal
1104.2690,1.0000,-0.3100,-0.0300,normal
1104.2790,0.9800,-0.3300,-0.0200,normal
1104.2890,1.0400,-0.3000,-0.0700,normal
1104.2990,0.9500,-0.2900,-0.0200,normal
1104.3090,1.0500,-0.3000,-0.0700,normal
1104.3190,0.9600,-0.2900,-0.0400,normal
1104.3290,1.0000,-0.3000,-0.0800,normal
1104.3390,1.0000,-0.3100,-0.0700,normal
1104.3490,0.9800,-0.3000,-0.0500,normal
1104.3590,1.0400,-0.2900,-0.0800,normal
1104.3690,0.9700,-0.2700,-0.0600,normal
1104.3790,1.0500,-0.3100,-0.0800,normal
1104.3890,0.9500,-0.2600,-0.0200,normal
1104.3990,0.9900,-0.2900,-0.0600,normal
1104.4090,0.9900,-0.2600,-0.0600,normal
1104.4190,0.9300,-0.2700,-0.0400,normal
1104.4290,0.9900,-0.2700,-0.0700,normal
1104.4390,0.8800,-0.2600,0.0100,normal
1104.4490,0.9900,-0.2900,-0.0700,normal
1104.4590,0.9000,-0.2800,-0.0200,normal
1104.4690,0.9500,-0.3000,-0.0300,normal
1104.4790,0.9400,-0.2900,-0.0600,normal
1104.4890,0.8700,-0.2700,-0.0100,normal
1104.4990,0.9600,-0.2700,-0.0400,normal
1104.5090,0.8700,-0.2300,0.0100,normal
1104.5190,0.9800,-0.2800,-0.0300,normal
1104.5290,0.9300,-0.2900,-0.0400,normal
1104.5390,0.9700,-0.3000,-0.0500,normal
1104.5490,0.9600,-0.2800,-0.0500,normal
1104.5590,0.8800,-0.2500,-0.0100,normal
1104.5690,0.9600,-0.2600,-0.0400,normal
1104.5790,0.8800,-0.2600,-0.0100,normal
1104.5890,0.9800,-0.2900,-0.0700,normal
1104.5990,0.9500,-0.2700,-0.0800,normal
1104.6090,0.9600,-0.2800,-0.0600,normal
1104.6190,0.9600,-0.2600,-0.0700,normal
1104.6290,0.8600,-0.2500,-0.0400,normal
1104.6390,0.9500,-0.2700,-0.0600,normal
1104.6490,0.8800,-0.2500,-0.0500,normal
1104.6590,0.9400,-0.2700,-0.0600,normal
1104.6690,0.9100,-0.2699,-0.0499,normal
1104.6790,0.9099,-0.2696,-0.0496,normal
1104.6890,0.9098,-0.2693,-0.0493,normal
1104.6990,0.9097,-0.2690,-0.0490,normal
1104.7090,0.9096,-0.2687,-0.0487,normal
1104.7190,0.9094,-0.2683,-0.0483,normal
1104.7290,0.9093,-0.2680,-0.0480,normal
1104.7390,0.9092,-0.2677,-0.0477,normal
1104.7490,0.9091,-0.2674,-0.0474,normal
1104.7590,0.9090,-0.2671,-0.0471,normal
1104.7690,0.9089,-0.2668,-0.0468,normal
1104.7790,0.9088,-0.2664,-0.0464,normal
1104.7890,0.9087,-0.2661,-0.0461,normal
1104.7990,0.9086,-0.2658,-0.0458,normal
1104.8090,0.9085,-0.2655,-0.0455,normal
1104.8190,0.9084,-0.2652,-0.0452,normal
1104.8290,0.9083,-0.2649,-0.0449,normal
1104.8390,0.9082,-0.2645,-0.0445,normal
1104.8490,0.9081,-0.2642,-0.0442,normal
1104.8590,0.9080,-0.2639,-0.0439,normal
1104.8690,0.9079,-0.2636,-0.0436,normal
1104.8790,0.9078,-0.2633,-0.0433,normal
1104.8890,0.9076,-0.2629,-0.0429,normal
1104.8990,0.9075,-0.2626,-0.0426,normal
1104.9090,0.9074,-0.2623,-0.0423,normal
1104.9190,0.9073,-0.2620,-0.0420,normal
1104.9290,0.9072,-0.2617,-0.0417,normal
1104.9390,0.9071,-0.2614,-0.0414,normal
1104.9490,0.9070,-0.2610,-0.0410,normal
1104.9590,0.9069,-0.2607,-0.0407,normal
1104.9690,0.9068,-0.2604,-0.0404,normal
1104.9790,0.9067,-0.2601,-0.0401,normal
1104.9890,0.9066,-0.2598,-0.0398,normal
1104.9990,0.9065,-0.2594,-0.0394,normal
1105.0090,0.9064,-0.2591,-0.0391,normal
1105.0190,0.9063,-0.2588,-0.0388,normal
1105.0290,0.9062,-0.2585,-0.0385,normal
1105.0390,0.9061,-0.2582,-0.0382,normal
1105.0490,0.9060,-0.2579,-0.0379,normal
1105.0590,0.9058,-0.2575,-0.0375,normal
1105.0690,0.9057,-0.2572,-0.0372,normal
1105.0790,0.9056,-0.2569,-0.0369,normal
1105.0890,0.9055,-0.2566,-0.0366,normal
1105.0990,0.9054,-0.2563,-0.0363,normal
1105.1090,0.9053,-0.2560,-0.0360,normal
1105.1190,0.9052,-0.2556,-0.0356,normal
1105.1290,0.9051,-0.2553,-0.0353,normal
1105.1390,0.9050,-0.2550,-0.0350,normal
1105.1490,0.9049,-0.2547,-0.0347,normal
1105.1590,0.9048,-0.2544,-0.0344,normal
1105.1690,0.9047,-0.2540,-0.0340,normal
1105.1790,0.9046,-0.2537,-0.0337,normal
1105.1890,0.9045,-0.2534,-0.0334,normal
1105.1990,0.9044,-0.2531,-0.0331,normal
1105.2090,0.9043,-0.2528,-0.0328,normal
1105.2190,0.9042,-0.2525,-0.0325,normal
1105.2290,0.9040,-0.2521,-0.0321,normal
1105.2390,0.9039,-0.2518,-0.0318,normal
1105.2490,0.9038,-0.2515,-0.0315,normal
1105.2590,0.9037,-0.2512,-0.0312,normal
1105.2690,0.9036,-0.2509,-0.0309,normal
1105.2790,0.9035,-0.2506,-0.0306,normal
1105.2890,0.9034,-0.2502,-0.0302,normal
1105.2990,0.9033,-0.2499,-0.0299,normal
1105.3090,0.9032,-0.2496,-0.0296,normal
1105.3190,0.9031,-0.2493,-0.0293,normal
1105.3290,0.9030,-0.2490,-0.0290,normal
1105.3390,0.9029,-0.2486,-0.0286,normal
1105.3490,0.9028,-0.2483,-0.0283,normal
1105.3590,0.9027,-0.2480,-0.0280,normal
1105.3690,0.9026,-0.2477,-0.0277,normal
1105.3790,0.9025,-0.2474,-0.0274,normal
1105.3890,0.9024,-0.2471,-0.0271,normal
1105.3990,0.9022,-0.2467,-0.0267,normal
1105.4090,0.9021,-0.2464,-0.0264,normal
1105.4190,0.9020,-0.2461,-0.0261,normal
1105.4290,0.9019,-0.2458,-0.0258,normal
1105.4390,0.9018,-0.2455,-0.0255,normal
1105.4490,0.9017,-0.2451,-0.0251,normal
1105.4590,0.9016,-0.2448,-0.0248,normal
1105.4690,0.9015,-0.2445,-0.0245,normal
1105.4790,0.9014,-0.2442,-0.0242,normal
1105.4890,0.9013,-0.2439,-0.0239,normal
1105.4990,0.9012,-0.2436,-0.0236,normal
1105.5090,0.9011,-0.2432,-0.0232,normal
1105.5190,0.9010,-0.2429,-0.0229,normal
1105.5290,0.9009,-0.2426,-0.0226,normal
1105.5390,0.9008,-0.2423,-0.0223,normal
1105.5490,0.9007,-0.2420,-0.0220,normal
1105.5590,0.9006,-0.2417,-0.0217,normal
1105.5690,0.9004,-0.2413,-0.0213,normal
1105.5790,0.9003,-0.2410,-0.0210,normal
1105.5890,0.9002,-0.2407,-0.0207,normal
1105.5990,0.9001,-0.2404,-0.0204,normal
1105.6090,0.9000,-0.2401,-0.0201,normal
1105.6190,1.0000,-0.2800,-0.0400,normal
1105.6290,0.9700,-0.2800,0.0100,normal
1105.6390,0.9600,-0.2900,-0.0200,normal
1105.6490,1.0000,-0.2900,-0.0400,normal
1105.6590,0.8800,-0.2900,-0.0200,normal
1105.6690,0.9600,-0.2800,-0.0500,normal
1105.6790,0.8400,-0.2400,-0.0100,normal
1105.6890,0.9000,-0.3000,-0.0200,normal
1105.6990,0.9100,-0.3000,-0.0700,normal
1105.7090,0.8700,-0.2900,-0.0200,normal
1105.7190,0.9300,-0.2800,-0.0400,normal
1105.7290,0.8000,-0.2800,-0.0200,normal
1105.7390,0.9200,-0.3100,-0.0700,normal
1105.7490,0.8300,-0.2800,-0.0200,normal
1105.7590,0.8500,-0.3000,-0.0300,normal
1105.7690,0.8600,-0.2900,-0.0600,normal
1105.7790,0.8300,-0.2900,-0.0300,normal
1105.7890,0.9200,-0.3000,-0.0500,normal
1105.7990,0.8100,-0.3000,0.0200,normal
1105.8090,0.9000,-0.2900,-0.0400,normal
1105.8190,0.8400,-0.2900,-0.0300,normal
1105.8290,0.8800,-0.2900,-0.0500,normal
1105.8390,0.8800,-0.2800,-0.0500,normal
1105.8490,0.8400,-0.2800,-0.0200,normal
1105.8590,0.9300,-0.2900,-0.0500,normal
1105.8690,0.8300,-0.2800,-0.0100,normal
1105.8790,0.9300,-0.2900,-0.0500,normal
1105.8890,0.8600,-0.3000,-0.0200,normal
1105.8990,0.8800,-0.2700,-0.0200,normal
1105.9090,0.8800,-0.2900,-0.0600,normal
1105.9190,0.8600,-0.3000,-0.0200,normal
1105.9290,0.9100,-0.2900,-0.0400,normal
1105.9390,0.8300,-0.2600,-0.0200,normal
1105.9490,0.9300,-0.2800,-0.0300,normal
1105.9590,0.8700,-0.2700,-0.0300,normal
1105.9690,0.9500,-0.2700,-0.0500,normal
1105.9790,0.9200,-0.2500,0.0000,normal
1105.9890,0.9100,-0.2500,-0.0200,normal
1105.9990,1.0000,-0.2800,-0.0900,normal
1106.0090,0.9600,-0.2700,-0.0500,normal
1106.0190,1.0600,-0.2900,-0.0700,normal
1106.0290,0.9800,-0.2400,-0.0200,normal
1106.0390,1.0700,-0.2600,-0.0500,normal
1106.0490,1.0500,-0.2500,-0.0700,normal
1106.0590,1.0900,-0.2500,-0.0400,normal
1106.0690,1.1400,-0.2300,-0.0800,normal
1106.0790,1.0700,-0.2500,-0.0600,normal
1106.0890,1.1400,-0.2600,-0.1000,normal
1106.0990,1.0400,-0.2300,-0.0700,normal
1106.1090,1.1000,-0.2200,-0.0800,normal
1106.1190,1.0400,-0.2300,-0.0500,normal
1106.1290,1.0900,-0.2500,-0.1000,normal
1106.1390,1.0800,-0.2500,-0.1200,normal
1106.1490,1.0100,-0.2400,-0.0500,normal
1106.1590,1.0900,-0.2200,-0.1200,normal
1106.1690,0.9500,-0.2200,-0.0800,normal
1106.1790,1.0600,-0.2400,-0.1300,normal
1106.1890,0.9500,-0.2200,-0.1100,normal
1106.1990,0.9700,-0.2500,-0.1000,normal
1106.2090,0.9600,-0.2500,-0.1600,normal
1106.2190,0.9300,-0.2500,-0.1500,normal
1106.2290,0.9600,-0.2300,-0.1400,normal
1106.2390,0.8800,-0.2400,-0.0900,normal
1106.2490,0.9900,-0.2400,-0.1600,normal
1106.2590,0.9100,-0.2600,-0.1200,normal
1106.2690,0.9800,-0.2500,-0.1600,normal
1106.2790,0.8900,-0.2300,-0.1000,normal
1106.2890,0.9200,-0.2400,-0.1300,normal
1106.2990,0.9300,-0.2400,-0.1700,normal
1106.3090,0.8800,-0.2500,-0.1200,normal
1106.3190,0.9200,-0.2500,-0.1400,normal
1106.3290,0.8600,-0.2500,-0.1100,normal
1106.3390,0.9500,-0.2300,-0.1200,normal
1106.3490,0.8900,-0.2400,-0.0900,normal
1106.3590,0.9500,-0.2600,-0.0900,normal
1106.3690,0.8800,-0.2300,-0.1000,normal
1106.3790,0.9200,-0.2400,-0.0800,normal
1106.3890,0.8500,-0.2400,-0.0700,normal
1106.3990,0.8900,-0.2400,-0.0900,normal
1106.4090,0.9000,-0.2300,-0.0800,normal
1106.4190,0.9300,-0.2500,-0.0400,normal
1106.4290,0.9300,-0.2500,-0.0700,normal
1106.4390,0.9300,-0.2400,0.0000,normal
1106.4490,0.9300,-0.2200,-0.0300,normal
1106.4590,0.9100,-0.2500,-0.0200,normal
1106.4690,0.9300,-0.2700,-0.0500,normal
1106.4790,0.8900,-0.2700,-0.0500,normal
1106.4890,0.9600,-0.2600,-0.0600,normal
1106.4990,0.9300,-0.2500,0.0200,normal
1106.5090,0.9700,-0.2400,-0.0100,normal
