timestamp,accX,accY,accZ,label
1652.2110,0.9200,-0.2100,0.1200,udrykning
1652.2210,0.9400,-0.2100,0.1300,udrykning
1652.2310,0.9100,-0.2000,0.1200,udrykning
1652.2410,0.9400,-0.2000,0.1100,udrykning
1652.2510,0.9100,-0.2100,0.1100,udrykning
1652.2610,0.9300,-0.2000,0.1100,udrykning
1652.2710,0.9200,-0.2200,0.1100,udrykning
1652.2810,0.9300,-0.2000,0.1000,udrykning
1652.2910,0.9500,-0.2100,0.1100,udrykning
1652.3010,0.9100,-0.2000,0.1100,udrykning
1652.3110,0.9400,-0.2100,0.1100,udrykning
1652.3210,0.9300,-0.2100,0.0900,udrykning
1652.3310,0.9300,-0.2000,0.0900,udrykning
1652.3410,0.9400,-0.2200,0.1100,udrykning
1652.3510,0.9200,-0.2000,0.0900,udrykning
1652.3610,0.9600,-0.2000,0.0900,udrykning
1652.3710,0.9300,-0.1900,0.0800,udrykning
1652.3810,0.9000,-0.1900,0.1000,udrykning
1652.3910,0.9000,-0.1900,0.1100,udrykning
1652.4010,0.9000,-0.2100,0.1100,udrykning
1652.4110,1.0400,-0.2300,0.0800,udrykning
1652.4210,1.0200,-0.2100,0.0600,udrykning
1652.4310,1.0000,-0.2000,0.1300,udrykning
1652.4410,0.9600,-0.2300,0.2000,udrykning
1652.4510,0.8800,-0.1800,0.1400,udrykning
1652.4610,0.8900,-0.2200,0.1100,udrykning
1652.4710,0.9200,-0.2200,0.0800,udrykning
1652.4810,1.0300,-0.2200,0.0400,udrykning
1652.4910,1.0400,-0.2000,0.0700,udrykning
1652.5010,0.9800,-0.1900,0.1200,udrykning
1652.5110,0.9600,-0.2000,0.1500,udrykning
1652.5210,0.9100,-0.1700,0.1100,udrykning
1652.5310,0.9800,-0.2100,0.1100,udrykning
1652.5410,1.0100,-0.2000,0.0700,udrykning
1652.5510,1.0200,-0.2000,0.0600,udrykning
1652.5610,1.0200,-0.1800,0.0700,udrykning
1652.5710,0.9800,-0.1700,0.0700,udrykning
1652.5810,0.9500,-0.1800,0.1200,udrykning
1652.5910,0.9800,-0.1700,0.1500,udrykning
1652.6010,1.0200,-0.1800,0.1200,udrykning
1652.6110,1.0300,-0.1900,0.1400,udrykning
1652.6210,1.0000,-0.1700,0.0800,udrykning
1652.6310,0.9800,-0.1800,0.0600,udrykning
1652.6410,0.9100,-0.1800,0.0800,udrykning
1652.6510,0.9200,-0.1600,0.1000,udrykning
1652.6610,0.9700,-0.2000,0.1100,udrykning
1652.6710,0.9800,-0.1500,0.0800,udrykning
1652.6810,1.0100,-0.1600,0.1000,udrykning
1652.6910,0.9700,-0.1700,0.1000,udrykning
1652.7010,0.9600,-0.1800,0.1000,udrykning
1652.7110,0.9400,-0.1900,0.1100,udrykning
1652.7210,0.9300,-0.1800,0.0600,udrykning
1652.7310,0.9500,-0.1800,0.0800,udrykning
1652.7410,0.9600,-0.1700,0.0400,udrykning
1652.7510,0.9600,-0.1400,-0.0100,udrykning
1652.7610,0.9200,-0.1400,0.0200,udrykning
1652.7710,0.8700,-0.1400,0.0500,udrykning
1652.7810,0.8600,-0.1200,-0.0200,udrykning
1652.7910,0.8400,-0.1200,0.0300,udrykning
1652.8010,0.9600,-0.1200,0.0600,udrykning
1652.8110,1.0200,-0.1100,-0.0100,udrykning
1652.8210,0.9700,-0.0900,0.0000,udrykning
1652.8310,0.9200,-0.1800,0.0500,udrykning
1652.8410,0.8500,-0.1700,0.1000,udrykning
1652.8510,0.8300,-0.1500,0.1900,udrykning
1652.8610,0.9100,-0.2000,0.2000,udrykning
1652.8710,0.9500,-0.1800,0.0700,udrykning
1652.8810,0.9400,-0.2000,0.1100,udrykning
1652.8910,0.8500,-0.1600,0.0800,udrykning
1652.9010,0.8100,-0.2300,0.0900,udrykning
1652.9110,0.9500,-0.2300,0.1900,udrykning
1652.9210,1.0000,-0.1700,0.1600,udrykning
1652.9310,1.0400,-0.1800,0.1300,udrykning
1652.9410,1.0000,-0.1900,0.0900,udrykning
1652.9510,0.8700,-0.1900,0.0900,udrykning
1652.9610,0.9300,-0.2100,0.1900,udrykning
1652.9710,0.9800,-0.1900,0.0500,udrykning
1652.9810,1.0500,-0.1800,0.0900,udrykning
1652.9910,1.0700,-0.2300,0.1400,udrykning
1653.0010,1.0400,-0.2100,0.0300,udrykning
1653.0110,0.9900,-0.1600,0.1800,udrykning
1653.0210,0.9600,-0.1600,0.1600,udrykning
1653.0310,1.0300,-0.1800,0.0500,udrykning
1653.0410,1.0400,-0.1800,0.1400,udrykning
1653.0510,1.0300,-0.1700,0.1100,udrykning
1653.0610,1.0200,-0.1800,0.0400,udrykning
1653.0710,0.9500,-0.1400,0.0800,udrykning
1653.0810,0.9100,-0.1300,0.1300,udrykning
1653.0910,1.0000,-0.1500,0.0900,udrykning
1653.1010,0.9900,-0.1800,0.0800,udrykning
1653.1110,1.0100,-0.1300,0.0700,udrykning
1653.1210,1.0000,-0.1900,0.0700,udrykning
1653.1310,0.9962,-0.1887,0.0700,udrykning
1653.1410,0.9096,-0.1591,0.0709,udrykning
1653.1510,0.9001,-0.1400,0.0903,udrykning
1653.1610,0.9114,-0.1403,0.1381,udrykning
1653.1710,0.9608,-0.1508,0.0692,udrykning
1653.1810,0.9800,-0.1691,0.0517,udrykning
1653.1910,0.9793,-0.1500,0.0898,udrykning
1653.2010,0.9492,-0.1497,0.0797,udrykning
1653.2110,0.9197,-0.1397,0.0707,udrykning
1653.2210,0.9015,-0.1207,0.1200,udrykning
1653.2310,0.9410,-0.1404,0.1190,udrykning
1653.2410,0.9897,-0.1581,0.0706,udrykning
1653.2510,0.9804,-0.0908,0.0921,udrykning
1653.2610,0.9898,-0.1103,0.1400,udrykning
1653.2710,0.9604,-0.1476,0.1402,udrykning
1653.2810,0.9781,-0.0314,0.1522,udrykning
1653.2910,0.9108,-0.0808,0.2253,udrykning
1653.3010,0.9349,-0.1033,0.1171,udrykning
1653.3110,1.0484,-0.1792,0.0516,udrykning
1653.3210,0.9495,-0.1280,0.1480,udrykning
1653.3310,0.9308,-0.0576,0.0671,udrykning
1653.3410,0.9474,-0.2300,0.0056,udrykning
1653.3510,0.8907,-0.2259,0.1286,udrykning
1653.3610,0.9204,-0.0511,0.0707,udrykning
1653.3710,0.9665,-0.2070,0.1674,udrykning
1653.3810,0.8930,-0.1400,0.1045,udrykning
1653.3910,0.9589,-0.1408,-0.0155,udrykning
1653.4010,0.9180,-0.1700,0.1477,udrykning
1653.4110,0.8483,-0.1703,0.0683,udrykning
1653.4210,0.8000,-0.1793,0.0241,udrykning
1653.4310,0.8000,-0.1400,0.2500,udrykning
1653.4410,0.9600,-0.1600,0.0700,udrykning
1653.4510,1.0200,-0.1700,0.0400,udrykning
1653.4610,1.0500,-0.1900,0.1900,udrykning
1653.4710,1.0200,-0.2000,0.1100,udrykning
1653.4810,0.9300,-0.1800,0.0900,udrykning
1653.4910,0.8000,-0.1500,0.1800,udrykning
1653.5010,0.9300,-0.1300,0.1000,udrykning
1653.5110,1.0000,-0.1600,0.0600,udrykning
1653.5210,1.0700,-0.1500,0.0700,udrykning
1653.5310,1.0900,-0.1800,0.0900,udrykning
1653.5410,0.9900,-0.1400,0.0700,udrykning
1653.5510,0.9200,-0.1200,0.1500,udrykning
1653.5610,0.9100,-0.1100,0.1200,udrykning
1653.5710,0.9800,-0.1100,0.0200,udrykning
1653.5810,1.0000,-0.1600,0.0500,udrykning
1653.5910,0.9800,-0.1500,0.0500,udrykning
1653.6010,0.9300,-0.1200,0.0300,udrykning
1653.6110,0.8900,-0.1400,0.1200,udrykning
1653.6210,0.8500,-0.1300,0.1700,udrykning
1653.6310,0.9900,-0.1200,0.1100,udrykning
1653.6410,1.0200,-0.1700,0.1500,udrykning
1653.6510,1.1300,-0.1600,0.0800,udrykning
1653.6610,1.0400,-0.1800,0.1600,udrykning
1653.6710,0.9600,-0.1300,0.1400,udrykning
1653.6810,0.9500,-0.1400,0.1100,udrykning
1653.6910,1.0100,-0.1400,0.1400,udrykning
1653.7010,1.0500,-0.1100,0.1100,udrykning
1653.7110,1.0500,-0.1500,0.1200,udrykning
1653.7210,1.0200,-0.1900,0.1600,udrykning
1653.7310,0.9600,-0.1500,0.1300,udrykning
1653.7410,1.0300,-0.2000,0.1800,udrykning
1653.7510,1.0200,-0.1800,0.1900,udrykning
1653.7610,1.0300,-0.1500,0.1700,udrykning
1653.7710,1.0500,-0.2200,0.2100,udrykning
1653.7810,1.0300,-0.1300,0.1300,udrykning
1653.7910,1.0000,-0.2200,0.1900,udrykning
1653.8010,1.0200,-0.1500,0.1600,udrykning
1653.8110,1.0200,-0.1600,0.1400,udrykning
1653.8210,1.0200,-0.1800,0.1600,udrykning
1653.8310,1.0100,-0.1800,0.0800,udrykning
1653.8410,0.9600,-0.1600,0.0800,udrykning
1653.8510,0.7300,-0.1500,0.1900,udrykning
1653.8610,0.9500,-0.2100,0.0700,udrykning
1653.8710,1.1200,-0.1500,0.0200,udrykning
1653.8810,1.0300,-0.2000,0.2700,udrykning
1653.8910,1.0000,-0.1100,0.2300,udrykning
1653.9010,0.8400,-0.1400,0.2000,udrykning
1653.9110,0.8300,-0.2000,0.1600,udrykning
1653.9210,0.8600,-0.1900,0.0000,udrykning
1653.9310,0.8800,-0.1900,0.0700,udrykning
1653.9410,0.9700,-0.2100,0.1800,udrykning
1653.9510,1.0400,-0.1200,0.1200,udrykning
1653.9610,0.9800,-0.2000,0.3200,udrykning
1653.9710,0.8900,-0.1400,0.2500,udrykning
1653.9810,0.9400,-0.1200,0.0000,udrykning
1653.9910,1.0200,-0.2000,0.1100,udrykning
1654.0010,1.0700,-0.1200,0.0200,udrykning
1654.0110,1.0200,-0.1300,0.0500,udrykning
1654.0210,0.9600,-0.1600,0.1700,udrykning
1654.0310,0.9500,-0.1500,0.1600,udrykning
1654.0410,0.8600,-0.1200,0.2000,udrykning
1654.0510,0.9700,-0.1500,0.1700,udrykning
1654.0610,0.9900,-0.1100,0.0900,udrykning
1654.0710,1.0000,-0.1200,0.1100,udrykning
1654.0810,0.9400,-0.1700,0.1600,udrykning
1654.0910,1.0000,-0.1300,0.0300,udrykning
1654.1010,0.9600,-0.2000,0.1900,udrykning
1654.1110,0.9800,-0.0800,0.1300,udrykning
1654.1210,0.9700,-0.0700,0.1600,udrykning
1654.1310,0.9800,-0.0900,0.1000,udrykning
1654.1410,1.0400,-0.0800,0.0500,udrykning
1654.1510,0.9600,-0.0800,0.0700,udrykning
1654.1610,1.0100,-0.1700,0.1500,udrykning
1654.1710,0.9000,-0.1300,0.1700,udrykning
1654.1810,0.9900,-0.1100,0.1000,udrykning
1654.1910,0.9300,-0.1800,0.0500,udrykning
1654.2010,1.0600,-0.1700,0.0100,udrykning
1654.2110,1.0200,-0.1400,0.1000,udrykning
1654.2210,0.9800,-0.1300,0.1500,udrykning
1654.2310,0.9100,-0.1600,0.1400,udrykning
1654.2410,0.8400,-0.1200,0.1300,udrykning
1654.2510,0.9300,-0.1900,0.1600,udrykning
1654.2610,0.9400,-0.1300,0.0000,udrykning
1654.2710,1.0100,-0.1800,0.1000,udrykning
1654.2810,0.9200,-0.1600,0.1600,udrykning
1654.2910,0.9300,-0.1600,0.1500,udrykning
1654.3010,0.8600,-0.1800,0.1800,udrykning
1654.3110,0.9600,-0.1700,0.1100,udrykning
1654.3210,0.9500,-0.1800,0.1200,udrykning
1654.3310,0.9300,-0.1300,0.1600,udrykning
1654.3410,0.9300,-0.1600,0.1300,udrykning
1654.3510,0.8800,-0.1400,0.0900,udrykning
1654.3610,0.8800,-0.1800,0.2200,udrykning
1654.3710,0.8700,-0.1800,0.2000,udrykning
1654.3810,0.9400,-0.2000,0.1300,udrykning
1654.3910,0.9100,-0.2000,0.1100,udrykning
1654.4010,0.9400,-0.1900,0.1300,udrykning
1654.4110,0.7400,-0.1700,0.3600,udrykning
1654.4210,0.7500,-0.1100,0.3400,udrykning
1654.4310,0.8500,-0.1300,0.1000,udrykning
1654.4410,1.0300,-0.2500,0.0800,udrykning
1654.4510,1.0800,-0.2100,0.1700,udrykning
1654.4610,0.9200,-0.2400,0.1900,udrykning
1654.4710,0.8000,-0.1300,0.1200,udrykning
1654.4810,0.7300,-0.1300,0.3300,udrykning
1654.4910,0.8900,-0.1400,0.3400,udrykning
1654.5010,0.9000,-0.1400,0.2000,udrykning
1654.5110,1.0700,-0.2300,0.0700,udrykning
1654.5210,1.0500,-0.2400,0.0800,udrykning
1654.5310,1.0100,-0.1600,0.1300,udrykning
1654.5410,1.0000,-0.1300,0.2600,udrykning
1654.5510,0.8900,-0.0700,0.2400,udrykning
1654.5610,0.9100,-0.0900,0.2900,udrykning
1654.5710,1.0600,-0.1200,0.2100,udrykning
1654.5810,1.1600,-0.1900,0.1600,udrykning
1654.5910,1.2100,-0.1200,0.1000,udrykning
1654.6010,1.1100,-0.1100,0.2000,udrykning
1654.6110,1.0300,-0.0700,0.2500,udrykning
1654.6210,0.9400,-0.0900,0.2700,udrykning
1654.6310,1.0100,-0.0900,0.1400,udrykning
1654.6410,1.0129,-0.0920,0.1391,udrykning
1654.6510,1.1104,-0.1596,0.1123,udrykning
1654.6610,1.1278,-0.1360,0.2191,udrykning
1654.6710,1.0781,-0.0498,0.1985,udrykning
1654.6810,0.9827,-0.0416,0.1200,udrykning
1654.6910,1.0776,-0.0993,0.1220,udrykning
1654.7010,1.0112,-0.0812,0.1788,udrykning
1654.7110,1.0392,-0.1106,0.1496,udrykning
1654.7210,0.9787,-0.1579,0.1221,udrykning
1654.7310,0.9300,-0.0783,0.2009,udrykning
1654.7410,0.9322,-0.0492,0.2160,udrykning
1654.7510,0.9793,-0.2474,0.1293,udrykning
1654.7610,0.9503,-0.1403,0.1016,udrykning
1654.7710,0.9594,-0.1491,0.1602,udrykning
1654.7810,0.9266,-0.1000,0.1691,udrykning
1654.7910,0.8489,-0.0996,0.1504,udrykning
1654.8010,0.8016,-0.0822,0.1692,udrykning
1654.8110,0.8615,-0.1581,0.1373,udrykning
1654.8210,0.9032,-0.1086,0.0736,udrykning
1654.8310,0.9902,-0.0709,0.1716,udrykning
1654.8410,0.9981,-0.1092,0.2370,udrykning
1654.8510,0.9286,-0.0849,0.1325,udrykning
1654.8610,0.8854,-0.2166,0.1971,udrykning
1654.8710,0.7799,-0.1401,0.1309,udrykning
1654.8810,0.7708,-0.1503,0.2297,udrykning
1654.8910,0.8056,-0.1604,0.2187,udrykning
1654.9010,0.9321,-0.1712,0.1929,udrykning
1654.9110,0.9797,-0.1997,0.2600,udrykning
1654.9210,0.9596,-0.1798,0.2598,udrykning
1654.9310,0.9100,-0.1500,0.2300,udrykning
1654.9410,0.9400,-0.1500,0.1600,udrykning
1654.9510,0.9300,-0.1500,0.1400,udrykning
1654.9610,0.9800,-0.1000,0.2400,udrykning
1654.9710,0.9700,-0.0900,0.1700,udrykning
1654.9810,1.0000,-0.1600,0.1900,udrykning
1654.9910,1.0200,-0.1900,0.1800,udrykning
1655.0010,0.9500,-0.1600,0.1900,udrykning
1655.0110,0.9300,-0.1600,0.2100,udrykning
1655.0210,0.9100,-0.1600,0.2300,udrykning
1655.0310,0.9300,-0.1300,0.2200,udrykning
1655.0410,0.9600,-0.1900,0.2100,udrykning
1655.0510,0.9500,-0.2100,0.2300,udrykning
1655.0610,0.9400,-0.1000,0.2300,udrykning
1655.0710,0.9800,-0.1800,0.3000,udrykning
1655.0810,0.9900,-0.1600,0.1700,udrykning
1655.0910,0.9700,-0.1800,0.1200,udrykning
1655.1010,0.8500,-0.2200,0.1900,udrykning
1655.1110,0.8200,-0.1600,0.1900,udrykning
1655.1210,0.8200,-0.1100,0.2300,udrykning
1655.1310,0.8800,-0.1300,0.3500,udrykning
1655.1410,0.9300,-0.1300,0.1900,udrykning
1655.1510,0.9800,-0.2200,0.1800,udrykning
1655.1610,0.9600,-0.2400,0.2100,udrykning
1655.1710,0.9500,-0.1400,0.1800,udrykning
1655.1810,0.9000,-0.1500,0.3100,udrykning
1655.1910,0.8600,-0.0800,0.2700,udrykning
1655.2010,0.8400,-0.0700,0.1800,udrykning
1655.2110,0.9800,-0.2700,0.2100,udrykning
1655.2210,0.9700,-0.1600,0.1400,udrykning
1655.2310,0.9800,-0.1600,0.2200,udrykning
1655.2410,0.9600,-0.1100,0.2800,udrykning
1655.2510,0.9400,-0.0900,0.2200,udrykning
1655.2610,0.9500,-0.1500,0.2500,udrykning
1655.2710,1.0100,-0.2000,0.2300,udrykning
1655.2810,1.0000,-0.2200,0.1700,udrykning
1655.2910,1.0200,-0.1700,0.2000,udrykning
1655.3010,0.9600,-0.1300,0.2300,udrykning
1655.3110,0.9900,-0.1200,0.1700,udrykning
1655.3210,1.0000,-0.1900,0.2500,udrykning
1655.3310,1.0000,-0.1400,0.1900,udrykning
1655.3410,0.9800,-0.2000,0.1600,udrykning
1655.3510,0.9200,-0.1900,0.2000,udrykning
1655.3610,0.9600,-0.0900,0.1900,udrykning
1655.3710,0.9100,-0.1200,0.1600,udrykning
1655.3810,0.9700,-0.1400,0.1800,udrykning
1655.3910,1.0100,-0.1400,0.1200,udrykning
1655.4010,0.9800,-0.1600,0.1200,udrykning
1655.4110,0.9500,-0.1800,0.1400,udrykning
1655.4210,0.9500,-0.1000,0.1400,udrykning
1655.4310,0.9300,-0.0700,0.2400,udrykning
1655.4410,0.9200,-0.1600,0.1800,udrykning
1655.4510,0.9400,-0.1300,0.1300,udrykning
1655.4610,1.0100,-0.1400,0.1600,udrykning
1655.4710,0.9900,-0.1600,0.1300,udrykning
1655.4810,1.0000,-0.1800,0.1700,udrykning
1655.4910,0.9700,-0.1300,0.2000,udrykning
1655.5010,1.0000,-0.0800,0.1400,udrykning
1655.5110,0.9700,-0.1600,0.1300,udrykning
1655.5210,0.8900,-0.1400,0.0900,udrykning
1655.5310,0.8700,-0.1400,0.0900,udrykning
1655.5410,0.8800,-0.1700,0.1400,udrykning
1655.5510,0.8800,-0.0800,0.1800,udrykning
1655.5610,0.9800,-0.1100,0.1300,udrykning
1655.5710,0.9600,-0.2000,0.1400,udrykning
1655.5810,0.9000,-0.2100,0.1100,udrykning
1655.5910,0.8700,-0.2300,0.1700,udrykning
1655.6010,0.8100,-0.2000,0.2000,udrykning
1655.6110,0.8200,-0.1500,0.1600,udrykning
1655.6210,0.8200,-0.1600,0.2900,udrykning
1655.6310,0.9200,-0.2200,0.1800,udrykning
1655.6410,0.9800,-0.2600,0.0800,udrykning
1655.6510,0.9600,-0.2700,0.2000,udrykning
1655.6610,0.9200,-0.2500,0.2300,udrykning
1655.6710,0.9000,-0.1600,0.1400,udrykning
1655.6810,0.9100,-0.1900,0.2100,udrykning
1655.6910,0.9300,-0.2500,0.1800,udrykning
1655.7010,0.9800,-0.2100,0.1000,udrykning
1655.7110,1.0000,-0.2300,0.1400,udrykning
1655.7210,1.0100,-0.2600,0.1400,udrykning
1655.7310,0.9500,-0.2500,0.1000,udrykning
1655.7410,0.9700,-0.2100,0.1900,udrykning
1655.7510,0.9500,-0.2100,0.2000,udrykning
1655.7610,0.9800,-0.2500,0.1300,udrykning
1655.7710,1.0000,-0.2400,0.1800,udrykning
1655.7810,1.0200,-0.2200,0.1100,udrykning
1655.7910,0.9900,-0.2300,0.0900,udrykning
1655.8010,0.9800,-0.2100,0.1500,udrykning
1655.8110,0.9500,-0.2200,0.1300,udrykning
1655.8210,0.9500,-0.2500,0.0600,udrykning
1655.8310,0.9700,-0.2100,0.0800,udrykning
1655.8410,0.9800,-0.2000,0.1200,udrykning
1655.8510,1.0100,-0.2300,0.0500,udrykning
1655.8610,0.9600,-0.1600,0.0700,udrykning
1655.8710,0.9300,-0.1700,0.1600,udrykning
1655.8810,0.9000,-0.2100,0.1100,udrykning
1655.8910,0.8800,-0.2100,0.0400,udrykning
1655.9010,0.8900,-0.1800,0.0900,udrykning
1655.9110,0.9500,-0.2300,0.0900,udrykning
1655.9210,0.9400,-0.2400,0.0600,udrykning
1655.9310,0.9300,-0.1600,0.0700,udrykning
1655.9410,0.8900,-0.1900,0.1400,udrykning
1655.9510,0.9200,-0.1800,0.0800,udrykning
1655.9610,0.9100,-0.2200,0.0500,udrykning
1655.9710,0.9300,-0.2000,0.0500,udrykning
1655.9810,0.9500,-0.2100,0.0300,udrykning
1655.9910,0.9400,-0.2000,0.0400,udrykning
1656.0010,0.9100,-0.2000,0.0800,udrykning
1656.0110,0.9300,-0.1700,0.0700,udrykning
1656.0210,0.9300,-0.1800,0.0800,udrykning
1656.0310,0.9100,-0.2000,0.0900,udrykning
1656.0410,0.9600,-0.2100,0.0400,udrykning
1656.0510,0.9200,-0.2400,0.0800,udrykning
1656.0610,0.9100,-0.2200,0.0500,udrykning
1656.0710,0.9100,-0.2000,0.0700,udrykning
1656.0810,0.9100,-0.2000,0.0900,udrykning
1656.0910,0.9000,-0.2100,0.0500,udrykning
1656.1010,0.8900,-0.2200,0.0800,udrykning
1656.1110,0.9200,-0.2400,0.0700,udrykning
1656.1210,0.9500,-0.2100,0.0200,udrykning
1656.1310,0.9487,-0.2087,0.0230,udrykning
1656.1410,0.9213,-0.1809,0.0891,udrykning
1656.1510,0.9500,-0.2000,0.0693,udrykning
1656.1610,0.9492,-0.1992,0.0408,udrykning
1656.1710,0.9205,-0.1710,0.0700,udrykning
1656.1810,0.9402,-0.2102,0.0690,udrykning
1656.1910,0.9498,-0.2191,0.0302,udrykning
1656.2010,0.9406,-0.1800,0.0403,udrykning
1656.2110,0.9600,-0.1811,0.0504,udrykning
1656.2210,0.9600,-0.2086,0.0593,udrykning
1656.2310,0.9593,-0.1700,0.0409,udrykning
1656.2410,0.9303,-0.1703,0.0797,udrykning
1656.2510,0.9604,-0.2008,0.0392,udrykning
1656.2610,0.9691,-0.2166,0.0213,udrykning
1656.2710,0.9502,-0.1404,0.0499,udrykning
1656.2810,0.9694,-0.1808,0.0403,udrykning
1656.2910,0.9509,-0.2078,0.0487,udrykning
1656.3010,0.9698,-0.1598,0.0209,udrykning
1656.3110,0.9607,-0.1511,0.0694,udrykning
1656.3210,1.0007,-0.2102,0.0388,udrykning
1656.3310,1.0297,-0.2194,-0.0090,udrykning
1656.3410,1.0118,-0.1791,0.0591,udrykning
1656.3510,1.0498,-0.1604,0.0391,udrykning
1656.3610,1.0397,-0.1793,0.0002,udrykning
1656.3710,1.0095,-0.1098,0.0210,udrykning
1656.3810,0.9896,-0.1042,0.0592,udrykning
1656.3910,0.9807,-0.1991,0.0379,udrykning
1656.4010,1.0097,-0.1600,-0.0481,udrykning
1656.4110,1.0007,-0.1596,0.0211,udrykning
1656.4210,1.0196,-0.1504,0.0489,udrykning
1656.4310,0.9990,-0.1700,0.0006,udrykning
1656.4410,0.9500,-0.1700,0.0300,udrykning
1656.4510,0.9300,-0.1300,0.0500,udrykning
1656.4610,0.9500,-0.1900,0.0500,udrykning
1656.4710,0.9500,-0.1800,0.0500,udrykning
1656.4810,0.9700,-0.1700,0.0400,udrykning
1656.4910,0.9700,-0.2000,0.0400,udrykning
1656.5010,0.9800,-0.1400,0.0500,udrykning
1656.5110,0.9600,-0.1400,0.0700,udrykning
1656.5210,0.9400,-0.1900,0.0600,udrykning
1656.5310,0.9500,-0.2000,0.0500,udrykning
1656.5410,0.9600,-0.1600,0.0300,udrykning
1656.5510,0.9500,-0.1800,0.0200,udrykning
1656.5610,0.9700,-0.1800,0.0300,udrykning
1656.5710,0.9800,-0.1500,0.0400,udrykning
1656.5810,0.9800,-0.1600,0.0500,udrykning
1656.5910,0.9700,-0.1600,0.0700,udrykning
1656.6010,0.9700,-0.1500,0.0400,udrykning
1656.6110,1.0000,-0.1400,0.0400,udrykning
1656.6210,0.9900,-0.1600,0.0200,udrykning
1656.6310,1.0000,-0.1800,0.0000,udrykning
1656.6410,0.9900,-0.1600,0.0300,udrykning
1656.6510,0.9500,-0.1400,0.0400,udrykning
1656.6610,0.9500,-0.1500,0.0200,udrykning
1656.6710,0.9800,-0.1500,0.0200,udrykning
1656.6810,1.0000,-0.1200,0.0100,udrykning
1656.6910,0.9900,-0.1100,0.0200,udrykning
1656.7010,0.9900,-0.1200,0.0200,udrykning
1656.7110,1.0000,-0.1200,0.0000,udrykning
1656.7210,0.9600,-0.1100,0.0200,udrykning
1656.7310,0.9700,-0.1200,0.0200,udrykning
1656.7410,0.9700,-0.1300,-0.0200,udrykning
1656.7510,0.9700,-0.1400,0.0000,udrykning
1656.7610,0.9500,-0.1200,0.0200,udrykning
1656.7710,0.9600,-0.1500,0.0100,udrykning
1656.7810,0.9800,-0.1300,0.0400,udrykning
1656.7910,0.9600,-0.1100,0.0400,udrykning
1656.8010,0.9600,-0.1500,0.0600,udrykning
1656.8110,0.9800,-0.1500,0.0400,udrykning
1656.8210,1.0000,-0.1300,0.0200,udrykning
1656.8310,0.9700,-0.1600,0.0500,udrykning
1656.8410,0.9700,-0.1600,0.0300,udrykning
1656.8510,0.9800,-0.1500,0.0200,udrykning
1656.8610,0.9700,-0.1500,0.0700,udrykning
1656.8710,0.9900,-0.1500,0.0400,udrykning
1656.8810,1.0000,-0.1500,0.0600,udrykning
1656.8910,1.0100,-0.1500,0.0600,udrykning
1656.9010,1.0000,-0.1600,0.0500,udrykning
1656.9110,0.9800,-0.1700,0.0900,udrykning
1656.9210,0.9900,-0.1600,0.0700,udrykning
1656.9310,0.9900,-0.1800,0.0500,udrykning
1656.9410,0.9900,-0.1800,0.0700,udrykning
1656.9510,1.0000,-0.1600,0.0500,udrykning
1656.9610,0.9800,-0.1600,0.0700,udrykning
1656.9710,0.9700,-0.1600,0.0500,udrykning
1656.9810,0.9700,-0.1800,0.0500,udrykning
1656.9910,0.9900,-0.1700,0.0700,udrykning
1657.0010,0.9800,-0.1700,0.0600,udrykning
1657.0110,0.9800,-0.1800,0.0800,udrykning
1657.0210,0.9900,-0.1900,0.0800,udrykning
1657.0310,0.9700,-0.1800,0.0600,udrykning
1657.0410,0.9500,-0.1800,0.0600,udrykning
1657.0510,0.9600,-0.1900,0.0500,udrykning
1657.0610,0.9700,-0.1800,0.0600,udrykning
1657.0710,0.9600,-0.1700,0.0600,udrykning
1657.0810,0.9700,-0.2000,0.0800,udrykning
1657.0910,0.9600,-0.1800,0.0700,udrykning
1657.1010,0.9500,-0.1800,0.0500,udrykning
1657.1110,0.9500,-0.2000,0.0800,udrykning
1657.1210,0.9500,-0.2100,0.0400,udrykning
1657.1310,0.9300,-0.1900,0.0600,udrykning
1657.1410,0.9300,-0.2000,0.0800,udrykning
1657.1510,0.9400,-0.2000,0.0400,udrykning
1657.1610,0.9300,-0.1900,0.0800,udrykning
1657.1710,0.9300,-0.1800,0.0700,udrykning
1657.1810,0.9500,-0.2000,0.0600,udrykning
1657.1910,0.9600,-0.2000,0.0800,udrykning
1657.2010,0.9500,-0.1800,0.0500,udrykning
1657.2110,0.9500,-0.2100,0.0600,udrykning
1657.2210,0.9500,-0.2000,0.0600,udrykning
1657.2310,0.9500,-0.1800,0.0400,udrykning
1657.2410,0.9400,-0.2000,0.0700,udrykning
1657.2510,0.9600,-0.2000,0.0600,udrykning
1657.2610,0.9400,-0.1800,0.0400,udrykning
1657.2710,0.9500,-0.2000,0.0800,udrykning
1657.2810,0.9600,-0.2100,0.0600,udrykning
1657.2910,0.9500,-0.1800,0.0500,udrykning
1657.3010,0.9500,-0.2000,0.1100,udrykning
1657.3110,0.9700,-0.2100,0.0700,udrykning
1657.3210,0.9600,-0.2100,0.0500,udrykning
1657.3310,0.9600,-0.1900,0.0700,udrykning
1657.3410,0.9800,-0.2000,0.0700,udrykning
1657.3510,0.9600,-0.1800,0.0500,udrykning
1657.3610,0.9600,-0.2100,0.0800,udrykning
1657.3710,0.9900,-0.1900,0.0700,udrykning
