timestamp,accX,accY,accZ,label
947.0370,1.0400,-0.0700,0.1100,normal
947.0470,1.1000,-0.0600,0.0600,normal
947.0570,1.1100,-0.0800,0.0200,normal
947.0670,1.0600,-0.0600,0.0400,normal
947.0770,1.0100,-0.0600,0.1300,normal
947.0870,0.9800,-0.0500,0.0700,normal
947.0970,1.0500,-0.0800,0.0500,normal
947.1070,0.9800,0.0600,0.1000,normal
947.1170,1.0700,-0.0200,0.0500,normal
947.1270,1.0700,-0.3400,-0.0600,normal
947.1370,0.9200,0.0000,-0.0100,normal
947.1470,1.0000,0.0100,0.0900,normal
947.1570,0.8600,-0.1100,0.2700,normal
947.1670,0.9600,-0.1000,-0.1600,normal
947.1770,0.9000,-0.0300,0.1300,normal
947.1870,1.0400,-0.1200,0.1500,normal
947.1970,0.9600,-0.2000,-0.2000,normal
947.2070,0.8700,0.0500,0.1600,normal
947.2170,0.8900,0.0000,0.1600,normal
947.2270,0.9200,-0.1600,-0.0400,normal
947.2370,0.9400,-0.1000,-0.0100,normal
947.2470,0.9400,-0.1200,0.0300,normal
947.2570,0.9700,-0.1000,-0.0200,normal
947.2670,0.8800,-0.0400,0.0800,normal
947.2770,0.9100,-0.0700,0.0700,normal
947.2870,0.9000,-0.1000,0.0200,normal
947.2970,0.9500,-0.0900,-0.0300,normal
947.3070,0.9800,-0.1200,0.0100,normal
947.3170,0.9600,-0.1100,0.0000,normal
947.3270,0.9500,-0.0700,-0.0100,normal
947.3370,0.8900,-0.0800,0.0900,normal
947.3470,0.9600,-0.1100,0.0100,normal
947.3570,0.9600,-0.0900,-0.0300,normal
947.3670,1.0000,-0.0800,0.0500,normal
947.3770,0.9900,-0.1300,-0.0500,normal
947.3870,0.9700,-0.1000,-0.0400,normal
947.3970,0.9300,-0.0600,0.0700,normal
947.4070,0.9200,-0.0700,0.0300,normal
947.4170,0.9500,-0.0900,0.0200,normal
947.4270,0.9500,-0.0900,0.0200,normal
947.4370,1.0100,-0.1300,0.0100,normal
947.4470,0.9600,-0.1000,-0.0200,normal
947.4570,0.9500,-0.0700,0.0400,normal
947.4670,0.9300,-0.0900,0.0600,normal
947.4770,0.9500,-0.0700,0.0100,normal
947.4870,0.9900,-0.0800,0.0500,normal
947.4970,0.9800,-0.0800,0.0300,normal
947.5070,1.0000,-0.0900,0.0000,normal
947.5170,0.9603,-0.0503,0.0397,normal
947.5270,0.9900,-0.0600,0.0200,normal
947.5370,0.9800,-0.0700,0.0200,normal
947.5470,1.0000,-0.0600,0.0400,normal
947.5570,1.0000,-0.0700,0.0400,normal
947.5670,0.9802,-0.0700,0.0400,normal
947.5770,1.0000,-0.0700,0.0500,normal
947.5870,0.9800,-0.0600,0.0400,normal
947.5970,1.0200,-0.0500,0.0300,normal
947.6070,0.9800,-0.0600,0.0400,normal
947.6170,0.9997,-0.0600,0.0302,normal
947.6270,0.9900,-0.0600,0.0200,normal
947.6370,0.9800,-0.0600,0.0300,normal
947.6470,0.9900,-0.0700,0.0300,normal
947.6570,0.9600,-0.0600,0.0400,normal
947.6670,1.0089,-0.0698,0.0596,normal
947.6770,0.9800,-0.0500,0.0400,normal
947.6870,0.9900,-0.0700,0.0400,normal
947.6970,0.9600,-0.0700,0.0200,normal
947.7070,0.9600,-0.0700,0.0300,normal
947.7170,0.9501,-0.0799,0.0499,normal
947.7270,0.9300,-0.0600,0.0400,normal
947.7370,0.9600,-0.0900,0.0400,normal
947.7470,0.9100,-0.0600,0.0500,normal
947.7570,0.9300,-0.0800,0.0600,normal
947.7670,0.9300,-0.0800,0.0600,normal
947.7770,0.9314,-0.0803,0.0403,normal
947.7870,0.9797,-0.0900,0.0500,normal
947.7970,0.9692,-0.0892,0.0496,normal
947.8070,0.9504,-0.0700,0.0409,normal
947.8170,0.9600,-0.0700,0.0600,normal
947.8270,0.9522,-0.0606,0.0394,normal
947.8370,1.0191,-0.0791,0.0204,normal
947.8470,1.0012,-0.0600,0.0308,normal
947.8570,1.0291,-0.0600,0.0497,normal
947.8670,1.0000,-0.0600,0.0400,normal
947.8770,1.0096,-0.0600,0.0300,normal
947.8870,1.0005,-0.0600,0.0295,normal
947.8970,1.0110,-0.0605,0.0202,normal
947.9070,1.0491,-0.0791,0.0294,normal
947.9170,1.0200,-0.0500,0.0100,normal
947.9270,1.0287,-0.0500,0.0491,normal
947.9370,1.0008,-0.0497,0.0297,normal
947.9470,1.0303,-0.0403,0.0203,normal
947.9570,1.0400,-0.0504,0.0287,normal
947.9670,1.0400,-0.0600,0.0000,normal
947.9770,1.0188,-0.0888,0.0197,normal
947.9870,0.9811,-0.0503,0.0106,normal
947.9970,1.0196,-0.0596,0.0300,normal
948.0070,1.0118,-0.0495,0.0295,normal
948.0170,1.0500,-0.0400,0.0200,normal
948.0270,1.0300,-0.0500,0.0100,normal
948.0370,1.0100,-0.0600,0.0300,normal
948.0470,0.9900,-0.0700,0.0200,normal
948.0570,0.9600,-0.0400,0.0300,normal
948.0670,1.0000,-0.0700,0.0500,normal
948.0770,0.9700,-0.0700,0.0400,normal
948.0870,1.0000,-0.0800,0.0300,normal
948.0970,0.9600,-0.0700,0.0300,normal
948.1070,1.0000,-0.0700,0.0500,normal
948.1170,0.9800,-0.0900,0.0500,normal
948.1270,0.9800,-0.0600,0.0600,normal
948.1370,0.9600,-0.0800,0.0500,normal
948.1470,0.9400,-0.0700,0.0400,normal
948.1570,0.9400,-0.0900,0.0500,normal
948.1670,0.9600,-0.1000,0.0100,normal
948.1770,1.0700,-0.1100,0.0500,normal
948.1870,1.0000,-0.1200,0.0900,normal
948.1970,0.9800,-0.0400,0.0700,normal
948.2070,0.9300,-0.0700,0.0900,normal
948.2170,0.9400,-0.0700,0.0400,normal
948.2270,1.0100,-0.1100,0.0200,normal
948.2370,0.9900,-0.1000,0.0200,normal
948.2470,1.0200,-0.1000,0.0000,normal
948.2570,0.9500,-0.0900,0.0500,normal
948.2670,0.9400,-0.0500,0.0900,normal
948.2770,0.9500,-0.0700,0.0800,normal
948.2870,0.9700,-0.0600,0.0400,normal
948.2970,1.0200,-0.1100,0.0300,normal
948.3070,1.0000,-0.1100,0.0100,normal
948.3170,0.9800,-0.0700,0.0400,normal
948.3270,0.9400,-0.0700,0.0400,normal
948.3370,0.9600,-0.0900,0.0400,normal
948.3470,0.9700,-0.0600,0.0300,normal
948.3570,1.0000,-0.0600,0.0300,normal
948.3670,0.9900,-0.1000,0.0500,normal
948.3770,0.9800,-0.0700,0.0100,normal
948.3870,1.0000,-0.0700,0.0400,normal
948.3970,0.9600,-0.0700,0.0200,normal
948.4070,1.0000,-0.0900,0.0200,normal
948.4170,0.9800,-0.0700,0.0200,normal
948.4270,0.9900,-0.1100,0.0400,normal
948.4370,0.9800,-0.1000,0.0400,normal
948.4470,0.9700,-0.0600,0.0300,normal
948.4570,1.0200,-0.0900,0.0700,normal
948.4670,1.0000,-0.0700,0.0100,normal
948.4770,1.0400,-0.0900,0.0200,normal
948.4870,1.0100,-0.0700,0.0300,normal
948.4970,1.0200,-0.0900,0.0300,normal
948.5070,1.0100,-0.0900,0.0200,normal
948.5170,1.0000,-0.0700,0.0500,normal
948.5270,1.0000,-0.0900,0.0500,normal
948.5370,0.9800,-0.0600,0.0400,normal
948.5470,1.0000,-0.0600,0.0900,normal
948.5570,1.0200,-0.0500,0.0000,normal
948.5670,1.0400,-0.1100,0.0400,normal
948.5770,1.0100,-0.0800,0.0200,normal
948.5870,0.9800,-0.0700,0.0500,normal
948.5970,0.9800,-0.0700,0.0700,normal
948.6070,0.9900,-0.0500,0.0200,normal
948.6170,1.0200,-0.0800,0.0700,normal
948.6270,1.0000,-0.0800,0.0300,normal
948.6370,1.0200,-0.1000,0.0200,normal
948.6470,1.0000,-0.0900,0.0500,normal
948.6570,0.9900,-0.0600,0.0700,normal
948.6670,0.9900,-0.0600,0.0500,normal
948.6770,1.0000,-0.0700,0.0400,normal
948.6870,1.0200,-0.0900,0.0500,normal
948.6970,0.9800,-0.0700,0.0300,normal
948.7070,1.0000,-0.0800,0.0600,normal
948.7170,0.9500,-0.0700,0.0300,normal
948.7270,0.9800,-0.0800,0.0200,normal
948.7370,0.9700,-0.0900,0.0700,normal
948.7470,0.9700,-0.0600,0.0300,normal
948.7570,0.9900,-0.0800,0.0200,normal
948.7670,0.9700,-0.0800,0.0400,normal
948.7770,0.9700,-0.0900,0.0400,normal
948.7870,0.9200,-0.0800,0.0700,normal
948.7970,0.9600,-0.0700,0.0500,normal
948.8070,0.9700,-0.0900,0.0200,normal
948.8170,0.9798,-0.0704,0.0200,normal
948.8270,0.9800,-0.1000,0.0400,normal
948.8370,0.9500,-0.0700,0.0400,normal
948.8470,0.9800,-0.0900,0.0600,normal
948.8570,0.9700,-0.0700,0.0400,normal
948.8670,0.9994,-0.0994,0.0302,normal
948.8770,0.9700,-0.0700,0.0200,normal
948.8870,0.9800,-0.0800,0.0000,normal
948.8970,0.9800,-0.1000,0.0200,normal
948.9070,0.9400,-0.0700,0.0200,normal
948.9170,0.9795,-0.0898,0.0299,normal
948.9270,0.9600,-0.0600,0.0300,normal
948.9370,0.9800,-0.0800,0.0300,normal
948.9470,0.9600,-0.0900,0.0200,normal
948.9570,0.9500,-0.0800,0.0200,normal
948.9670,0.9500,-0.0899,0.0299,normal
948.9770,0.9200,-0.0700,0.0300,normal
948.9870,0.9700,-0.0900,0.0100,normal
948.9970,0.9500,-0.0700,0.0000,normal
949.0070,0.9800,-0.0800,0.0400,normal
949.0170,0.9506,-0.0702,0.0204,normal
949.0270,0.9800,-0.0800,0.0100,normal
949.0370,0.9500,-0.0700,0.0300,normal
949.0470,0.9500,-0.0700,0.0200,normal
949.0570,0.9508,-0.0706,0.0206,normal
949.0670,0.9800,-0.0900,0.0400,normal
949.0770,0.9713,-0.0800,0.0200,normal
949.0870,0.9983,-0.0796,0.0204,normal
949.0970,0.9600,-0.0700,0.0300,normal
949.1070,0.9800,-0.0700,0.0303,normal
949.1170,0.9800,-0.0700,0.0400,normal
949.1270,0.9904,-0.0708,0.0204,normal
949.1370,0.9989,-0.0889,0.0303,normal
949.1470,0.9606,-0.0506,0.0403,normal
949.1570,0.9800,-0.0700,0.0500,normal
949.1670,0.9700,-0.0700,0.0400,normal
949.1770,0.9897,-0.0894,0.0500,normal
949.1870,0.9803,-0.0703,0.0500,normal
949.1970,0.9908,-0.0804,0.0504,normal
949.2070,1.0100,-0.0900,0.0600,normal
949.2170,0.9900,-0.0700,0.0500,normal
949.2270,0.9995,-0.0797,0.0889,normal
949.2370,0.9813,-0.0704,0.0496,normal
949.2470,1.0104,-0.0800,0.0400,normal
949.2570,1.0200,-0.0800,0.0400,normal
949.2670,1.0100,-0.0900,0.0600,normal
949.2770,1.0187,-0.0796,0.0496,normal
949.2870,0.9913,-0.0704,0.0422,normal
949.2970,1.0192,-0.0797,0.0892,normal
949.3070,0.9900,-0.0700,0.0600,normal
949.3170,1.0200,-0.0900,0.0600,normal
949.3270,1.0400,-0.0900,0.0400,normal
949.3370,1.0200,-0.0700,0.0500,normal
949.3470,1.0200,-0.0800,0.0900,normal
949.3570,0.9800,-0.0500,0.0400,normal
949.3670,0.9900,-0.0700,0.0600,normal
949.3770,0.9800,-0.0700,0.0500,normal
949.3870,1.0000,-0.0800,0.0400,normal
949.3970,1.0000,-0.0900,0.0600,normal
949.4070,0.9800,-0.0500,0.0500,normal
949.4170,1.0000,-0.0700,0.0700,normal
949.4270,0.9600,-0.0700,0.0400,normal
949.4370,0.9900,-0.0900,0.0500,normal
949.4470,0.9600,-0.0700,0.0400,normal
949.4570,0.9600,-0.0800,0.0600,normal
949.4670,0.9600,-0.0700,0.0300,normal
949.4770,0.9500,-0.0600,0.0500,normal
949.4870,0.9800,-0.0900,0.0500,normal
949.4970,0.9600,-0.0700,0.0300,normal
949.5070,0.9800,-0.0800,0.0500,normal
949.5170,0.9500,-0.0700,0.0500,normal
949.5270,0.9600,-0.0900,0.0300,normal
949.5370,0.9600,-0.0900,0.0500,normal
949.5470,0.9400,-0.0800,0.0300,normal
949.5570,0.9500,-0.1000,0.0200,normal
949.5670,0.9200,-0.0800,0.0200,normal
949.5770,0.9500,-0.0800,0.0400,normal
949.5870,0.9300,-0.0700,0.0400,normal
949.5970,0.9500,-0.1000,0.0200,normal
949.6070,0.9600,-0.0900,0.0200,normal
949.6170,0.9400,-0.0700,0.0500,normal
949.6270,0.9500,-0.0800,0.0600,normal
949.6370,0.9300,-0.0800,0.0200,normal
949.6470,0.9500,-0.1000,0.0500,normal
949.6570,0.9100,-0.0700,0.0400,normal
949.6670,0.9300,-0.0900,0.0400,normal
949.6770,0.9400,-0.0900,0.0600,normal
949.6870,0.9500,-0.0600,0.0200,normal
949.6970,0.9800,-0.0700,0.0700,normal
949.7070,0.9500,-0.0700,0.0500,normal
949.7170,0.9500,-0.0800,0.0400,normal
949.7270,0.9400,-0.0800,0.0400,normal
949.7370,0.9900,-0.1000,0.0200,normal
949.7470,0.9900,-0.1000,0.0500,normal
949.7570,1.0000,-0.0500,0.0500,normal
949.7670,1.0000,-0.0600,0.0900,normal
949.7770,0.9900,-0.0500,0.0500,normal
949.7870,1.0000,-0.0700,0.0600,normal
949.7970,0.9600,-0.0700,0.0500,normal
949.8070,0.9900,-0.0800,0.0300,normal
949.8170,0.9300,-0.0900,0.0600,normal
949.8270,0.8100,-0.0800,0.0900,normal
949.8370,0.8300,-0.0900,0.0800,normal
949.8470,0.8100,-0.0900,0.0500,normal
949.8570,0.8900,-0.1200,0.0700,normal
949.8670,0.8400,-0.1100,0.1000,normal
949.8770,0.9300,-0.0800,0.0600,normal
949.8870,0.9900,-0.0900,0.0700,normal
949.8970,0.9800,-0.0500,0.1200,normal
949.9070,1.1400,-0.0500,0.1100,normal
949.9170,1.1200,-0.0200,0.0700,normal
949.9270,1.1400,-0.0200,0.0700,normal
949.9370,1.0700,-0.0200,0.0700,normal
949.9470,1.0900,-0.0500,0.0400,normal
949.9570,1.2200,-0.0700,0.0000,normal
949.9670,1.1800,-0.0200,0.0300,normal
949.9770,1.2200,-0.0400,0.1100,normal
949.9870,1.1400,0.0100,0.0900,normal
949.9970,1.1200,0.0000,0.1400,normal
950.0070,1.1200,-0.0200,0.1000,normal
950.0170,1.1100,-0.0300,0.0500,normal
950.0270,1.1700,-0.0500,0.0400,normal
950.0370,1.0900,-0.0300,0.0100,normal
950.0470,1.0400,-0.0200,0.1000,normal
950.0570,0.9600,-0.0100,0.0800,normal
950.0670,0.9500,-0.0100,0.0900,normal
950.0770,0.9800,-0.0600,0.0800,normal
950.0870,0.9600,-0.0500,0.0400,normal
950.0970,0.9800,-0.0900,0.0600,normal
950.1070,0.9300,-0.0500,0.0700,normal
950.1170,0.9399,-0.0500,0.0996,normal
950.1270,0.9400,-0.0300,0.0900,normal
950.1370,0.9600,-0.0600,0.0900,normal
950.1470,0.9900,-0.0700,0.0700,normal
950.1570,0.9300,-0.0600,0.0500,normal
950.1670,0.9203,-0.0697,0.0403,normal
950.1770,0.9300,-0.0700,0.0100,normal
950.1870,0.9500,-0.0700,0.0800,normal
950.1970,0.9500,-0.0800,0.0600,normal
950.2070,0.9100,-0.0800,0.0600,normal
950.2170,0.9100,-0.0995,0.1088,normal
950.2270,0.8800,-0.0700,0.0400,normal
950.2370,0.8800,-0.0800,0.1200,normal
950.2470,0.8900,-0.0500,0.0900,normal
950.2570,0.8900,-0.0700,0.1000,normal
950.2670,0.9290,-0.0798,0.1000,normal
950.2770,0.9600,-0.0600,0.0400,normal
950.2870,0.9700,-0.0700,0.0900,normal
950.2970,0.9700,-0.0700,0.0200,normal
950.3070,0.9800,-0.0900,0.0200,normal
950.3170,0.9800,-0.0701,0.0200,normal
950.3270,0.9800,-0.0700,0.0200,normal
950.3370,0.9200,-0.0700,0.1000,normal
950.3470,0.9197,-0.0691,0.0977,normal
950.3570,0.9126,-0.0413,0.0213,normal
950.3670,0.9700,-0.0700,0.0500,normal
950.3770,0.9812,-0.0609,0.0586,normal
950.3870,1.0200,-0.0900,0.0109,normal
950.3970,1.0185,-0.0892,0.0404,normal
950.4070,0.9800,-0.0700,0.0500,normal
950.4170,0.9800,-0.0700,0.0500,normal
950.4270,0.9800,-0.0603,0.0303,normal
950.4370,0.9813,-0.0700,0.0387,normal
950.4470,1.0087,-0.0700,0.0118,normal
950.4570,0.9800,-0.0694,0.0506,normal
950.4670,0.9800,-0.0500,0.0700,normal
950.4770,0.9418,-0.0509,0.0609,normal
950.4870,0.9804,-0.0704,0.0813,normal
950.4970,0.9902,-0.0795,0.1095,normal
950.5070,1.0005,-0.0600,0.0897,normal
950.5170,1.0200,-0.0600,0.0800,normal
950.5270,0.9817,-0.0804,0.0604,normal
950.5370,1.0197,-0.0897,0.0692,normal
950.5470,1.0097,-0.0797,0.0405,normal
950.5570,0.9987,-0.0687,0.0630,normal
950.5670,0.9700,-0.0400,0.1300,normal
950.5770,0.9119,-0.0011,0.1386,normal
950.5870,0.9811,-0.0414,0.0889,normal
950.5970,1.0200,-0.0900,0.0500,normal
950.6070,1.0500,-0.0900,0.0700,normal
950.6170,1.0400,-0.0800,0.0700,normal
950.6270,0.9800,-0.0500,0.1100,normal
950.6370,0.9800,-0.0500,0.1200,normal
950.6470,0.9600,-0.0400,0.1100,normal
950.6570,1.0100,-0.0600,0.0900,normal
950.6670,1.0200,-0.0700,0.0500,normal
950.6770,1.0400,-0.0700,0.0500,normal
950.6870,1.0000,-0.0400,0.0600,normal
950.6970,0.9400,-0.0500,0.1100,normal
950.7070,0.9500,-0.0500,0.0900,normal
950.7170,0.9600,-0.0600,0.0600,normal
950.7270,0.9800,-0.0700,0.0800,normal
950.7370,1.0100,-0.0700,0.0500,normal
950.7470,0.9500,-0.0500,0.0500,normal
950.7570,0.9600,-0.0700,0.0900,normal
950.7670,0.9100,-0.0600,0.0800,normal
950.7770,0.9400,-0.0500,0.0700,normal
950.7870,0.9800,-0.0700,0.0700,normal
950.7970,0.9600,-0.0500,0.0700,normal
950.8070,0.9800,-0.0700,0.0500,normal
950.8170,0.9400,-0.0600,0.0600,normal
950.8270,0.9600,-0.0700,0.0500,normal
950.8370,0.9600,-0.0700,0.0700,normal
950.8470,0.9400,-0.0500,0.0700,normal
950.8570,0.9900,-0.0700,0.0400,normal
950.8670,0.9700,-0.0600,0.0700,normal
950.8770,0.9800,-0.0600,0.0900,normal
950.8870,0.9800,-0.0500,0.0900,normal
950.8970,0.9700,-0.0700,0.0600,normal
950.9070,1.0000,-0.0700,0.0600,normal
950.9170,0.9600,-0.0700,0.0500,normal
950.9270,0.9600,-0.0700,0.0700,normal
950.9370,0.9700,-0.0600,0.0600,normal
950.9470,0.9600,-0.0600,0.0700,normal
950.9570,0.9900,-0.0600,0.0900,normal
950.9670,0.9600,-0.0700,0.0600,normal
950.9770,0.9800,-0.0700,0.0700,normal
950.9870,0.9900,-0.0700,0.0700,normal
950.9970,0.9600,-0.0600,0.0700,normal
951.0070,0.9700,-0.0700,0.0700,normal
951.0170,0.9500,-0.0800,0.0800,normal
951.0270,0.9900,-0.0500,0.0600,normal
951.0370,0.9900,-0.0600,0.0700,normal
951.0470,0.9800,-0.0500,0.0500,normal
951.0570,0.9900,-0.0800,0.0500,normal
951.0670,0.9500,-0.0600,0.0600,normal
951.0770,0.9800,-0.0400,0.0800,normal
951.0870,0.9700,-0.0800,0.0900,normal
951.0970,0.9700,-0.0700,0.0700,normal
951.1070,0.9900,-0.0700,0.0400,normal
951.1170,0.9500,-0.0700,0.0700,normal
951.1270,0.9800,-0.0500,0.0800,normal
951.1370,0.9700,-0.0500,0.0700,normal
951.1470,0.9800,-0.0500,0.0500,normal
951.1570,1.0000,-0.0600,0.0500,normal
951.1670,0.9600,-0.0500,0.0700,normal
951.1770,1.0000,-0.0500,0.0800,normal
951.1870,0.9800,-0.0500,0.0700,normal
951.1970,0.9800,-0.0700,0.0600,normal
951.2070,0.9900,-0.0600,0.0600,normal
951.2170,0.9600,-0.0500,0.0600,normal
951.2270,0.9900,-0.0500,0.0600,normal
951.2370,0.9600,-0.0500,0.0800,normal
951.2470,0.9700,-0.0400,0.0700,normal
951.2570,0.9800,-0.0500,0.0700,normal
951.2670,0.9500,-0.0600,0.0600,normal
951.2770,0.9600,-0.0500,0.0500,normal
951.2870,0.9700,-0.0500,0.0700,normal
951.2970,0.9700,-0.0400,0.0800,normal
951.3070,0.9800,-0.0400,0.0700,normal
951.3170,0.9600,-0.0500,0.0800,normal
951.3270,1.0000,-0.0400,0.0700,normal
951.3370,0.9900,-0.0500,0.0800,normal
951.3470,0.9900,-0.0300,0.0800,normal
951.3570,1.0000,-0.0200,0.0800,normal
951.3670,0.9901,-0.0398,0.0701,normal
951.3770,1.0000,-0.0300,0.0700,normal
951.3870,0.9900,-0.0300,0.0900,normal
951.3970,0.9800,-0.0300,0.1000,normal
951.4070,1.0200,-0.0200,0.0700,normal
951.4170,0.9807,-0.0397,0.0995,normal
951.4270,1.0100,-0.0400,0.0800,normal
951.4370,1.0100,-0.0500,0.0700,normal
951.4470,0.9500,-0.0300,0.0800,normal
951.4570,0.9800,-0.0200,0.0900,normal
951.4670,0.9604,-0.0200,0.0998,normal
951.4770,1.0000,0.0000,0.0900,normal
951.4870,1.0100,-0.0300,0.1100,normal
951.4970,1.0000,-0.0300,0.0800,normal
951.5070,1.0100,-0.0300,0.0700,normal
951.5170,0.9703,-0.0201,0.0799,normal
951.5270,0.9700,-0.0100,0.0900,normal
951.5370,0.9600,-0.0200,0.1200,normal
951.5470,0.9600,-0.0100,0.0900,normal
951.5570,0.9900,-0.0400,0.0800,normal
951.5670,0.9998,-0.0498,0.0800,normal
951.5770,0.9800,-0.0300,0.0900,normal
951.5870,1.0000,-0.0100,0.1100,normal
951.5970,0.9500,-0.0300,0.1100,normal
951.6070,0.9900,-0.0200,0.0600,normal
951.6170,0.9900,-0.0298,0.0797,normal
951.6270,0.9894,-0.0294,0.0794,normal
951.6370,0.9713,-0.0109,0.0600,normal
951.6470,0.9983,-0.0300,0.0617,normal
951.6570,0.9611,-0.0297,0.0994,normal
951.6670,1.0000,-0.0200,0.0800,normal
951.6770,0.9991,-0.0196,0.1091,normal
951.6870,0.9813,-0.0104,0.0900,normal
951.6970,1.0095,-0.0200,0.0900,normal
951.7070,0.9897,-0.0194,0.0897,normal
951.7170,0.9800,0.0000,0.0800,normal
951.7270,0.9891,-0.0200,0.0987,normal
951.7370,0.9705,-0.0197,0.0700,normal
951.7470,0.9897,-0.0103,0.0709,normal
951.7570,0.9808,-0.0196,0.0983,normal
951.7670,1.0000,-0.0100,0.0600,normal
951.7770,1.0292,-0.0095,0.1008,normal
951.7870,1.0006,0.0100,0.1300,normal
951.7970,1.0211,0.0089,0.1300,normal
951.8070,1.0487,-0.0204,0.1278,normal
951.8170,1.0200,-0.0300,0.0800,normal
951.8270,1.0080,-0.0403,0.0800,normal
951.8370,0.9378,-0.0478,0.0791,normal
951.8470,0.8922,0.0000,0.0613,normal
951.8570,0.9392,0.0000,0.0897,normal
951.8670,0.9100,0.0000,0.0800,normal
951.8770,0.9600,-0.0300,0.0500,normal
951.8870,0.9700,-0.0600,0.0900,normal
951.8970,0.9400,0.0100,0.0500,normal
951.9070,0.9500,-0.0100,0.1000,normal
951.9170,0.9300,-0.0500,0.1000,normal
951.9270,0.9600,-0.0100,0.0400,normal
951.9370,0.9600,-0.0400,0.1200,normal
951.9470,0.9400,-0.0100,0.0900,normal
951.9570,0.9600,-0.0100,0.0900,normal
951.9670,0.9800,-0.0300,0.1200,normal
951.9770,0.9600,-0.0200,0.0700,normal
951.9870,0.9800,-0.0300,0.1100,normal
951.9970,0.9600,-0.0200,0.1100,normal
952.0070,0.9400,0.0000,0.0700,normal
952.0170,1.0000,-0.0300,0.1100,normal
952.0270,0.9900,-0.0100,0.1100,normal
952.0370,1.0100,-0.0200,0.1100,normal
952.0470,1.0000,-0.0400,0.1400,normal
952.0570,0.9900,0.0000,0.0800,normal
952.0670,1.0000,0.0000,0.1100,normal
952.0770,0.9900,-0.0200,0.1400,normal
952.0870,0.9900,0.0000,0.0900,normal
952.0970,1.0200,-0.0300,0.1100,normal
952.1070,1.0300,-0.0300,0.1100,normal
952.1170,1.0400,0.0000,0.0600,normal
952.1270,1.0100,-0.0200,0.1100,normal
952.1370,0.9800,0.0000,0.0800,normal
952.1470,1.0200,-0.0100,0.0900,normal
952.1570,1.0100,-0.0300,0.1200,normal
952.1670,1.0200,-0.0200,0.0700,normal
952.1770,1.0200,-0.0200,0.1200,normal
952.1870,1.0000,-0.0100,0.0900,normal
952.1970,0.9900,0.0100,0.1000,normal
952.2070,0.9800,-0.0200,0.1100,normal
952.2170,0.9900,-0.0100,0.0600,normal
952.2270,1.0100,-0.0400,0.0900,normal
952.2370,1.0100,-0.0200,0.0900,normal
952.2470,1.0000,0.0000,0.0700,normal
952.2570,0.9800,-0.0200,0.1000,normal
952.2670,0.9500,-0.0300,0.0800,normal
952.2770,0.9900,0.0000,0.0800,normal
952.2870,0.9500,-0.0100,0.1300,normal
952.2970,0.9400,0.0000,0.0800,normal
952.3070,0.9600,0.0000,0.1000,normal
952.3170,0.9600,-0.0200,0.1000,normal
952.3270,0.9800,-0.0100,0.0900,normal
952.3370,0.9800,-0.0100,0.1100,normal
952.3470,0.9500,0.0100,0.1100,normal
952.3570,0.9900,-0.0200,0.1000,normal
952.3670,0.9800,-0.0300,0.0600,normal
952.3770,0.9800,-0.0100,0.0600,normal
952.3870,0.9800,-0.0300,0.1100,normal
952.3970,0.9500,0.0000,0.0900,normal
952.4070,0.9700,0.0000,0.1000,normal
952.4170,0.9600,-0.0300,0.0900,normal
952.4270,0.9800,-0.0100,0.0600,normal
952.4370,0.9900,-0.0300,0.0900,normal
952.4470,0.9500,-0.0300,0.0700,normal
952.4570,0.9600,-0.0100,0.1100,normal
952.4670,0.9400,-0.0100,0.1000,normal
952.4770,0.9400,-0.0100,0.1100,normal
952.4870,0.9900,-0.0400,0.0700,normal
952.4970,0.9500,-0.0200,0.0700,normal
952.5070,0.9700,0.0000,0.0900,normal
952.5170,0.9300,-0.0200,0.1100,normal
952.5270,0.9500,0.0000,0.0900,normal
952.5370,0.9900,-0.0200,0.1000,normal
952.5470,0.9800,-0.0100,0.0900,normal
952.5570,1.0100,-0.0200,0.0900,normal
952.5670,0.9600,-0.0300,0.0600,normal
952.5770,0.9700,-0.0100,0.0900,normal
952.5870,0.9800,-0.0100,0.1200,normal
952.5970,0.9600,0.0100,0.1100,normal
952.6070,1.0000,0.0000,0.1200,normal
952.6170,0.9900,-0.0100,0.0700,normal
952.6270,1.0200,-0.0100,0.0900,normal
952.6370,1.0000,-0.0200,0.0900,normal
952.6470,0.9800,0.0000,0.1000,normal
952.6570,1.0000,0.0000,0.1100,normal
952.6670,0.9803,0.0098,0.1100,normal
952.6770,1.0200,0.0000,0.1200,normal
952.6870,1.0200,-0.0100,0.0900,normal
952.6970,1.0200,0.0000,0.0800,normal
952.7070,1.0000,0.0000,0.0900,normal
952.7170,0.9801,0.0100,0.1000,normal
952.7270,1.0000,0.0000,0.1100,normal
952.7370,0.9900,0.0100,0.1200,normal
952.7470,0.9800,0.0100,0.1100,normal
952.7570,1.0000,0.0000,0.1000,normal
952.7670,0.9702,0.0000,0.1099,normal
952.7770,1.0100,0.0100,0.0700,normal
952.7870,0.9800,0.0000,0.1400,normal
952.7970,0.9900,0.0100,0.1100,normal
952.8070,1.0100,0.0100,0.1100,normal
952.8170,1.0002,0.0198,0.1100,normal
952.8270,1.0400,0.0200,0.1000,normal
952.8370,1.0400,0.0000,0.0900,normal
952.8470,1.0400,0.0100,0.1000,normal
952.8570,1.0400,0.0100,0.0900,normal
952.8670,0.9814,0.0100,0.0900,normal
