timestamp,accX,accY,accZ,label
1567.9120,0.8300,-0.0817,0.1383,udrykning
1567.9220,0.8320,-0.1195,0.0989,udrykning
1567.9320,0.9196,-0.1004,0.0532,udrykning
1567.9420,0.9100,-0.1100,0.1300,udrykning
1567.9520,0.9077,-0.0988,0.1373,udrykning
1567.9620,0.8526,-0.0716,0.0697,udrykning
1567.9720,0.9508,-0.1296,0.0616,udrykning
1567.9820,0.9696,-0.1196,0.0996,udrykning
1567.9920,0.9599,-0.1099,0.0900,udrykning
1568.0020,0.9312,-0.0798,0.1107,udrykning
1568.0120,0.9816,-0.0712,0.1404,udrykning
1568.0220,1.0175,-0.0996,0.1489,udrykning
1568.0320,0.9540,-0.0908,0.1172,udrykning
1568.0420,1.0497,-0.1099,0.0509,udrykning
1568.0520,1.0290,-0.0997,0.1213,udrykning
1568.0620,1.0000,-0.0900,0.1600,udrykning
1568.0720,0.9700,-0.1000,0.1200,udrykning
1568.0820,1.0500,-0.0700,0.1000,udrykning
1568.0920,1.1000,-0.1200,0.1700,udrykning
1568.1020,1.0900,-0.0900,0.0900,udrykning
1568.1120,1.0500,-0.1100,0.0700,udrykning
1568.1220,1.0800,-0.0900,0.1400,udrykning
1568.1320,1.0500,-0.0900,0.1700,udrykning
1568.1420,1.0000,-0.0800,0.1200,udrykning
1568.1520,1.0700,-0.1200,0.1000,udrykning
1568.1620,1.1600,-0.1100,0.1000,udrykning
1568.1720,1.1300,-0.1100,0.1100,udrykning
1568.1820,1.0600,-0.1100,0.1600,udrykning
1568.1920,1.0700,-0.0800,0.0900,udrykning
1568.2020,1.1200,-0.1200,0.1900,udrykning
1568.2120,1.0200,-0.1200,0.1800,udrykning
1568.2220,1.0500,-0.1100,0.0600,udrykning
1568.2320,1.0500,-0.1200,0.1700,udrykning
1568.2420,1.0400,-0.1100,0.0700,udrykning
1568.2520,1.0200,-0.1400,0.1000,udrykning
1568.2620,0.9900,-0.0800,0.1000,udrykning
1568.2720,1.0000,-0.1400,0.1400,udrykning
1568.2820,0.9500,-0.1200,0.1800,udrykning
1568.2920,0.9300,-0.0900,0.0700,udrykning
1568.3020,0.9900,-0.1400,0.0900,udrykning
1568.3120,1.0200,-0.0900,0.0900,udrykning
1568.3220,0.9500,-0.1400,0.1200,udrykning
1568.3320,0.9100,-0.0800,0.1200,udrykning
1568.3420,0.9400,-0.1100,0.1200,udrykning
1568.3520,1.0000,-0.1300,0.1200,udrykning
1568.3620,0.9600,-0.1200,0.1200,udrykning
1568.3720,0.9900,-0.0900,0.0900,udrykning
1568.3820,1.0000,-0.0900,0.1600,udrykning
1568.3920,0.9000,-0.1100,0.1600,udrykning
1568.4020,0.8900,-0.1100,0.0900,udrykning
1568.4120,0.8900,-0.0900,0.1400,udrykning
1568.4220,0.9200,-0.1100,0.1200,udrykning
1568.4320,0.9000,-0.1000,0.1200,udrykning
1568.4420,0.8800,-0.0800,0.1400,udrykning
1568.4520,0.9900,-0.0800,0.1300,udrykning
1568.4620,0.9600,-0.1300,0.1700,udrykning
1568.4720,0.9200,-0.0900,0.1100,udrykning
1568.4820,0.9400,-0.0500,0.1200,udrykning
1568.4920,0.9100,-0.0800,0.1900,udrykning
1568.5020,0.8800,-0.0700,0.1300,udrykning
1568.5120,0.9800,-0.0800,0.0900,udrykning
1568.5220,1.0200,-0.0900,0.1400,udrykning
1568.5320,1.0100,-0.0900,0.1100,udrykning
1568.5420,0.9100,-0.0600,0.1600,udrykning
1568.5520,0.9100,-0.0400,0.1700,udrykning
1568.5620,0.9400,-0.0500,0.2000,udrykning
1568.5720,0.9200,-0.0600,0.1500,udrykning
1568.5820,0.9800,-0.1100,0.1000,udrykning
1568.5920,0.9800,-0.1100,0.1400,udrykning
1568.6020,0.9700,-0.0700,0.1600,udrykning
1568.6120,0.9100,-0.0600,0.1700,udrykning
1568.6220,0.9400,-0.0400,0.1400,udrykning
1568.6320,0.9700,-0.1100,0.1900,udrykning
1568.6420,0.9200,-0.0900,0.1300,udrykning
1568.6520,0.9300,-0.0900,0.1300,udrykning
1568.6620,0.9800,-0.0900,0.1900,udrykning
1568.6720,0.9800,-0.0400,0.1300,udrykning
1568.6820,0.9200,-0.1000,0.1500,udrykning
1568.6920,0.9600,-0.0500,0.1200,udrykning
1568.7020,0.9700,-0.1000,0.1800,udrykning
1568.7120,0.9500,-0.0900,0.2000,udrykning
1568.7220,0.9600,-0.0400,0.1500,udrykning
1568.7320,0.9800,-0.1200,0.1900,udrykning
1568.7420,0.9600,-0.0600,0.1800,udrykning
1568.7520,0.9300,-0.0500,0.1300,udrykning
1568.7620,1.0100,-0.0900,0.1800,udrykning
1568.7720,1.0000,-0.0400,0.2000,udrykning
1568.7820,0.9300,-0.0800,0.1800,udrykning
1568.7920,0.9500,-0.0800,0.1300,udrykning
1568.8020,1.0500,-0.0500,0.1600,udrykning
1568.8120,0.9900,-0.0800,0.2100,udrykning
1568.8220,1.0100,-0.0800,0.1600,udrykning
1568.8320,1.0200,-0.0700,0.1800,udrykning
1568.8420,1.0200,-0.0300,0.1600,udrykning
1568.8520,0.9500,-0.0800,0.1800,udrykning
1568.8620,0.9300,-0.0500,0.2100,udrykning
1568.8720,1.0600,-0.0700,0.1600,udrykning
1568.8820,1.0000,-0.0900,0.1800,udrykning
1568.8920,0.9600,-0.0300,0.1200,udrykning
1568.9020,1.0400,-0.0800,0.1200,udrykning
1568.9120,0.9900,-0.0600,0.2400,udrykning
1568.9220,0.9500,-0.0600,0.1800,udrykning
1568.9320,0.9900,-0.0800,0.1400,udrykning
1568.9420,0.9700,-0.0700,0.1700,udrykning
1568.9520,1.0000,-0.0900,0.1400,udrykning
1568.9620,0.9600,-0.0200,0.1900,udrykning
1568.9720,1.0300,-0.0800,0.1600,udrykning
1568.9820,0.9300,-0.0400,0.1400,udrykning
1568.9920,1.0300,-0.0600,0.1200,udrykning
1569.0020,1.0100,-0.0700,0.1900,udrykning
1569.0120,1.0000,-0.0200,0.1800,udrykning
1569.0220,0.9800,-0.0700,0.1600,udrykning
1569.0320,1.0200,-0.0500,0.1200,udrykning
1569.0420,1.0500,-0.0500,0.1600,udrykning
1569.0520,1.0000,-0.0700,0.2000,udrykning
1569.0620,1.0100,-0.0300,0.2000,udrykning
1569.0720,1.0200,-0.0100,0.1900,udrykning
1569.0820,0.9800,-0.0600,0.1800,udrykning
1569.0920,0.9900,-0.0700,0.1500,udrykning
1569.1020,1.0200,-0.0600,0.1400,udrykning
1569.1120,1.0200,-0.0700,0.2000,udrykning
1569.1220,1.0300,-0.0300,0.1600,udrykning
1569.1320,1.0100,-0.0500,0.1800,udrykning
1569.1420,1.0200,-0.0300,0.2000,udrykning
1569.1520,0.9700,-0.0500,0.1800,udrykning
1569.1620,1.0900,-0.0400,0.1000,udrykning
1569.1720,1.0500,-0.0500,0.1600,udrykning
1569.1820,0.9600,0.0200,0.2100,udrykning
1569.1920,0.9100,-0.0400,0.1700,udrykning
1569.2020,0.8900,-0.0500,0.1100,udrykning
1569.2120,0.9300,-0.0200,0.0600,udrykning
1569.2220,0.9002,-0.0399,0.1595,udrykning
1569.2320,0.9017,-0.0383,0.1613,udrykning
1569.2420,0.9377,-0.0018,0.1908,udrykning
1569.2520,0.8524,-0.0696,0.2168,udrykning
1569.2620,0.9124,-0.0580,0.1380,udrykning
1569.2720,0.9796,-0.0008,0.0849,udrykning
1569.2820,0.9700,-0.0200,0.2000,udrykning
1569.2920,0.9203,-0.0291,0.2173,udrykning
1569.3020,0.9332,-0.0008,0.1316,udrykning
1569.3120,1.0087,-0.0213,0.1696,udrykning
1569.3220,0.9805,-0.0503,0.1600,udrykning
1569.3320,1.0012,-0.0588,0.1620,udrykning
1569.3420,1.0271,-0.0292,0.2108,udrykning
1569.3520,0.9615,-0.0089,0.2285,udrykning
1569.3620,1.0018,0.0192,0.1910,udrykning
1569.3720,1.0688,-0.0120,0.2312,udrykning
1569.3820,1.0392,-0.0588,0.2576,udrykning
1569.3920,1.0218,-0.0307,0.1993,udrykning
1569.4020,1.0688,-0.0488,0.1817,udrykning
1569.4120,1.0188,-0.0008,0.2500,udrykning
1569.4220,0.9944,-0.0207,0.2478,udrykning
1569.4320,1.1092,-0.0404,0.1913,udrykning
1569.4420,1.0885,-0.0494,0.2202,udrykning
1569.4520,1.0208,-0.0208,0.2288,udrykning
1569.4620,1.0392,-0.0408,0.2008,udrykning
1569.4720,1.0192,-0.0596,0.2204,udrykning
1569.4820,1.0000,-0.0500,0.2295,udrykning
1569.4920,1.0005,-0.0500,0.1808,udrykning
1569.5020,1.0185,-0.0500,0.2108,udrykning
1569.5120,0.9800,-0.0500,0.2300,udrykning
1569.5220,1.0200,-0.0500,0.1800,udrykning
1569.5320,1.0200,-0.0500,0.2500,udrykning
1569.5420,0.9600,-0.0200,0.1900,udrykning
1569.5520,0.9200,-0.0800,0.1800,udrykning
1569.5620,0.9900,-0.0400,0.1900,udrykning
1569.5720,0.9300,-0.0300,0.2200,udrykning
1569.5820,0.9400,-0.0400,0.1800,udrykning
1569.5920,0.9900,-0.0700,0.1600,udrykning
1569.6020,0.9600,-0.0700,0.1600,udrykning
1569.6120,0.9100,-0.0500,0.1800,udrykning
1569.6220,0.9100,-0.0300,0.2100,udrykning
1569.6320,0.8800,-0.0200,0.2100,udrykning
1569.6420,0.8800,-0.0500,0.1900,udrykning
1569.6520,0.9800,-0.0400,0.1300,udrykning
1569.6620,0.9700,-0.0600,0.1700,udrykning
1569.6720,0.9100,-0.0300,0.2000,udrykning
1569.6820,0.9400,-0.0200,0.1900,udrykning
1569.6920,0.9200,-0.0300,0.2300,udrykning
1569.7020,0.8900,-0.0400,0.2000,udrykning
1569.7120,0.9800,-0.0400,0.1300,udrykning
1569.7220,0.9400,-0.0500,0.2100,udrykning
1569.7320,0.9300,-0.0200,0.1900,udrykning
1569.7420,0.9900,-0.0200,0.1300,udrykning
1569.7520,0.9800,-0.0100,0.2500,udrykning
1569.7620,0.9000,0.0000,0.2300,udrykning
1569.7720,0.9500,-0.0300,0.1500,udrykning
1569.7820,0.9600,-0.0500,0.2200,udrykning
1569.7920,0.9400,0.0000,0.1900,udrykning
1569.8020,1.0000,-0.0200,0.1800,udrykning
1569.8120,1.0000,-0.0400,0.2100,udrykning
1569.8220,0.9500,-0.0200,0.1800,udrykning
1569.8320,1.0000,-0.0100,0.1900,udrykning
1569.8420,1.0100,-0.0200,0.2400,udrykning
1569.8520,0.9600,0.0000,0.2100,udrykning
1569.8620,1.0100,-0.0400,0.1500,udrykning
1569.8720,1.0000,-0.0300,0.1800,udrykning
1569.8820,0.9100,-0.0100,0.2000,udrykning
1569.8920,1.0200,0.0000,0.1500,udrykning
1569.9020,0.9800,0.0100,0.2300,udrykning
1569.9120,0.9700,0.0000,0.2100,udrykning
1569.9220,1.0400,-0.0200,0.1500,udrykning
1569.9320,1.0000,-0.0100,0.2100,udrykning
1569.9420,0.9600,-0.0200,0.2300,udrykning
1569.9520,0.9800,0.0100,0.1600,udrykning
1569.9620,0.9700,0.0000,0.1800,udrykning
1569.9720,0.9500,-0.0200,0.1500,udrykning
1569.9820,1.0200,-0.0100,0.1600,udrykning
1569.9920,1.0100,0.0000,0.2000,udrykning
1570.0020,0.9600,0.0000,0.2000,udrykning
1570.0120,0.9900,0.0000,0.1800,udrykning
1570.0220,0.9600,-0.0100,0.1600,udrykning
1570.0320,0.9600,-0.0300,0.1700,udrykning
1570.0420,0.9900,0.0100,0.1800,udrykning
1570.0520,0.9700,-0.0100,0.1800,udrykning
1570.0620,0.9400,0.0200,0.1800,udrykning
1570.0720,0.9800,-0.0100,0.1600,udrykning
1570.0820,0.9600,-0.0100,0.1900,udrykning
1570.0920,0.9300,-0.0200,0.2200,udrykning
1570.1020,1.0100,-0.0200,0.1700,udrykning
1570.1120,0.9500,-0.0200,0.2000,udrykning
1570.1220,0.9500,0.0000,0.2000,udrykning
1570.1320,1.0000,0.0000,0.1400,udrykning
1570.1420,0.9200,0.0000,0.2000,udrykning
1570.1520,0.9900,0.0000,0.1600,udrykning
1570.1620,1.0000,-0.0100,0.1900,udrykning
1570.1720,0.9500,-0.0100,0.2100,udrykning
1570.1820,1.0000,-0.0200,0.1900,udrykning
1570.1920,1.0100,0.0000,0.1800,udrykning
1570.2020,0.9700,-0.0200,0.2100,udrykning
1570.2120,1.0200,-0.0100,0.1600,udrykning
1570.2220,0.9900,-0.0200,0.1800,udrykning
1570.2320,0.9200,0.0000,0.2300,udrykning
1570.2420,1.0100,0.0000,0.1600,udrykning
1570.2520,0.9700,-0.0200,0.2000,udrykning
1570.2620,0.9700,0.0000,0.1800,udrykning
1570.2720,1.0300,-0.0300,0.1500,udrykning
1570.2820,0.9600,0.0000,0.2000,udrykning
1570.2920,1.0000,0.0000,0.1400,udrykning
1570.3020,0.9800,-0.0200,0.1900,udrykning
1570.3120,0.9000,0.0200,0.2200,udrykning
1570.3220,0.9600,-0.0200,0.1300,udrykning
1570.3320,0.9700,-0.0200,0.1900,udrykning
1570.3420,0.9000,-0.0200,0.1600,udrykning
1570.3520,0.9500,-0.0100,0.1400,udrykning
1570.3620,0.9300,-0.0100,0.2400,udrykning
1570.3720,0.9400,0.0100,0.1600,udrykning
1570.3820,0.9900,-0.0400,0.1400,udrykning
1570.3920,0.9400,-0.0200,0.1700,udrykning
1570.4020,0.9100,0.0000,0.1300,udrykning
1570.4120,0.9400,-0.0100,0.1700,udrykning
1570.4220,0.8600,0.0000,0.2100,udrykning
1570.4320,0.9500,-0.0100,0.1600,udrykning
1570.4420,1.0000,-0.0100,0.1600,udrykning
1570.4520,0.9500,0.0000,0.1600,udrykning
1570.4620,0.9800,-0.0300,0.1600,udrykning
1570.4720,0.9400,0.0100,0.1700,udrykning
1570.4820,0.9100,0.0200,0.1800,udrykning
1570.4920,0.9600,0.0300,0.1900,udrykning
1570.5020,0.9500,-0.0200,0.2000,udrykning
1570.5120,0.9500,0.0000,0.1500,udrykning
1570.5220,1.0000,-0.0400,0.1800,udrykning
1570.5320,0.9800,0.0200,0.1800,udrykning
1570.5420,1.0000,0.0200,0.1900,udrykning
1570.5520,1.0000,0.0200,0.1900,udrykning
1570.5620,0.9700,-0.0200,0.1900,udrykning
1570.5720,1.0200,-0.0400,0.1600,udrykning
1570.5820,1.0003,-0.0203,0.1502,udrykning
1570.5920,1.0000,-0.0200,0.1400,udrykning
1570.6020,1.0200,-0.0200,0.1100,udrykning
1570.6120,1.0100,-0.0400,0.1500,udrykning
1570.6220,1.0300,-0.0400,0.1200,udrykning
1570.6320,1.0500,-0.0400,0.0900,udrykning
1570.6420,0.9900,-0.0500,0.1400,udrykning
1570.6520,1.0300,-0.0400,0.0800,udrykning
1570.6620,1.0800,-0.0700,0.0800,udrykning
1570.6720,1.0000,-0.0500,0.1200,udrykning
1570.6820,1.0700,-0.0800,0.0400,udrykning
1570.6920,1.0200,-0.0400,0.0700,udrykning
1570.7020,1.0181,-0.0400,0.0707,udrykning
1570.7120,0.9730,-0.0421,0.0883,udrykning
1570.7220,1.0400,-0.0896,0.0498,udrykning
1570.7320,1.0401,-0.0699,0.0401,udrykning
1570.7420,1.0508,-0.0604,0.0512,udrykning
1570.7520,1.0661,-0.0692,0.0800,udrykning
1570.7620,0.9718,-0.0508,0.0790,udrykning
1570.7720,1.0388,-0.0796,0.0408,udrykning
1570.7820,1.0088,-0.0700,0.0596,udrykning
1570.7920,0.9800,-0.0700,0.0500,udrykning
1570.8020,1.0488,-0.0795,0.0305,udrykning
1570.8120,1.0008,-0.0608,0.0492,udrykning
1570.8220,1.0203,-0.0803,0.0307,udrykning
1570.8320,1.0275,-0.0892,0.0504,udrykning
1570.8420,0.9700,-0.0700,0.0600,udrykning
1570.8520,0.9907,-0.0607,0.0395,udrykning
1570.8620,1.0188,-0.0896,0.0200,udrykning
1570.8720,0.9925,-0.0800,0.0204,udrykning
1570.8820,1.0480,-0.0798,0.0298,udrykning
1570.8920,0.9700,-0.0700,0.0200,udrykning
1570.9020,0.9705,-0.0702,0.0202,udrykning
1570.9120,0.9983,-0.0796,0.0304,udrykning
1570.9220,0.9610,-0.0705,0.0398,udrykning
1570.9320,1.0012,-0.0904,0.0304,udrykning
1570.9420,1.0283,-0.0993,0.0400,udrykning
1570.9520,0.9816,-0.0804,0.0392,udrykning
1570.9620,1.0187,-0.0900,0.0216,udrykning
1570.9720,0.9696,-0.0896,0.0784,udrykning
1570.9820,0.9616,-0.0796,0.0392,udrykning
1570.9920,1.0000,-0.0700,0.0200,udrykning
1571.0020,0.9500,-0.0900,0.0595,udrykning
1571.0120,0.9500,-0.0900,0.0400,udrykning
1571.0220,1.0000,-0.0900,0.0500,udrykning
1571.0320,0.9600,-0.0900,0.0800,udrykning
1571.0420,1.0400,-0.1300,0.0100,udrykning
1571.0520,1.0400,-0.1000,0.0300,udrykning
1571.0620,1.0000,-0.0900,0.0600,udrykning
1571.0720,1.0200,-0.0800,0.0800,udrykning
1571.0820,0.9400,-0.0800,0.1500,udrykning
1571.0920,0.9100,-0.0900,0.0700,udrykning
1571.1020,1.0200,-0.1200,0.0000,udrykning
1571.1120,1.0200,-0.1100,0.0200,udrykning
1571.1220,0.9700,-0.1100,0.0400,udrykning
1571.1320,1.0000,-0.1200,0.0600,udrykning
1571.1420,0.9100,-0.0900,0.0900,udrykning
1571.1520,0.9500,-0.1100,0.0500,udrykning
1571.1620,0.9600,-0.1100,0.0700,udrykning
1571.1720,0.8900,-0.1200,0.0500,udrykning
1571.1820,1.0100,-0.1200,0.0000,udrykning
1571.1920,0.9300,-0.1000,0.0700,udrykning
1571.2020,0.8900,-0.0900,0.0600,udrykning
1571.2120,0.9600,-0.0900,0.0300,udrykning
1571.2220,0.9300,-0.1300,0.0500,udrykning
1571.2320,0.9800,-0.1600,0.0000,udrykning
1571.2420,0.9800,-0.1300,0.0400,udrykning
1571.2520,0.8800,-0.1100,0.1200,udrykning
1571.2620,0.9300,-0.0800,0.0500,udrykning
1571.2720,0.9400,-0.1500,0.0700,udrykning
1571.2820,0.9200,-0.1300,0.0500,udrykning
1571.2920,0.9900,-0.1600,0.0200,udrykning
1571.3020,0.9600,-0.1200,0.0700,udrykning
1571.3120,0.9100,-0.0900,0.0900,udrykning
1571.3220,0.9300,-0.1100,0.0600,udrykning
1571.3320,1.0100,-0.1400,0.0500,udrykning
1571.3420,0.9300,-0.1500,0.0700,udrykning
1571.3520,0.9700,-0.1400,0.0400,udrykning
1571.3620,1.0000,-0.1700,0.0500,udrykning
1571.3720,0.9500,-0.1600,0.0700,udrykning
1571.3820,0.9600,-0.1600,0.0500,udrykning
1571.3920,0.9700,-0.1300,0.0700,udrykning
1571.4020,1.0000,-0.1600,0.0800,udrykning
1571.4120,0.9600,-0.1500,0.0700,udrykning
1571.4220,0.9900,-0.1500,0.0400,udrykning
1571.4320,1.0600,-0.1600,0.0700,udrykning
1571.4420,0.9800,-0.1600,0.1100,udrykning
1571.4520,0.9700,-0.1500,0.0200,udrykning
1571.4620,1.0000,-0.1600,0.0500,udrykning
1571.4720,0.9700,-0.1500,0.0900,udrykning
1571.4820,0.9700,-0.1600,0.0600,udrykning
1571.4920,0.9900,-0.1500,0.0800,udrykning
1571.5020,1.0300,-0.1900,0.0500,udrykning
1571.5120,1.0000,-0.1600,0.0600,udrykning
1571.5220,0.9200,-0.1700,0.0900,udrykning
1571.5320,1.0000,-0.1600,0.0400,udrykning
1571.5420,1.0300,-0.1800,0.0800,udrykning
1571.5520,1.0100,-0.1600,0.0600,udrykning
1571.5620,0.9800,-0.1700,0.0300,udrykning
1571.5720,0.9800,-0.1600,0.0900,udrykning
1571.5820,1.0200,-0.1600,0.0500,udrykning
1571.5920,1.0000,-0.1700,0.0900,udrykning
1571.6020,0.9600,-0.1800,0.0500,udrykning
1571.6120,0.9900,-0.1800,-0.0100,udrykning
1571.6220,0.9800,-0.1500,0.0500,udrykning
1571.6320,0.9800,-0.1800,0.0900,udrykning
1571.6420,1.0000,-0.1800,0.0900,udrykning
1571.6520,0.9700,-0.1600,0.0800,udrykning
1571.6620,0.9600,-0.1800,0.0200,udrykning
1571.6720,0.9100,-0.1800,0.0200,udrykning
1571.6820,0.9100,-0.1800,0.0100,udrykning
1571.6920,0.9500,-0.1800,0.0600,udrykning
1571.7020,0.9400,-0.1400,0.0500,udrykning
1571.7120,0.9800,-0.2000,0.0500,udrykning
1571.7220,0.9600,-0.1700,0.0200,udrykning
1571.7320,0.9800,-0.2000,-0.0100,udrykning
1571.7420,0.9300,-0.1600,0.0400,udrykning
1571.7520,0.8800,-0.1600,0.0700,udrykning
1571.7620,0.9000,-0.1400,0.0200,udrykning
1571.7720,0.9100,-0.1600,0.0400,udrykning
1571.7820,0.9300,-0.1600,0.0200,udrykning
1571.7920,0.9800,-0.1800,0.0500,udrykning
1571.8020,0.9700,-0.1800,0.0500,udrykning
1571.8120,0.9700,-0.1400,0.0100,udrykning
1571.8220,0.9500,-0.1500,0.0700,udrykning
1571.8320,0.9100,-0.1500,0.0500,udrykning
1571.8420,0.9500,-0.1700,0.0200,udrykning
1571.8520,0.9200,-0.2000,0.0300,udrykning
1571.8620,0.9694,-0.1901,-0.0194,udrykning
1571.8720,0.9700,-0.2000,-0.0200,udrykning
1571.8820,0.9800,-0.1700,0.0100,udrykning
1571.8920,0.9800,-0.2000,0.0500,udrykning
1571.9020,0.9600,-0.1600,0.0700,udrykning
1571.9120,0.9700,-0.1700,0.0700,udrykning
1571.9220,0.9500,-0.1500,0.0200,udrykning
1571.9320,0.9500,-0.2000,-0.0200,udrykning
1571.9420,0.9000,-0.2100,-0.0200,udrykning
1571.9520,0.9100,-0.1700,-0.0400,udrykning
1571.9620,0.9200,-0.1600,0.0000,udrykning
1571.9720,0.9500,-0.1800,0.0500,udrykning
1571.9820,1.0200,-0.1800,-0.0300,udrykning
1571.9920,1.0000,-0.2000,0.0200,udrykning
1572.0020,0.9600,-0.1900,0.0000,udrykning
1572.0120,0.9500,-0.1500,0.0000,udrykning
1572.0220,0.9200,-0.1400,0.0200,udrykning
1572.0320,0.9600,-0.1600,-0.0200,udrykning
1572.0420,0.9900,-0.1700,-0.0500,udrykning
1572.0520,0.9500,-0.1900,0.0200,udrykning
1572.0620,1.0300,-0.1900,-0.0200,udrykning
1572.0720,0.9800,-0.1500,0.0000,udrykning
1572.0820,0.9700,-0.1600,0.0200,udrykning
1572.0920,0.9600,-0.1600,0.0000,udrykning
1572.1020,0.9600,-0.1800,0.0000,udrykning
1572.1120,0.9800,-0.1600,0.0000,udrykning
1572.1220,1.0000,-0.1800,-0.0200,udrykning
1572.1320,1.0300,-0.1600,-0.0200,udrykning
1572.1420,1.0400,-0.1800,-0.0100,udrykning
1572.1520,1.0392,-0.1796,-0.0100,udrykning
1572.1620,1.0200,-0.1703,-0.0103,udrykning
1572.1720,1.0184,-0.1784,-0.0200,udrykning
1572.1820,0.9796,-0.1413,-0.0200,udrykning
1572.1920,0.9706,-0.1698,-0.0206,udrykning
1572.2020,0.9997,-0.1597,-0.0492,udrykning
1572.2120,0.9925,-0.1504,-0.0200,udrykning
1572.2220,1.0493,-0.1600,-0.0207,udrykning
1572.2320,1.0288,-0.1588,-0.0396,udrykning
1572.2420,0.9978,-0.1310,-0.0295,udrykning
1572.2520,0.9115,-0.1688,-0.0119,udrykning
1572.2620,0.9504,-0.1417,-0.0596,udrykning
1572.2720,0.9617,-0.1783,-0.0517,udrykning
1572.2820,0.9997,-0.1410,-0.0900,udrykning
1572.2920,0.9896,-0.1792,-0.0892,udrykning
1572.3020,0.9792,-0.1600,-0.0692,udrykning
1572.3120,0.9600,-0.1592,-0.0496,udrykning
1572.3220,0.9602,-0.1405,-0.0400,udrykning
1572.3320,0.9708,-0.1608,-0.0417,udrykning
1572.3420,0.9892,-0.1800,-0.0804,udrykning
1572.3520,0.9700,-0.1800,-0.0884,udrykning
1572.3620,0.9699,-0.1798,-0.0501,udrykning
1572.3720,0.9508,-0.1504,-0.0700,udrykning
1572.3820,0.9696,-0.1596,-0.0700,udrykning
1572.3920,0.9612,-0.1504,-0.0708,udrykning
1572.4020,0.9900,-0.1602,-0.0897,udrykning
1572.4120,0.9892,-0.1789,-0.0500,udrykning
1572.4220,0.9590,-0.1407,-0.0500,udrykning
1572.4320,0.9300,-0.1600,-0.0500,udrykning
1572.4420,0.9400,-0.1400,-0.0400,udrykning
1572.4520,0.9900,-0.1300,-0.1200,udrykning
1572.4620,1.0200,-0.1600,-0.1000,udrykning
1572.4720,0.9600,-0.1500,-0.0400,udrykning
1572.4820,0.9800,-0.1100,-0.0600,udrykning
1572.4920,0.9200,-0.1400,-0.0300,udrykning
1572.5020,0.9800,-0.1200,-0.0700,udrykning
1572.5120,0.9900,-0.1600,-0.0500,udrykning
1572.5220,1.0000,-0.1600,-0.0700,udrykning
1572.5320,1.0100,-0.1300,-0.1100,udrykning
1572.5420,0.9900,-0.1200,-0.0400,udrykning
1572.5520,0.9600,-0.1100,-0.0200,udrykning
1572.5620,1.0200,-0.1100,-0.0400,udrykning
1572.5720,1.0100,-0.1500,-0.0100,udrykning
1572.5820,1.0200,-0.1400,-0.0900,udrykning
1572.5920,1.0300,-0.1200,-0.0700,udrykning
1572.6020,0.9800,-0.1400,0.0100,udrykning
1572.6120,1.0000,-0.1100,-0.0600,udrykning
1572.6220,1.0000,-0.1200,-0.0400,udrykning
1572.6320,1.0000,-0.1300,-0.0500,udrykning
1572.6420,1.0300,-0.1100,-0.1000,udrykning
1572.6520,0.9400,-0.1300,0.0100,udrykning
1572.6620,1.0000,-0.1100,-0.0400,udrykning
1572.6720,1.0000,-0.1100,-0.0500,udrykning
1572.6820,1.0000,-0.1400,-0.0100,udrykning
1572.6920,1.0200,-0.0800,-0.0800,udrykning
1572.7020,1.0000,-0.1200,-0.0500,udrykning
1572.7120,1.0100,-0.1100,-0.0400,udrykning
1572.7220,0.9900,-0.1000,-0.0700,udrykning
1572.7320,0.9700,-0.1400,0.0000,udrykning
1572.7420,0.9800,-0.1400,0.0000,udrykning
1572.7520,1.0500,-0.1200,-0.1100,udrykning
1572.7620,1.0300,-0.1500,-0.0200,udrykning
1572.7720,0.9900,-0.0900,-0.0200,udrykning
1572.7820,0.9800,-0.1000,-0.0800,udrykning
1572.7920,0.9700,-0.1200,-0.0200,udrykning
1572.8020,0.9800,-0.0900,-0.0600,udrykning
1572.8120,0.9800,-0.1300,-0.0400,udrykning
1572.8220,0.9700,-0.1500,0.0000,udrykning
1572.8320,1.0000,-0.1300,-0.1100,udrykning
1572.8420,0.9800,-0.1500,-0.0400,udrykning
1572.8520,0.9700,-0.1200,-0.0400,udrykning
1572.8620,0.9800,-0.1300,-0.0800,udrykning
1572.8720,0.9800,-0.1200,-0.0400,udrykning
1572.8820,1.0100,-0.1200,-0.0500,udrykning
1572.8920,0.9600,-0.1300,0.0000,udrykning
1572.9020,0.9400,-0.0900,0.0100,udrykning
1572.9120,0.9700,-0.1100,-0.0500,udrykning
1572.9220,1.0000,-0.1400,-0.0200,udrykning
1572.9320,1.0100,-0.1000,-0.0700,udrykning
1572.9420,0.9900,-0.1300,-0.0500,udrykning
1572.9520,0.9800,-0.1200,-0.0300,udrykning
1572.9620,1.0000,-0.1200,-0.0500,udrykning
1572.9720,1.0000,-0.1500,-0.0100,udrykning
1572.9820,1.0100,-0.1300,0.0300,udrykning
1572.9920,1.0200,-0.1400,-0.0300,udrykning
1573.0020,1.0300,-0.1300,-0.0200,udrykning
1573.0120,1.0000,-0.1200,-0.0200,udrykning
1573.0220,0.9900,-0.1100,-0.0500,udrykning
1573.0320,1.0000,-0.1400,0.0000,udrykning
1573.0420,1.0000,-0.1100,-0.0600,udrykning
1573.0520,0.9800,-0.1500,-0.0400,udrykning
