timestamp,accX,accY,accZ,label
1280.1760,0.6619,-0.0708,-0.0211,udrykning
1280.1860,0.7495,-0.1107,-0.0683,udrykning
1280.1960,0.7323,-0.1389,0.0000,udrykning
1280.2060,0.7884,-0.1088,0.0029,udrykning
1280.2160,0.7500,-0.0800,0.0700,udrykning
1280.2260,0.7917,-0.1009,0.0693,udrykning
1280.2360,0.8580,-0.1400,0.0388,udrykning
1280.2460,0.8088,-0.1408,0.0080,udrykning
1280.2560,0.7783,-0.1590,-0.0390,udrykning
1280.2660,0.7008,-0.1087,0.0110,udrykning
1280.2760,0.7349,-0.0619,0.0511,udrykning
1280.2860,0.8625,-0.1112,0.0796,udrykning
1280.2960,0.9188,-0.1398,0.0695,udrykning
1280.3060,0.8687,-0.1304,0.0478,udrykning
1280.3160,0.8084,-0.1488,-0.0488,udrykning
1280.3260,0.7712,-0.1208,-0.0181,udrykning
1280.3360,0.8018,-0.1393,0.0309,udrykning
1280.3460,0.8803,-0.1113,0.0703,udrykning
1280.3560,0.8900,-0.1600,0.0800,udrykning
1280.3660,0.9400,-0.1600,0.0400,udrykning
1280.3760,0.9300,-0.1600,0.0700,udrykning
1280.3860,0.9400,-0.1600,0.0400,udrykning
1280.3960,0.8700,-0.1600,0.0200,udrykning
1280.4060,0.8200,-0.1200,0.0000,udrykning
1280.4160,0.9100,-0.1500,0.0500,udrykning
1280.4260,1.0000,-0.1200,0.1300,udrykning
1280.4360,1.0900,-0.1400,0.1500,udrykning
1280.4460,1.1000,-0.1500,0.1200,udrykning
1280.4560,1.0100,-0.1900,0.0100,udrykning
1280.4660,0.9500,-0.1400,-0.0700,udrykning
1280.4760,0.9300,-0.1200,0.0400,udrykning
1280.4860,1.0300,-0.1100,0.1400,udrykning
1280.4960,1.1600,-0.1700,0.1900,udrykning
1280.5060,1.1700,-0.1600,0.1200,udrykning
1280.5160,1.2400,-0.1800,0.0900,udrykning
1280.5260,1.2000,-0.1600,0.0900,udrykning
1280.5360,1.2000,-0.1600,0.1000,udrykning
1280.5460,1.2100,-0.1800,0.1100,udrykning
1280.5560,1.1300,-0.1600,0.1500,udrykning
1280.5660,1.1900,-0.1700,0.1500,udrykning
1280.5760,1.3000,-0.1700,0.0800,udrykning
1280.5860,1.4000,-0.1900,0.1600,udrykning
1280.5960,1.3800,-0.1600,0.1600,udrykning
1280.6060,1.2200,-0.1800,0.1500,udrykning
1280.6160,1.2500,-0.2200,0.0900,udrykning
1280.6260,1.2500,-0.1700,0.0900,udrykning
1280.6360,1.2900,-0.1900,0.1600,udrykning
1280.6460,1.3700,-0.2200,0.1200,udrykning
1280.6560,1.3700,-0.2300,0.1200,udrykning
1280.6660,1.3700,-0.1900,0.1300,udrykning
1280.6760,1.3200,-0.1400,0.2000,udrykning
1280.6860,1.3000,-0.2300,0.1900,udrykning
1280.6960,1.2600,-0.2300,0.1000,udrykning
1280.7060,1.2200,-0.2500,0.0200,udrykning
1280.7160,1.2100,-0.2500,0.0100,udrykning
1280.7260,1.2300,-0.1800,0.0500,udrykning
1280.7360,1.2200,-0.1700,0.1300,udrykning
1280.7460,1.2200,-0.2000,0.1600,udrykning
1280.7560,1.1600,-0.2200,0.1300,udrykning
1280.7660,1.1300,-0.2400,0.0600,udrykning
1280.7760,1.1000,-0.2000,-0.0600,udrykning
1280.7860,1.0900,-0.2400,-0.0500,udrykning
1280.7960,1.0100,-0.2100,-0.0200,udrykning
1280.8060,0.9900,-0.2100,-0.0700,udrykning
1280.8160,0.9300,-0.1700,0.0000,udrykning
1280.8260,0.9200,-0.1600,0.0700,udrykning
1280.8360,1.0400,-0.1600,-0.0500,udrykning
1280.8460,1.0800,-0.2200,-0.0400,udrykning
1280.8560,1.0300,-0.2100,-0.0800,udrykning
1280.8660,0.9200,-0.1300,-0.0800,udrykning
1280.8760,0.8800,-0.1400,-0.0300,udrykning
1280.8860,0.8600,-0.1500,0.0000,udrykning
1280.8960,0.9300,-0.1900,-0.0500,udrykning
1280.9060,0.9400,-0.1400,-0.1200,udrykning
1280.9160,0.8700,-0.1200,-0.0700,udrykning
1280.9260,0.8900,-0.0800,-0.0600,udrykning
1280.9360,0.9600,-0.0900,0.0000,udrykning
1280.9460,0.9500,-0.1100,0.0200,udrykning
1280.9560,0.9300,-0.1100,-0.0300,udrykning
1280.9660,0.8900,-0.0800,-0.0800,udrykning
1280.9760,0.9300,-0.0900,-0.1100,udrykning
1280.9860,0.9500,-0.0700,-0.0500,udrykning
1280.9960,0.9500,-0.0700,-0.0200,udrykning
1281.0060,0.9600,-0.0700,-0.0200,udrykning
1281.0160,0.9500,-0.0700,0.0300,udrykning
1281.0260,1.0300,-0.0300,0.0000,udrykning
1281.0360,1.0700,-0.0500,0.0400,udrykning
1281.0460,1.0400,-0.0900,0.0500,udrykning
1281.0560,1.0000,-0.0500,-0.0400,udrykning
1281.0660,0.9600,-0.0700,-0.0400,udrykning
1281.0760,0.9800,-0.0400,-0.0200,udrykning
1281.0860,1.0400,-0.0600,0.0700,udrykning
1281.0960,1.0500,-0.0400,0.0800,udrykning
1281.1060,1.0500,-0.0400,0.0300,udrykning
1281.1160,1.0500,-0.0400,-0.0200,udrykning
1281.1260,1.0300,-0.0400,0.0000,udrykning
1281.1360,1.0500,-0.0800,0.0100,udrykning
1281.1460,0.9800,-0.0900,0.0500,udrykning
1281.1560,0.9700,-0.0900,0.0100,udrykning
1281.1660,1.0000,-0.0600,-0.0400,udrykning
1281.1760,1.0500,-0.0600,0.0100,udrykning
1281.1860,1.1200,-0.0800,0.0300,udrykning
1281.1960,1.0700,-0.0600,0.0700,udrykning
1281.2060,1.0000,-0.0700,0.0500,udrykning
1281.2160,0.9500,-0.0700,0.0000,udrykning
1281.2260,1.0100,-0.0900,0.0000,udrykning
1281.2360,1.0900,-0.1200,0.0600,udrykning
1281.2460,1.0864,-0.1192,0.0600,udrykning
1281.2560,1.0002,-0.0998,0.0596,udrykning
1281.2660,1.0110,-0.0907,0.0400,udrykning
1281.2760,1.0500,-0.1208,0.0434,udrykning
1281.2860,1.0481,-0.1389,0.1308,udrykning
1281.2960,0.9991,-0.1109,0.1485,udrykning
1281.3060,0.9581,-0.1504,0.0790,udrykning
1281.3160,0.8719,-0.1681,0.0257,udrykning
1281.3260,0.9208,-0.1200,-0.0723,udrykning
1281.3360,0.9402,-0.1212,0.1219,udrykning
1281.3460,0.9495,-0.1693,0.1978,udrykning
1281.3560,0.9304,-0.1400,0.1092,udrykning
1281.3660,0.9420,-0.1420,0.0876,udrykning
1281.3760,0.9907,-0.1909,0.0314,udrykning
1281.3860,1.0190,-0.2293,0.0910,udrykning
1281.3960,0.9785,-0.2000,0.1304,udrykning
1281.4060,0.9408,-0.2008,0.1400,udrykning
1281.4160,0.9602,-0.2198,0.1388,udrykning
1281.4260,0.9707,-0.2098,0.0900,udrykning
1281.4360,0.9965,-0.2000,0.0938,udrykning
1281.4460,0.9108,-0.2004,0.1864,udrykning
1281.4560,0.9309,-0.2100,0.0993,udrykning
1281.4660,0.9700,-0.2100,0.0700,udrykning
1281.4760,0.9900,-0.2400,0.1000,udrykning
1281.4860,0.9500,-0.2100,0.1700,udrykning
1281.4960,0.9100,-0.2000,0.1300,udrykning
1281.5060,0.9500,-0.2300,0.0400,udrykning
1281.5160,0.9500,-0.2300,0.0700,udrykning
1281.5260,0.9900,-0.2400,0.0600,udrykning
1281.5360,0.9700,-0.2100,0.1200,udrykning
1281.5460,0.9300,-0.2000,0.1200,udrykning
1281.5560,0.9800,-0.1600,0.0700,udrykning
1281.5660,0.9900,-0.1800,0.1000,udrykning
1281.5760,1.0500,-0.2300,0.1100,udrykning
1281.5860,1.0000,-0.2300,0.1300,udrykning
1281.5960,0.9500,-0.1300,0.0900,udrykning
1281.6060,0.9400,-0.1500,0.0500,udrykning
1281.6160,0.9300,-0.1500,0.0100,udrykning
1281.6260,0.9900,-0.1700,0.0200,udrykning
1281.6360,0.9900,-0.1300,0.0700,udrykning
1281.6460,0.9200,-0.1200,0.1200,udrykning
1281.6560,0.9800,-0.0900,0.0400,udrykning
1281.6660,1.0500,-0.0900,-0.0400,udrykning
1281.6760,1.0400,-0.1400,0.0100,udrykning
1281.6860,1.0100,-0.1100,0.0300,udrykning
1281.6960,0.9500,-0.0600,0.0200,udrykning
1281.7060,0.9700,-0.0800,0.0200,udrykning
1281.7160,1.0500,-0.1200,0.0200,udrykning
1281.7260,1.0700,-0.0900,0.0100,udrykning
1281.7360,1.0600,-0.0400,0.0700,udrykning
1281.7460,1.0700,-0.0100,0.0900,udrykning
1281.7560,1.1100,-0.0700,0.0900,udrykning
1281.7660,1.1800,-0.0700,0.0300,udrykning
1281.7760,1.1200,-0.1100,0.1000,udrykning
1281.7860,1.0700,-0.0500,0.0600,udrykning
1281.7960,1.0700,-0.0300,0.0000,udrykning
1281.8060,1.2000,-0.0100,0.0000,udrykning
1281.8160,1.2100,-0.0700,0.1100,udrykning
1281.8260,1.2400,-0.0700,0.1100,udrykning
1281.8360,1.1300,-0.0400,0.1100,udrykning
1281.8460,1.1300,-0.0500,0.0500,udrykning
1281.8560,1.1700,-0.0500,-0.0100,udrykning
1281.8660,1.1300,-0.0700,0.0200,udrykning
1281.8760,1.1200,-0.0700,0.0700,udrykning
1281.8860,1.1100,-0.0500,0.0900,udrykning
1281.8960,1.1800,-0.0500,0.0200,udrykning
1281.9060,1.1900,-0.0700,0.1000,udrykning
1281.9160,1.2400,-0.1000,0.0700,udrykning
1281.9260,1.1800,-0.0500,0.0900,udrykning
1281.9360,1.1800,-0.1100,0.0900,udrykning
1281.9460,1.1900,-0.1200,0.0500,udrykning
1281.9560,1.1100,-0.1100,0.1200,udrykning
1281.9660,1.1100,-0.1700,0.0700,udrykning
1281.9760,1.1000,-0.1700,-0.0100,udrykning
1281.9860,1.0800,-0.0500,0.0300,udrykning
1281.9960,1.1400,-0.1000,0.1900,udrykning
1282.0060,1.1600,-0.1400,0.2100,udrykning
1282.0160,1.1800,-0.1500,0.1500,udrykning
1282.0260,1.1400,-0.1400,0.0500,udrykning
1282.0360,1.1100,-0.1800,-0.0100,udrykning
1282.0460,1.0700,-0.1800,0.0500,udrykning
1282.0560,1.0100,-0.1600,0.1100,udrykning
1282.0660,1.0300,-0.1800,0.0800,udrykning
1282.0760,0.9600,-0.1600,0.0400,udrykning
1282.0860,0.9100,-0.1400,0.0200,udrykning
1282.0960,0.9800,-0.1300,0.0100,udrykning
1282.1060,1.0000,-0.1900,0.0300,udrykning
1282.1160,0.9700,-0.1900,-0.0500,udrykning
1282.1260,0.9400,-0.1400,-0.0100,udrykning
1282.1360,0.9200,-0.1500,0.0900,udrykning
1282.1460,0.9400,-0.1500,0.0500,udrykning
1282.1560,0.9300,-0.1500,-0.0200,udrykning
1282.1660,0.9100,-0.1400,-0.0600,udrykning
1282.1760,0.9000,-0.1900,0.0000,udrykning
1282.1860,0.9200,-0.1600,0.0000,udrykning
1282.1960,0.9000,-0.1500,0.0600,udrykning
1282.2060,0.8500,-0.1200,0.0800,udrykning
1282.2160,0.8200,-0.1000,0.0200,udrykning
1282.2260,0.9400,-0.1100,0.0000,udrykning
1282.2360,0.9500,-0.1600,0.0400,udrykning
1282.2460,0.9100,-0.1600,0.0400,udrykning
1282.2560,0.8200,-0.1000,0.0400,udrykning
1282.2660,0.8000,-0.1000,0.0200,udrykning
1282.2760,0.8800,-0.0900,0.0200,udrykning
1282.2860,0.8600,-0.1100,0.0500,udrykning
1282.2960,0.8200,-0.1100,0.0100,udrykning
1282.3060,0.8100,-0.1200,0.0000,udrykning
1282.3160,0.7900,-0.0900,-0.0200,udrykning
1282.3260,0.8400,-0.1100,0.0400,udrykning
1282.3360,0.8400,-0.1100,0.0700,udrykning
1282.3460,0.7800,-0.0900,0.0400,udrykning
1282.3560,0.7815,-0.0908,0.0404,udrykning
1282.3660,0.8200,-0.1084,0.0492,udrykning
1282.3760,0.8200,-0.0706,0.0299,udrykning
1282.3860,0.8184,-0.1186,0.0198,udrykning
1282.3960,0.7508,-0.0604,0.0111,udrykning
1282.4060,0.7712,-0.0700,0.0400,udrykning
1282.4160,0.8003,-0.0700,0.0401,udrykning
1282.4260,0.8495,-0.0705,0.0593,udrykning
1282.4360,0.8288,-0.0888,0.0277,udrykning
1282.4460,0.7992,-0.0612,-0.0292,udrykning
1282.4560,0.7806,-0.0894,-0.0088,udrykning
1282.4660,0.8109,-0.0600,0.0514,udrykning
1282.4760,0.8511,-0.0604,0.1085,udrykning
1282.4860,0.8788,-0.0704,0.0688,udrykning
1282.4960,0.8504,-0.0799,0.0397,udrykning
1282.5060,0.8800,-0.0709,0.0209,udrykning
1282.5160,0.8769,-0.1085,0.0596,udrykning
1282.5260,0.8015,-0.0692,0.0489,udrykning
1282.5360,0.8400,-0.0502,0.0204,udrykning
1282.5460,0.8419,-0.0600,0.0400,udrykning
1282.5560,0.9200,-0.0600,0.0400,udrykning
1282.5660,0.8976,-0.0596,0.0592,udrykning
1282.5760,0.8400,-0.0500,0.0400,udrykning
1282.5860,0.8600,-0.0700,0.0100,udrykning
1282.5960,0.9000,-0.0700,0.0400,udrykning
1282.6060,0.9300,-0.0700,0.0500,udrykning
1282.6160,0.8900,-0.0900,0.0600,udrykning
1282.6260,0.8600,-0.0500,0.0100,udrykning
1282.6360,0.8700,-0.0700,0.0200,udrykning
1282.6460,0.9300,-0.0700,0.0500,udrykning
1282.6560,0.8900,-0.0900,0.0700,udrykning
1282.6660,0.8500,-0.0700,0.0700,udrykning
1282.6760,0.8500,-0.0400,0.0600,udrykning
1282.6860,0.9100,-0.0600,0.1000,udrykning
1282.6960,0.8900,-0.0900,0.0900,udrykning
1282.7060,0.8800,-0.0800,0.0000,udrykning
1282.7160,0.8900,-0.1500,0.0200,udrykning
1282.7260,0.9000,-0.1200,0.0500,udrykning
1282.7360,0.9600,-0.0700,0.0600,udrykning
1282.7460,0.9200,-0.1200,0.1400,udrykning
1282.7560,0.8900,-0.1000,0.0900,udrykning
1282.7660,0.8900,-0.1100,0.0200,udrykning
1282.7760,0.9000,-0.1200,0.0700,udrykning
1282.7860,0.9000,-0.1600,0.0700,udrykning
1282.7960,0.8700,-0.1200,0.0400,udrykning
1282.8060,0.8900,-0.1300,0.1200,udrykning
1282.8160,0.9600,-0.1100,0.1000,udrykning
1282.8260,1.0200,-0.1400,0.1400,udrykning
1282.8360,0.9900,-0.1300,0.1400,udrykning
1282.8460,0.9900,-0.1700,0.0900,udrykning
1282.8560,1.0000,-0.1800,0.1100,udrykning
1282.8660,1.0100,-0.1500,0.1100,udrykning
1282.8760,1.0600,-0.1700,0.1400,udrykning
1282.8860,1.0300,-0.1300,0.1300,udrykning
1282.8960,1.0400,-0.1600,0.1400,udrykning
1282.9060,1.0900,-0.1400,0.1600,udrykning
1282.9160,1.0900,-0.1600,0.1600,udrykning
1282.9260,1.0900,-0.2100,0.1800,udrykning
1282.9360,1.0600,-0.1300,0.1300,udrykning
1282.9460,1.0700,-0.1600,0.1400,udrykning
1282.9560,1.1000,-0.1900,0.1500,udrykning
1282.9660,1.0500,-0.2000,0.1400,udrykning
1282.9760,1.0200,-0.1700,0.1400,udrykning
1282.9860,1.0100,-0.1600,0.1200,udrykning
1282.9960,1.0400,-0.1600,0.0500,udrykning
1283.0060,1.0400,-0.1400,0.0900,udrykning
1283.0160,0.9800,-0.1600,0.0800,udrykning
1283.0260,0.9500,-0.1200,0.0300,udrykning
1283.0360,0.9000,-0.1300,0.0900,udrykning
1283.0460,0.9400,-0.1500,0.0300,udrykning
1283.0560,0.9300,-0.2000,0.0200,udrykning
1283.0660,0.8700,-0.1100,0.0200,udrykning
1283.0760,0.8900,-0.0900,0.0400,udrykning
1283.0860,0.9000,-0.1300,0.0700,udrykning
1283.0960,0.8700,-0.1400,0.0400,udrykning
1283.1060,0.8600,-0.1100,0.0000,udrykning
1283.1160,0.8600,-0.1100,-0.0100,udrykning
1283.1260,0.8800,-0.1100,0.0300,udrykning
1283.1360,0.9100,-0.0900,0.0700,udrykning
1283.1460,0.8800,-0.1000,0.0400,udrykning
1283.1560,0.8700,-0.0900,0.0200,udrykning
1283.1660,0.8400,-0.1000,0.0500,udrykning
1283.1760,0.8800,-0.1000,0.0400,udrykning
1283.1860,0.9500,-0.1200,0.0500,udrykning
1283.1960,0.9300,-0.1000,0.0300,udrykning
1283.2060,0.9600,-0.0700,0.0700,udrykning
1283.2160,0.9500,-0.0800,0.1100,udrykning
1283.2260,0.9000,-0.0900,0.0900,udrykning
1283.2360,0.9000,-0.1100,0.0800,udrykning
1283.2460,0.9300,-0.0600,0.0000,udrykning
1283.2560,0.9900,-0.1100,0.0300,udrykning
1283.2660,0.9500,-0.1000,0.0900,udrykning
1283.2760,0.9100,-0.0300,0.0400,udrykning
1283.2860,0.9000,-0.0600,0.0700,udrykning
1283.2960,0.9100,-0.0300,0.0200,udrykning
1283.3060,0.9500,-0.0700,0.0200,udrykning
1283.3160,0.9300,-0.0700,0.0300,udrykning
1283.3260,0.9200,-0.0900,-0.0200,udrykning
1283.3360,0.9400,-0.0400,-0.0200,udrykning
1283.3460,0.9500,-0.0600,0.0600,udrykning
1283.3560,0.9700,-0.0700,0.0600,udrykning
1283.3660,0.9400,-0.0500,0.0500,udrykning
1283.3760,0.9300,-0.0700,0.0800,udrykning
1283.3860,1.0200,-0.0400,0.0500,udrykning
1283.3960,1.0200,-0.1100,0.0400,udrykning
1283.4060,0.9800,-0.0600,0.0100,udrykning
1283.4160,0.9800,-0.0500,0.0400,udrykning
1283.4260,0.9700,-0.0400,0.1100,udrykning
1283.4360,1.0000,-0.0500,0.1100,udrykning
1283.4460,1.0100,-0.0700,0.0500,udrykning
1283.4560,0.9900,-0.0700,-0.0100,udrykning
1283.4660,0.9914,-0.0700,-0.0093,udrykning
1283.4760,1.0496,-0.0700,0.0230,udrykning
1283.4860,1.0403,-0.0698,0.1005,udrykning
1283.4960,1.0600,-0.0600,0.1300,udrykning
1283.5060,1.0595,-0.0614,0.1302,udrykning
1283.5160,1.0412,-0.1169,0.1361,udrykning
1283.5260,1.0684,-0.0447,0.0408,udrykning
1283.5360,1.0292,-0.1580,0.0580,udrykning
1283.5460,1.0104,-0.1100,0.0111,udrykning
1283.5560,1.0306,-0.1100,0.0606,udrykning
1283.5660,1.1102,-0.1100,0.1409,udrykning
1283.5760,1.1173,-0.1111,0.1885,udrykning
1283.5860,1.0498,-0.1388,0.1476,udrykning
1283.5960,1.0396,-0.0923,0.0504,udrykning
1283.6060,1.0308,-0.1500,0.0615,udrykning
1283.6160,1.0488,-0.1496,0.1016,udrykning
1283.6260,1.0198,-0.1398,0.1391,udrykning
1283.6360,1.0116,-0.1316,0.1004,udrykning
1283.6460,1.0508,-0.1680,0.1088,udrykning
1283.6560,1.0689,-0.1215,0.0815,udrykning
1283.6660,1.0382,-0.1605,0.1200,udrykning
1283.6760,0.9600,-0.1789,0.1185,udrykning
1283.6860,0.9600,-0.1500,0.0800,udrykning
1283.6960,1.0100,-0.1900,0.1100,udrykning
1283.7060,0.9900,-0.1400,0.1000,udrykning
1283.7160,0.9400,-0.1600,0.0900,udrykning
1283.7260,0.9500,-0.1200,0.0000,udrykning
1283.7360,0.9400,-0.1700,0.0200,udrykning
1283.7460,0.9400,-0.1700,0.0900,udrykning
1283.7560,0.8800,-0.1200,0.0700,udrykning
1283.7660,0.9100,-0.1400,0.0600,udrykning
1283.7760,0.9700,-0.1400,0.0700,udrykning
1283.7860,1.0000,-0.1600,0.0500,udrykning
1283.7960,0.9400,-0.1400,0.0600,udrykning
1283.8060,0.8600,-0.1400,0.0400,udrykning
1283.8160,0.8700,-0.1400,0.0100,udrykning
1283.8260,0.9100,-0.1400,0.0700,udrykning
1283.8360,0.9700,-0.1500,0.0700,udrykning
1283.8460,0.9500,-0.1100,0.0400,udrykning
1283.8560,0.9200,-0.0800,0.0800,udrykning
1283.8660,0.9400,-0.1100,0.0800,udrykning
1283.8760,0.9300,-0.1400,0.0800,udrykning
1283.8860,0.8800,-0.1300,0.0400,udrykning
1283.8960,0.9100,-0.0900,0.0500,udrykning
1283.9060,0.9700,-0.1200,0.0800,udrykning
1283.9160,0.9800,-0.1300,0.1000,udrykning
1283.9260,0.9200,-0.1100,0.0900,udrykning
1283.9360,0.9300,-0.0900,0.0600,udrykning
1283.9460,0.9600,-0.1200,0.0800,udrykning
1283.9560,0.9900,-0.1200,0.0900,udrykning
1283.9660,0.9300,-0.1000,0.1000,udrykning
1283.9760,0.9500,-0.1100,0.0800,udrykning
1283.9860,0.9600,-0.1000,0.0700,udrykning
1283.9960,0.9900,-0.1300,0.1100,udrykning
1284.0060,0.9400,-0.1300,0.1100,udrykning
1284.0160,0.9100,-0.1600,0.0700,udrykning
1284.0260,0.9700,-0.0900,0.0500,udrykning
1284.0360,0.9600,-0.1200,0.1200,udrykning
1284.0460,0.9500,-0.1400,0.0700,udrykning
1284.0560,0.9000,-0.1300,0.0800,udrykning
1284.0660,0.9100,-0.1000,0.0700,udrykning
1284.0760,0.9700,-0.1300,0.0900,udrykning
1284.0860,0.9200,-0.1700,0.1000,udrykning
1284.0960,0.8900,-0.1100,0.0500,udrykning
1284.1060,0.9400,-0.1200,0.0700,udrykning
1284.1160,0.9400,-0.1200,0.0900,udrykning
1284.1260,0.9200,-0.1500,0.0600,udrykning
1284.1360,0.8600,-0.1100,0.0500,udrykning
1284.1460,0.8900,-0.1300,0.0300,udrykning
1284.1560,0.9700,-0.1300,0.0500,udrykning
1284.1660,0.9700,-0.0900,0.0900,udrykning
1284.1760,0.9300,-0.1400,0.1000,udrykning
1284.1860,0.9300,-0.1000,0.0500,udrykning
1284.1960,0.9500,-0.1300,0.0800,udrykning
1284.2060,0.9500,-0.1000,0.0600,udrykning
1284.2160,0.9400,-0.1200,0.0400,udrykning
1284.2260,0.9600,-0.1200,0.0300,udrykning
1284.2360,0.9900,-0.0800,0.0900,udrykning
1284.2460,1.0000,-0.1100,0.1100,udrykning
1284.2560,0.9600,-0.1100,0.1100,udrykning
1284.2660,0.9400,-0.0900,0.0700,udrykning
1284.2760,0.9900,-0.1100,0.0400,udrykning
1284.2860,1.0000,-0.1200,0.0600,udrykning
1284.2960,0.9700,-0.1200,0.0600,udrykning
1284.3060,0.9600,-0.0700,0.0500,udrykning
1284.3160,0.9700,-0.1000,0.0500,udrykning
1284.3260,1.0300,-0.1100,0.0900,udrykning
1284.3360,1.0000,-0.0900,0.1100,udrykning
1284.3460,1.0200,-0.0800,0.0500,udrykning
1284.3560,1.0500,-0.0900,0.0400,udrykning
1284.3660,1.0500,-0.1000,0.0400,udrykning
1284.3760,1.0300,-0.1100,0.1000,udrykning
1284.3860,1.0200,-0.1000,0.0700,udrykning
1284.3960,1.0500,-0.0800,0.0800,udrykning
1284.4060,1.0900,-0.1000,0.1200,udrykning
1284.4160,1.0900,-0.1000,0.0900,udrykning
1284.4260,1.0900,-0.1300,0.0500,udrykning
1284.4360,1.0900,-0.0800,0.0700,udrykning
1284.4460,1.1200,-0.0600,0.1300,udrykning
1284.4560,1.1100,-0.1200,0.1400,udrykning
1284.4660,1.1100,-0.0900,0.0700,udrykning
1284.4760,1.1000,-0.1200,0.1000,udrykning
1284.4860,1.1400,-0.1100,0.1200,udrykning
1284.4960,1.1400,-0.1400,0.1100,udrykning
1284.5060,1.1100,-0.1100,0.0900,udrykning
1284.5160,1.1200,-0.0900,0.0800,udrykning
1284.5260,1.1400,-0.1200,0.1100,udrykning
1284.5360,1.1400,-0.1300,0.1100,udrykning
1284.5460,1.0800,-0.1200,0.0800,udrykning
1284.5560,1.0800,-0.1200,0.0800,udrykning
1284.5660,1.1200,-0.1400,0.0600,udrykning
1284.5760,1.1100,-0.1100,0.0800,udrykning
1284.5860,1.1086,-0.1100,0.0806,udrykning
1284.5960,1.0392,-0.1092,0.1069,udrykning
1284.6060,1.0208,-0.0920,0.0304,udrykning
1284.6160,1.0404,-0.1400,0.0424,udrykning
1284.6260,1.0502,-0.1396,0.0989,udrykning
1284.6360,1.0600,-0.1207,0.0498,udrykning
1284.6460,1.0588,-0.1484,0.0412,udrykning
1284.6560,1.0288,-0.1108,0.0700,udrykning
1284.6660,0.9994,-0.1302,0.0698,udrykning
1284.6760,0.9700,-0.1392,0.0592,udrykning
1284.6860,0.9717,-0.1204,0.0404,udrykning
1284.6960,1.0096,-0.1312,0.0500,udrykning
1284.7060,0.9991,-0.1596,0.0489,udrykning
1284.7160,0.9592,-0.1384,0.0012,udrykning
1284.7260,0.9396,-0.1004,0.0323,udrykning
1284.7360,0.9304,-0.1104,0.0892,udrykning
1284.7460,0.9369,-0.1205,0.0705,udrykning
1284.7560,0.8092,-0.1392,0.0865,udrykning
1284.7660,0.7958,-0.1227,-0.0008,udrykning
1284.7760,0.9396,-0.1880,-0.0180,udrykning
1284.7860,0.9298,-0.1396,0.0300,udrykning
1284.7960,0.8900,-0.0800,0.0300,udrykning
1284.8060,0.8500,-0.1100,0.0500,udrykning
1284.8160,0.8800,-0.1100,0.0600,udrykning
1284.8260,0.8900,-0.1200,0.0500,udrykning
1284.8360,0.8900,-0.0900,0.0300,udrykning
1284.8460,0.9200,-0.0900,0.0000,udrykning
1284.8560,0.9500,-0.1400,0.0000,udrykning
1284.8660,0.9200,-0.0900,0.0200,udrykning
1284.8760,0.8400,-0.1000,0.0600,udrykning
1284.8860,0.8800,-0.0900,0.0800,udrykning
1284.8960,0.9500,-0.0800,0.0800,udrykning
1284.9060,1.0300,-0.0700,0.0700,udrykning
1284.9160,0.9900,-0.1200,0.0300,udrykning
1284.9260,1.0000,-0.1100,0.0000,udrykning
1284.9360,1.0400,-0.0500,0.1100,udrykning
1284.9460,1.0400,-0.0700,0.1800,udrykning
1284.9560,1.0100,-0.0600,0.1600,udrykning
1284.9660,0.9700,-0.0500,0.0900,udrykning
1284.9760,1.0900,-0.0600,0.0500,udrykning
1284.9860,1.1300,-0.1000,-0.0400,udrykning
1284.9960,1.1300,-0.1100,0.1100,udrykning
1285.0060,1.0700,-0.0400,0.1700,udrykning
1285.0160,1.1000,-0.0700,0.1600,udrykning
1285.0260,1.1200,-0.0700,0.1200,udrykning
1285.0360,1.0700,-0.1000,-0.0100,udrykning
1285.0460,1.1200,-0.0600,0.0100,udrykning
1285.0560,1.2000,-0.1400,0.1400,udrykning
1285.0660,1.2100,-0.0900,0.1400,udrykning
1285.0760,1.1600,-0.1000,0.1800,udrykning
1285.0860,1.1200,-0.0500,0.0400,udrykning
1285.0960,1.1800,-0.0900,0.0500,udrykning
1285.1060,1.1200,-0.1200,0.1100,udrykning
1285.1160,1.0600,-0.0500,0.0500,udrykning
1285.1260,1.0600,-0.1100,0.0400,udrykning
1285.1360,1.0700,-0.0700,0.0500,udrykning
1285.1460,1.0600,-0.1200,0.0500,udrykning
1285.1560,1.0200,-0.0600,0.0400,udrykning
1285.1660,1.0000,-0.0700,0.0300,udrykning
1285.1760,1.0000,-0.1000,0.0400,udrykning
1285.1860,0.9000,-0.0800,-0.0100,udrykning
1285.1960,0.8600,-0.1400,-0.0500,udrykning
1285.2060,0.8600,-0.1000,-0.0200,udrykning
1285.2160,0.9200,-0.0800,-0.0200,udrykning
1285.2260,0.9700,-0.0900,0.0000,udrykning
1285.2360,0.8700,-0.0800,0.0300,udrykning
1285.2460,0.8200,-0.0700,0.0300,udrykning
1285.2560,0.8800,-0.1000,0.0400,udrykning
1285.2660,0.9100,-0.1500,0.0000,udrykning
1285.2760,0.9100,-0.0900,-0.0500,udrykning
1285.2860,0.9100,-0.0600,0.0200,udrykning
1285.2960,0.9200,-0.0900,0.0900,udrykning
1285.3060,0.8900,-0.1000,0.0600,udrykning
1285.3160,0.8400,-0.1000,0.0800,udrykning
