timestamp,accX,accY,accZ,label
914.5460,0.9800,-0.1300,0.0500,normal
914.5560,1.0800,-0.1200,-0.0200,normal
914.5660,0.9500,-0.1300,0.0200,normal
914.5760,1.0000,-0.1200,0.0900,normal
914.5860,0.9100,-0.1100,0.0900,normal
914.5960,1.0000,-0.1000,0.0500,normal
914.6060,0.9500,-0.1200,0.0700,normal
914.6160,1.0200,-0.1200,0.0300,normal
914.6260,0.9800,-0.1200,0.0200,normal
914.6360,1.0000,-0.1100,0.0400,normal
914.6460,0.9800,-0.1100,0.0300,normal
914.6560,0.9800,-0.1200,0.0500,normal
914.6660,0.9900,-0.1300,0.0300,normal
914.6760,0.9900,-0.1400,0.0300,normal
914.6860,0.9500,-0.0700,0.1500,normal
914.6960,0.9200,-0.0500,0.1500,normal
914.7060,1.0386,-0.1192,-0.0477,normal
914.7160,1.0100,-0.2100,-0.0600,normal
914.7260,1.0800,-0.1700,0.0400,normal
914.7360,0.9500,-0.1000,0.0900,normal
914.7460,0.9400,-0.0800,-0.0100,normal
914.7560,0.8519,-0.0702,0.1172,normal
914.7660,0.8560,-0.0692,0.1172,normal
914.7760,1.0012,-0.0537,0.0492,normal
914.7860,1.0316,-0.1407,0.0279,normal
914.7960,1.0991,-0.1703,-0.0594,normal
914.8060,1.0199,-0.1997,-0.0099,normal
914.8160,0.9759,-0.0881,0.0430,normal
914.8260,0.8710,-0.0413,0.1185,normal
914.8360,0.9130,-0.0921,0.0553,normal
914.8460,0.9808,-0.1392,-0.0423,normal
914.8560,1.0000,-0.1200,0.1400,normal
914.8660,1.0491,-0.0914,0.0081,normal
914.8760,1.0100,-0.1504,-0.0684,normal
914.8860,1.0075,-0.1593,-0.0282,normal
914.8960,0.9379,-0.1372,0.0241,normal
914.9060,0.8778,-0.0598,0.1405,normal
914.9160,0.7900,-0.0500,0.1600,normal
914.9260,0.9430,-0.0739,0.0387,normal
914.9360,1.0139,-0.1608,0.0080,normal
914.9460,1.1078,-0.1805,-0.0398,normal
914.9560,1.0204,-0.1983,-0.0275,normal
914.9660,1.0246,-0.1569,0.0326,normal
914.9760,0.8392,-0.0483,0.1221,normal
914.9860,0.8213,-0.0113,0.1680,normal
914.9960,0.8747,-0.0647,0.0863,normal
915.0060,1.0100,-0.2000,-0.0200,normal
915.0160,1.1073,-0.1988,-0.0845,normal
915.0260,1.0400,-0.1700,0.0500,normal
915.0360,0.9500,-0.0900,0.0900,normal
915.0460,0.8400,-0.0600,0.1300,normal
915.0560,0.9000,-0.0600,0.1100,normal
915.0660,0.9300,-0.1400,0.0500,normal
915.0760,1.0900,-0.1800,-0.0300,normal
915.0860,1.0200,-0.1600,0.0200,normal
915.0960,1.0100,-0.1200,0.0400,normal
915.1060,0.9100,-0.1100,0.0400,normal
915.1160,0.8800,-0.0900,0.1100,normal
915.1260,0.9100,-0.0900,0.0600,normal
915.1360,1.0200,-0.1400,0.0500,normal
915.1460,1.0200,-0.1500,0.0300,normal
915.1560,1.0000,-0.1500,0.0200,normal
915.1660,0.9600,-0.1200,0.0400,normal
915.1760,0.8800,-0.1200,0.0700,normal
915.1860,0.9300,-0.1000,0.0400,normal
915.1960,0.9300,-0.1200,0.0800,normal
915.2060,1.0200,-0.1400,0.0400,normal
915.2160,0.9800,-0.1400,0.0300,normal
915.2260,1.0200,-0.1200,0.0200,normal
915.2360,0.9400,-0.1100,0.0500,normal
915.2460,0.9700,-0.1100,0.0600,normal
915.2560,0.9400,-0.1100,0.0400,normal
915.2660,0.9800,-0.1200,0.0500,normal
915.2760,0.9800,-0.1300,0.0200,normal
915.2860,0.9800,-0.1300,0.0500,normal
915.2960,0.9700,-0.1200,0.0500,normal
915.3060,0.9500,-0.1200,0.0700,normal
915.3160,0.9700,-0.1100,0.0600,normal
915.3260,0.9600,-0.1100,0.0800,normal
915.3360,1.0300,-0.1200,0.0300,normal
915.3460,0.9700,-0.1300,0.0600,normal
915.3560,0.9800,-0.1200,0.0400,normal
915.3660,0.9400,-0.1200,0.0600,normal
915.3760,0.9700,-0.1000,0.0700,normal
915.3860,0.9500,-0.1200,0.0600,normal
915.3960,1.0000,-0.1300,0.0600,normal
915.4060,0.9900,-0.1200,0.0400,normal
915.4160,1.0200,-0.1100,0.0500,normal
915.4260,0.9800,-0.1100,0.0600,normal
915.4360,0.9500,-0.1100,0.0700,normal
915.4460,0.9600,-0.1100,0.0500,normal
915.4560,0.9600,-0.1200,0.0600,normal
915.4660,1.0000,-0.1200,0.0400,normal
915.4760,0.9500,-0.1100,0.0500,normal
915.4860,0.9900,-0.1200,0.0500,normal
915.4960,0.9400,-0.1200,0.0600,normal
915.5060,1.0000,-0.1300,0.0400,normal
915.5160,0.9300,-0.1200,0.0600,normal
915.5260,0.9900,-0.1300,0.0600,normal
915.5360,0.9500,-0.1200,0.0200,normal
915.5460,0.9800,-0.1200,0.0700,normal
915.5560,0.9500,-0.1200,0.0500,normal
915.5660,0.9700,-0.1300,0.0500,normal
915.5760,0.9600,-0.1400,0.0600,normal
915.5860,0.9500,-0.1300,0.0600,normal
915.5960,0.9700,-0.1100,0.0600,normal
915.6060,0.9500,-0.1200,0.1000,normal
915.6160,0.9800,-0.1200,0.0400,normal
915.6260,0.9400,-0.1300,0.0600,normal
915.6360,0.9900,-0.1400,0.0600,normal
915.6460,0.9500,-0.1300,0.0400,normal
915.6560,0.9900,-0.1200,0.0500,normal
915.6660,0.9300,-0.1100,0.0800,normal
915.6760,0.9800,-0.1300,0.0700,normal
915.6860,0.9700,-0.1200,0.0500,normal
915.6960,1.0000,-0.1300,0.0600,normal
915.7060,0.9700,-0.1200,0.0600,normal
915.7160,0.9500,-0.1200,0.0600,normal
915.7260,0.9800,-0.1200,0.0500,normal
915.7360,0.9500,-0.1200,0.0700,normal
915.7460,0.9800,-0.1300,0.0400,normal
915.7560,0.9400,-0.1400,0.0700,normal
915.7660,1.0000,-0.1300,0.0400,normal
915.7760,0.9600,-0.1100,0.0800,normal
915.7860,0.9800,-0.1200,0.0800,normal
915.7960,0.9400,-0.1200,0.0600,normal
915.8060,0.9800,-0.1300,0.0500,normal
915.8160,0.9600,-0.1400,0.0400,normal
915.8260,0.9800,-0.1400,0.0700,normal
915.8360,0.9700,-0.1300,0.0900,normal
915.8460,0.9500,-0.1200,0.0800,normal
915.8560,0.9800,-0.1400,0.0400,normal
915.8660,0.9400,-0.1400,0.0800,normal
915.8760,1.0000,-0.1300,0.0400,normal
915.8860,0.9400,-0.1200,0.0700,normal
915.8960,0.9900,-0.1200,0.0500,normal
915.9060,0.9400,-0.1300,0.0700,normal
915.9160,0.9800,-0.1300,0.0600,normal
915.9260,0.9600,-0.1200,0.0600,normal
915.9360,1.0000,-0.1300,0.0700,normal
915.9460,0.9800,-0.1200,0.0700,normal
915.9560,0.9800,-0.1300,0.0700,normal
915.9660,0.9800,-0.1300,0.0600,normal
915.9760,0.9700,-0.1300,0.0700,normal
915.9860,1.0000,-0.1300,0.0600,normal
915.9960,0.9700,-0.1300,0.0800,normal
916.0060,0.9716,-0.1300,0.0788,normal
916.0160,1.0084,-0.1296,0.0512,normal
916.0260,0.9701,-0.1200,0.0800,normal
916.0360,1.0087,-0.1200,0.0703,normal
916.0460,0.9620,-0.1196,0.0792,normal
916.0560,1.0092,-0.1108,0.0596,normal
916.0660,0.9900,-0.1302,0.0500,normal
916.0760,0.9895,-0.1395,0.0500,normal
916.0860,0.9700,-0.1204,0.0507,normal
916.0960,0.9714,-0.1296,0.0686,normal
916.1060,1.0092,-0.1200,0.0310,normal
916.1160,0.9804,-0.1202,0.0700,normal
916.1260,0.9985,-0.1300,0.0692,normal
916.1360,0.9613,-0.1300,0.0496,normal
916.1460,0.9884,-0.1300,0.0405,normal
916.1560,0.9308,-0.1295,0.0597,normal
916.1660,0.9596,-0.1104,0.0508,normal
916.1760,0.9512,-0.1200,0.0688,normal
916.1860,0.9795,-0.1202,0.0398,normal
916.1960,0.9600,-0.1300,0.0307,normal
916.2060,0.9600,-0.1296,0.0596,normal
916.2160,0.9596,-0.1104,0.0408,normal
916.2260,0.9505,-0.1200,0.0598,normal
916.2360,0.9885,-0.1200,0.0408,normal
916.2460,0.9300,-0.1200,0.0700,normal
916.2560,0.9800,-0.1200,0.0400,normal
916.2660,0.9506,-0.1300,0.0300,normal
916.2760,1.0000,-0.1300,0.0300,normal
916.2860,0.9600,-0.1200,0.0400,normal
916.2960,0.9700,-0.1200,0.0600,normal
916.3060,0.9600,-0.1100,0.0400,normal
916.3160,0.9700,-0.1200,0.0500,normal
916.3260,1.0000,-0.1200,0.0400,normal
916.3360,0.9700,-0.1200,0.0300,normal
916.3460,1.0000,-0.1200,0.0300,normal
916.3560,0.9400,-0.1100,0.0400,normal
916.3660,0.9800,-0.1200,0.0400,normal
916.3760,0.9500,-0.1200,0.0400,normal
916.3860,1.0000,-0.1200,0.0300,normal
916.3960,0.9600,-0.1100,0.0400,normal
916.4060,0.9900,-0.1200,0.0600,normal
916.4160,0.9600,-0.1200,0.0400,normal
916.4260,0.9500,-0.1300,0.0800,normal
916.4360,0.9700,-0.1200,0.0600,normal
916.4460,0.9500,-0.1300,0.0700,normal
916.4560,1.0000,-0.1400,0.0600,normal
916.4660,0.9500,-0.1300,0.0600,normal
916.4760,0.9900,-0.1300,0.0700,normal
916.4860,0.9500,-0.1300,0.0800,normal
916.4960,1.0000,-0.1300,0.0700,normal
916.5060,0.9800,-0.1400,0.0700,normal
916.5160,1.0000,-0.1400,0.0700,normal
916.5260,0.9800,-0.1300,0.0700,normal
916.5360,0.9700,-0.1200,0.0900,normal
916.5460,0.9900,-0.1200,0.0700,normal
916.5560,0.9700,-0.1500,0.0800,normal
916.5660,1.0200,-0.1400,0.0400,normal
916.5760,0.9800,-0.1300,0.0900,normal
916.5860,1.0000,-0.1200,0.0800,normal
916.5960,0.9600,-0.1300,0.0700,normal
916.6060,0.9900,-0.1300,0.0600,normal
916.6160,0.9800,-0.1300,0.0600,normal
916.6260,0.9800,-0.1300,0.0700,normal
916.6360,0.9800,-0.1300,0.0300,normal
916.6460,0.9300,-0.1200,0.0800,normal
916.6560,0.9700,-0.1300,0.0600,normal
916.6660,0.9400,-0.1300,0.0700,normal
916.6760,1.0000,-0.1200,0.0700,normal
916.6860,0.9500,-0.1200,0.0700,normal
916.6960,0.9600,-0.1200,0.0800,normal
916.7060,0.9400,-0.1100,0.0800,normal
916.7160,0.9300,-0.1200,0.0800,normal
916.7260,0.9800,-0.1200,0.0500,normal
916.7360,0.9500,-0.1200,0.0600,normal
916.7460,0.9900,-0.1100,0.0300,normal
916.7560,0.9200,-0.1200,0.0700,normal
916.7660,0.9700,-0.1100,0.0600,normal
916.7760,0.9500,-0.1100,0.0500,normal
916.7860,0.9800,-0.1100,0.0500,normal
916.7960,1.0000,-0.1100,0.0400,normal
916.8060,0.9600,-0.1100,0.0500,normal
916.8160,0.9800,-0.1100,0.0400,normal
916.8260,0.9400,-0.1100,0.0400,normal
916.8360,1.0100,-0.1200,0.0200,normal
916.8460,0.9600,-0.1300,0.0400,normal
916.8560,1.0000,-0.1000,0.0300,normal
916.8660,0.9900,-0.1200,0.0200,normal
916.8760,1.0000,-0.1200,0.0500,normal
916.8860,0.9800,-0.1100,0.0400,normal
916.8960,0.9700,-0.1100,0.0300,normal
916.9060,1.0000,-0.1100,0.0100,normal
916.9160,0.9600,-0.1300,0.0100,normal
916.9260,1.0000,-0.1300,0.0100,normal
916.9360,0.9600,-0.1200,0.0300,normal
916.9460,0.9800,-0.1200,0.0200,normal
916.9560,0.9400,-0.1300,0.0500,normal
916.9660,0.9800,-0.1300,0.0300,normal
916.9760,0.9800,-0.1300,0.0500,normal
916.9860,0.9900,-0.1200,0.0400,normal
916.9960,0.9800,-0.1400,0.0500,normal
917.0060,0.9800,-0.1200,0.0300,normal
917.0160,1.0000,-0.1400,0.0400,normal
917.0260,0.9700,-0.1200,0.0200,normal
917.0360,0.9800,-0.1200,0.0500,normal
917.0460,0.9400,-0.1200,0.0400,normal
917.0560,1.0200,-0.1300,0.0300,normal
917.0660,0.9800,-0.1400,0.0400,normal
917.0760,1.0000,-0.1200,0.0600,normal
917.0860,0.9800,-0.1100,0.0500,normal
917.0960,0.9900,-0.1200,0.0300,normal
917.1060,0.9900,-0.1300,0.0700,normal
917.1160,0.9700,-0.1200,0.0300,normal
917.1260,0.9800,-0.1200,0.0700,normal
917.1360,0.9500,-0.1200,0.0300,normal
917.1460,0.9800,-0.1200,0.0400,normal
917.1560,0.9700,-0.1200,0.0500,normal
917.1660,0.9600,-0.1100,0.0400,normal
917.1760,0.9800,-0.1400,0.0500,normal
917.1860,0.9500,-0.1200,0.0300,normal
917.1960,0.9800,-0.1300,0.0500,normal
917.2060,0.9600,-0.1300,0.0500,normal
917.2160,0.9800,-0.1200,0.0300,normal
917.2260,0.9800,-0.1400,0.0400,normal
917.2360,0.9600,-0.1300,0.0400,normal
917.2460,0.9600,-0.1300,0.0500,normal
917.2560,0.9588,-0.1296,0.0500,normal
917.2660,0.9305,-0.1200,0.0500,normal
917.2760,0.9590,-0.1200,0.0492,normal
917.2860,0.9155,-0.1204,0.0204,normal
917.2960,0.8022,-0.1326,0.0300,normal
917.3060,0.8600,-0.2000,0.0300,normal
917.3160,0.9902,-0.1681,0.0026,normal
917.3260,0.9992,-0.0884,0.1116,normal
917.3360,0.9792,-0.0524,0.1484,normal
917.3460,0.9608,-0.1128,0.1068,normal
917.3560,0.9800,-0.1799,0.0299,normal
917.3660,0.9693,-0.1502,0.0005,normal
917.3760,0.9308,-0.1579,0.0275,normal
917.3860,0.9531,-0.1100,-0.0283,normal
917.3960,1.0405,-0.1090,0.0222,normal
917.4060,1.0647,-0.0649,0.1104,normal
917.4160,1.1688,0.0486,0.1198,normal
917.4260,1.0858,-0.0434,0.1066,normal
917.4360,0.9915,-0.1222,0.0290,normal
917.4460,1.0480,-0.2077,-0.0131,normal
917.4560,1.0004,-0.1480,-0.0835,normal
917.4660,1.0100,-0.0989,0.0723,normal
917.4760,1.0094,-0.0699,0.1298,normal
917.4860,0.9525,-0.0615,0.1092,normal
917.4960,1.0493,-0.1204,0.0779,normal
917.5060,1.0308,-0.1304,0.0200,normal
917.5160,1.0492,-0.1395,0.0200,normal
917.5260,1.0200,-0.1200,0.0200,normal
917.5360,0.9800,-0.1000,0.0500,normal
917.5460,0.9600,-0.0900,0.0900,normal
917.5560,0.9700,-0.1100,0.0500,normal
917.5660,1.0100,-0.1400,0.0700,normal
917.5760,1.0100,-0.1300,0.0000,normal
917.5860,1.0100,-0.1400,0.0500,normal
917.5960,1.0100,-0.1200,0.0200,normal
917.6060,0.9600,-0.1100,0.0600,normal
917.6160,0.9800,-0.1200,0.0700,normal
917.6260,0.9600,-0.1200,0.0300,normal
917.6360,1.0000,-0.1300,0.0700,normal
917.6460,1.0000,-0.1100,0.0200,normal
917.6560,0.9800,-0.1200,0.0300,normal
917.6660,0.9800,-0.1200,0.0200,normal
917.6760,0.9300,-0.1200,0.0300,normal
917.6860,0.9600,-0.1100,0.0600,normal
917.6960,0.9500,-0.1100,0.0600,normal
917.7060,0.9900,-0.1100,0.0200,normal
917.7160,0.9700,-0.1200,0.0200,normal
917.7260,0.9600,-0.1300,0.0300,normal
917.7360,0.9600,-0.1300,0.0400,normal
917.7460,0.9100,-0.1200,0.0500,normal
917.7560,0.9500,-0.1400,0.0200,normal
917.7660,0.9500,-0.1500,-0.0200,normal
917.7760,0.8700,-0.0700,0.1200,normal
917.7860,0.8900,-0.0700,0.1100,normal
917.7960,0.9100,-0.1600,0.0600,normal
917.8060,1.0000,-0.1500,-0.0100,normal
917.8160,0.9900,-0.1400,0.0600,normal
917.8260,1.0100,-0.1500,0.0200,normal
917.8360,0.9600,-0.1400,0.0100,normal
917.8460,0.9100,-0.0500,0.0700,normal
917.8560,0.9100,-0.0600,0.1400,normal
917.8660,0.8600,-0.0300,0.1000,normal
917.8760,1.0400,-0.1600,-0.0700,normal
917.8860,1.0500,-0.2700,0.0000,normal
917.8960,1.0100,-0.1100,0.0200,normal
917.9060,1.0200,-0.1000,0.0900,normal
917.9160,0.9100,-0.1100,0.0400,normal
917.9260,0.9000,-0.1100,0.0400,normal
917.9360,0.9400,-0.0400,0.1200,normal
917.9460,1.0200,-0.1700,0.0300,normal
917.9560,1.0500,-0.1900,-0.0700,normal
917.9660,1.0100,-0.1400,0.0200,normal
917.9760,1.0000,-0.1100,0.0500,normal
917.9860,0.9200,-0.0900,0.0600,normal
917.9960,0.9600,-0.0900,0.0800,normal
918.0060,1.0000,-0.1200,0.0200,normal
918.0160,1.0400,-0.1700,-0.0100,normal
918.0260,1.0300,-0.1700,0.0400,normal
918.0360,0.9800,-0.1000,0.0400,normal
918.0460,0.9900,-0.1200,0.0700,normal
918.0560,0.9400,-0.1000,0.0600,normal
918.0660,0.9800,-0.1400,0.0500,normal
918.0760,1.0000,-0.1500,0.0200,normal
918.0860,0.9800,-0.1200,0.0300,normal
918.0960,1.0100,-0.1300,0.0500,normal
918.1060,0.9600,-0.1100,0.0400,normal
918.1160,0.9900,-0.1100,0.0600,normal
918.1260,0.9800,-0.1200,0.0600,normal
918.1360,0.9800,-0.1200,0.0400,normal
918.1460,1.0000,-0.1200,0.0400,normal
918.1560,0.9800,-0.1300,0.0500,normal
918.1660,1.0000,-0.1400,0.0500,normal
918.1760,0.9600,-0.1100,0.0700,normal
918.1860,0.9900,-0.1100,0.0700,normal
918.1960,1.0000,-0.1300,0.0400,normal
918.2060,0.9600,-0.1200,0.0300,normal
918.2160,0.9800,-0.1400,0.0600,normal
918.2260,0.9600,-0.1200,0.0200,normal
918.2360,0.9800,-0.1100,0.0400,normal
918.2460,0.9600,-0.1100,0.0600,normal
918.2560,0.9700,-0.1100,0.0300,normal
918.2660,0.9900,-0.1300,0.0600,normal
918.2760,0.9700,-0.1200,0.0400,normal
918.2860,0.9800,-0.1300,0.0600,normal
918.2960,0.9500,-0.1200,0.0400,normal
918.3060,0.9800,-0.1000,0.0500,normal
918.3160,0.9800,-0.1200,0.0700,normal
918.3260,0.9700,-0.1200,0.0600,normal
918.3360,0.9800,-0.1200,0.0600,normal
918.3460,0.9300,-0.1200,0.0400,normal
918.3560,0.9800,-0.1200,0.0800,normal
918.3660,0.9700,-0.1100,0.0500,normal
918.3760,0.9800,-0.1100,0.0500,normal
918.3860,0.9700,-0.1200,0.0700,normal
918.3960,0.9600,-0.1200,0.0200,normal
918.4060,0.9800,-0.1200,0.0700,normal
918.4160,0.9700,-0.1200,0.0600,normal
918.4260,0.9800,-0.1200,0.0400,normal
918.4360,0.9600,-0.1200,0.0700,normal
918.4460,0.9800,-0.1200,0.0200,normal
918.4560,1.0000,-0.1200,0.0500,normal
918.4660,0.9700,-0.1100,0.0600,normal
918.4760,0.9800,-0.1300,0.0300,normal
918.4860,0.9600,-0.1300,0.0400,normal
918.4960,0.9700,-0.1100,0.0400,normal
918.5060,0.9800,-0.1400,0.0400,normal
918.5160,0.9795,-0.1398,0.0400,normal
918.5260,0.9617,-0.1296,0.0404,normal
918.5360,0.9975,-0.1200,0.0500,normal
918.5460,0.9416,-0.1204,0.0488,normal
918.5560,0.9800,-0.1300,0.0201,normal
918.5660,0.9800,-0.1202,0.0498,normal
918.5760,0.9792,-0.1296,0.0404,normal
918.5860,0.9599,-0.1201,0.0497,normal
918.5960,0.9504,-0.1298,0.0304,normal
918.6060,0.9700,-0.1200,0.0500,normal
918.6160,0.9700,-0.1208,0.0504,normal
918.6260,0.9700,-0.1398,0.0598,normal
918.6360,0.9695,-0.1298,0.0498,normal
918.6460,0.9512,-0.1204,0.0404,normal
918.6560,0.9794,-0.1298,0.0500,normal
918.6660,0.9512,-0.1208,0.0488,normal
918.6760,0.9799,-0.1399,0.0201,normal
918.6860,0.9696,-0.1293,0.0402,normal
918.6960,0.9510,-0.1007,0.0507,normal
918.7060,0.9796,-0.1200,0.0688,normal
918.7160,0.9713,-0.1205,0.0395,normal
918.7260,1.0188,-0.1400,0.0208,normal
918.7360,0.9896,-0.1398,0.0400,normal
918.7460,0.9608,-0.1196,0.0404,normal
918.7560,0.9799,-0.1101,0.0500,normal
918.7660,0.9700,-0.1200,0.0500,normal
918.7760,1.0000,-0.1400,0.0600,normal
918.7860,0.9800,-0.1300,0.0300,normal
918.7960,1.0000,-0.1400,0.0800,normal
918.8060,0.9800,-0.1300,0.0600,normal
918.8160,0.9900,-0.1200,0.0500,normal
918.8260,0.9900,-0.1200,0.0600,normal
918.8360,0.9700,-0.1400,0.0200,normal
918.8460,0.9800,-0.1300,0.0500,normal
918.8560,0.9500,-0.1400,0.0500,normal
918.8660,0.9800,-0.1200,0.0700,normal
918.8760,0.9700,-0.1300,0.0400,normal
918.8860,0.9600,-0.1100,0.0700,normal
918.8960,0.9700,-0.1400,0.0600,normal
918.9060,0.9700,-0.1400,0.0400,normal
918.9160,1.0100,-0.1300,0.0600,normal
918.9260,0.9600,-0.1200,0.0500,normal
918.9360,0.9900,-0.1200,0.0500,normal
918.9460,0.9300,-0.1300,0.0500,normal
918.9560,0.9700,-0.1300,0.0500,normal
918.9660,0.9700,-0.1300,0.0600,normal
918.9760,0.9600,-0.1300,0.0600,normal
918.9860,0.9900,-0.1200,0.0600,normal
918.9960,0.9700,-0.1200,0.0400,normal
919.0060,1.0000,-0.1200,0.0600,normal
919.0160,0.9800,-0.1200,0.0400,normal
919.0260,0.9800,-0.1200,0.0400,normal
919.0360,0.9900,-0.1200,0.0500,normal
919.0460,0.9700,-0.1300,0.0300,normal
919.0560,0.9800,-0.1200,0.0500,normal
919.0660,0.9500,-0.1200,0.0400,normal
919.0760,0.9800,-0.1200,0.0300,normal
919.0860,0.9600,-0.1300,0.0300,normal
919.0960,0.9800,-0.1300,0.0500,normal
919.1060,0.9800,-0.1200,0.0400,normal
919.1160,0.9600,-0.1400,0.0400,normal
919.1260,0.9800,-0.1300,0.0700,normal
919.1360,0.9500,-0.1200,0.0400,normal
919.1460,0.9600,-0.1400,0.0600,normal
919.1560,0.9500,-0.1400,0.0300,normal
919.1660,0.9700,-0.1200,0.0300,normal
919.1760,0.9600,-0.1200,0.0600,normal
919.1860,0.9800,-0.1200,0.0300,normal
919.1960,1.0000,-0.1400,0.0200,normal
919.2060,0.9600,-0.1300,0.0500,normal
919.2160,0.9900,-0.1200,0.0400,normal
919.2260,0.9500,-0.1300,0.0400,normal
919.2360,0.9700,-0.1300,0.0500,normal
919.2460,0.9600,-0.1300,0.0400,normal
919.2560,0.9800,-0.1300,0.0300,normal
919.2660,0.9900,-0.1400,0.0500,normal
919.2760,0.9600,-0.1400,0.0400,normal
919.2860,1.0000,-0.1500,0.0500,normal
919.2960,0.9900,-0.1400,0.0300,normal
919.3060,1.0000,-0.1300,0.0500,normal
919.3160,0.9700,-0.1400,0.0700,normal
919.3260,0.9600,-0.1300,0.0700,normal
919.3360,1.0000,-0.1400,0.0400,normal
919.3460,0.9800,-0.1400,0.0400,normal
919.3560,1.0000,-0.1400,0.0700,normal
919.3660,0.9500,-0.1200,0.0400,normal
919.3760,0.9900,-0.1500,0.0500,normal
919.3860,0.9800,-0.1600,0.0500,normal
919.3960,0.9800,-0.1400,0.0500,normal
919.4060,0.9900,-0.1600,0.1000,normal
919.4160,0.9600,-0.1500,0.0900,normal
919.4260,1.0100,-0.1400,0.0800,normal
919.4360,0.9900,-0.1300,0.0900,normal
919.4460,1.0400,-0.1400,0.0700,normal
919.4560,1.0100,-0.1400,0.0500,normal
919.4660,0.9900,-0.1400,0.0700,normal
919.4760,0.9700,-0.1600,0.0500,normal
919.4860,0.9100,-0.1400,0.0500,normal
919.4960,0.9400,-0.1600,0.0900,normal
919.5060,0.8500,-0.1700,0.0800,normal
919.5160,0.9200,-0.1700,0.0700,normal
919.5260,0.9400,-0.1700,0.0400,normal
919.5360,0.9800,-0.1600,0.0900,normal
919.5460,0.9300,-0.1200,0.1200,normal
919.5560,0.9400,-0.1500,0.0700,normal
919.5660,1.0000,-0.1800,0.0500,normal
919.5760,1.0200,-0.1600,0.0700,normal
919.5860,1.0800,-0.1200,0.0800,normal
919.5960,1.0700,-0.1100,0.0900,normal
919.6060,1.1100,-0.1000,0.0500,normal
919.6160,0.9900,-0.1300,0.0400,normal
919.6260,0.9500,-0.1400,0.0200,normal
919.6360,0.9700,-0.1700,-0.0400,normal
919.6460,1.0000,-0.1500,-0.0100,normal
919.6560,0.9900,-0.1300,0.0900,normal
919.6660,0.8800,-0.1200,0.0900,normal
919.6760,0.9400,-0.1600,0.1000,normal
919.6860,0.9500,-0.1600,0.0300,normal
919.6960,1.0000,-0.1300,0.0300,normal
919.7060,0.9900,-0.1300,0.0500,normal
919.7160,0.9700,-0.1200,0.0100,normal
919.7260,0.9600,-0.1500,0.0400,normal
919.7360,0.9500,-0.1200,0.0300,normal
919.7460,0.9900,-0.1400,0.0600,normal
919.7560,0.9500,-0.1300,0.0200,normal
919.7660,0.9519,-0.1300,0.0200,normal
919.7760,1.0288,-0.1304,0.0208,normal
919.7860,1.0000,-0.1400,0.0404,normal
919.7960,0.9998,-0.1402,0.0500,normal
919.8060,0.9898,-0.1500,0.0498,normal
919.8160,0.9811,-0.1496,0.0411,normal
919.8260,1.0083,-0.1396,0.0692,normal
919.8360,0.9708,-0.1303,0.0505,normal
919.8460,0.9987,-0.1403,0.0690,normal
919.8560,0.9510,-0.1498,0.0302,normal
919.8660,0.9996,-0.1404,0.0404,normal
919.8760,0.9900,-0.1500,0.0497,normal
919.8860,0.9903,-0.1495,0.0397,normal
919.8960,0.9986,-0.1303,0.0303,normal
919.9060,0.9617,-0.1400,0.0404,normal
919.9160,0.9999,-0.1400,0.0500,normal
919.9260,0.9501,-0.1700,0.0205,normal
919.9360,0.9579,-0.1692,0.0696,normal
919.9460,0.9108,-0.1500,0.0584,normal
919.9560,0.9300,-0.1500,0.0203,normal
919.9660,0.9287,-0.1387,0.0900,normal
919.9760,0.9014,-0.1107,0.0895,normal
919.9860,0.9604,-0.1414,0.0682,normal
919.9960,0.9714,-0.1798,0.0204,normal
920.0060,1.0400,-0.1700,0.0400,normal
920.0160,0.9596,-0.1396,0.0500,normal
920.0260,0.9500,-0.1300,0.0500,normal
920.0360,0.9200,-0.1200,0.1100,normal
920.0460,0.9600,-0.1200,0.0200,normal
920.0560,1.0000,-0.1800,-0.0100,normal
920.0660,1.0000,-0.1800,0.0200,normal
920.0760,1.0400,-0.1600,0.0000,normal
920.0860,0.9400,-0.1600,0.0400,normal
920.0960,0.9000,-0.1000,0.0700,normal
920.1060,0.8400,-0.0800,0.1400,normal
920.1160,0.9500,-0.1100,0.0600,normal
920.1260,1.0100,-0.1800,-0.0200,normal
920.1360,1.0600,-0.2100,-0.0400,normal
920.1460,1.0300,-0.1600,0.0200,normal
920.1560,0.9300,-0.0900,0.0200,normal
920.1660,0.9000,-0.1100,0.1000,normal
920.1760,0.9100,-0.1200,0.0400,normal
920.1860,1.0000,-0.1500,0.0000,normal
920.1960,1.0100,-0.1700,0.0100,normal
920.2060,1.0200,-0.1600,-0.0100,normal
920.2160,0.9800,-0.1300,0.0400,normal
920.2260,0.9300,-0.1100,0.0600,normal
920.2360,0.9500,-0.1200,0.0600,normal
920.2460,0.9900,-0.1600,0.0200,normal
920.2560,1.0400,-0.1500,0.0100,normal
920.2660,0.9900,-0.1500,0.0000,normal
920.2760,1.0000,-0.1500,0.0300,normal
920.2860,0.9300,-0.1300,0.0400,normal
920.2960,0.9700,-0.1200,0.0500,normal
920.3060,0.9900,-0.1500,0.0400,normal
920.3160,1.0100,-0.1500,0.0100,normal
920.3260,1.0300,-0.1400,0.0200,normal
920.3360,0.9800,-0.1400,0.0300,normal
920.3460,0.9900,-0.1400,0.0500,normal
