timestamp,accX,accY,accZ,label
1599.5090,0.9400,-0.2600,-0.0200,udrykning
1599.5190,0.9500,-0.2600,-0.0400,udrykning
1599.5290,0.9887,-0.2310,-0.0787,udrykning
1599.5390,0.9700,-0.2500,0.0200,udrykning
1599.5490,0.9600,-0.2000,0.0000,udrykning
1599.5590,0.9600,-0.2400,-0.0100,udrykning
1599.5690,0.9700,-0.2300,0.0100,udrykning
1599.5790,0.9896,-0.2398,-0.0489,udrykning
1599.5890,1.0200,-0.2500,0.0000,udrykning
1599.5990,0.9600,-0.2300,0.0000,udrykning
1599.6090,0.9700,-0.2700,-0.0400,udrykning
1599.6190,0.9400,-0.2600,0.0000,udrykning
1599.6290,0.9498,-0.2502,-0.0492,udrykning
1599.6390,0.9400,-0.2500,-0.0200,udrykning
1599.6490,0.9500,-0.2300,-0.0200,udrykning
1599.6590,0.9700,-0.2400,-0.0500,udrykning
1599.6690,0.9200,-0.2300,-0.0100,udrykning
1599.6790,0.9594,-0.2300,-0.0690,udrykning
1599.6890,0.9600,-0.2300,-0.0400,udrykning
1599.6990,0.9596,-0.2304,-0.0377,udrykning
1599.7090,0.9493,-0.2393,0.0175,udrykning
1599.7190,0.9292,-0.2216,-0.0476,udrykning
1599.7290,0.9100,-0.2600,0.0100,udrykning
1599.7390,0.9216,-0.2308,-0.0220,udrykning
1599.7490,0.9592,-0.2500,-0.0676,udrykning
1599.7590,0.9412,-0.2500,-0.0116,udrykning
1599.7690,0.9697,-0.2500,-0.0492,udrykning
1599.7790,0.9600,-0.2500,-0.0200,udrykning
1599.7890,0.9512,-0.2400,-0.0016,udrykning
1599.7990,0.9788,-0.2404,-0.0384,udrykning
1599.8090,0.9500,-0.2494,-0.0011,udrykning
1599.8190,0.9484,-0.2204,-0.0480,udrykning
1599.8290,0.9100,-0.2300,0.0000,udrykning
1599.8390,0.9108,-0.2208,0.0188,udrykning
1599.8490,0.9310,-0.2408,-0.0103,udrykning
1599.8590,0.9720,-0.2684,-0.0216,udrykning
1599.8690,1.0184,-0.2312,-0.0567,udrykning
1599.8790,0.9800,-0.2600,0.0200,udrykning
1599.8890,0.9597,-0.2300,0.0190,udrykning
1599.8990,0.9516,-0.2308,-0.0192,udrykning
1599.9090,0.9893,-0.2496,-0.0015,udrykning
1599.9190,0.9696,-0.2400,-0.0400,udrykning
1599.9290,0.9600,-0.2400,-0.0400,udrykning
1599.9390,0.9116,-0.2204,0.0184,udrykning
1599.9490,0.9512,-0.2300,-0.0188,udrykning
1599.9590,0.9816,-0.2296,0.0096,udrykning
1599.9690,1.0205,-0.2211,0.0000,udrykning
1599.9790,1.0400,-0.2600,0.0000,udrykning
1599.9890,1.0300,-0.2500,0.0000,udrykning
1599.9990,1.0200,-0.2100,-0.0400,udrykning
1600.0090,0.9700,-0.2700,-0.0100,udrykning
1600.0190,1.0000,-0.2300,-0.0200,udrykning
1600.0290,1.0000,-0.2500,-0.0200,udrykning
1600.0390,1.0100,-0.2200,0.0000,udrykning
1600.0490,1.0000,-0.2200,0.0100,udrykning
1600.0590,0.9800,-0.2300,-0.0200,udrykning
1600.0690,0.9600,-0.2100,0.0200,udrykning
1600.0790,1.0200,-0.2600,-0.0100,udrykning
1600.0890,1.0200,-0.2600,-0.0100,udrykning
1600.0990,1.0000,-0.2400,-0.0100,udrykning
1600.1090,1.0400,-0.2800,-0.0300,udrykning
1600.1190,0.9800,-0.2500,-0.0100,udrykning
1600.1290,0.9700,-0.2100,-0.0200,udrykning
1600.1390,0.9400,-0.2600,0.0100,udrykning
1600.1490,0.9700,-0.2300,-0.0400,udrykning
1600.1590,0.9600,-0.2500,-0.0200,udrykning
1600.1690,0.9700,-0.2500,0.0200,udrykning
1600.1790,1.0000,-0.2400,-0.0500,udrykning
1600.1890,0.9600,-0.2100,-0.0100,udrykning
1600.1990,0.9500,-0.2500,-0.0300,udrykning
1600.2090,0.9300,-0.2700,-0.0600,udrykning
1600.2190,0.9500,-0.2400,-0.0400,udrykning
1600.2290,0.9400,-0.2300,0.0000,udrykning
1600.2390,0.9700,-0.2500,-0.0200,udrykning
1600.2490,1.0000,-0.2500,-0.0400,udrykning
1600.2590,0.9700,-0.2700,-0.0100,udrykning
1600.2690,0.9800,-0.2500,0.0000,udrykning
1600.2790,0.9400,-0.2400,0.0000,udrykning
1600.2890,0.9500,-0.2200,0.0000,udrykning
1600.2990,1.0000,-0.2600,-0.0700,udrykning
1600.3090,1.0500,-0.2800,-0.0700,udrykning
1600.3190,0.9800,-0.2500,0.0200,udrykning
1600.3290,0.9500,-0.2200,0.0000,udrykning
1600.3390,0.9100,-0.2500,0.0400,udrykning
1600.3490,0.9500,-0.2400,0.0000,udrykning
1600.3590,0.9800,-0.2500,-0.0500,udrykning
1600.3690,0.9700,-0.2400,-0.0700,udrykning
1600.3790,0.9600,-0.2500,-0.0500,udrykning
1600.3890,0.9300,-0.2200,-0.0100,udrykning
1600.3990,0.9800,-0.2000,-0.0300,udrykning
1600.4090,0.9900,-0.2300,0.0100,udrykning
1600.4190,1.0000,-0.2400,0.0200,udrykning
1600.4290,0.9800,-0.2200,-0.0600,udrykning
1600.4390,0.9400,-0.2400,-0.0200,udrykning
1600.4490,0.9500,-0.2300,-0.0600,udrykning
1600.4590,0.9700,-0.2300,-0.0500,udrykning
1600.4690,0.9700,-0.2200,0.0000,udrykning
1600.4790,1.0200,-0.2300,-0.0200,udrykning
1600.4890,0.9900,-0.2200,0.0100,udrykning
1600.4990,0.9900,-0.2300,-0.0100,udrykning
1600.5090,0.9500,-0.2500,-0.0200,udrykning
1600.5190,0.9600,-0.2500,-0.0100,udrykning
1600.5290,0.9400,-0.2100,-0.0600,udrykning
1600.5390,0.9500,-0.2500,-0.0100,udrykning
1600.5490,0.9800,-0.2300,-0.0400,udrykning
1600.5590,0.9600,-0.2300,-0.0500,udrykning
1600.5690,0.9000,-0.2100,-0.0100,udrykning
1600.5790,0.8500,-0.2100,-0.0300,udrykning
1600.5890,0.9100,-0.2100,-0.0400,udrykning
1600.5990,0.9500,-0.2300,-0.0600,udrykning
1600.6090,0.9600,-0.2700,-0.0500,udrykning
1600.6190,0.9100,-0.2100,-0.0200,udrykning
1600.6290,0.9100,-0.1900,-0.0300,udrykning
1600.6390,0.8900,-0.2300,0.0100,udrykning
1600.6490,0.9100,-0.2300,-0.0400,udrykning
1600.6590,0.9600,-0.2500,-0.0600,udrykning
1600.6690,0.9400,-0.2300,-0.0600,udrykning
1600.6790,0.9500,-0.2300,-0.0700,udrykning
1600.6890,0.9300,-0.2100,-0.0500,udrykning
1600.6990,0.9600,-0.2000,0.0000,udrykning
1600.7090,0.9300,-0.2400,0.0400,udrykning
1600.7190,0.9300,-0.2400,-0.0400,udrykning
1600.7290,0.9700,-0.2500,-0.0400,udrykning
1600.7390,0.9200,-0.2100,-0.0300,udrykning
1600.7490,0.9500,-0.2400,-0.0400,udrykning
1600.7590,0.9100,-0.2100,-0.0100,udrykning
1600.7690,0.9300,-0.2200,0.0100,udrykning
1600.7790,0.9200,-0.2400,0.0400,udrykning
1600.7890,0.9800,-0.2200,-0.0200,udrykning
1600.7990,1.0200,-0.2500,0.0100,udrykning
1600.8090,1.0000,-0.2200,-0.0200,udrykning
1600.8190,1.0000,-0.2300,-0.0300,udrykning
1600.8290,0.9500,-0.2400,0.0400,udrykning
1600.8390,0.9600,-0.2200,0.0000,udrykning
1600.8490,1.0000,-0.2600,0.0000,udrykning
1600.8590,1.0200,-0.2200,0.0100,udrykning
1600.8690,1.0300,-0.2400,-0.0200,udrykning
1600.8790,1.0103,-0.2498,-0.0102,udrykning
1600.8890,1.0400,-0.2400,0.0100,udrykning
1600.8990,1.0400,-0.2500,0.0500,udrykning
1600.9090,1.0200,-0.2400,0.0400,udrykning
1600.9190,1.0300,-0.2300,0.0000,udrykning
1600.9290,0.9817,-0.2493,-0.0097,udrykning
1600.9390,1.0200,-0.2400,-0.0400,udrykning
1600.9490,1.0000,-0.2100,0.0100,udrykning
1600.9590,1.0200,-0.2300,0.0200,udrykning
1600.9690,1.0400,-0.2500,0.0000,udrykning
1600.9790,1.0204,-0.2304,-0.0392,udrykning
1600.9890,1.0300,-0.2700,0.0000,udrykning
1600.9990,0.9800,-0.2300,0.0000,udrykning
1601.0090,0.9700,-0.2600,0.0000,udrykning
1601.0190,0.9700,-0.2700,0.0200,udrykning
1601.0290,0.9305,-0.2305,-0.0392,udrykning
1601.0390,0.9800,-0.2800,-0.0300,udrykning
1601.0490,0.9400,-0.2300,-0.0300,udrykning
1601.0590,0.9200,-0.2500,-0.0400,udrykning
1601.0690,0.9300,-0.2500,-0.0200,udrykning
1601.0790,0.9596,-0.2401,-0.0299,udrykning
1601.0890,0.9700,-0.2500,-0.0100,udrykning
1601.0990,0.9500,-0.2400,0.0000,udrykning
1601.1090,0.9400,-0.2400,-0.0300,udrykning
1601.1190,0.9500,-0.2500,-0.0500,udrykning
1601.1290,0.9500,-0.2500,-0.0500,udrykning
1601.1390,0.9400,-0.2500,-0.0200,udrykning
1601.1490,0.9100,-0.2300,-0.0300,udrykning
1601.1590,0.9300,-0.2300,-0.0500,udrykning
1601.1690,0.9600,-0.2300,-0.0700,udrykning
1601.1790,0.9894,-0.2692,-0.0210,udrykning
1601.1890,0.9878,-0.2683,-0.0187,udrykning
1601.1990,0.9396,-0.2296,0.0084,udrykning
1601.2090,0.9294,-0.2206,-0.0291,udrykning
1601.2190,0.9004,-0.2488,0.0068,udrykning
1601.2290,0.9100,-0.2200,-0.0700,udrykning
1601.2390,0.9297,-0.2693,-0.0492,udrykning
1601.2490,0.9105,-0.2300,-0.0008,udrykning
1601.2590,0.9300,-0.2300,-0.0300,udrykning
1601.2690,0.9112,-0.2204,-0.0008,udrykning
1601.2790,0.9400,-0.2300,-0.0200,udrykning
1601.2890,0.9800,-0.2495,-0.0203,udrykning
1601.2990,0.9784,-0.2304,-0.0288,udrykning
1601.3090,0.9393,-0.2397,0.0003,udrykning
1601.3190,0.9204,-0.2304,0.0076,udrykning
1601.3290,0.9300,-0.2400,-0.0500,udrykning
1601.3390,0.9408,-0.2396,-0.0100,udrykning
1601.3490,0.9600,-0.2300,-0.0104,udrykning
1601.3590,0.9604,-0.2300,-0.0180,udrykning
1601.3690,0.9703,-0.2305,0.0297,udrykning
1601.3790,0.9800,-0.2500,0.0200,udrykning
1601.3890,0.9600,-0.2208,0.0000,udrykning
1601.3990,0.9600,-0.2396,0.0004,udrykning
1601.4090,0.9602,-0.2298,0.0096,udrykning
1601.4190,0.9708,-0.2208,-0.0092,udrykning
1601.4290,0.9900,-0.2400,0.0100,udrykning
1601.4390,0.9904,-0.2308,-0.0100,udrykning
1601.4490,0.9995,-0.2495,-0.0100,udrykning
1601.4590,0.9804,-0.2300,-0.0088,udrykning
1601.4690,0.9900,-0.2300,0.0200,udrykning
1601.4790,1.0000,-0.2600,0.0200,udrykning
1601.4890,1.0100,-0.2300,-0.0200,udrykning
1601.4990,0.9600,-0.2500,0.0300,udrykning
1601.5090,0.9800,-0.2300,-0.0200,udrykning
1601.5190,0.9900,-0.2500,0.0000,udrykning
1601.5290,0.9700,-0.2300,0.0200,udrykning
1601.5390,0.9800,-0.2500,-0.0200,udrykning
1601.5490,0.9900,-0.2400,-0.0200,udrykning
1601.5590,1.0000,-0.2500,-0.0100,udrykning
1601.5690,0.9900,-0.2500,0.0400,udrykning
1601.5790,0.9700,-0.2400,0.0000,udrykning
1601.5890,0.9800,-0.2700,0.0000,udrykning
1601.5990,0.9800,-0.2400,-0.0200,udrykning
1601.6090,0.9800,-0.2500,-0.0100,udrykning
1601.6190,1.0000,-0.2400,0.0000,udrykning
1601.6290,0.9800,-0.2400,0.0000,udrykning
1601.6390,0.9700,-0.2500,-0.0100,udrykning
1601.6490,0.9900,-0.2400,-0.0100,udrykning
1601.6590,1.0200,-0.2500,0.0100,udrykning
1601.6690,1.0000,-0.2500,0.0000,udrykning
1601.6790,0.9400,-0.2500,0.0000,udrykning
1601.6890,0.9600,-0.2700,0.0200,udrykning
1601.6990,0.9500,-0.2300,-0.0400,udrykning
1601.7090,0.9700,-0.2400,0.0000,udrykning
1601.7190,0.9800,-0.2400,0.0100,udrykning
1601.7290,0.9600,-0.2500,-0.0400,udrykning
1601.7390,0.9600,-0.2400,0.0000,udrykning
1601.7490,0.9700,-0.2200,-0.0100,udrykning
1601.7590,0.9300,-0.2300,0.0000,udrykning
1601.7690,0.9500,-0.2400,0.0000,udrykning
1601.7790,0.9500,-0.2500,-0.0100,udrykning
1601.7890,0.9600,-0.2400,-0.0400,udrykning
1601.7990,0.9800,-0.2400,0.0000,udrykning
1601.8090,0.9100,-0.2200,-0.0100,udrykning
1601.8190,0.9400,-0.2400,-0.0300,udrykning
1601.8290,0.9400,-0.2300,-0.0200,udrykning
1601.8390,0.9600,-0.2300,-0.0100,udrykning
1601.8490,0.9800,-0.2500,0.0100,udrykning
1601.8590,0.9600,-0.2500,-0.0200,udrykning
1601.8690,0.9600,-0.2300,0.0000,udrykning
1601.8790,0.9100,-0.2000,0.0000,udrykning
1601.8890,0.9400,-0.2200,-0.0200,udrykning
1601.8990,0.9300,-0.2200,-0.0200,udrykning
1601.9090,0.9500,-0.2600,-0.0300,udrykning
1601.9190,0.9600,-0.2200,-0.0200,udrykning
1601.9290,0.9500,-0.2100,0.0200,udrykning
1601.9390,0.9200,-0.2300,0.0200,udrykning
1601.9490,0.9600,-0.2300,-0.0200,udrykning
1601.9590,0.9600,-0.2400,0.0100,udrykning
1601.9690,0.9500,-0.2000,-0.0300,udrykning
1601.9790,0.9700,-0.2200,0.0000,udrykning
1601.9890,0.9100,-0.2200,0.0100,udrykning
1601.9990,0.9300,-0.2100,-0.0200,udrykning
1602.0090,0.9400,-0.2000,0.0200,udrykning
1602.0190,0.9600,-0.2300,0.0000,udrykning
1602.0290,1.0000,-0.2200,-0.0100,udrykning
1602.0390,0.9900,-0.2200,0.0100,udrykning
1602.0490,0.9600,-0.2300,0.0200,udrykning
1602.0590,0.9500,-0.2100,0.0200,udrykning
1602.0690,0.9600,-0.2100,-0.0100,udrykning
1602.0790,0.9700,-0.2300,0.0000,udrykning
1602.0890,0.9700,-0.2100,0.0000,udrykning
1602.0990,0.9800,-0.2200,0.0100,udrykning
1602.1090,0.9900,-0.2500,0.0200,udrykning
1602.1190,0.9700,-0.2300,0.0200,udrykning
1602.1290,0.9500,-0.2300,0.0200,udrykning
1602.1390,0.9800,-0.2500,0.0300,udrykning
1602.1490,0.9700,-0.2200,0.0000,udrykning
1602.1590,0.9800,-0.2300,0.0000,udrykning
1602.1690,0.9500,-0.2200,0.0400,udrykning
1602.1790,0.9500,-0.2200,0.0100,udrykning
1602.1890,0.9900,-0.2400,0.0000,udrykning
1602.1990,0.9900,-0.2400,0.0100,udrykning
1602.2090,0.9800,-0.2200,0.0100,udrykning
1602.2190,0.9800,-0.2100,0.0400,udrykning
1602.2290,0.9800,-0.2400,0.0300,udrykning
1602.2390,1.0100,-0.2000,-0.0200,udrykning
1602.2490,0.9900,-0.2200,0.0400,udrykning
1602.2590,1.0000,-0.2000,0.0200,udrykning
1602.2690,0.9900,-0.2300,0.0000,udrykning
1602.2790,0.9900,-0.2300,0.0200,udrykning
1602.2890,1.0000,-0.2400,-0.0100,udrykning
1602.2990,0.9600,-0.2000,0.0000,udrykning
1602.3090,0.9500,-0.2400,0.0300,udrykning
1602.3190,0.9600,-0.2300,-0.0300,udrykning
1602.3290,1.0000,-0.2300,-0.0300,udrykning
1602.3390,0.9700,-0.2200,-0.0100,udrykning
1602.3490,0.9700,-0.2100,0.0200,udrykning
1602.3590,0.9400,-0.2200,0.0100,udrykning
1602.3690,0.9800,-0.2200,-0.0100,udrykning
1602.3790,0.9702,-0.2298,-0.0002,udrykning
1602.3890,0.9300,-0.2300,-0.0200,udrykning
1602.3990,0.9100,-0.2500,0.0000,udrykning
1602.4090,0.8900,-0.2300,-0.0300,udrykning
1602.4190,0.9500,-0.2300,-0.0500,udrykning
1602.4290,0.9500,-0.2496,-0.0107,udrykning
1602.4390,1.0000,-0.2300,0.0000,udrykning
1602.4490,0.9800,-0.2100,0.0100,udrykning
1602.4590,0.9600,-0.2300,0.0400,udrykning
1602.4690,0.9500,-0.2000,0.0200,udrykning
1602.4790,0.9402,-0.2000,0.0004,udrykning
1602.4890,0.8900,-0.2100,0.0300,udrykning
1602.4990,0.9200,-0.2100,-0.0500,udrykning
1602.5090,0.9400,-0.2500,-0.0600,udrykning
1602.5190,0.9000,-0.2700,-0.0200,udrykning
1602.5290,0.9388,-0.2312,-0.0103,udrykning
1602.5390,0.9400,-0.2300,0.0400,udrykning
1602.5490,1.0200,-0.2300,0.0500,udrykning
1602.5590,1.0000,-0.2000,0.0400,udrykning
1602.5690,0.9800,-0.2300,0.0300,udrykning
1602.5790,0.9898,-0.2497,0.0103,udrykning
1602.5890,0.9300,-0.2100,-0.0300,udrykning
1602.5990,0.9500,-0.2400,-0.0200,udrykning
1602.6090,0.9400,-0.2500,0.0100,udrykning
1602.6190,0.9500,-0.2300,-0.0100,udrykning
1602.6290,0.9893,-0.2792,0.0490,udrykning
1602.6390,0.9700,-0.2300,0.0600,udrykning
1602.6490,1.0000,-0.2300,0.0200,udrykning
1602.6590,0.9988,-0.2308,0.0204,udrykning
1602.6690,0.9726,-0.2500,0.0287,udrykning
1602.6790,1.0300,-0.2500,0.0000,udrykning
1602.6890,1.0000,-0.2303,0.0008,udrykning
1602.6990,0.9992,-0.2404,0.0308,udrykning
1602.7090,0.9793,-0.2490,0.0493,udrykning
1602.7190,0.9624,-0.2216,0.0300,udrykning
1602.7290,1.0200,-0.2600,0.0300,udrykning
1602.7390,1.0004,-0.2500,0.0192,udrykning
1602.7490,1.0088,-0.2508,0.0020,udrykning
1602.7590,0.9816,-0.2700,0.0488,udrykning
1602.7690,1.0203,-0.2690,0.0195,udrykning
1602.7790,1.0300,-0.2300,0.0000,udrykning
1602.7890,1.0096,-0.2312,0.0492,udrykning
1602.7990,1.0000,-0.2592,0.0288,udrykning
1602.8090,1.0004,-0.2402,0.0006,udrykning
1602.8190,1.0184,-0.2496,0.0292,udrykning
1602.8290,0.9800,-0.2400,0.0100,udrykning
1602.8390,0.9496,-0.2504,0.0288,udrykning
1602.8490,0.9410,-0.2598,-0.0010,udrykning
1602.8590,0.9788,-0.2500,-0.0381,udrykning
1602.8690,0.9504,-0.2500,0.0104,udrykning
1602.8790,0.9600,-0.2500,0.0200,udrykning
1602.8890,0.9310,-0.2402,0.0102,udrykning
1602.8990,0.9708,-0.2504,0.0196,udrykning
1602.9090,0.9904,-0.2600,0.0100,udrykning
1602.9190,0.9988,-0.2588,0.0092,udrykning
1602.9290,0.9700,-0.2300,-0.0100,udrykning
1602.9390,0.9200,-0.2400,-0.0100,udrykning
1602.9490,0.9000,-0.2500,-0.0100,udrykning
1602.9590,0.9300,-0.2200,-0.0200,udrykning
1602.9690,0.9400,-0.2300,-0.0100,udrykning
1602.9790,0.9200,-0.2100,0.0100,udrykning
1602.9890,0.9600,-0.2500,0.0100,udrykning
1602.9990,0.9300,-0.2300,0.0200,udrykning
1603.0090,0.9300,-0.2300,0.0200,udrykning
1603.0190,0.9300,-0.2700,0.0200,udrykning
1603.0290,0.9300,-0.2400,-0.0200,udrykning
1603.0390,0.9300,-0.2400,-0.0100,udrykning
1603.0490,0.9500,-0.2500,-0.0200,udrykning
1603.0590,0.9600,-0.2300,-0.0300,udrykning
1603.0690,0.9500,-0.2100,0.0100,udrykning
1603.0790,0.9700,-0.2400,0.0300,udrykning
1603.0890,0.9700,-0.2000,0.0100,udrykning
1603.0990,0.9500,-0.2200,0.0200,udrykning
1603.1090,0.9400,-0.2500,0.0400,udrykning
1603.1190,0.9400,-0.2400,-0.0100,udrykning
1603.1290,1.0100,-0.2100,0.0000,udrykning
1603.1390,0.9600,-0.2500,0.0200,udrykning
1603.1490,0.9700,-0.2300,-0.0400,udrykning
1603.1590,0.9800,-0.2500,0.0100,udrykning
1603.1690,1.0000,-0.2200,0.0100,udrykning
1603.1790,1.0000,-0.2100,0.0000,udrykning
1603.1890,0.9800,-0.2300,0.0500,udrykning
1603.1990,0.9800,-0.2400,0.0100,udrykning
1603.2090,0.9900,-0.2400,-0.0100,udrykning
1603.2190,0.9600,-0.2200,0.0200,udrykning
1603.2290,0.9800,-0.2000,0.0100,udrykning
1603.2390,0.9900,-0.2300,0.0100,udrykning
1603.2490,0.9900,-0.2400,-0.0200,udrykning
1603.2590,1.0100,-0.2400,0.0100,udrykning
1603.2690,0.9700,-0.2100,0.0200,udrykning
1603.2790,0.9600,-0.2500,0.0300,udrykning
1603.2890,0.9500,-0.2100,0.0200,udrykning
1603.2990,1.0200,-0.2500,0.0200,udrykning
1603.3090,1.0000,-0.2700,0.0400,udrykning
1603.3190,1.0000,-0.2300,0.0000,udrykning
1603.3290,0.9700,-0.2300,-0.0200,udrykning
1603.3390,0.9400,-0.2400,0.0300,udrykning
1603.3490,0.9400,-0.2300,-0.0200,udrykning
1603.3590,0.9800,-0.2200,-0.0200,udrykning
1603.3690,0.9900,-0.2400,0.0000,udrykning
1603.3790,0.9300,-0.2500,-0.0100,udrykning
1603.3890,0.9100,-0.2300,0.0200,udrykning
1603.3990,0.9400,-0.2300,0.0300,udrykning
1603.4090,0.9500,-0.2400,0.0100,udrykning
1603.4190,0.9900,-0.2500,0.0000,udrykning
1603.4290,0.9500,-0.2300,-0.0200,udrykning
1603.4390,0.9400,-0.2700,0.0100,udrykning
1603.4490,0.9300,-0.2500,0.0000,udrykning
1603.4590,0.9500,-0.2400,0.0000,udrykning
1603.4690,0.9500,-0.2200,0.0400,udrykning
1603.4790,0.9300,-0.2500,0.0200,udrykning
1603.4890,0.9500,-0.2500,0.0100,udrykning
1603.4990,0.9600,-0.2600,0.0200,udrykning
1603.5090,0.9400,-0.2500,0.0300,udrykning
1603.5190,0.9300,-0.2300,0.0000,udrykning
1603.5290,0.9800,-0.2400,0.0000,udrykning
1603.5390,0.9700,-0.2600,-0.0100,udrykning
1603.5490,0.9600,-0.2300,-0.0200,udrykning
1603.5590,0.9200,-0.2300,0.0500,udrykning
1603.5690,0.9300,-0.2300,0.0400,udrykning
1603.5790,0.9600,-0.2400,0.0000,udrykning
1603.5890,0.9500,-0.2500,0.0000,udrykning
1603.5990,0.9600,-0.2400,-0.0100,udrykning
1603.6090,0.9200,-0.2500,0.0100,udrykning
1603.6190,0.9400,-0.2200,0.0200,udrykning
1603.6290,0.9600,-0.2300,0.0200,udrykning
1603.6390,0.9800,-0.2200,0.0400,udrykning
1603.6490,0.9900,-0.2500,0.0200,udrykning
1603.6590,0.9700,-0.2400,0.0500,udrykning
1603.6690,0.9800,-0.2300,0.0400,udrykning
1603.6790,0.9300,-0.2400,0.0100,udrykning
1603.6890,0.9500,-0.2400,0.0000,udrykning
1603.6990,0.9600,-0.2700,-0.0200,udrykning
1603.7090,1.0000,-0.2600,-0.0200,udrykning
1603.7190,0.9400,-0.2400,0.0700,udrykning
1603.7290,0.9400,-0.2400,0.0500,udrykning
1603.7390,0.9800,-0.2300,0.0300,udrykning
1603.7490,0.9900,-0.2400,0.0200,udrykning
1603.7590,1.0200,-0.2400,-0.0200,udrykning
1603.7690,0.9400,-0.2400,0.0000,udrykning
1603.7790,0.9600,-0.2600,-0.0100,udrykning
1603.7890,0.9500,-0.2100,-0.0300,udrykning
1603.7990,0.9700,-0.2200,0.0300,udrykning
1603.8090,0.9900,-0.2600,0.0100,udrykning
1603.8190,1.0000,-0.2500,-0.0200,udrykning
1603.8290,0.9901,-0.2401,-0.0398,udrykning
1603.8390,0.9300,-0.2400,0.0200,udrykning
1603.8490,0.9400,-0.1900,0.0300,udrykning
1603.8590,0.9500,-0.2100,0.0300,udrykning
1603.8690,1.0100,-0.2300,0.0000,udrykning
1603.8790,1.0001,-0.2698,-0.0099,udrykning
1603.8890,0.9800,-0.2500,-0.0200,udrykning
1603.8990,0.9400,-0.2000,0.0300,udrykning
1603.9090,0.9600,-0.2100,0.0200,udrykning
1603.9190,1.0000,-0.2200,-0.0100,udrykning
1603.9290,0.9806,-0.2492,0.0094,udrykning
1603.9390,1.0000,-0.2400,0.0000,udrykning
1603.9490,1.0100,-0.2400,0.0300,udrykning
1603.9590,0.9900,-0.2400,0.0400,udrykning
1603.9690,0.9800,-0.2200,0.0000,udrykning
1603.9790,0.9602,-0.2497,0.0000,udrykning
1603.9890,0.9800,-0.2300,0.0100,udrykning
1603.9990,1.0100,-0.2500,0.0100,udrykning
1604.0090,1.0000,-0.2100,0.0300,udrykning
1604.0190,1.0000,-0.2400,0.0500,udrykning
1604.0290,1.0000,-0.2599,0.0301,udrykning
1604.0390,1.0300,-0.2500,0.0100,udrykning
1604.0490,1.0300,-0.2700,0.0200,udrykning
1604.0590,1.0000,-0.2300,0.0200,udrykning
1604.0690,1.0000,-0.2100,0.0100,udrykning
1604.0790,1.0494,-0.2199,0.0495,udrykning
1604.0890,1.0000,-0.2500,0.0800,udrykning
1604.0990,1.0300,-0.2500,0.0300,udrykning
1604.1090,1.0000,-0.2700,0.0300,udrykning
1604.1190,0.9992,-0.2688,0.0280,udrykning
1604.1290,0.9994,-0.2303,0.0189,udrykning
1604.1390,0.9992,-0.2300,0.0204,udrykning
1604.1490,0.9808,-0.2296,0.0284,udrykning
1604.1590,0.9987,-0.2213,-0.0075,udrykning
1604.1690,0.9698,-0.2498,0.0495,udrykning
1604.1790,0.9600,-0.2400,0.0300,udrykning
1604.1890,0.9788,-0.2692,0.0104,udrykning
1604.1990,0.9512,-0.2504,0.0180,udrykning
1604.2090,0.9799,-0.2598,-0.0298,udrykning
1604.2190,0.9588,-0.2300,0.0016,udrykning
1604.2290,0.9300,-0.2300,0.0400,udrykning
1604.2390,0.9504,-0.2500,0.0104,udrykning
1604.2490,0.9595,-0.2497,0.0195,udrykning
1604.2590,0.9392,-0.2396,-0.0012,udrykning
1604.2690,0.9196,-0.2325,-0.0287,udrykning
1604.2790,0.9100,-0.2900,0.0000,udrykning
1604.2890,0.9607,-0.2305,-0.0383,udrykning
1604.2990,0.9884,-0.2492,0.0308,udrykning
1604.3090,0.9497,-0.2297,0.0497,udrykning
1604.3190,0.9392,-0.2208,0.0392,udrykning
1604.3290,0.9200,-0.2400,0.0200,udrykning
1604.3390,0.8812,-0.2596,-0.0008,udrykning
1604.3490,0.9108,-0.2516,-0.0184,udrykning
1604.3590,0.9300,-0.2868,0.0172,udrykning
1604.3690,0.9284,-0.2114,-0.0472,udrykning
1604.3790,0.8600,-0.2700,0.0700,udrykning
1604.3890,0.8924,-0.2580,0.0568,udrykning
1604.3990,0.9512,-0.2120,-0.0172,udrykning
1604.4090,0.9800,-0.2600,0.0500,udrykning
1604.4190,0.9800,-0.2600,0.0500,udrykning
1604.4290,0.9100,-0.2500,0.0400,udrykning
1604.4390,0.8500,-0.2700,0.1000,udrykning
1604.4490,0.9300,-0.2300,-0.0400,udrykning
1604.4590,0.9600,-0.2600,-0.0300,udrykning
1604.4690,1.0000,-0.3000,0.0400,udrykning
1604.4790,0.9800,-0.2700,-0.0100,udrykning
1604.4890,0.9300,-0.2900,0.0800,udrykning
1604.4990,0.8700,-0.2300,0.1400,udrykning
1604.5090,0.9000,-0.2000,0.0800,udrykning
1604.5190,0.9700,-0.2500,0.0900,udrykning
1604.5290,1.0400,-0.2900,-0.0400,udrykning
1604.5390,1.0500,-0.3200,-0.0400,udrykning
1604.5490,0.9900,-0.2600,0.0500,udrykning
1604.5590,0.9100,-0.2300,0.0900,udrykning
1604.5690,0.9300,-0.2200,0.1000,udrykning
1604.5790,1.0000,-0.2700,0.0500,udrykning
1604.5890,1.0200,-0.2800,0.0600,udrykning
