timestamp,accX,accY,accZ,label
633.0290,1.0392,-0.0192,0.0204,normal
633.0390,1.0200,0.0000,0.0300,normal
633.0490,1.0400,0.0000,0.0800,normal
633.0590,1.0500,0.0300,0.0200,normal
633.0690,1.0400,0.0100,0.0600,normal
633.0790,1.0200,0.0300,0.0400,normal
633.0890,0.9900,0.0200,0.0600,normal
633.0990,0.9800,0.0200,0.0300,normal
633.1090,1.0000,-0.0300,0.0100,normal
633.1190,1.0100,-0.0300,0.0000,normal
633.1290,1.0000,-0.0400,0.0400,normal
633.1390,0.9800,0.0200,0.0200,normal
633.1490,0.9800,0.0100,0.0800,normal
633.1590,1.0000,0.0100,0.0400,normal
633.1690,0.9900,0.0100,0.0200,normal
633.1790,0.9900,0.0000,0.0500,normal
633.1890,0.9600,-0.0100,0.0400,normal
633.1990,0.9500,-0.0200,0.0200,normal
633.2090,0.9700,-0.0400,0.0400,normal
633.2190,0.9900,-0.0200,0.0200,normal
633.2290,0.9500,-0.0300,0.0500,normal
633.2390,0.9700,0.0000,0.0500,normal
633.2490,0.9500,-0.0100,0.0500,normal
633.2590,0.9900,-0.0400,0.0000,normal
633.2690,0.9300,-0.0400,0.0500,normal
633.2790,0.9400,-0.0300,0.0500,normal
633.2890,0.9200,-0.0200,0.0400,normal
633.2990,0.9300,-0.0300,0.0700,normal
633.3090,0.9300,-0.0300,0.0200,normal
633.3190,0.9700,-0.0400,0.0000,normal
633.3290,0.9300,-0.0400,0.0500,normal
633.3390,0.9500,-0.0400,0.0600,normal
633.3490,0.9300,-0.0200,0.0600,normal
633.3590,0.9600,-0.0200,0.0900,normal
633.3690,0.9600,-0.0100,0.0300,normal
633.3790,0.9900,-0.0500,0.0600,normal
633.3890,0.9300,-0.0200,0.0500,normal
633.3990,0.9500,-0.0200,0.0400,normal
633.4090,0.8900,-0.0400,0.0800,normal
633.4190,0.9600,-0.0500,0.0600,normal
633.4290,0.9600,-0.0600,0.0400,normal
633.4390,1.0000,-0.0400,0.0600,normal
633.4490,0.9600,0.0000,0.0700,normal
633.4590,0.9800,0.0000,0.1000,normal
633.4690,0.9700,-0.0200,0.0400,normal
633.4790,1.0000,-0.0400,0.0600,normal
633.4890,0.9800,-0.0500,0.0600,normal
633.4990,1.0100,-0.0400,0.0500,normal
633.5090,0.9900,0.0000,0.0700,normal
633.5190,1.0200,0.0100,0.0900,normal
633.5290,1.0400,0.0200,0.0500,normal
633.5390,1.0400,0.0200,0.0700,normal
633.5490,1.0700,-0.0100,0.0400,normal
633.5590,1.0100,0.0100,0.0500,normal
633.5690,1.0000,-0.0100,0.1100,normal
633.5790,0.9900,0.0100,0.0700,normal
633.5890,1.0200,-0.0400,0.0700,normal
633.5990,1.0200,-0.0200,0.0700,normal
633.6090,1.0900,-0.0100,0.0300,normal
633.6190,1.0800,0.0000,0.0300,normal
633.6290,1.0600,0.0400,0.0900,normal
633.6390,1.0000,0.0700,0.0900,normal
633.6490,0.9800,0.0600,0.0900,normal
633.6590,1.0000,-0.0200,0.0800,normal
633.6690,1.0000,-0.0700,0.0300,normal
633.6790,1.0800,-0.1000,0.0000,normal
633.6890,1.0000,-0.0200,0.0500,normal
633.6990,1.0000,0.0400,0.1100,normal
633.7090,0.9500,0.0500,0.0800,normal
633.7190,1.0000,0.0000,0.0600,normal
633.7290,0.9900,-0.0300,0.0700,normal
633.7390,0.9900,-0.0300,0.0300,normal
633.7490,0.9900,-0.0400,0.0500,normal
633.7590,0.9600,-0.0200,0.0500,normal
633.7690,0.9800,-0.0200,0.0400,normal
633.7790,0.9500,-0.0200,0.0800,normal
633.7890,1.0000,-0.0300,0.0300,normal
633.7990,0.9700,-0.0200,0.0700,normal
633.8090,0.9900,0.0100,0.0500,normal
633.8190,0.9800,0.0000,0.0400,normal
633.8290,0.9300,0.0000,0.0400,normal
633.8390,0.9600,-0.0400,0.0500,normal
633.8490,0.9200,-0.0300,0.0100,normal
633.8590,0.9500,-0.0600,0.0300,normal
633.8690,0.9200,-0.0300,0.0400,normal
633.8790,0.9300,-0.0100,0.0500,normal
633.8890,0.9800,-0.0400,0.0600,normal
633.8990,0.9800,0.0100,0.0100,normal
633.9090,0.9900,0.0000,0.0800,normal
633.9190,0.9400,0.0400,0.0400,normal
633.9290,0.9400,0.0000,0.0400,normal
633.9390,0.9500,-0.0400,0.0300,normal
633.9490,0.9500,-0.0500,0.0100,normal
633.9590,0.9500,-0.0500,0.0500,normal
633.9690,0.9200,0.0000,0.0500,normal
633.9790,0.9500,0.0000,0.0500,normal
633.9890,0.9500,0.0100,0.0500,normal
633.9990,0.9600,-0.0200,0.0500,normal
634.0090,0.9505,-0.0105,0.0500,normal
634.0190,0.9300,-0.0100,0.0600,normal
634.0290,0.9600,-0.0300,0.0600,normal
634.0390,0.9300,0.0000,0.0500,normal
634.0490,0.9600,-0.0200,0.0700,normal
634.0590,0.9600,-0.0100,0.0500,normal
634.0690,0.9600,-0.0100,0.0900,normal
634.0790,1.0200,0.0000,0.0400,normal
634.0890,1.0000,0.0200,0.0900,normal
634.0990,1.0200,0.0100,0.1000,normal
634.1090,0.9900,0.0400,0.0800,normal
634.1190,1.0100,0.0000,0.0900,normal
634.1290,1.0200,0.0000,0.0200,normal
634.1390,0.9800,0.0000,0.1000,normal
634.1490,1.0200,0.0000,0.0700,normal
634.1590,1.0100,0.0200,0.1000,normal
634.1690,1.0500,0.0200,0.1000,normal
634.1790,1.0500,0.0400,0.0800,normal
634.1890,1.0300,0.0400,0.1200,normal
634.1990,1.0500,0.0400,0.0700,normal
634.2090,1.0000,0.0500,0.0900,normal
634.2190,1.0400,0.0100,0.0700,normal
634.2290,1.0200,0.0100,0.0300,normal
634.2390,1.0196,0.0096,0.0322,normal
634.2490,1.0097,0.0006,0.0809,normal
634.2590,1.0000,0.0200,0.1100,normal
634.2690,1.0116,0.0296,0.0896,normal
634.2790,1.0493,0.0202,0.0807,normal
634.2890,1.0212,0.0297,0.1085,normal
634.2990,1.0581,0.0206,0.0613,normal
634.3090,1.0000,0.0391,0.0986,normal
634.3190,0.9991,0.0196,0.0700,normal
634.3290,0.9791,0.0094,0.0711,normal
634.3390,0.9505,-0.0102,0.1097,normal
634.3490,1.0378,-0.0378,0.0522,normal
634.3590,0.9913,0.0109,0.0987,normal
634.3690,1.0183,0.0311,0.0706,normal
634.3790,0.9600,0.0696,0.0901,normal
634.3890,0.9604,0.0379,0.0979,normal
634.3990,0.9678,-0.0109,0.0509,normal
634.4090,0.9213,-0.0303,0.0693,normal
634.4190,0.9587,-0.0394,0.0506,normal
634.4290,0.9223,-0.0195,0.0700,normal
634.4390,0.9696,-0.0096,0.0717,normal
634.4490,0.9606,0.0009,0.1082,normal
634.4590,0.9806,0.0297,0.0506,normal
634.4690,0.9979,0.0213,0.0700,normal
634.4790,0.9508,0.0486,0.0697,normal
634.4890,0.9789,0.0000,0.0597,normal
634.4990,0.9407,-0.0010,0.0490,normal
634.5090,0.9595,-0.0305,0.0214,normal
634.5190,0.9500,-0.0383,0.0500,normal
634.5290,0.9509,0.0000,0.0500,normal
634.5390,0.9800,0.0000,0.0500,normal
634.5490,0.9700,0.0300,0.0500,normal
634.5590,0.9900,0.0200,0.0500,normal
634.5690,0.9200,0.0400,0.0900,normal
634.5790,0.9300,0.0100,0.0500,normal
634.5890,0.9100,-0.0200,0.0500,normal
634.5990,0.9300,-0.0300,0.0000,normal
634.6090,0.9600,-0.0700,0.0200,normal
634.6190,0.9000,0.0000,0.0500,normal
634.6290,0.9500,0.0100,0.0800,normal
634.6390,0.9300,0.0200,0.0500,normal
634.6490,0.9400,0.0200,0.0800,normal
634.6590,0.9200,0.0100,0.0700,normal
634.6690,0.9100,0.0000,0.0400,normal
634.6790,0.9700,-0.0900,0.0300,normal
634.6890,0.9500,-0.0300,0.0100,normal
634.6990,0.9600,-0.0300,0.1000,normal
634.7090,0.9500,0.0500,0.0800,normal
634.7190,0.9900,0.0700,0.0900,normal
634.7290,1.0400,0.0200,0.0500,normal
634.7390,1.0300,0.0300,0.0200,normal
634.7490,1.0300,0.0100,0.0700,normal
634.7590,0.9900,0.0400,0.0700,normal
634.7690,1.0000,0.0400,0.0900,normal
634.7790,1.0200,0.0200,0.0700,normal
634.7890,1.0500,0.0200,0.0400,normal
634.7990,1.0600,0.0300,0.0600,normal
634.8090,1.0100,0.0700,0.0800,normal
634.8190,1.0200,0.0600,0.0700,normal
634.8290,1.0200,0.0500,0.0700,normal
634.8390,1.0300,0.0200,0.0700,normal
634.8490,1.0700,0.0200,0.0400,normal
634.8590,1.0100,0.0400,0.1000,normal
634.8690,1.0400,0.0600,0.0600,normal
634.8790,1.0100,0.0600,0.0800,normal
634.8890,1.0500,0.0400,0.0500,normal
634.8990,1.0700,0.0400,0.0600,normal
634.9090,1.0400,0.0400,0.0600,normal
634.9190,1.0500,0.0700,0.0600,normal
634.9290,0.9600,0.1000,0.1000,normal
634.9390,1.0000,0.0600,0.0500,normal
634.9490,1.0000,0.0200,0.0700,normal
634.9590,1.0000,0.0000,0.0500,normal
634.9690,1.0200,0.0100,0.0300,normal
634.9790,0.9700,0.0600,0.0600,normal
634.9890,0.9600,0.0500,0.0900,normal
634.9990,0.9200,0.0600,0.1200,normal
635.0090,0.9900,0.0200,0.0700,normal
635.0190,1.0100,0.0000,0.0400,normal
635.0290,1.0300,0.0000,0.0400,normal
635.0390,1.0100,0.0300,0.0400,normal
635.0490,0.9600,0.0800,0.0900,normal
635.0590,0.9800,0.0500,0.0800,normal
635.0690,0.9500,0.0400,0.0500,normal
635.0790,0.9700,-0.0200,0.0500,normal
635.0890,1.0000,-0.0200,0.0200,normal
635.0990,0.9900,0.0000,0.0400,normal
635.1090,0.9900,0.0200,0.0700,normal
635.1190,0.9600,0.0600,0.0500,normal
635.1290,0.9500,0.0400,0.0900,normal
635.1390,0.9400,0.0200,0.0500,normal
635.1490,0.9500,-0.0100,0.0200,normal
635.1590,0.9800,-0.0400,0.0300,normal
635.1690,0.9300,0.0100,0.0700,normal
635.1790,0.9400,0.0300,0.0900,normal
635.1890,0.9500,0.0400,0.0400,normal
635.1990,0.9800,0.0100,0.0700,normal
635.2090,0.9800,0.0100,0.0700,normal
635.2190,0.9900,0.0300,0.0100,normal
635.2290,0.9900,0.0100,0.0800,normal
635.2390,0.9400,0.0200,0.0700,normal
635.2490,0.9600,-0.0100,0.0800,normal
635.2590,0.9500,0.0100,0.0500,normal
635.2690,0.9900,0.0200,0.0500,normal
635.2790,1.0100,0.0200,0.0700,normal
635.2890,0.9800,0.0700,0.0500,normal
635.2990,0.9900,0.0400,0.0700,normal
635.3090,0.9600,0.0600,0.0500,normal
635.3190,0.9400,0.0000,0.0900,normal
635.3290,0.9800,-0.0200,0.0400,normal
635.3390,0.9900,-0.0300,0.0600,normal
635.3490,1.0000,0.0000,0.0500,normal
635.3590,0.9700,0.0700,0.0900,normal
635.3690,0.9900,0.0500,0.1000,normal
635.3790,1.0000,0.0500,0.0600,normal
635.3890,1.0000,0.0200,0.1200,normal
635.3990,1.0400,0.0000,0.0200,normal
635.4090,0.9900,0.0200,0.0900,normal
635.4190,0.9900,0.0200,0.1000,normal
635.4290,0.9700,0.0400,0.0400,normal
635.4390,1.0000,-0.0200,0.1200,normal
635.4490,1.0200,0.0200,0.0200,normal
635.4590,1.0200,0.0100,0.1100,normal
635.4690,1.0600,0.0300,0.0600,normal
635.4790,1.0000,0.0600,0.1200,normal
635.4890,0.9900,0.0500,0.1200,normal
635.4990,0.9800,0.0300,0.0600,normal
635.5090,0.9500,0.0000,0.1000,normal
635.5190,1.0000,-0.0300,0.0200,normal
635.5290,0.9900,-0.0200,0.0600,normal
635.5390,1.0100,0.0200,0.0800,normal
635.5490,0.9800,0.0900,0.1200,normal
635.5590,1.0000,0.0800,0.1300,normal
635.5690,1.0200,0.0600,0.0700,normal
635.5790,0.9900,0.0400,0.1000,normal
635.5890,1.0300,0.0000,0.0300,normal
635.5990,0.9700,-0.0100,0.0500,normal
635.6090,0.9800,-0.0200,0.0900,normal
635.6190,0.9800,0.0100,0.0900,normal
635.6290,1.0000,0.0300,0.1100,normal
635.6390,1.0400,0.0400,0.0600,normal
635.6490,1.0100,0.0600,0.1000,normal
635.6590,1.0300,0.0500,0.0300,normal
635.6690,0.9800,0.0200,0.0600,normal
635.6790,0.9300,0.0100,0.1000,normal
635.6890,0.9500,-0.0200,0.0500,normal
635.6990,0.9500,-0.0300,0.0700,normal
635.7090,0.9700,-0.0100,0.0400,normal
635.7190,0.9500,0.0200,0.0700,normal
635.7290,0.9791,0.0297,0.0797,normal
635.7390,0.9700,0.0300,0.0800,normal
635.7490,0.9800,0.0100,0.0900,normal
635.7590,0.9804,0.0096,0.0896,normal
635.7690,0.9884,0.0008,0.0796,normal
635.7790,0.9503,0.0198,0.0702,normal
635.7890,0.9776,0.0000,0.0892,normal
635.7990,0.9217,-0.0008,0.0696,normal
635.8090,0.9605,-0.0205,0.0618,normal
635.8190,0.9697,-0.0286,0.0986,normal
635.8290,0.9627,0.0196,0.0509,normal
635.8390,1.0191,0.0109,0.0709,normal
635.8490,0.9800,0.0496,0.1087,normal
635.8590,0.9786,0.0394,0.0808,normal
635.8690,0.9309,0.0182,0.1078,normal
635.8790,0.9509,-0.0223,0.0605,normal
635.8890,0.9693,-0.0690,0.0690,normal
635.8990,0.9512,-0.0394,0.0409,normal
635.9090,0.9896,-0.0182,0.0709,normal
635.9190,0.9783,0.0229,0.0900,normal
635.9290,0.9409,0.0878,0.0913,normal
635.9390,0.9603,0.0400,0.1169,normal
635.9490,0.9704,0.0383,0.0206,normal
635.9590,0.9895,-0.0400,0.0486,normal
635.9690,0.9792,-0.0383,0.0208,normal
635.9790,0.9594,0.0000,0.0430,normal
635.9890,0.9391,0.0018,0.1363,normal
635.9990,0.9222,0.0382,0.0618,normal
636.0090,0.9700,0.0000,0.1000,normal
636.0190,0.9614,0.0094,0.0691,normal
636.0290,1.0086,-0.0095,0.0418,normal
636.0390,0.9787,0.0018,0.0791,normal
636.0490,0.9487,0.0391,0.0613,normal
636.0590,0.9194,0.0197,0.0897,normal
636.0690,0.9000,0.0100,0.0800,normal
636.0790,0.9400,-0.0600,0.1000,normal
636.0890,0.9600,-0.0600,0.0400,normal
636.0990,0.9800,-0.0200,0.0600,normal
636.1090,1.0000,0.0200,0.0800,normal
636.1190,0.9800,0.0600,0.0700,normal
636.1290,0.9800,0.0400,0.1500,normal
636.1390,0.9600,0.0500,0.0700,normal
636.1490,0.9700,-0.0100,0.0800,normal
636.1590,0.9800,-0.0400,0.0800,normal
636.1690,0.9500,-0.0300,0.1100,normal
636.1790,1.0000,-0.0200,0.0700,normal
636.1890,0.9800,0.0200,0.1100,normal
636.1990,0.9700,0.0300,0.1400,normal
636.2090,1.0000,0.0200,0.0400,normal
636.2190,1.0000,0.0000,0.0900,normal
636.2290,1.0200,-0.0200,0.1000,normal
636.2390,0.9700,0.0000,0.1200,normal
636.2490,0.9800,0.0300,0.1200,normal
636.2590,1.0000,0.0200,0.1000,normal
636.2690,0.9900,0.0000,0.0900,normal
636.2790,1.0000,0.0000,0.0800,normal
636.2890,0.9700,0.0200,0.0900,normal
636.2990,0.9800,0.0300,0.1000,normal
636.3090,0.9700,0.0100,0.1500,normal
636.3190,1.0300,-0.0200,0.0900,normal
636.3290,1.0300,0.0100,0.0700,normal
636.3390,0.9900,0.0500,0.1200,normal
636.3490,0.9800,0.0600,0.0800,normal
636.3590,0.9500,0.0200,0.1200,normal
636.3690,1.0000,-0.0300,0.0700,normal
636.3790,0.9900,-0.0400,0.0600,normal
636.3890,0.9900,-0.0100,0.0600,normal
636.3990,1.0100,0.0300,0.0800,normal
636.4090,0.9900,0.0500,0.1100,normal
636.4190,1.0300,0.0400,0.0700,normal
636.4290,0.9800,0.0400,0.0800,normal
636.4390,0.9600,0.0200,0.0700,normal
636.4490,0.9600,0.0000,0.0500,normal
636.4590,0.9300,-0.0300,0.0600,normal
636.4690,0.9500,-0.0400,0.0600,normal
636.4790,0.9500,0.0100,0.0700,normal
636.4890,0.9500,0.0300,0.0700,normal
636.4990,0.9600,0.0200,0.0700,normal
636.5090,0.9500,0.0100,0.0800,normal
636.5190,0.9800,-0.0100,0.0500,normal
636.5290,0.9200,0.0100,0.0800,normal
636.5390,0.8800,0.0200,0.0700,normal
636.5490,0.8900,0.0000,0.0800,normal
636.5590,0.9100,-0.0400,0.0500,normal
636.5690,0.9500,-0.0600,0.0100,normal
636.5790,0.9300,-0.0300,0.0600,normal
636.5890,0.9500,0.0000,0.0800,normal
636.5990,0.9700,0.0100,0.0700,normal
636.6090,0.9500,0.0200,0.1000,normal
636.6190,0.9900,0.0000,0.1100,normal
636.6290,0.9400,0.0200,0.0700,normal
636.6390,0.9500,0.0000,0.0700,normal
636.6490,0.9400,-0.0200,0.0800,normal
636.6590,0.9700,-0.0400,0.0300,normal
636.6690,1.0100,-0.0300,0.0700,normal
636.6790,0.9700,0.0300,0.1200,normal
636.6890,1.0200,0.0600,0.0900,normal
636.6990,1.0000,0.0600,0.1200,normal
636.7090,1.0300,0.0300,0.1000,normal
636.7190,1.0500,0.0200,0.0700,normal
636.7290,1.0300,0.0200,0.0800,normal
636.7390,1.0500,0.0000,0.0700,normal
636.7490,1.0200,0.0300,0.0700,normal
636.7590,1.0300,0.0200,0.1000,normal
636.7690,1.0400,0.0500,0.0500,normal
636.7790,1.0500,0.0500,0.0800,normal
636.7890,1.1000,0.0200,0.0700,normal
636.7990,1.0700,0.0600,0.0600,normal
636.8090,1.0400,0.0700,0.1100,normal
636.8190,1.0400,0.0800,0.0800,normal
636.8290,1.0000,0.0600,0.0900,normal
636.8390,1.0400,0.0200,0.0800,normal
636.8490,1.0200,0.0200,0.0500,normal
636.8590,1.0500,0.0100,0.0600,normal
636.8690,1.0400,0.0500,0.0500,normal
636.8790,1.0000,0.0800,0.1100,normal
636.8890,1.0200,0.0700,0.0900,normal
636.8990,1.0200,0.0700,0.0800,normal
636.9090,1.0200,0.0300,0.0800,normal
636.9190,1.0100,0.0300,0.0400,normal
636.9290,0.9800,0.0200,0.0800,normal
636.9390,1.0300,0.0000,0.0200,normal
636.9490,1.0000,0.0200,0.0600,normal
636.9590,1.0200,0.0200,0.0800,normal
636.9690,1.0100,0.0600,0.0500,normal
636.9790,1.0000,0.0600,0.0700,normal
636.9890,1.0200,0.0500,0.0400,normal
636.9990,0.9800,0.0300,0.0500,normal
637.0090,0.9900,0.0000,0.0400,normal
637.0190,0.9500,0.0100,0.0500,normal
637.0290,0.9500,0.0100,0.0500,normal
637.0390,0.9600,0.0000,0.0400,normal
637.0490,0.9500,0.0200,0.0500,normal
637.0590,1.0000,0.0100,0.0100,normal
637.0690,0.9600,0.0200,0.0800,normal
637.0790,0.9800,0.0100,0.0600,normal
637.0890,0.9800,0.0300,0.0400,normal
637.0990,0.9500,0.0400,0.0500,normal
637.1090,0.9800,0.0300,0.0100,normal
637.1190,0.9000,0.0100,0.1000,normal
637.1290,0.9800,-0.0100,0.0000,normal
637.1390,0.9700,-0.0300,0.0400,normal
637.1490,0.9600,0.0000,0.0600,normal
637.1590,0.9999,0.0100,0.0500,normal
637.1690,0.9600,0.0500,0.0700,normal
637.1790,0.9900,0.0500,0.0500,normal
637.1890,0.9600,0.0400,0.0900,normal
637.1990,0.9400,0.0100,0.0500,normal
637.2090,0.9500,-0.0100,0.0300,normal
637.2190,0.9400,-0.0200,0.0700,normal
637.2290,0.9800,-0.0100,0.0200,normal
637.2390,0.9700,0.0100,0.0600,normal
637.2490,0.9800,0.0400,0.0800,normal
637.2590,0.9900,0.0500,0.0700,normal
637.2690,0.9705,0.0500,0.0798,normal
637.2790,1.0000,0.0200,0.0500,normal
637.2890,1.0000,0.0195,0.0509,normal
637.2990,0.9997,0.0103,0.0687,normal
637.3090,0.9901,0.0197,0.0306,normal
637.3190,0.9996,0.0017,0.0696,normal
637.3290,0.9911,0.0393,0.0604,normal
637.3390,1.0200,0.0209,0.0706,normal
637.3490,1.0214,0.0500,0.0886,normal
637.3590,1.0509,0.0496,0.0600,normal
637.3690,1.0678,0.0413,0.0613,normal
637.3790,1.0200,0.0697,0.0897,normal
637.3890,1.0187,0.0596,0.0809,normal
637.3990,0.9913,0.0491,0.0969,normal
637.4090,1.0204,0.0287,0.0327,normal
637.4190,1.0297,0.0011,0.0886,normal
637.4290,1.0214,0.0409,0.0414,normal
637.4390,1.0477,0.0605,0.0719,normal
637.4490,1.0009,0.0705,0.1073,normal
637.4590,1.0197,0.0786,0.0516,normal
637.4690,1.0096,0.0304,0.1079,normal
637.4790,1.0004,0.0391,0.0504,normal
637.4890,1.0096,0.0209,0.0604,normal
637.4990,1.0000,0.0397,0.0706,normal
637.5090,1.0009,0.0295,0.0873,normal
637.5190,1.0196,0.0209,0.0313,normal
637.5290,1.0100,0.0405,0.0609,normal
637.5390,1.0094,0.0503,0.0794,normal
637.5490,0.9900,0.0600,0.0605,normal
637.5590,0.9909,0.0582,0.0682,normal
637.5690,1.0096,0.0196,0.0296,normal
637.5790,1.0000,0.0097,0.0211,normal
637.5890,0.9991,0.0012,0.0600,normal
637.5990,0.9700,0.0400,0.0600,normal
637.6090,0.9900,0.0500,0.0700,normal
637.6190,0.9800,0.0500,0.0800,normal
637.6290,0.9900,0.0500,0.0300,normal
637.6390,1.0100,0.0200,0.0400,normal
637.6490,0.9700,0.0400,0.0600,normal
637.6590,0.9800,0.0200,0.0800,normal
637.6690,1.0100,0.0300,0.0400,normal
637.6790,1.0000,0.0400,0.0700,normal
637.6890,1.0100,0.0500,0.0500,normal
637.6990,0.9800,0.0600,0.0600,normal
637.7090,1.0200,0.0200,0.0500,normal
637.7190,1.0000,0.0100,0.0300,normal
637.7290,0.9800,0.0200,0.0400,normal
637.7390,1.0200,0.0200,0.0400,normal
637.7490,1.0000,0.0400,0.0700,normal
637.7590,1.0100,0.0500,0.0200,normal
637.7690,1.0100,0.0300,0.0400,normal
637.7790,0.9800,0.0400,0.0300,normal
637.7890,0.9800,0.0400,0.0200,normal
637.7990,0.9500,0.0400,0.0500,normal
637.8090,0.9900,0.0200,0.0100,normal
637.8190,0.9900,0.0300,0.0000,normal
637.8290,0.9800,0.0400,0.0200,normal
637.8390,0.9900,0.0600,0.0000,normal
637.8490,0.9400,0.0500,0.0800,normal
637.8590,0.9600,0.0400,0.0400,normal
637.8690,0.9900,0.0300,0.0200,normal
637.8790,0.9900,0.0300,0.0100,normal
637.8890,1.0100,0.0200,0.0000,normal
637.8990,0.9500,0.0400,0.0600,normal
637.9090,0.9700,0.0700,0.0200,normal
637.9190,0.9300,0.0500,0.0600,normal
637.9290,0.9600,0.0400,0.0200,normal
637.9390,1.0300,0.0000,0.0000,normal
637.9490,1.0200,0.0200,-0.0100,normal
637.9590,1.0200,0.0600,0.0200,normal
637.9690,0.9600,0.1200,0.0600,normal
637.9790,0.9400,0.1000,0.0400,normal
637.9890,0.9300,0.0500,0.0500,normal
637.9990,0.9300,0.0000,0.0200,normal
638.0090,0.9600,-0.0300,0.0000,normal
638.0190,0.9800,-0.0100,-0.0200,normal
638.0290,0.9400,0.0400,0.0500,normal
638.0390,0.9500,0.0700,0.0600,normal
638.0490,0.9500,0.0900,0.0700,normal
638.0590,0.9800,0.0700,0.0500,normal
638.0690,1.0000,0.0400,0.0500,normal
638.0790,0.9800,0.0300,0.0200,normal
638.0890,1.0200,0.0100,0.0100,normal
638.0990,0.9700,0.0400,0.0700,normal
638.1090,0.9900,0.0300,0.0500,normal
638.1190,1.0100,0.0500,0.0700,normal
638.1290,1.0100,0.0600,0.0800,normal
638.1390,1.0600,0.0600,0.0500,normal
638.1490,1.0300,0.0900,0.0500,normal
638.1590,1.0200,0.0600,0.0700,normal
638.1690,0.9800,0.0500,0.0500,normal
638.1790,0.9400,0.0200,0.0900,normal
638.1890,0.9800,-0.0100,0.0500,normal
638.1990,0.9800,-0.0100,0.0700,normal
638.2090,1.0100,0.0100,0.0500,normal
638.2190,1.0300,0.0400,0.0300,normal
638.2290,0.9500,0.0900,0.1200,normal
638.2390,0.9600,0.0600,0.1000,normal
638.2490,0.9700,0.0100,0.0700,normal
638.2590,0.9800,-0.0400,0.0700,normal
638.2690,0.9900,-0.0400,0.0300,normal
638.2790,0.9500,0.0200,0.0500,normal
638.2890,0.9700,0.0200,0.0900,normal
638.2990,0.9800,0.0300,0.0600,normal
638.3090,1.0000,0.0000,0.0600,normal
638.3190,1.0000,0.0000,0.0500,normal
638.3290,0.9600,0.0000,0.0400,normal
638.3390,0.9800,-0.0200,0.0500,normal
638.3490,0.9600,0.0000,0.0700,normal
638.3590,0.9600,0.0000,0.0300,normal
638.3690,0.9400,0.0200,0.0800,normal
638.3790,0.9200,0.0200,0.0600,normal
638.3890,0.9300,0.0200,0.0100,normal
638.3990,0.9300,-0.0100,0.0300,normal
638.4090,0.9800,-0.0500,-0.0100,normal
638.4190,0.9300,-0.0200,0.0400,normal
638.4290,0.8800,0.0100,0.1000,normal
638.4390,0.9300,0.0200,0.0500,normal
638.4490,0.9300,0.0000,0.0700,normal
638.4590,0.9400,0.0000,0.0400,normal
638.4690,0.9800,0.0000,-0.0200,normal
638.4790,0.9300,0.0000,0.0500,normal
638.4890,0.9600,-0.0100,0.0100,normal
638.4990,0.9500,0.0000,0.0200,normal
638.5090,0.9700,0.0100,0.0300,normal
638.5190,0.9900,0.0100,0.0300,normal
638.5290,0.9700,0.0200,0.0200,normal
638.5390,1.0200,0.0200,-0.0100,normal
638.5490,0.9500,0.0200,0.0500,normal
638.5590,0.9900,0.0100,0.0000,normal
638.5690,0.9800,0.0200,0.0600,normal
638.5790,0.9896,0.0296,0.0504,normal
638.5890,1.0300,0.0200,0.0200,normal
638.5990,0.9800,0.0600,0.0300,normal
638.6090,1.0100,0.0400,0.0400,normal
638.6190,0.9500,0.0400,0.0100,normal
638.6290,0.9500,0.0000,0.0400,normal
638.6390,0.9700,-0.0200,0.0200,normal
638.6490,0.9800,0.0100,0.0200,normal
638.6590,1.0100,0.0200,0.0500,normal
638.6690,0.9800,0.0900,0.0200,normal
638.6790,0.9900,0.0700,0.0800,normal
638.6890,0.9800,0.0600,0.0200,normal
638.6990,0.9600,0.0400,0.0400,normal
638.7090,0.9800,0.0000,-0.0200,normal
638.7190,0.9800,0.0000,0.0300,normal
638.7290,0.9900,0.0000,0.0300,normal
638.7390,0.9600,0.0500,0.0600,normal
638.7490,0.9800,0.0800,0.1200,normal
638.7590,0.9700,0.0900,0.0500,normal
638.7690,1.0300,0.0300,0.0200,normal
638.7790,0.9800,0.0200,0.0200,normal
638.7890,1.0300,0.0100,0.0000,normal
638.7990,0.9700,0.0400,0.0300,normal
638.8090,0.9700,0.0600,0.0500,normal
638.8190,0.9692,0.0600,0.0505,normal
638.8290,0.9419,0.0594,0.0690,normal
638.8390,1.0018,0.0387,0.0387,normal
638.8490,1.0395,0.0118,0.0114,normal
638.8590,1.0303,0.0506,0.0394,normal
638.8690,1.0378,0.0708,0.0211,normal
638.8790,0.9609,0.0978,0.0604,normal
638.8890,0.9796,0.0491,0.0691,normal
638.8990,0.9715,0.0291,0.0488,normal
638.9090,1.0200,0.0006,0.0103,normal
638.9190,1.0206,0.0205,0.0198,normal
638.9290,1.0595,0.0518,0.0118,normal
638.9390,1.0491,0.0906,0.0497,normal
638.9490,1.0194,0.1097,0.0403,normal
638.9590,0.9991,0.0969,0.0500,normal
638.9690,0.9804,0.0296,0.0487,normal
638.9790,0.9897,0.0188,0.0209,normal
638.9890,0.9822,-0.0194,0.0481,normal
638.9990,1.0491,0.0018,-0.0078,normal
639.0090,1.0318,0.0422,0.0404,normal
639.0190,1.0688,0.0906,0.0506,normal
639.0290,1.0300,0.1100,0.0700,normal
