timestamp,accX,accY,accZ,label
722.9770,0.9486,-0.0186,0.0763,normal
722.9870,0.9487,-0.0187,0.0774,normal
722.9970,0.9488,-0.0188,0.0784,normal
723.0070,0.9489,-0.0189,0.0795,normal
723.0170,0.9491,-0.0191,0.0805,normal
723.0270,0.9492,-0.0192,0.0816,normal
723.0370,0.9493,-0.0193,0.0826,normal
723.0470,0.9494,-0.0194,0.0837,normal
723.0570,0.9495,-0.0195,0.0848,normal
723.0670,0.9496,-0.0196,0.0858,normal
723.0770,0.9497,-0.0197,0.0869,normal
723.0870,0.9498,-0.0198,0.0879,normal
723.0970,0.9499,-0.0199,0.0890,normal
723.1070,0.9500,-0.0200,0.0900,normal
723.1170,0.9501,-0.0201,0.0911,normal
723.1270,0.9502,-0.0202,0.0921,normal
723.1370,0.9503,-0.0203,0.0932,normal
723.1470,0.9504,-0.0204,0.0942,normal
723.1570,0.9505,-0.0205,0.0953,normal
723.1670,0.9506,-0.0206,0.0963,normal
723.1770,0.9507,-0.0207,0.0974,normal
723.1870,0.9508,-0.0208,0.0984,normal
723.1970,0.9509,-0.0209,0.0995,normal
723.2070,0.9511,-0.0211,0.1005,normal
723.2170,0.9512,-0.0212,0.1016,normal
723.2270,0.9513,-0.0213,0.1026,normal
723.2370,0.9514,-0.0214,0.1037,normal
723.2470,0.9515,-0.0215,0.1047,normal
723.2570,0.9516,-0.0216,0.1058,normal
723.2670,0.9517,-0.0217,0.1069,normal
723.2770,0.9518,-0.0218,0.1079,normal
723.2870,0.9519,-0.0219,0.1090,normal
723.2970,0.9520,-0.0220,0.1100,normal
723.3070,0.9521,-0.0221,0.1111,normal
723.3170,0.9522,-0.0222,0.1121,normal
723.3270,0.9523,-0.0223,0.1132,normal
723.3370,0.9524,-0.0224,0.1142,normal
723.3470,0.9525,-0.0225,0.1153,normal
723.3570,0.9526,-0.0226,0.1163,normal
723.3670,0.9527,-0.0227,0.1174,normal
723.3770,0.9528,-0.0228,0.1184,normal
723.3870,0.9529,-0.0229,0.1195,normal
723.3970,0.9531,-0.0231,0.1205,normal
723.4070,0.9532,-0.0232,0.1216,normal
723.4170,0.9533,-0.0233,0.1226,normal
723.4270,0.9534,-0.0234,0.1237,normal
723.4370,0.9535,-0.0235,0.1247,normal
723.4470,0.9536,-0.0236,0.1258,normal
723.4570,0.9537,-0.0237,0.1269,normal
723.4670,0.9538,-0.0238,0.1279,normal
723.4770,0.9539,-0.0239,0.1290,normal
723.4870,0.9540,-0.0240,0.1300,normal
723.4970,0.9541,-0.0241,0.1311,normal
723.5070,0.9542,-0.0242,0.1321,normal
723.5170,0.9543,-0.0243,0.1332,normal
723.5270,0.9544,-0.0244,0.1342,normal
723.5370,0.9545,-0.0245,0.1353,normal
723.5470,0.9546,-0.0246,0.1363,normal
723.5570,0.9547,-0.0247,0.1374,normal
723.5670,0.9548,-0.0248,0.1384,normal
723.5770,0.9549,-0.0249,0.1395,normal
723.5870,0.9551,-0.0251,0.1405,normal
723.5970,0.9552,-0.0252,0.1416,normal
723.6070,0.9553,-0.0253,0.1426,normal
723.6170,0.9554,-0.0254,0.1437,normal
723.6270,0.9555,-0.0255,0.1447,normal
723.6370,0.9556,-0.0256,0.1458,normal
723.6470,0.9557,-0.0257,0.1469,normal
723.6570,0.9558,-0.0258,0.1479,normal
723.6670,0.9559,-0.0259,0.1490,normal
723.6770,0.9560,-0.0260,0.1500,normal
723.6870,0.9561,-0.0261,0.1511,normal
723.6970,0.9562,-0.0262,0.1521,normal
723.7070,0.9563,-0.0263,0.1532,normal
723.7170,0.9564,-0.0264,0.1542,normal
723.7270,0.9565,-0.0265,0.1553,normal
723.7370,0.9566,-0.0266,0.1563,normal
723.7470,0.9567,-0.0267,0.1574,normal
723.7570,0.9568,-0.0268,0.1584,normal
723.7670,0.9569,-0.0269,0.1595,normal
723.7770,0.9571,-0.0271,0.1605,normal
723.7870,0.9572,-0.0272,0.1616,normal
723.7970,0.9573,-0.0273,0.1626,normal
723.8070,0.9574,-0.0274,0.1637,normal
723.8170,0.9575,-0.0275,0.1647,normal
723.8270,0.9576,-0.0276,0.1658,normal
723.8370,0.9577,-0.0277,0.1669,normal
723.8470,0.9578,-0.0278,0.1679,normal
723.8570,0.9579,-0.0279,0.1690,normal
723.8670,0.9580,-0.0280,0.1700,normal
723.8770,0.9581,-0.0281,0.1711,normal
723.8870,0.9582,-0.0282,0.1721,normal
723.8970,0.9583,-0.0283,0.1732,normal
723.9070,0.9584,-0.0284,0.1742,normal
723.9170,0.9585,-0.0285,0.1753,normal
723.9270,0.9586,-0.0286,0.1763,normal
723.9370,0.9587,-0.0287,0.1774,normal
723.9470,0.9588,-0.0288,0.1784,normal
723.9570,0.9589,-0.0289,0.1795,normal
723.9670,0.9591,-0.0291,0.1805,normal
723.9770,0.9592,-0.0292,0.1816,normal
723.9870,0.9593,-0.0293,0.1826,normal
723.9970,0.9594,-0.0294,0.1837,normal
724.0070,0.9595,-0.0295,0.1847,normal
724.0170,0.9596,-0.0296,0.1858,normal
724.0270,0.9597,-0.0297,0.1869,normal
724.0370,0.9598,-0.0298,0.1879,normal
724.0470,0.9599,-0.0299,0.1890,normal
724.0570,0.9600,-0.0300,0.1900,normal
724.0670,0.8800,-0.0800,0.1900,normal
724.0770,0.9400,-0.0400,0.1400,normal
724.0870,0.9500,-0.0800,0.1200,normal
724.0970,1.0600,-0.1200,0.1100,normal
724.1070,1.0000,-0.1000,0.1400,normal
724.1170,1.0000,-0.0300,0.1800,normal
724.1270,0.9100,-0.0800,0.2000,normal
724.1370,0.9800,-0.0700,0.1500,normal
724.1470,0.9900,-0.0700,0.1300,normal
724.1570,1.0400,-0.0800,0.1600,normal
724.1670,1.0000,-0.1000,0.1500,normal
724.1770,0.9500,-0.0300,0.1600,normal
724.1870,0.9200,-0.0800,0.1900,normal
724.1970,0.9400,-0.1100,0.1200,normal
724.2070,0.9900,-0.1100,0.1100,normal
724.2170,1.0200,-0.0500,0.1800,normal
724.2270,0.9900,-0.0900,0.1200,normal
724.2370,0.9600,-0.0500,0.1700,normal
724.2470,0.9200,-0.0400,0.1500,normal
724.2570,0.9300,-0.0700,0.1200,normal
724.2670,0.9600,-0.0700,0.1300,normal
724.2770,0.9500,-0.0600,0.1100,normal
724.2870,0.9100,-0.0900,0.1600,normal
724.2970,0.9500,-0.0500,0.1100,normal
724.3070,0.9700,-0.0700,0.1600,normal
724.3170,0.9600,-0.0500,0.1900,normal
724.3270,0.9600,-0.0400,0.1700,normal
724.3370,0.9500,-0.0200,0.1600,normal
724.3470,0.9600,-0.0700,0.1800,normal
724.3570,0.9400,-0.0400,0.1300,normal
724.3670,0.9400,-0.0700,0.1900,normal
724.3770,0.9600,-0.0500,0.2000,normal
724.3870,0.9700,-0.0500,0.2100,normal
724.3970,0.9800,-0.0400,0.2300,normal
724.4070,0.9900,-0.0600,0.1600,normal
724.4170,0.9600,-0.0800,0.1200,normal
724.4270,1.0000,-0.0700,0.1400,normal
724.4370,0.9700,-0.0700,0.1700,normal
724.4470,1.0200,-0.0400,0.2100,normal
724.4570,0.9900,0.0000,0.1700,normal
724.4670,1.0200,-0.0400,0.1600,normal
724.4770,1.0000,-0.0400,0.1300,normal
724.4870,1.0000,-0.0300,0.1400,normal
724.4970,1.0100,-0.0600,0.1400,normal
724.5070,1.0700,-0.0700,0.1400,normal
724.5170,1.0400,-0.0200,0.1200,normal
724.5270,1.0300,-0.0200,0.1700,normal
724.5370,0.8900,-0.0200,0.1300,normal
724.5470,0.8601,-0.0499,0.1100,normal
724.5570,0.9100,-0.0300,0.0800,normal
724.5670,1.0000,-0.0400,0.0200,normal
724.5770,0.9400,-0.0600,0.1000,normal
724.5870,0.8900,-0.0500,0.1200,normal
724.5970,0.8800,-0.0800,0.0900,normal
724.6070,0.9900,-0.0500,0.1000,normal
724.6170,0.9200,-0.0200,0.1400,normal
724.6270,0.9800,-0.0100,0.2400,normal
724.6370,0.8900,-0.0500,0.1500,normal
724.6470,0.9900,-0.0300,0.0200,normal
724.6570,0.8800,-0.0700,0.1300,normal
724.6670,0.9300,-0.0900,0.1100,normal
724.6770,1.0000,-0.0500,0.0500,normal
724.6870,1.0300,-0.0200,0.1900,normal
724.6970,1.0000,-0.0300,0.1700,normal
724.7070,1.0000,-0.0400,0.2000,normal
724.7170,0.9100,-0.0600,0.1900,normal
724.7270,0.9134,-0.0617,0.1840,normal
724.7370,0.9422,-0.0800,0.1246,normal
724.7470,0.8333,-0.0798,0.1873,normal
724.7570,0.9877,-0.0714,0.0679,normal
724.7670,1.0943,-0.0857,0.0486,normal
724.7770,1.1337,-0.0406,0.1450,normal
724.7870,1.0338,-0.0452,0.2241,normal
724.7970,0.9433,0.0174,0.2793,normal
724.8070,0.7786,-0.0560,0.2497,normal
724.8170,0.8787,-0.1256,0.1356,normal
724.8270,1.0237,-0.2011,0.0714,normal
724.8370,1.1957,-0.0808,0.1026,normal
724.8470,1.0411,-0.0863,0.2389,normal
724.8570,1.0641,0.0080,0.2159,normal
724.8670,0.9790,-0.0195,0.2985,normal
724.8770,0.9608,-0.0167,0.2591,normal
724.8870,0.9768,-0.0917,0.1400,normal
724.8970,1.0504,-0.1106,0.1396,normal
724.9070,1.0645,-0.1338,0.1207,normal
724.9170,0.9816,-0.0525,0.1384,normal
724.9270,0.8765,-0.0775,0.2275,normal
724.9370,0.7347,-0.0540,0.1993,normal
724.9470,0.7979,-0.1109,0.1907,normal
724.9570,0.7185,-0.1542,0.2158,normal
724.9670,0.8157,-0.1976,0.1668,normal
724.9770,0.8909,-0.1655,0.1351,normal
724.9870,1.0399,-0.0973,0.2140,normal
724.9970,0.9031,-0.0584,0.2719,normal
725.0070,0.9767,-0.0200,0.3192,normal
725.0170,0.9406,-0.0219,0.2972,normal
725.0270,0.9392,-0.0574,0.1080,normal
725.0370,0.7900,-0.1600,0.0800,normal
725.0470,1.0900,-0.1600,0.0500,normal
725.0570,0.9100,-0.1100,0.0500,normal
725.0670,1.1000,-0.0200,0.1100,normal
725.0770,0.8600,-0.0800,0.3000,normal
725.0870,0.9100,-0.0600,0.2700,normal
725.0970,0.8500,-0.0600,0.2500,normal
725.1070,0.9700,-0.1200,0.1900,normal
725.1170,0.9800,-0.1400,0.0900,normal
725.1270,1.0000,0.0000,0.0900,normal
725.1370,0.9300,-0.0200,0.2300,normal
725.1470,0.9700,-0.0400,0.0900,normal
725.1570,0.9000,-0.0500,0.1800,normal
725.1670,0.9300,0.0100,0.2200,normal
725.1770,1.0500,-0.0800,0.1100,normal
725.1870,1.0400,-0.0300,0.1700,normal
725.1970,1.0700,0.0000,0.1100,normal
725.2070,1.0100,-0.0600,0.1100,normal
725.2170,1.0200,-0.0600,0.1700,normal
725.2270,0.8900,0.0400,0.2200,normal
725.2370,1.0000,0.0000,0.1100,normal
725.2470,1.0300,-0.0900,0.0400,normal
725.2570,1.0700,0.0000,0.1400,normal
725.2670,1.0400,-0.0100,0.1000,normal
725.2770,1.0400,-0.0400,0.1100,normal
725.2870,0.8900,-0.0200,0.1500,normal
725.2970,0.9700,0.0400,0.1700,normal
725.3070,0.9600,-0.0200,0.1800,normal
725.3170,1.0200,0.0000,0.1200,normal
725.3270,1.0500,-0.0500,0.0100,normal
725.3370,1.0400,-0.1100,0.0100,normal
725.3470,0.9400,-0.0600,0.1000,normal
725.3570,0.9000,-0.0200,0.1000,normal
725.3670,0.9800,-0.0200,0.0200,normal
725.3770,0.8000,-0.0200,0.1800,normal
725.3870,0.8500,0.0800,0.1700,normal
725.3970,0.9500,-0.0400,0.1000,normal
725.4070,1.1400,-0.0800,0.0400,normal
725.4170,1.1300,0.0300,-0.0200,normal
725.4270,1.1500,-0.0200,0.1600,normal
725.4370,0.8900,-0.0300,0.0500,normal
725.4470,0.8100,-0.0100,0.0700,normal
725.4570,0.8300,-0.0200,0.2100,normal
725.4670,1.0300,-0.0500,0.0700,normal
725.4770,1.0800,-0.0300,0.1200,normal
725.4870,1.1400,-0.0900,0.1200,normal
725.4970,1.0000,-0.0800,0.0900,normal
725.5070,0.8700,-0.0300,0.1800,normal
725.5170,0.7900,0.0200,0.3600,normal
725.5270,0.7700,0.0600,0.2900,normal
725.5370,0.9300,-0.0300,0.2300,normal
725.5470,1.1100,-0.1100,0.2000,normal
725.5570,1.1700,-0.0400,0.0100,normal
725.5670,1.1700,-0.1300,-0.0300,normal
725.5770,1.0400,-0.1100,0.2400,normal
725.5870,0.8000,0.0400,0.2300,normal
725.5970,0.7900,0.0200,0.2700,normal
725.6070,0.7700,0.0200,0.2700,normal
725.6170,1.0000,-0.0500,0.0900,normal
725.6270,1.0800,-0.1200,0.1100,normal
725.6370,1.0800,-0.1200,0.1600,normal
725.6470,0.9800,-0.0800,0.1500,normal
725.6570,0.8800,0.0000,0.2900,normal
725.6670,0.8600,0.0000,0.2900,normal
725.6770,0.8000,0.0200,0.2500,normal
725.6870,0.9600,-0.0600,0.1700,normal
725.6970,1.0100,-0.0800,0.0200,normal
725.7070,1.0200,-0.0900,0.0800,normal
725.7170,0.8800,0.0000,0.1900,normal
725.7270,0.7700,0.0200,0.2600,normal
725.7370,0.7000,-0.0200,0.2500,normal
725.7470,0.9200,-0.0200,0.1400,normal
725.7570,1.0700,-0.0600,0.1300,normal
725.7670,1.0800,-0.0200,0.1100,normal
725.7770,1.0000,-0.0400,0.2800,normal
725.7870,0.8100,0.0500,0.2500,normal
725.7970,0.8500,-0.0100,0.1500,normal
725.8070,0.9100,0.0000,0.1400,normal
725.8170,1.0500,0.0300,0.0800,normal
725.8270,1.1300,0.0500,0.1000,normal
725.8370,1.0500,0.0500,0.2000,normal
725.8470,1.0300,0.0600,0.1600,normal
725.8570,1.0100,0.1000,0.1100,normal
725.8670,1.0300,0.0800,0.1300,normal
725.8770,1.0900,0.0900,0.0700,normal
725.8870,1.1500,0.0500,0.1000,normal
725.8970,1.0300,0.0500,0.1400,normal
725.9070,1.0800,0.0500,0.1100,normal
725.9170,1.0000,0.0700,0.1800,normal
725.9270,1.0300,0.1100,0.2000,normal
725.9370,0.9900,0.2800,0.1600,normal
725.9470,1.0700,0.1600,0.1300,normal
725.9570,1.1500,-0.0600,0.1200,normal
725.9670,1.0400,0.0500,0.0500,normal
725.9770,1.0500,0.1100,0.2000,normal
725.9870,0.9900,0.0800,0.2300,normal
725.9970,1.1200,0.0900,0.0200,normal
726.0070,1.0500,0.1600,0.2100,normal
726.0170,1.1000,0.1000,0.1700,normal
726.0270,1.0800,-0.0300,0.0400,normal
726.0370,0.9400,0.0600,0.0700,normal
726.0470,0.9500,0.1100,0.1200,normal
726.0570,0.9300,0.1000,0.1200,normal
726.0670,1.0500,0.1200,0.1300,normal
726.0770,1.0900,0.0900,0.0900,normal
726.0870,1.1100,0.0200,-0.0200,normal
726.0970,0.9900,0.0000,0.0200,normal
726.1070,0.8800,0.0600,0.0900,normal
726.1170,0.8900,0.0900,0.2000,normal
726.1270,0.9300,0.1400,0.1200,normal
726.1370,1.0000,0.0700,0.1100,normal
726.1470,1.0200,0.0000,0.1400,normal
726.1570,0.9500,0.0100,0.0400,normal
726.1670,0.9300,0.0200,0.1900,normal
726.1770,0.8900,0.1100,0.1100,normal
726.1870,0.8900,0.0700,0.1100,normal
726.1970,0.9100,0.0200,0.1400,normal
726.2070,0.9300,0.0400,0.0800,normal
726.2170,0.9300,0.0000,0.1800,normal
726.2270,0.8900,0.0500,0.1300,normal
726.2370,0.8917,0.0492,0.1351,normal
726.2470,0.9096,0.0404,0.1896,normal
726.2570,0.9024,0.0484,0.1768,normal
726.2670,0.9310,0.0279,0.1410,normal
726.2770,0.9483,-0.0100,0.1592,normal
726.2870,0.9309,-0.0083,0.1517,normal
726.2970,0.9399,0.0101,0.1700,normal
726.3070,0.8734,0.0459,0.1479,normal
726.3170,0.9217,-0.0092,0.1200,normal
726.3270,0.9358,0.0076,0.1234,normal
726.3370,0.8900,0.0867,0.1699,normal
726.3470,0.8902,0.0493,0.2791,normal
726.3570,0.9117,-0.0091,0.1991,normal
726.3670,0.9359,0.0034,0.1875,normal
726.3770,0.9983,0.0342,0.1583,normal
726.3870,0.9789,-0.0305,0.1384,normal
726.3970,0.9591,-0.0389,0.1103,normal
726.4070,0.9025,0.0317,0.1367,normal
726.4170,0.9317,0.0500,0.2083,normal
726.4270,0.9514,0.0500,0.1941,normal
726.4370,0.9777,0.0517,0.2415,normal
726.4470,1.0600,0.0685,0.1463,normal
726.4570,1.0567,0.0184,0.0390,normal
726.4670,1.0159,0.0014,0.1386,normal
726.4770,0.9550,0.0250,0.1192,normal
726.4870,0.9025,0.0792,0.1175,normal
726.4970,0.9334,0.0690,0.1971,normal
726.5070,1.0024,0.0510,0.1376,normal
726.5170,1.0527,0.0686,0.0927,normal
726.5270,1.0875,0.0492,0.1250,normal
726.5370,1.0600,0.0400,0.0700,normal
726.5470,1.0100,0.0300,0.0900,normal
726.5570,0.9400,0.1000,0.1700,normal
726.5670,0.9100,0.1200,0.1100,normal
726.5770,1.0300,0.0500,0.0800,normal
726.5870,1.0300,0.0500,0.0800,normal
726.5970,1.0500,0.0900,0.0800,normal
726.6070,1.0500,0.0500,0.1000,normal
726.6170,0.9900,0.0700,0.1100,normal
726.6270,0.9900,0.1100,0.1100,normal
726.6370,0.9600,0.0700,0.1200,normal
726.6470,0.9900,0.0700,0.1000,normal
726.6570,1.0300,0.0400,0.0800,normal
726.6670,1.0100,0.0800,0.0900,normal
726.6770,0.9900,0.1400,0.0800,normal
726.6870,0.9800,0.0700,0.1500,normal
726.6970,0.9300,0.0800,0.1000,normal
726.7070,0.9700,0.0700,0.1200,normal
726.7170,0.9900,0.0600,0.1400,normal
726.7270,0.9700,0.0800,0.0900,normal
726.7370,1.0000,0.0700,0.1000,normal
726.7470,1.0000,0.0600,0.1000,normal
726.7570,0.9900,0.0900,0.0700,normal
726.7670,1.0000,0.0500,0.1200,normal
726.7770,1.0000,0.0800,0.0700,normal
726.7870,0.9900,0.0700,0.0500,normal
726.7970,1.0400,0.0500,0.0900,normal
726.8070,1.0300,0.0600,0.0100,normal
726.8170,1.0300,0.0100,0.0900,normal
726.8270,1.0200,0.0500,0.0900,normal
726.8370,0.9900,0.0700,0.0200,normal
726.8470,0.9800,0.0000,0.1700,normal
726.8570,0.9500,0.0300,0.0500,normal
726.8670,0.9000,0.0500,0.0500,normal
726.8770,0.8000,-0.0600,0.1400,normal
726.8870,0.8400,-0.0400,-0.0700,normal
726.8970,0.7800,-0.0400,0.0500,normal
726.9070,0.8700,0.0000,0.0300,normal
726.9170,1.0500,0.0200,-0.0500,normal
726.9270,0.9300,0.0000,0.2100,normal
726.9370,1.0200,0.0400,0.1300,normal
726.9470,0.9400,0.0500,0.2000,normal
726.9570,1.1000,0.0800,0.0700,normal
726.9670,1.1200,-0.0900,0.1300,normal
726.9770,1.0200,-0.0100,0.1000,normal
726.9870,0.9400,-0.0400,0.0900,normal
726.9970,0.8000,-0.0700,0.1100,normal
727.0070,0.9300,-0.0400,-0.0400,normal
727.0170,0.8600,-0.0400,0.1500,normal
727.0270,0.9300,0.0100,0.0800,normal
727.0370,0.9000,-0.0500,0.0300,normal
727.0470,0.8600,-0.0800,0.0700,normal
727.0570,0.8000,-0.0600,0.0100,normal
727.0670,0.8300,-0.1100,0.0700,normal
727.0770,0.8900,-0.1100,0.0400,normal
727.0870,0.9400,0.0100,0.0400,normal
727.0970,1.0200,0.0300,0.1600,normal
727.1070,1.0000,0.1100,0.1000,normal
727.1170,1.1000,0.1400,0.0000,normal
727.1270,0.9900,-0.0900,0.1600,normal
727.1370,0.9800,-0.1200,0.0400,normal
727.1470,0.9600,-0.0700,0.0900,normal
727.1570,1.1200,-0.0400,0.1200,normal
727.1670,1.1600,0.1100,0.1700,normal
727.1770,1.2300,0.0700,0.2600,normal
727.1870,1.1100,0.0400,0.2000,normal
727.1970,1.0700,0.0300,0.1500,normal
727.2070,1.0700,-0.1300,0.1400,normal
727.2170,1.0300,-0.0400,0.0200,normal
727.2270,1.1100,0.0500,-0.0500,normal
727.2370,1.0400,-0.0200,0.0700,normal
727.2470,1.0200,0.0800,-0.0900,normal
727.2570,0.9600,-0.0200,0.1100,normal
727.2670,0.9700,0.0700,0.0700,normal
727.2770,1.0900,-0.0300,0.0300,normal
727.2870,1.0000,0.0100,0.0600,normal
727.2970,0.9800,-0.0300,-0.0100,normal
727.3070,0.9300,-0.0500,-0.0100,normal
727.3170,0.9100,0.0400,-0.0400,normal
727.3270,0.9200,0.0300,0.0400,normal
727.3370,1.0100,0.0200,-0.0400,normal
727.3470,0.9500,0.0200,0.0500,normal
727.3570,0.9200,0.0400,0.0100,normal
727.3670,0.9800,0.0000,-0.0400,normal
727.3770,0.9500,0.0400,0.0000,normal
727.3870,0.8700,0.0200,-0.0100,normal
727.3970,0.9000,0.0000,-0.0300,normal
727.4070,0.9300,0.0000,-0.0400,normal
727.4170,0.9200,0.0600,-0.0700,normal
727.4270,0.9600,0.0200,0.0200,normal
727.4370,0.9000,0.0300,0.0400,normal
727.4470,0.8700,0.0400,-0.1300,normal
727.4570,0.8400,-0.0200,-0.0400,normal
727.4670,0.9100,-0.0500,-0.0900,normal
727.4770,0.9300,0.0700,-0.0500,normal
727.4870,0.9300,0.1400,0.0500,normal
727.4970,1.0200,0.0000,0.0200,normal
727.5070,0.9400,0.0500,-0.0300,normal
727.5170,0.9500,0.0800,0.0700,normal
727.5270,1.0000,0.0500,0.1000,normal
727.5370,1.0500,0.0500,0.0300,normal
727.5470,0.9800,-0.0200,0.0400,normal
727.5570,0.9800,-0.0100,0.0100,normal
727.5670,1.0300,-0.0300,-0.0300,normal
727.5770,1.0100,-0.0500,0.0600,normal
727.5870,1.0100,0.0700,0.1600,normal
727.5970,1.0200,0.0300,0.1600,normal
727.6070,1.0429,-0.0159,0.1027,normal
727.6170,1.0132,-0.0324,0.0424,normal
727.6270,0.9855,-0.0200,0.0741,normal
727.6370,0.9669,-0.0373,0.1216,normal
727.6470,0.9555,-0.0224,0.1134,normal
727.6570,0.9952,0.0293,0.1234,normal
727.6670,1.0370,0.0500,0.0832,normal
727.6770,1.0615,-0.0246,0.1203,normal
727.6870,1.0583,-0.0800,0.1625,normal
727.6970,0.9947,-0.0579,0.0947,normal
727.7070,0.9837,-0.0624,0.0781,normal
727.7170,1.0217,-0.0975,0.0942,normal
727.7270,1.0008,-0.0398,0.0958,normal
727.7370,1.0034,-0.0252,0.1117,normal
727.7470,0.9822,-0.0824,0.0984,normal
727.7570,0.9150,-0.0925,0.1384,normal
727.7670,0.8783,-0.0509,0.2266,normal
727.7770,0.9167,-0.0417,0.1609,normal
727.7870,1.0059,-0.1003,0.0788,normal
727.7970,1.0610,-0.0903,0.0590,normal
727.8070,1.0528,-0.0328,0.0729,normal
727.8170,0.9756,-0.0025,0.0958,normal
727.8270,0.8617,0.0555,0.0943,normal
727.8370,0.8743,0.0374,0.1309,normal
727.8470,0.9695,-0.0825,0.1050,normal
727.8570,1.0276,-0.1032,0.0073,normal
727.8670,1.0400,-0.0304,-0.0243,normal
727.8770,1.0400,-0.0409,-0.0258,normal
727.8870,0.9933,-0.0467,0.0284,normal
727.8970,0.8527,0.0434,0.1095,normal
727.9070,0.7919,0.0452,0.1619,normal
727.9170,0.8100,0.0000,0.1800,normal
727.9270,0.9900,-0.1100,-0.0500,normal
727.9370,1.0900,-0.1100,-0.0900,normal
727.9470,1.0400,0.0000,0.0000,normal
727.9570,1.0400,-0.1000,-0.0900,normal
727.9670,0.9900,-0.0400,-0.0100,normal
727.9770,0.8400,0.0700,0.0100,normal
727.9870,0.7900,0.0000,0.1000,normal
727.9970,0.9200,0.0400,0.0000,normal
728.0070,1.0400,0.0000,-0.0400,normal
728.0170,1.1100,0.0200,-0.0500,normal
728.0270,1.0600,-0.0300,-0.0800,normal
728.0370,1.0100,0.0400,0.0100,normal
728.0470,0.9100,0.0300,0.0700,normal
728.0570,0.9300,0.0800,0.0400,normal
728.0670,1.0300,0.0700,-0.0800,normal
728.0770,1.0900,-0.0100,-0.0300,normal
728.0870,1.1100,0.0600,0.0000,normal
728.0970,1.0700,0.0900,-0.0500,normal
728.1070,1.0400,0.0400,0.0100,normal
728.1170,1.0400,0.0500,-0.0400,normal
728.1270,1.0200,0.0900,0.0200,normal
728.1370,1.0700,0.0700,-0.0200,normal
728.1470,1.0600,0.0100,-0.0600,normal
728.1570,1.0700,0.0900,-0.0300,normal
728.1670,1.0200,0.0700,0.0300,normal
728.1770,1.0200,0.0900,-0.0400,normal
728.1870,1.0400,0.0400,-0.0100,normal
728.1970,1.0700,0.0700,-0.0400,normal
728.2070,1.0900,0.0400,-0.0700,normal
728.2170,1.0200,0.1200,0.0100,normal
728.2270,1.0200,0.1500,-0.0200,normal
728.2370,1.0300,0.0400,0.0200,normal
728.2470,1.0300,-0.0100,-0.0700,normal
728.2570,0.9900,0.1400,0.1000,normal
728.2670,1.0400,0.1600,0.0700,normal
728.2770,1.0900,-0.0500,-0.1400,normal
728.2870,1.0600,-0.0400,-0.0800,normal
728.2970,1.0200,0.0800,0.0200,normal
728.3070,1.0100,0.0300,0.0900,normal
728.3170,0.9700,-0.0100,-0.1000,normal
728.3270,0.9700,0.0400,-0.0100,normal
728.3370,0.9900,0.0600,0.0800,normal
728.3470,1.0400,-0.0100,-0.0300,normal
728.3570,1.0400,-0.0500,-0.0500,normal
728.3670,0.9900,-0.0500,0.0000,normal
728.3770,1.0200,-0.0400,-0.0100,normal
728.3870,0.9300,0.0000,0.0400,normal
728.3970,0.9600,-0.0100,0.0200,normal
728.4070,0.9800,-0.0700,-0.0300,normal
728.4170,0.9300,-0.0500,0.0600,normal
728.4270,0.9800,-0.0800,0.0400,normal
728.4370,0.9300,-0.0800,0.0300,normal
728.4470,0.9600,-0.1100,0.0800,normal
728.4570,0.9200,-0.0800,0.0500,normal
728.4670,0.9500,-0.1000,0.0900,normal
728.4770,0.8900,-0.0800,0.0900,normal
728.4870,0.9100,-0.1000,0.1000,normal
728.4970,0.9300,-0.1300,0.0600,normal
728.5070,0.9400,-0.1100,0.0800,normal
728.5170,0.9400,-0.1300,0.1300,normal
728.5270,0.9300,-0.1500,0.0600,normal
728.5370,0.9300,-0.1300,0.1400,normal
728.5470,0.8800,-0.1000,0.1400,normal
728.5570,0.9200,-0.1300,0.1100,normal
728.5670,0.9200,-0.1600,0.1200,normal
728.5770,0.9900,-0.1400,0.0900,normal
728.5870,0.9300,-0.1200,0.1200,normal
728.5970,0.9500,-0.1100,0.1200,normal
728.6070,0.9000,-0.1300,0.1100,normal
728.6170,0.9300,-0.1100,0.1000,normal
728.6270,0.9200,-0.1200,0.1200,normal
728.6370,0.9800,-0.1000,0.0800,normal
728.6470,0.9600,-0.1300,0.1100,normal
728.6570,0.9600,-0.1100,0.0800,normal
728.6670,0.9400,-0.1200,0.1100,normal
728.6770,0.9200,-0.0800,0.0900,normal
728.6870,0.9400,-0.1000,0.1000,normal
728.6970,0.9600,-0.0900,0.0700,normal
728.7070,0.9800,-0.1000,0.0800,normal
728.7170,0.9600,-0.0800,0.0700,normal
728.7270,0.9700,-0.0800,0.0600,normal
728.7370,0.9200,-0.0400,0.0800,normal
728.7470,0.9800,-0.0400,0.0400,normal
728.7570,0.9400,-0.0700,0.0500,normal
728.7670,1.0200,-0.0700,0.0200,normal
728.7770,0.9600,-0.0700,0.0500,normal
728.7870,1.0000,-0.0500,0.0400,normal
728.7970,0.9500,-0.0500,0.0500,normal
728.8070,1.0000,-0.0200,0.0300,normal
728.8170,0.9600,-0.0500,0.0200,normal
728.8270,1.0100,-0.0300,0.0100,normal
728.8370,0.9700,-0.0400,0.0300,normal
728.8470,1.0200,-0.0300,0.0200,normal
