timestamp,accX,accY,accZ,label
1471.2320,0.9300,-0.1200,0.0700,udrykning
1471.2420,0.9200,-0.1000,0.0700,udrykning
1471.2520,0.8900,-0.1400,0.0400,udrykning
1471.2620,0.9400,-0.0900,-0.0300,udrykning
1471.2720,1.0000,-0.1400,0.0100,udrykning
1471.2820,0.9700,-0.1600,-0.0100,udrykning
1471.2920,0.9000,-0.1100,0.0200,udrykning
1471.3020,0.8800,-0.0900,0.0300,udrykning
1471.3120,0.8700,-0.0800,0.0400,udrykning
1471.3220,0.9500,-0.1100,0.0200,udrykning
1471.3320,0.9800,-0.1500,0.0100,udrykning
1471.3420,0.9900,-0.1600,-0.0100,udrykning
1471.3520,0.9300,-0.0900,0.0100,udrykning
1471.3620,0.8400,-0.1100,0.0700,udrykning
1471.3720,0.8600,-0.1200,-0.0100,udrykning
1471.3820,0.9100,-0.1100,-0.0200,udrykning
1471.3920,0.9200,-0.1100,-0.0100,udrykning
1471.4020,0.9300,-0.1100,0.0000,udrykning
1471.4120,0.9000,-0.0800,0.0400,udrykning
1471.4220,0.9200,-0.1300,0.0200,udrykning
1471.4320,0.9300,-0.1600,0.0000,udrykning
1471.4420,0.9800,-0.1200,0.0000,udrykning
1471.4520,0.9100,-0.0900,0.0200,udrykning
1471.4620,0.9100,-0.0900,0.0100,udrykning
1471.4720,0.9200,-0.1000,0.0000,udrykning
1471.4820,0.9200,-0.0900,-0.0100,udrykning
1471.4920,0.9100,-0.1000,0.0000,udrykning
1471.5020,0.9800,-0.0800,-0.0200,udrykning
1471.5120,0.9400,-0.1000,0.0200,udrykning
1471.5220,0.9400,-0.1000,0.0200,udrykning
1471.5320,0.9100,-0.0900,0.0500,udrykning
1471.5420,0.8700,-0.1000,0.0000,udrykning
1471.5520,0.8900,-0.1000,-0.0300,udrykning
1471.5620,0.9300,-0.1200,-0.0400,udrykning
1471.5720,0.9200,-0.0900,0.0000,udrykning
1471.5820,0.8300,-0.0700,0.0700,udrykning
1471.5920,0.8500,-0.0500,0.0000,udrykning
1471.6020,0.9000,-0.1100,-0.0200,udrykning
1471.6120,0.9500,-0.0900,-0.0200,udrykning
1471.6220,0.9700,-0.1200,0.0100,udrykning
1471.6320,0.9200,-0.1000,0.0400,udrykning
1471.6420,0.8800,-0.0800,0.0400,udrykning
1471.6520,0.8900,-0.0900,-0.0100,udrykning
1471.6620,0.8800,-0.1100,0.0300,udrykning
1471.6720,0.9000,-0.1000,0.0100,udrykning
1471.6820,0.9500,-0.0900,0.0200,udrykning
1471.6920,0.9800,-0.1000,0.0300,udrykning
1471.7020,0.9500,-0.0800,0.0500,udrykning
1471.7120,0.9600,-0.1000,0.0500,udrykning
1471.7220,0.9500,-0.1200,0.0200,udrykning
1471.7320,0.9400,-0.1000,0.0100,udrykning
1471.7420,0.9700,-0.1200,0.0300,udrykning
1471.7520,0.9900,-0.1000,0.0200,udrykning
1471.7620,0.9400,-0.0800,0.0500,udrykning
1471.7720,0.9500,-0.0700,0.0100,udrykning
1471.7820,1.0000,-0.1400,0.0200,udrykning
1471.7920,1.0400,-0.0900,0.0400,udrykning
1471.8020,1.0700,-0.1200,0.0600,udrykning
1471.8120,1.0500,-0.1500,0.0400,udrykning
1471.8220,1.0200,-0.0500,0.0300,udrykning
1471.8320,1.0100,-0.1300,0.0500,udrykning
1471.8420,1.0600,-0.1400,0.0100,udrykning
1471.8520,1.1000,-0.1100,0.0300,udrykning
1471.8620,1.0700,-0.0700,0.0200,udrykning
1471.8720,1.1000,-0.0900,0.0600,udrykning
1471.8820,1.1100,-0.0900,0.0700,udrykning
1471.8920,1.1300,-0.1200,0.0500,udrykning
1471.9020,1.1800,-0.1400,0.0200,udrykning
1471.9120,1.1800,-0.1100,0.0500,udrykning
1471.9220,1.1700,-0.1100,0.0600,udrykning
1471.9320,1.1100,-0.1100,0.0800,udrykning
1471.9420,1.0800,-0.0600,0.0400,udrykning
1471.9520,1.0400,-0.1100,0.0400,udrykning
1471.9620,1.1300,-0.1100,0.0100,udrykning
1471.9720,1.1800,-0.1200,0.0200,udrykning
1471.9820,1.1100,-0.1100,0.0600,udrykning
1471.9920,1.0900,-0.1400,0.0700,udrykning
1472.0020,1.0700,-0.1100,0.0500,udrykning
1472.0120,1.0500,-0.1200,0.0200,udrykning
1472.0220,1.0700,-0.1200,0.0100,udrykning
1472.0320,1.0800,-0.1200,0.0000,udrykning
1472.0420,1.0200,-0.0900,-0.0200,udrykning
1472.0520,1.0000,-0.0900,0.0200,udrykning
1472.0620,0.9900,-0.0700,0.0300,udrykning
1472.0720,1.0000,-0.1100,0.0200,udrykning
1472.0820,1.0200,-0.1400,0.0000,udrykning
1472.0920,1.0500,-0.1200,-0.0100,udrykning
1472.1020,0.9700,-0.0700,0.0000,udrykning
1472.1120,0.9300,-0.0700,0.0300,udrykning
1472.1220,0.9100,-0.0900,0.0100,udrykning
1472.1320,0.9600,-0.0700,-0.0700,udrykning
1472.1420,1.0100,-0.1100,-0.0200,udrykning
1472.1520,0.9900,-0.0800,0.0100,udrykning
1472.1620,0.9500,-0.0900,0.0300,udrykning
1472.1720,0.9000,-0.0500,0.0400,udrykning
1472.1820,0.9100,-0.0800,0.0100,udrykning
1472.1920,0.9600,-0.1400,-0.0200,udrykning
1472.2020,0.9800,-0.1000,0.0000,udrykning
1472.2120,0.9600,-0.0900,0.0000,udrykning
1472.2220,0.8800,-0.0700,0.0400,udrykning
1472.2320,0.8793,-0.0686,0.0396,udrykning
1472.2420,0.8612,-0.0337,0.0304,udrykning
1472.2520,0.8939,-0.1188,0.0380,udrykning
1472.2620,0.9914,-0.0905,-0.0092,udrykning
1472.2720,1.0388,-0.1088,0.0208,udrykning
1472.2820,1.0071,-0.0796,0.0413,udrykning
1472.2920,0.9379,-0.0700,0.0688,udrykning
1472.3020,0.8913,-0.0700,0.0392,udrykning
1472.3120,0.9408,-0.0696,0.0096,udrykning
1472.3220,0.9622,-0.0607,0.0022,udrykning
1472.3320,1.0204,-0.0804,0.0596,udrykning
1472.3420,1.0295,-0.0897,0.0500,udrykning
1472.3520,1.0078,-0.0796,0.0522,udrykning
1472.3620,0.9496,-0.0704,0.1066,udrykning
1472.3720,0.9421,-0.0800,0.0300,udrykning
1472.3820,0.9910,-0.0805,0.0295,udrykning
1472.3920,1.0312,-0.0992,0.0100,udrykning
1472.4020,1.0562,-0.0789,0.0119,udrykning
1472.4120,0.9583,-0.0508,0.0604,udrykning
1472.4220,0.9209,-0.0705,0.0695,udrykning
1472.4320,0.9625,-0.0897,0.0489,udrykning
1472.4420,1.0508,-0.0812,0.0116,udrykning
1472.4520,1.0688,-0.1104,0.0508,udrykning
1472.4620,1.0365,-0.1187,0.0687,udrykning
1472.4720,0.9100,-0.0696,0.0204,udrykning
1472.4820,0.9096,-0.0596,0.0300,udrykning
1472.4920,0.9020,-0.0500,0.0292,udrykning
1472.5020,0.9518,-0.0509,0.0107,udrykning
1472.5120,1.0300,-0.0900,0.0400,udrykning
1472.5220,1.0000,-0.0900,0.0000,udrykning
1472.5320,0.9500,-0.0900,0.0500,udrykning
1472.5420,0.8900,-0.1000,0.1000,udrykning
1472.5520,0.9000,-0.0800,0.0100,udrykning
1472.5620,0.9000,-0.0900,0.0300,udrykning
1472.5720,0.9500,-0.1000,0.0200,udrykning
1472.5820,0.9500,-0.0700,0.0000,udrykning
1472.5920,0.8900,-0.0800,0.0800,udrykning
1472.6020,0.9100,-0.0700,0.0800,udrykning
1472.6120,0.9400,-0.1300,0.0400,udrykning
1472.6220,1.0000,-0.1000,0.0600,udrykning
1472.6320,0.9900,-0.1000,0.0500,udrykning
1472.6420,0.9500,-0.1300,0.0800,udrykning
1472.6520,0.9300,-0.0900,0.0400,udrykning
1472.6620,0.9100,-0.0900,0.0400,udrykning
1472.6720,0.9400,-0.1000,0.0400,udrykning
1472.6820,0.9400,-0.1100,0.0700,udrykning
1472.6920,1.0200,-0.1100,0.0700,udrykning
1472.7020,1.0000,-0.1400,0.0800,udrykning
1472.7120,1.0300,-0.0900,0.0300,udrykning
1472.7220,0.9800,-0.1200,0.0700,udrykning
1472.7320,0.9600,-0.1200,0.0800,udrykning
1472.7420,1.0100,-0.1200,0.0200,udrykning
1472.7520,1.0100,-0.0900,0.0800,udrykning
1472.7620,1.0100,-0.0900,0.0800,udrykning
1472.7720,0.9800,-0.1000,0.0800,udrykning
1472.7820,1.0100,-0.1100,0.0700,udrykning
1472.7920,1.0500,-0.1400,0.0100,udrykning
1472.8020,1.0400,-0.1200,0.0600,udrykning
1472.8120,1.0000,-0.1200,0.1200,udrykning
1472.8220,0.9400,-0.1100,0.0800,udrykning
1472.8320,0.9900,-0.1200,0.0600,udrykning
1472.8420,0.9600,-0.1200,0.0300,udrykning
1472.8520,0.9800,-0.1100,0.0100,udrykning
1472.8620,0.9700,-0.1500,0.0700,udrykning
1472.8720,0.9900,-0.1200,0.0600,udrykning
1472.8820,0.9700,-0.1200,0.0800,udrykning
1472.8920,0.9700,-0.1100,0.0900,udrykning
1472.9020,0.9500,-0.1300,0.0400,udrykning
1472.9120,0.9500,-0.1200,0.0200,udrykning
1472.9220,0.9600,-0.1400,0.0100,udrykning
1472.9320,0.9500,-0.1000,0.0400,udrykning
1472.9420,0.9100,-0.0900,0.1000,udrykning
1472.9520,0.9500,-0.1100,0.0600,udrykning
1472.9620,0.9800,-0.1200,0.0700,udrykning
1472.9720,1.0600,-0.1600,0.0300,udrykning
1472.9820,1.0100,-0.1400,0.0400,udrykning
1472.9920,0.9700,-0.1100,0.0700,udrykning
1473.0020,0.9000,-0.0800,0.0700,udrykning
1473.0120,0.9600,-0.0600,0.0600,udrykning
1473.0220,1.0100,-0.1500,0.0500,udrykning
1473.0320,1.0500,-0.1200,0.0400,udrykning
1473.0420,1.0900,-0.1300,0.0400,udrykning
1473.0520,1.0700,-0.1200,0.1000,udrykning
1473.0620,1.0500,-0.1100,0.0900,udrykning
1473.0720,1.0300,-0.0700,0.0600,udrykning
1473.0820,1.0000,-0.1300,0.0500,udrykning
1473.0920,1.0700,-0.0900,0.0200,udrykning
1473.1020,1.0900,-0.0900,0.0300,udrykning
1473.1120,1.0700,-0.0900,0.0300,udrykning
1473.1220,1.0700,-0.0600,0.0600,udrykning
1473.1320,1.0400,-0.0900,0.0800,udrykning
1473.1420,1.0700,-0.1100,0.0200,udrykning
1473.1520,1.0900,-0.1100,0.0200,udrykning
1473.1620,1.0800,-0.0900,0.0200,udrykning
1473.1720,1.0500,-0.0700,0.0200,udrykning
1473.1820,0.9700,-0.0500,0.0600,udrykning
1473.1920,0.9800,-0.0700,0.0400,udrykning
1473.2020,1.0400,-0.0900,0.0100,udrykning
1473.2120,1.0900,-0.1000,0.0000,udrykning
1473.2220,1.0200,-0.1100,0.0600,udrykning
1473.2320,0.9400,-0.0900,0.0500,udrykning
1473.2420,0.8800,-0.0600,-0.0100,udrykning
1473.2520,0.9200,-0.1100,0.0100,udrykning
1473.2620,0.9300,-0.0900,-0.0300,udrykning
1473.2720,0.9700,-0.1000,0.0200,udrykning
1473.2820,0.9300,-0.1200,0.1000,udrykning
1473.2920,0.9100,-0.1200,0.0400,udrykning
1473.3020,0.8900,-0.0900,0.0200,udrykning
1473.3120,0.9100,-0.0900,0.0400,udrykning
1473.3220,0.9100,-0.1100,-0.0200,udrykning
1473.3320,0.9400,-0.1100,0.0200,udrykning
1473.3420,0.9200,-0.1200,0.0400,udrykning
1473.3520,0.9100,-0.1000,0.0300,udrykning
1473.3620,0.9100,-0.0800,0.0700,udrykning
1473.3720,0.9300,-0.0700,0.0900,udrykning
1473.3820,0.9800,-0.1300,0.0600,udrykning
1473.3920,1.0400,-0.1400,0.0500,udrykning
1473.4020,1.0200,-0.1500,0.0600,udrykning
1473.4120,0.9400,-0.0800,0.0400,udrykning
1473.4220,0.9300,-0.0500,0.0400,udrykning
1473.4320,0.8900,-0.0800,0.0800,udrykning
1473.4420,0.9900,-0.1200,0.0300,udrykning
1473.4520,1.0500,-0.1500,0.0600,udrykning
1473.4620,1.0900,-0.1500,0.0700,udrykning
1473.4720,0.9900,-0.1000,0.0600,udrykning
1473.4820,0.9300,-0.0800,0.0800,udrykning
1473.4920,0.9600,-0.1300,0.0300,udrykning
1473.5020,1.0000,-0.1000,-0.0100,udrykning
1473.5120,1.0200,-0.0900,0.0500,udrykning
1473.5220,1.0400,-0.1000,0.0700,udrykning
1473.5320,0.9800,-0.1100,0.1000,udrykning
1473.5420,1.0100,-0.1300,0.0700,udrykning
1473.5520,1.0000,-0.1400,0.0300,udrykning
1473.5620,1.0300,-0.1200,-0.0100,udrykning
1473.5720,1.0000,-0.1100,0.0000,udrykning
1473.5820,0.9900,-0.0900,0.0500,udrykning
1473.5920,0.9100,-0.0700,0.0400,udrykning
1473.6020,0.9800,-0.0700,0.0400,udrykning
1473.6120,0.9816,-0.0716,0.0404,udrykning
1473.6220,1.0210,-0.1102,0.0493,udrykning
1473.6320,1.0596,-0.1204,0.0189,udrykning
1473.6420,1.0479,-0.1292,-0.0083,udrykning
1473.6520,0.9957,-0.1100,0.0308,udrykning
1473.6620,0.8913,-0.1087,0.0487,udrykning
1473.6720,0.9400,-0.0610,0.0006,udrykning
1473.6820,0.9422,-0.0896,0.0178,udrykning
1473.6920,0.9921,-0.0813,-0.0287,udrykning
1473.7020,1.0390,-0.1103,0.0005,udrykning
1473.7120,0.9990,-0.1197,0.0213,udrykning
1473.7220,0.9603,-0.1090,0.0697,udrykning
1473.7320,0.9704,-0.0813,0.0574,udrykning
1473.7420,0.9808,-0.1103,-0.0003,udrykning
1473.7520,1.0100,-0.1188,-0.0092,udrykning
1473.7620,1.0104,-0.0896,0.0100,udrykning
1473.7720,1.0183,-0.0796,0.0134,udrykning
1473.7820,0.9800,-0.0700,0.0895,udrykning
1473.7920,0.9841,-0.0720,0.0680,udrykning
1473.8020,1.0800,-0.1200,0.0208,udrykning
1473.8120,1.0804,-0.1191,0.0383,udrykning
1473.8220,1.0889,-0.1003,0.0000,udrykning
1473.8320,1.0484,-0.1092,0.0016,udrykning
1473.8420,0.9900,-0.0788,0.0592,udrykning
1473.8520,0.9913,-0.0519,0.0400,udrykning
1473.8620,1.0316,-0.1103,0.0400,udrykning
1473.8720,1.0917,-0.1200,0.0394,udrykning
1473.8820,1.1479,-0.1208,0.0204,udrykning
1473.8920,1.1000,-0.1400,0.0300,udrykning
1473.9020,0.9698,-0.0702,0.0500,udrykning
1473.9120,0.9600,-0.0800,0.0500,udrykning
1473.9220,0.9800,-0.1100,0.0100,udrykning
1473.9320,1.0400,-0.1100,-0.0100,udrykning
1473.9420,1.0700,-0.1200,0.0200,udrykning
1473.9520,1.0300,-0.1200,0.0200,udrykning
1473.9620,1.0000,-0.1100,0.0500,udrykning
1473.9720,0.9500,-0.0900,0.0600,udrykning
1473.9820,0.9900,-0.1500,0.0300,udrykning
1473.9920,1.0400,-0.1200,0.0000,udrykning
1474.0020,1.0100,-0.1300,0.0100,udrykning
1474.0120,0.9600,-0.1200,0.0000,udrykning
1474.0220,0.9400,-0.1000,0.0300,udrykning
1474.0320,0.9300,-0.0900,0.0200,udrykning
1474.0420,1.0100,-0.1500,-0.0200,udrykning
1474.0520,1.0500,-0.1500,0.0500,udrykning
1474.0620,1.0300,-0.1100,0.0200,udrykning
1474.0720,0.9700,-0.1100,0.0000,udrykning
1474.0820,0.9200,-0.1000,0.0000,udrykning
1474.0920,0.9200,-0.0700,-0.0300,udrykning
1474.1020,0.9700,-0.1000,-0.0200,udrykning
1474.1120,0.9800,-0.1300,-0.0100,udrykning
1474.1220,0.9600,-0.1200,-0.0200,udrykning
1474.1320,0.9400,-0.1200,-0.0200,udrykning
1474.1420,0.9300,-0.0600,0.0000,udrykning
1474.1520,0.9300,-0.0700,0.0400,udrykning
1474.1620,0.9800,-0.1200,-0.0400,udrykning
1474.1720,0.9900,-0.0900,-0.0700,udrykning
1474.1820,0.9800,-0.1000,-0.0200,udrykning
1474.1920,0.9100,-0.0900,0.0300,udrykning
1474.2020,0.9300,-0.0400,0.0000,udrykning
1474.2120,0.9100,-0.1200,0.0300,udrykning
1474.2220,1.0000,-0.1100,-0.0600,udrykning
1474.2320,1.0000,-0.1100,-0.0200,udrykning
1474.2420,0.9600,-0.0900,0.0200,udrykning
1474.2520,0.9000,-0.0500,0.0100,udrykning
1474.2620,0.9000,-0.0400,-0.0400,udrykning
1474.2720,0.9700,-0.1100,0.0000,udrykning
1474.2820,1.0000,-0.1000,-0.0200,udrykning
1474.2920,1.0300,-0.1100,-0.0100,udrykning
1474.3020,1.0100,-0.1100,0.0200,udrykning
1474.3120,0.9600,-0.0700,-0.0100,udrykning
1474.3220,0.8900,-0.0600,-0.0200,udrykning
1474.3320,0.9200,-0.0800,-0.0300,udrykning
1474.3420,0.9400,-0.1100,-0.0400,udrykning
1474.3520,1.0500,-0.1100,-0.0700,udrykning
1474.3620,1.0500,-0.1000,0.0200,udrykning
1474.3720,0.9600,-0.1000,0.0700,udrykning
1474.3820,0.9300,-0.0200,-0.0500,udrykning
1474.3920,0.9300,-0.1200,-0.0200,udrykning
1474.4020,1.0100,-0.1000,-0.0800,udrykning
1474.4120,1.0100,-0.0800,-0.0800,udrykning
1474.4220,1.0100,-0.0800,-0.0200,udrykning
1474.4320,0.9600,-0.0800,0.0000,udrykning
1474.4420,0.9900,-0.0500,-0.0300,udrykning
1474.4520,0.9800,-0.0600,0.0100,udrykning
1474.4620,1.0900,-0.1000,-0.0200,udrykning
1474.4720,1.0600,-0.0800,-0.0400,udrykning
1474.4820,1.0700,-0.0700,-0.0100,udrykning
1474.4920,0.9400,-0.0900,-0.0100,udrykning
1474.5020,0.9500,-0.0400,-0.1000,udrykning
1474.5120,0.9800,-0.0700,-0.0500,udrykning
1474.5220,1.0400,-0.0400,-0.0400,udrykning
1474.5320,1.0500,-0.0900,0.0100,udrykning
1474.5420,1.0700,-0.1100,0.0100,udrykning
1474.5520,0.9500,-0.1100,-0.0300,udrykning
1474.5620,0.9300,-0.0300,-0.1300,udrykning
1474.5720,0.9300,-0.0700,-0.0200,udrykning
1474.5820,0.9600,-0.0400,-0.0900,udrykning
1474.5920,0.9900,-0.0600,-0.0700,udrykning
1474.6020,1.0600,-0.0700,-0.0400,udrykning
1474.6120,0.9700,-0.0700,-0.0400,udrykning
1474.6220,0.9600,-0.0500,0.0100,udrykning
1474.6320,0.9400,-0.0500,-0.0200,udrykning
1474.6420,1.0000,-0.0800,-0.1200,udrykning
1474.6520,1.0200,-0.0600,-0.0900,udrykning
1474.6620,1.0100,-0.0600,-0.0500,udrykning
1474.6720,0.9000,-0.0300,-0.0500,udrykning
1474.6820,0.9100,0.0100,0.0000,udrykning
1474.6920,0.9600,-0.0400,-0.0400,udrykning
1474.7020,1.0200,-0.0900,-0.0300,udrykning
1474.7120,1.0600,-0.0700,-0.0700,udrykning
1474.7220,1.0400,-0.0800,-0.0500,udrykning
1474.7320,0.9100,-0.0200,-0.0400,udrykning
1474.7420,0.8500,-0.0400,-0.0500,udrykning
1474.7520,0.8800,-0.0400,-0.0500,udrykning
1474.7620,0.9600,-0.0700,-0.1000,udrykning
1474.7720,1.0300,-0.0500,-0.0500,udrykning
1474.7820,1.0000,-0.0500,-0.0300,udrykning
1474.7920,0.9300,-0.0700,-0.0500,udrykning
1474.8020,0.9200,-0.0600,-0.0300,udrykning
1474.8120,0.9000,-0.0200,-0.0600,udrykning
1474.8220,0.9700,-0.0700,-0.0800,udrykning
1474.8320,0.9800,-0.0100,-0.0500,udrykning
1474.8420,1.0000,-0.0600,-0.1100,udrykning
1474.8520,0.9400,-0.0600,-0.0900,udrykning
1474.8620,0.9200,-0.0400,-0.0100,udrykning
1474.8720,0.9600,-0.0600,-0.0500,udrykning
1474.8820,0.9900,-0.0500,-0.0300,udrykning
1474.8920,1.0000,-0.0200,-0.0600,udrykning
1474.9020,1.0000,-0.0700,-0.0800,udrykning
1474.9120,0.9800,-0.0200,-0.0800,udrykning
1474.9220,0.9300,0.0000,-0.0800,udrykning
1474.9320,0.9400,-0.0300,-0.0400,udrykning
1474.9420,0.9800,-0.0700,-0.0300,udrykning
1474.9520,1.0700,-0.0500,-0.0800,udrykning
1474.9620,1.0000,-0.0300,-0.0500,udrykning
1474.9720,0.9600,-0.0200,-0.1200,udrykning
1474.9820,0.9100,-0.0200,-0.0800,udrykning
1474.9920,0.9100,-0.0300,-0.0900,udrykning
1475.0020,0.9123,-0.0292,-0.0904,udrykning
1475.0120,0.9708,-0.0092,-0.0992,udrykning
1475.0220,0.9898,0.0086,-0.0790,udrykning
1475.0320,0.9803,-0.0492,-0.0413,udrykning
1475.0420,0.9908,-0.0208,-0.0904,udrykning
1475.0520,1.0096,-0.0404,-0.0976,udrykning
1475.0620,0.9995,-0.0500,-0.0397,udrykning
1475.0720,0.9814,-0.0491,-0.0311,udrykning
1475.0820,1.0279,-0.0212,-0.0692,udrykning
1475.0920,0.9817,-0.0461,-0.0539,udrykning
1475.1020,1.0185,0.0385,-0.1373,udrykning
1475.1120,0.9637,-0.0208,-0.0304,udrykning
1475.1220,1.0500,-0.0414,-0.0389,udrykning
1475.1320,1.0517,-0.0783,-0.0096,udrykning
1475.1420,1.0888,-0.0405,-0.0005,udrykning
1475.1520,1.0377,-0.0589,-0.0219,udrykning
1475.1620,0.9821,-0.0312,-0.0696,udrykning
1475.1720,1.0300,-0.0592,-0.0608,udrykning
1475.1820,1.0302,-0.0402,-0.0798,udrykning
1475.1920,1.0803,-0.0887,-0.0200,udrykning
1475.2020,1.0892,-0.0411,-0.0196,udrykning
1475.2120,1.0713,-0.0683,-0.0122,udrykning
1475.2220,1.0998,-0.0309,-0.0588,udrykning
1475.2320,1.0908,-0.0695,-0.0113,udrykning
1475.2420,1.1188,-0.0516,-0.0596,udrykning
1475.2520,1.0900,-0.0900,-0.0496,udrykning
1475.2620,1.0889,-0.0891,-0.0389,udrykning
1475.2720,1.0403,-0.0492,0.0092,udrykning
1475.2820,1.0522,-0.0226,-0.0200,udrykning
1475.2920,1.1100,-0.0900,-0.0200,udrykning
1475.3020,1.1600,-0.0900,-0.0400,udrykning
1475.3120,1.1900,-0.1200,-0.0500,udrykning
1475.3220,1.1600,-0.0600,-0.0400,udrykning
1475.3320,1.0100,-0.0300,0.0000,udrykning
1475.3420,0.9900,-0.0400,-0.0800,udrykning
1475.3520,0.9800,-0.0500,-0.0400,udrykning
1475.3620,1.0800,-0.0900,-0.1200,udrykning
1475.3720,1.1200,-0.1200,-0.0500,udrykning
1475.3820,1.1000,-0.0700,-0.0400,udrykning
1475.3920,1.0000,-0.1200,0.0200,udrykning
1475.4020,0.9900,-0.0700,0.0200,udrykning
1475.4120,0.9900,-0.0600,-0.0300,udrykning
1475.4220,1.0000,-0.1000,-0.0800,udrykning
1475.4320,1.0200,-0.1300,-0.1200,udrykning
1475.4420,1.0200,-0.0700,-0.1400,udrykning
1475.4520,0.9100,-0.0700,-0.0100,udrykning
1475.4620,0.9000,-0.0300,0.0100,udrykning
1475.4720,0.9400,-0.0600,-0.0100,udrykning
1475.4820,0.9800,-0.1100,-0.0600,udrykning
1475.4920,1.0300,-0.1200,-0.1100,udrykning
1475.5020,0.9700,-0.0900,-0.1100,udrykning
1475.5120,0.8000,-0.0700,-0.0900,udrykning
1475.5220,0.7700,-0.0700,-0.0400,udrykning
1475.5320,0.8100,-0.0400,-0.0600,udrykning
1475.5420,0.9300,-0.1100,-0.1100,udrykning
1475.5520,0.9500,-0.0900,-0.0400,udrykning
1475.5620,0.9300,-0.0900,-0.0400,udrykning
1475.5720,0.9100,-0.1000,-0.0800,udrykning
1475.5820,0.8800,-0.0600,-0.0700,udrykning
1475.5920,0.8800,-0.0500,-0.0900,udrykning
1475.6020,0.9100,-0.1100,-0.0500,udrykning
1475.6120,0.9400,-0.0400,-0.0900,udrykning
1475.6220,0.9100,-0.0700,-0.0600,udrykning
1475.6320,0.9200,-0.0400,-0.0700,udrykning
1475.6420,0.9100,-0.0500,-0.0200,udrykning
1475.6520,0.9600,-0.0800,-0.0200,udrykning
1475.6620,0.9900,-0.0900,-0.0400,udrykning
1475.6720,1.0200,-0.0900,-0.0800,udrykning
1475.6820,0.9600,-0.0500,-0.0400,udrykning
1475.6920,0.9100,-0.0500,-0.0700,udrykning
1475.7020,0.8600,-0.0500,-0.0400,udrykning
1475.7120,0.9300,-0.0500,-0.0600,udrykning
1475.7220,1.0300,-0.1100,-0.0600,udrykning
1475.7320,1.0700,-0.0700,-0.0500,udrykning
1475.7420,1.0500,-0.0900,-0.0100,udrykning
1475.7520,0.9600,-0.0400,-0.0400,udrykning
1475.7620,0.9300,-0.0500,-0.0400,udrykning
1475.7720,0.9500,-0.0800,-0.0600,udrykning
1475.7820,1.0500,-0.0900,-0.0700,udrykning
1475.7920,1.0400,-0.0500,-0.0400,udrykning
1475.8020,1.0200,-0.0500,-0.0200,udrykning
1475.8120,1.0500,-0.0400,-0.0700,udrykning
1475.8220,1.0400,-0.0600,-0.0100,udrykning
1475.8320,1.1000,-0.0600,-0.0500,udrykning
1475.8420,1.1100,-0.0900,-0.0300,udrykning
1475.8520,1.0800,-0.0800,0.0000,udrykning
1475.8620,1.0800,-0.0700,-0.0600,udrykning
1475.8720,1.0500,-0.0400,-0.0500,udrykning
1475.8820,1.0400,-0.0200,-0.0200,udrykning
1475.8920,1.1200,-0.0400,-0.0700,udrykning
1475.9020,1.1100,-0.0700,-0.0300,udrykning
1475.9120,1.1400,-0.0500,-0.0400,udrykning
1475.9220,1.0700,-0.0600,-0.0500,udrykning
1475.9320,1.0400,-0.0600,-0.0600,udrykning
1475.9420,1.0000,-0.0400,-0.1000,udrykning
1475.9520,1.0700,-0.0400,-0.1000,udrykning
1475.9620,1.0900,-0.0800,-0.0600,udrykning
1475.9720,1.1200,-0.0200,-0.0800,udrykning
1475.9820,1.0200,-0.0700,0.0200,udrykning
1475.9920,1.0300,-0.0200,-0.0900,udrykning
1476.0020,1.0500,-0.0600,-0.1100,udrykning
1476.0120,1.1300,-0.0700,-0.0700,udrykning
1476.0220,1.0700,-0.0500,-0.0700,udrykning
1476.0320,1.0800,-0.0400,-0.1100,udrykning
1476.0420,0.9700,-0.0600,0.0000,udrykning
1476.0520,1.0100,0.0100,-0.1200,udrykning
1476.0620,1.0200,-0.0400,-0.0400,udrykning
1476.0720,1.0600,-0.0400,-0.0500,udrykning
1476.0820,1.1000,-0.0900,-0.1100,udrykning
1476.0920,1.1300,-0.0500,-0.1000,udrykning
1476.1020,1.0000,-0.0400,-0.0400,udrykning
1476.1120,0.9400,-0.0100,-0.0800,udrykning
1476.1220,0.9500,-0.0200,-0.0700,udrykning
1476.1320,1.0500,-0.0400,-0.1400,udrykning
1476.1420,1.0700,-0.0300,-0.1200,udrykning
1476.1520,1.0900,-0.0200,-0.1000,udrykning
1476.1620,0.9700,-0.0400,0.0000,udrykning
1476.1720,0.9500,-0.0200,-0.0700,udrykning
1476.1820,0.9900,-0.0400,-0.0800,udrykning
1476.1920,1.0100,-0.0700,-0.0600,udrykning
1476.2020,1.0200,-0.0200,-0.1000,udrykning
1476.2120,1.0400,-0.0600,-0.1000,udrykning
1476.2220,0.9700,-0.0200,-0.1100,udrykning
1476.2320,0.9100,-0.0200,-0.0600,udrykning
1476.2420,0.9300,0.0000,-0.0700,udrykning
1476.2520,1.0200,-0.0300,-0.0600,udrykning
1476.2620,1.0600,-0.0500,-0.0600,udrykning
1476.2720,1.0500,-0.0500,-0.0800,udrykning
1476.2820,1.0000,-0.0300,-0.0700,udrykning
1476.2920,0.8900,-0.0200,-0.0800,udrykning
1476.3020,0.9400,-0.0400,-0.1200,udrykning
1476.3120,0.9800,-0.0500,-0.0700,udrykning
