timestamp,accX,accY,accZ,label
799.0490,0.9700,-0.0900,0.0200,normal
799.0590,0.9600,-0.1000,0.0300,normal
799.0690,1.0000,-0.0800,0.0000,normal
799.0790,0.9800,-0.1000,0.0200,normal
799.0890,0.9600,-0.0800,0.0000,normal
799.0990,0.9900,-0.1100,0.0100,normal
799.1090,0.9600,-0.0800,0.0200,normal
799.1190,0.9700,-0.0800,0.0400,normal
799.1290,0.9600,-0.1000,0.0200,normal
799.1390,0.9800,-0.0800,0.0000,normal
799.1490,1.0200,-0.1100,0.0200,normal
799.1590,0.9900,-0.0900,0.0100,normal
799.1690,1.0000,-0.0900,0.0100,normal
799.1790,0.9500,-0.0900,0.0200,normal
799.1890,0.9600,-0.0800,-0.0100,normal
799.1990,0.9800,-0.0900,0.0000,normal
799.2090,0.9800,-0.0900,0.0100,normal
799.2190,0.9900,-0.0900,0.0200,normal
799.2290,0.9400,-0.0800,0.0200,normal
799.2390,0.9600,-0.1000,0.0100,normal
799.2490,0.9500,-0.1000,-0.0100,normal
799.2590,0.9600,-0.0900,0.0000,normal
799.2690,0.9900,-0.1100,0.0000,normal
799.2790,0.9700,-0.0900,-0.0100,normal
799.2890,0.9800,-0.1000,0.0400,normal
799.2990,0.9500,-0.1100,0.0200,normal
799.3090,0.9900,-0.1000,0.0000,normal
799.3190,0.9800,-0.1100,0.0200,normal
799.3290,0.9500,-0.0900,0.0300,normal
799.3390,0.9700,-0.0900,0.0200,normal
799.3490,0.9700,-0.1100,0.0200,normal
799.3590,1.0000,-0.1200,0.0200,normal
799.3690,1.0000,-0.1000,0.0000,normal
799.3790,0.9900,-0.1100,0.0500,normal
799.3890,1.0000,-0.1100,0.0200,normal
799.3990,0.9600,-0.0900,0.0400,normal
799.4090,0.9800,-0.1000,0.0800,normal
799.4190,0.9500,-0.1000,0.0000,normal
799.4290,1.0000,-0.1200,0.0500,normal
799.4390,0.9900,-0.1100,0.0500,normal
799.4490,0.9800,-0.1100,0.0200,normal
799.4590,1.0000,-0.1200,0.0900,normal
799.4690,0.9700,-0.0900,0.0300,normal
799.4790,1.0000,-0.1100,0.0400,normal
799.4890,0.9900,-0.0900,0.0500,normal
799.4990,1.0000,-0.1000,0.0400,normal
799.5090,1.0000,-0.1000,0.0400,normal
799.5190,0.9800,-0.1000,0.0300,normal
799.5290,0.9900,-0.1000,0.0500,normal
799.5390,0.9900,-0.1000,0.0200,normal
799.5490,1.0100,-0.0900,0.0400,normal
799.5590,0.9800,-0.1000,0.0200,normal
799.5690,0.9800,-0.1000,0.0300,normal
799.5790,0.9900,-0.1200,0.0400,normal
799.5890,0.9600,-0.0900,0.0200,normal
799.5990,0.9800,-0.0800,0.0600,normal
799.6090,0.9700,-0.0900,0.0300,normal
799.6190,0.9800,-0.0900,0.0100,normal
799.6290,0.9800,-0.1000,0.0500,normal
799.6390,0.9600,-0.0900,0.0200,normal
799.6490,0.9600,-0.1000,0.0300,normal
799.6590,0.9400,-0.0900,0.0500,normal
799.6690,0.9900,-0.1000,0.0100,normal
799.6790,0.9900,-0.1100,0.0200,normal
799.6890,0.9700,-0.0900,0.0300,normal
799.6990,0.9600,-0.1100,0.0100,normal
799.7090,0.9400,-0.0800,0.0200,normal
799.7190,0.9800,-0.0900,0.0200,normal
799.7290,0.9700,-0.0900,0.0200,normal
799.7390,0.9700,-0.1100,0.0300,normal
799.7490,0.9600,-0.1100,0.0100,normal
799.7590,0.9700,-0.1000,0.0000,normal
799.7690,0.9900,-0.1000,0.0300,normal
799.7790,0.9846,-0.0991,0.0300,normal
799.7890,0.9309,-0.0900,0.0300,normal
799.7990,0.9393,-0.0904,0.0293,normal
799.8090,0.9091,-0.1109,0.0009,normal
799.8190,0.8984,-0.1208,0.0116,normal
799.8290,0.8703,-0.1291,0.0309,normal
799.8390,0.7671,-0.1214,0.0400,normal
799.8490,0.7296,-0.1403,0.0392,normal
799.8590,0.7107,-0.1600,-0.0182,normal
799.8690,0.8401,-0.1618,-0.0009,normal
799.8790,1.0371,-0.1728,0.0008,normal
799.8890,0.8771,-0.0827,0.1418,normal
799.8990,0.9454,-0.1104,0.1562,normal
799.9090,0.8496,-0.1200,0.0656,normal
799.9190,0.9522,-0.1207,0.0171,normal
799.9290,0.9925,-0.1309,-0.0200,normal
799.9390,1.1236,-0.1382,-0.0147,normal
799.9490,1.1591,-0.1170,0.0413,normal
799.9590,1.1407,-0.0479,0.0756,normal
799.9690,1.1464,-0.0200,0.1471,normal
799.9790,1.1009,-0.0243,0.1039,normal
799.9890,1.1170,-0.0718,0.0330,normal
799.9990,1.1910,-0.0905,-0.0410,normal
800.0090,1.2308,-0.1068,-0.0735,normal
800.0190,1.2294,-0.0656,0.0071,normal
800.0290,1.1147,-0.0218,0.0835,normal
800.0390,1.0593,-0.0414,0.1157,normal
800.0490,1.0523,-0.0607,0.0587,normal
800.0590,1.1218,-0.0782,0.0218,normal
800.0690,1.1382,-0.0591,0.0338,normal
800.0790,1.1164,-0.0514,-0.0279,normal
800.0890,1.0700,-0.0700,0.0000,normal
800.0990,0.9800,-0.0700,0.0200,normal
800.1090,0.9400,-0.0500,0.1000,normal
800.1190,0.9900,-0.0900,0.0500,normal
800.1290,0.9900,-0.0900,0.0200,normal
800.1390,1.0000,-0.0900,0.0400,normal
800.1490,1.0000,-0.1200,-0.0200,normal
800.1590,0.9300,-0.1100,0.0400,normal
800.1690,0.8800,-0.0900,0.0600,normal
800.1790,0.9500,-0.1100,0.0400,normal
800.1890,0.9100,-0.1100,0.0200,normal
800.1990,0.9500,-0.1100,0.0200,normal
800.2090,0.9100,-0.1200,0.0000,normal
800.2190,0.9100,-0.1200,0.0200,normal
800.2290,0.8900,-0.1400,0.0400,normal
800.2390,0.8500,-0.1300,-0.0200,normal
800.2490,0.8000,-0.1400,0.1600,normal
800.2590,0.8000,-0.0500,0.1200,normal
800.2690,0.9100,-0.1200,0.0200,normal
800.2790,0.9600,-0.1800,0.0300,normal
800.2890,1.0100,-0.1500,-0.0500,normal
800.2990,0.9800,-0.1900,0.0200,normal
800.3090,0.9200,-0.1800,-0.0100,normal
800.3190,0.8200,-0.0800,0.0600,normal
800.3290,0.7500,-0.0100,0.2100,normal
800.3390,0.9000,-0.0900,0.0500,normal
800.3490,0.9900,-0.1800,-0.0700,normal
800.3590,1.0800,-0.1900,-0.0700,normal
800.3690,1.0200,-0.2000,0.0200,normal
800.3790,0.9300,-0.1300,0.0000,normal
800.3890,0.8500,-0.1000,0.0600,normal
800.3990,0.8300,-0.0500,0.0900,normal
800.4090,0.9600,-0.1000,0.0000,normal
800.4190,0.9900,-0.1700,0.0000,normal
800.4290,1.0600,-0.1900,-0.0800,normal
800.4390,1.0200,-0.1800,-0.0300,normal
800.4490,0.9600,-0.0700,0.0400,normal
800.4590,0.9300,-0.0800,0.0500,normal
800.4690,0.9300,-0.0900,0.0300,normal
800.4790,1.0400,-0.1300,0.0200,normal
800.4890,1.0200,-0.1400,-0.0100,normal
800.4990,1.0600,-0.1500,-0.0600,normal
800.5090,0.9900,-0.1200,0.0300,normal
800.5190,0.9800,-0.0600,0.0400,normal
800.5290,0.9800,-0.1000,0.0400,normal
800.5390,1.0000,-0.1100,0.0200,normal
800.5490,1.0700,-0.1300,0.0000,normal
800.5590,1.0200,-0.1200,0.0100,normal
800.5690,1.0200,-0.1100,0.0300,normal
800.5790,1.0000,-0.1100,0.0500,normal
800.5890,1.0000,-0.1100,0.0600,normal
800.5990,1.0000,-0.1300,0.0500,normal
800.6090,1.0000,-0.1200,0.0200,normal
800.6190,1.0400,-0.1200,0.0200,normal
800.6290,1.0200,-0.0900,0.0200,normal
800.6390,1.0400,-0.1100,0.0700,normal
800.6490,1.0000,-0.1100,0.0700,normal
800.6590,1.0500,-0.1100,0.0500,normal
800.6690,1.0300,-0.1200,0.0400,normal
800.6790,1.0500,-0.1000,0.0300,normal
800.6890,1.0300,-0.1200,0.0400,normal
800.6990,1.0100,-0.0900,0.0500,normal
800.7090,1.0000,-0.1200,0.0800,normal
800.7190,0.9900,-0.1000,0.0300,normal
800.7290,1.0400,-0.1200,0.0200,normal
800.7390,1.0000,-0.1000,0.0200,normal
800.7490,1.0300,-0.1100,0.0100,normal
800.7590,0.9600,-0.1100,0.0400,normal
800.7690,0.9700,-0.1000,0.0200,normal
800.7790,0.9500,-0.1200,0.0200,normal
800.7890,0.9700,-0.1100,-0.0200,normal
800.7990,0.9800,-0.1300,0.0000,normal
800.8090,0.9500,-0.1000,0.0000,normal
800.8190,0.9400,-0.1200,0.0200,normal
800.8290,0.8700,-0.0900,-0.0100,normal
800.8390,0.9400,-0.1200,0.0000,normal
800.8490,0.9300,-0.1100,-0.0100,normal
800.8590,0.9700,-0.1000,-0.0200,normal
800.8690,0.9500,-0.1100,0.0200,normal
800.8790,0.9200,-0.1000,-0.0400,normal
800.8890,0.9600,-0.1100,-0.0200,normal
800.8990,0.9300,-0.1000,-0.0200,normal
800.9090,0.9800,-0.1200,-0.0200,normal
800.9190,0.9200,-0.1200,-0.0300,normal
800.9290,0.9700,-0.1100,-0.0200,normal
800.9390,0.9500,-0.1100,-0.0100,normal
800.9490,0.9700,-0.0900,-0.0200,normal
800.9590,0.9900,-0.1100,-0.0100,normal
800.9690,0.9500,-0.1100,-0.0500,normal
800.9790,0.9800,-0.1100,-0.0400,normal
800.9890,0.9400,-0.0900,-0.0200,normal
800.9990,0.9800,-0.1100,-0.0400,normal
801.0090,0.9500,-0.1000,0.0000,normal
801.0190,0.9600,-0.1100,-0.0200,normal
801.0290,0.9800,-0.1200,0.0000,normal
801.0390,0.9700,-0.1100,-0.0200,normal
801.0490,0.9900,-0.1200,-0.0200,normal
801.0590,0.9700,-0.1000,0.0000,normal
801.0690,1.0000,-0.0900,0.0100,normal
801.0790,0.9800,-0.0900,0.0000,normal
801.0890,0.9900,-0.1100,-0.0100,normal
801.0990,1.0000,-0.1300,-0.0300,normal
801.1090,0.9900,-0.1000,-0.0200,normal
801.1190,1.0000,-0.0900,0.0400,normal
801.1290,0.9800,-0.0900,0.0000,normal
801.1390,1.0200,-0.0900,0.0000,normal
801.1490,1.0100,-0.1100,0.0200,normal
801.1590,1.0200,-0.1100,0.0000,normal
801.1690,1.0200,-0.1100,0.0100,normal
801.1790,1.0000,-0.0800,0.0100,normal
801.1890,1.0000,-0.0900,0.0200,normal
801.1990,0.9800,-0.1000,0.0100,normal
801.2090,1.0300,-0.1100,0.0100,normal
801.2190,1.0000,-0.1000,0.0100,normal
801.2290,1.0000,-0.1000,0.0200,normal
801.2390,0.9900,-0.1000,0.0200,normal
801.2490,0.9900,-0.0900,-0.0100,normal
801.2590,1.0200,-0.1100,0.0200,normal
801.2690,0.9900,-0.0900,-0.0200,normal
801.2790,1.0200,-0.1000,0.0200,normal
801.2890,0.9900,-0.0900,0.0400,normal
801.2990,1.0200,-0.0800,0.0000,normal
801.3090,1.0208,-0.0808,0.0034,normal
801.3190,1.0300,-0.0894,0.0388,normal
801.3290,1.0315,-0.0815,0.0200,normal
801.3390,1.0439,-0.0982,0.0200,normal
801.3490,0.9808,-0.0804,0.0196,normal
801.3590,0.9971,-0.0893,0.0100,normal
801.3690,0.9600,-0.0800,0.0109,normal
801.3790,0.9611,-0.0811,0.0205,normal
801.3890,0.9773,-0.0982,0.0273,normal
801.3990,0.9507,-0.0802,0.0002,normal
801.4090,0.9848,-0.0900,0.0091,normal
801.4190,0.9282,-0.0900,-0.0018,normal
801.4290,0.9065,-0.0900,-0.0174,normal
801.4390,0.8679,-0.0900,0.0093,normal
801.4490,0.8414,-0.0904,0.0000,normal
801.4590,0.9113,-0.1093,0.0000,normal
801.4690,0.9344,-0.0991,0.0009,normal
801.4790,0.9778,-0.0900,0.0100,normal
801.4890,0.9474,-0.0882,0.0091,normal
801.4990,0.9203,-0.0705,0.0000,normal
801.5090,0.9300,-0.0882,0.0009,normal
801.5190,0.9322,-0.0714,0.0107,normal
801.5290,0.9591,-0.0891,0.0191,normal
801.5390,0.9518,-0.0791,0.0109,normal
801.5490,0.9704,-0.0700,0.0200,normal
801.5590,0.9795,-0.0705,0.0195,normal
801.5690,0.9708,-0.0808,0.0123,normal
801.5790,0.9774,-0.0882,0.0365,normal
801.5890,0.9526,-0.0700,0.0035,normal
801.5990,0.9800,-0.0698,0.0400,normal
801.6090,0.9800,-0.0600,0.0400,normal
801.6190,1.0000,-0.0700,0.0200,normal
801.6290,1.0200,-0.0800,0.0200,normal
801.6390,0.9900,-0.0900,0.0200,normal
801.6490,1.0000,-0.0700,0.0200,normal
801.6590,0.9800,-0.0500,0.0300,normal
801.6690,1.0000,-0.0600,0.0400,normal
801.6790,0.9900,-0.0800,0.0200,normal
801.6890,1.0200,-0.0900,0.0200,normal
801.6990,1.0400,-0.0900,0.0200,normal
801.7090,1.0000,-0.0600,0.0200,normal
801.7190,1.0000,-0.0900,0.0300,normal
801.7290,1.0200,-0.0900,-0.0200,normal
801.7390,1.0400,-0.0700,0.0300,normal
801.7490,1.0500,-0.0500,0.0600,normal
801.7590,1.0000,-0.0400,0.0400,normal
801.7690,0.9800,-0.0500,0.0500,normal
801.7790,0.9600,-0.0700,-0.0100,normal
801.7890,0.9300,-0.0900,-0.0400,normal
801.7990,1.0400,-0.1100,-0.0900,normal
801.8090,0.9300,-0.0700,0.0900,normal
801.8190,1.0400,0.0300,0.1000,normal
801.8290,0.9500,0.0000,0.0200,normal
801.8390,1.0500,-0.0400,0.0200,normal
801.8490,1.0400,-0.0500,0.0400,normal
801.8590,1.1100,-0.0700,0.0500,normal
801.8690,1.1400,0.0000,0.1000,normal
801.8790,1.0700,-0.0200,0.0100,normal
801.8890,1.0600,-0.0900,0.0000,normal
801.8990,1.0200,-0.0600,-0.0500,normal
801.9090,1.0000,-0.0600,0.0400,normal
801.9190,1.0300,-0.0500,0.1100,normal
801.9290,1.0500,0.0000,0.0600,normal
801.9390,1.0400,-0.0500,0.0500,normal
801.9490,1.0100,-0.0700,-0.0200,normal
801.9590,1.0100,-0.0900,-0.0200,normal
801.9690,0.9500,-0.0700,0.0000,normal
801.9790,0.9500,-0.0500,0.0100,normal
801.9890,0.9200,-0.0600,0.0500,normal
801.9990,0.9200,-0.0600,0.0200,normal
802.0090,1.0000,-0.0900,0.0000,normal
802.0190,0.9500,-0.0500,0.0100,normal
802.0290,0.9100,-0.0600,0.0200,normal
802.0390,0.8300,-0.0700,0.0200,normal
802.0490,0.8301,-0.0689,0.0201,normal
802.0590,0.8302,-0.0671,0.0203,normal
802.0690,0.8302,-0.0654,0.0205,normal
802.0790,0.8303,-0.0636,0.0207,normal
802.0890,0.8304,-0.0618,0.0209,normal
802.0990,0.8305,-0.0600,0.0211,normal
802.1090,0.8306,-0.0582,0.0212,normal
802.1190,0.8307,-0.0565,0.0214,normal
802.1290,0.8308,-0.0547,0.0216,normal
802.1390,0.8309,-0.0529,0.0218,normal
802.1490,0.8310,-0.0511,0.0220,normal
802.1590,0.8311,-0.0494,0.0222,normal
802.1690,0.8312,-0.0476,0.0224,normal
802.1790,0.8313,-0.0458,0.0225,normal
802.1890,0.8314,-0.0440,0.0227,normal
802.1990,0.8315,-0.0423,0.0229,normal
802.2090,0.8316,-0.0405,0.0231,normal
802.2190,0.8316,-0.0387,0.0233,normal
802.2290,0.8317,-0.0369,0.0235,normal
802.2390,0.8318,-0.0352,0.0237,normal
802.2490,0.8319,-0.0334,0.0239,normal
802.2590,0.8320,-0.0316,0.0240,normal
802.2690,0.8321,-0.0298,0.0242,normal
802.2790,0.8322,-0.0281,0.0244,normal
802.2890,0.8323,-0.0263,0.0246,normal
802.2990,0.8324,-0.0245,0.0248,normal
802.3090,0.8325,-0.0227,0.0250,normal
802.3190,0.8326,-0.0210,0.0252,normal
802.3290,0.8327,-0.0192,0.0253,normal
802.3390,0.8328,-0.0174,0.0255,normal
802.3490,0.8329,-0.0156,0.0257,normal
802.3590,0.8330,-0.0139,0.0259,normal
802.3690,0.8330,-0.0121,0.0261,normal
802.3790,0.8331,-0.0103,0.0263,normal
802.3890,0.8332,-0.0085,0.0265,normal
802.3990,0.8333,-0.0068,0.0267,normal
802.4090,0.8334,-0.0050,0.0268,normal
802.4190,0.8335,-0.0032,0.0270,normal
802.4290,0.8336,-0.0014,0.0272,normal
802.4390,0.8337,0.0003,0.0274,normal
802.4490,0.8338,0.0021,0.0276,normal
802.4590,0.8339,0.0039,0.0278,normal
802.4690,0.8340,0.0057,0.0280,normal
802.4790,0.8341,0.0074,0.0282,normal
802.4890,0.8342,0.0092,0.0283,normal
802.4990,0.8343,0.0110,0.0285,normal
802.5090,0.8344,0.0128,0.0287,normal
802.5190,0.8344,0.0145,0.0289,normal
802.5290,0.8345,0.0163,0.0291,normal
802.5390,0.8346,0.0181,0.0293,normal
802.5490,0.8347,0.0199,0.0295,normal
802.5590,0.8348,0.0217,0.0296,normal
802.5690,0.8349,0.0234,0.0298,normal
802.5790,0.8350,0.0252,0.0300,normal
802.5890,0.8351,0.0270,0.0302,normal
802.5990,0.8352,0.0288,0.0304,normal
802.6090,0.8353,0.0305,0.0306,normal
802.6190,0.8354,0.0323,0.0308,normal
802.6290,0.8355,0.0341,0.0310,normal
802.6390,0.8356,0.0359,0.0311,normal
802.6490,0.8357,0.0376,0.0313,normal
802.6590,0.8358,0.0394,0.0315,normal
802.6690,0.8359,0.0412,0.0317,normal
802.6790,0.8359,0.0430,0.0319,normal
802.6890,0.8360,0.0447,0.0321,normal
802.6990,0.8361,0.0465,0.0323,normal
802.7090,0.8362,0.0483,0.0325,normal
802.7190,0.8363,0.0501,0.0326,normal
802.7290,0.8364,0.0518,0.0328,normal
802.7390,0.8365,0.0536,0.0330,normal
802.7490,0.8366,0.0554,0.0332,normal
802.7590,0.8367,0.0572,0.0334,normal
802.7690,0.8368,0.0589,0.0336,normal
802.7790,0.8369,0.0607,0.0338,normal
802.7890,0.8370,0.0625,0.0339,normal
802.7990,0.8371,0.0643,0.0341,normal
802.8090,0.8372,0.0660,0.0343,normal
802.8190,0.8373,0.0678,0.0345,normal
802.8290,0.8373,0.0696,0.0347,normal
802.8390,0.8374,0.0714,0.0349,normal
802.8490,0.8375,0.0731,0.0351,normal
802.8590,0.8376,0.0749,0.0353,normal
802.8690,0.8377,0.0767,0.0354,normal
802.8790,0.8378,0.0785,0.0356,normal
802.8890,0.8379,0.0802,0.0358,normal
802.8990,0.8380,0.0820,0.0360,normal
802.9090,0.8381,0.0838,0.0362,normal
802.9190,0.8382,0.0856,0.0364,normal
802.9290,0.8383,0.0873,0.0366,normal
802.9390,0.8384,0.0891,0.0367,normal
802.9490,0.8385,0.0909,0.0369,normal
802.9590,0.8386,0.0927,0.0371,normal
802.9690,0.8387,0.0944,0.0373,normal
802.9790,0.8387,0.0962,0.0375,normal
802.9890,0.8388,0.0980,0.0377,normal
802.9990,0.8389,0.0998,0.0379,normal
803.0090,0.8390,0.1016,0.0381,normal
803.0190,0.8391,0.1033,0.0382,normal
803.0290,0.8392,0.1051,0.0384,normal
803.0390,0.8393,0.1069,0.0386,normal
803.0490,0.8394,0.1087,0.0388,normal
803.0590,0.8395,0.1104,0.0390,normal
803.0690,0.8396,0.1122,0.0392,normal
803.0790,0.8397,0.1140,0.0394,normal
803.0890,0.8398,0.1158,0.0396,normal
803.0990,0.8399,0.1175,0.0397,normal
803.1090,0.8400,0.1193,0.0399,normal
803.1190,0.8400,0.1200,0.0400,normal
803.1290,0.8900,-0.0400,0.1400,normal
803.1390,0.8600,-0.1700,0.1100,normal
803.1490,0.9400,-0.0700,-0.2200,normal
803.1590,0.9100,-0.0700,0.2300,normal
803.1690,0.9800,-0.2000,0.0400,normal
803.1790,0.8800,-0.1500,-0.1600,normal
803.1890,0.7600,0.0400,0.2400,normal
803.1990,0.9200,-0.1100,0.1000,normal
803.2090,0.9600,-0.1500,-0.1100,normal
803.2190,0.8900,-0.0500,0.1100,normal
803.2290,0.9800,-0.1000,0.1100,normal
803.2390,0.9400,-0.1400,-0.0600,normal
803.2490,0.8900,-0.0800,0.0900,normal
803.2590,0.8900,-0.0400,0.1200,normal
803.2690,0.9400,-0.1300,-0.0500,normal
803.2790,0.9700,-0.1000,0.0700,normal
803.2890,0.9600,-0.0700,0.0800,normal
803.2990,0.9300,-0.1100,0.0100,normal
803.3090,0.9300,-0.0700,0.0700,normal
803.3190,0.9300,-0.0600,0.1100,normal
803.3290,0.9900,-0.1200,0.0200,normal
803.3390,0.9900,-0.0900,0.0500,normal
803.3490,0.9600,-0.0600,0.0700,normal
803.3590,0.9900,-0.1100,0.0200,normal
803.3690,0.9900,-0.0600,0.0400,normal
803.3790,1.0200,-0.0400,0.0900,normal
803.3890,1.0400,-0.0700,0.0700,normal
803.3990,1.0600,-0.0500,0.0000,normal
803.4090,1.0500,-0.0500,0.0800,normal
803.4190,1.0000,-0.0500,0.0500,normal
803.4290,1.0200,-0.0600,0.0200,normal
803.4390,1.0200,-0.0500,0.1100,normal
803.4490,1.0500,-0.0400,0.0300,normal
803.4590,1.1000,-0.0500,0.0400,normal
803.4690,1.0900,-0.0300,0.0700,normal
803.4790,1.1000,-0.0200,0.0300,normal
803.4890,1.0900,-0.0400,0.0900,normal
803.4990,1.0800,0.0000,0.0500,normal
803.5090,1.1100,-0.0200,0.0400,normal
803.5190,1.1000,-0.0200,0.0500,normal
803.5290,1.1200,0.0000,0.0300,normal
803.5390,1.1100,0.0000,0.0800,normal
803.5490,1.1100,0.0000,0.0500,normal
803.5590,1.1400,-0.0200,0.0500,normal
803.5690,1.1200,-0.0100,0.0500,normal
803.5790,1.1200,-0.0100,0.0200,normal
803.5890,1.1100,-0.0200,0.0600,normal
803.5990,1.0700,-0.0100,0.0500,normal
803.6090,1.0900,0.0000,0.0400,normal
803.6190,1.0500,-0.0200,0.0700,normal
803.6290,1.0500,-0.0100,0.0000,normal
803.6390,1.0800,-0.0500,0.0200,normal
803.6490,1.0500,-0.0200,0.0400,normal
803.6590,1.0500,-0.0100,0.0200,normal
803.6690,1.0000,-0.0200,0.0500,normal
803.6790,1.0000,-0.0100,0.0300,normal
803.6890,1.0200,-0.0400,0.0200,normal
803.6990,0.9900,-0.0400,0.0400,normal
803.7090,1.0000,-0.0300,0.0100,normal
803.7190,0.9600,-0.0600,0.0500,normal
803.7290,0.9400,-0.0400,0.0000,normal
803.7390,0.9800,-0.0500,0.0300,normal
803.7490,0.9500,-0.0500,0.0400,normal
803.7590,0.9300,-0.0500,0.0300,normal
803.7690,0.9300,-0.0600,0.0600,normal
803.7790,0.8900,-0.0500,0.0200,normal
803.7890,0.9300,-0.0900,0.0200,normal
803.7990,0.8900,-0.0800,0.0500,normal
803.8090,0.9000,-0.0600,0.0100,normal
803.8190,0.9100,-0.0900,0.0400,normal
803.8290,0.9000,-0.0700,0.0800,normal
803.8390,0.9300,-0.0800,0.0700,normal
803.8490,0.9100,-0.0900,0.1200,normal
803.8590,0.9300,-0.0900,0.0800,normal
803.8690,1.0000,-0.0900,0.0600,normal
803.8790,0.9900,-0.0900,0.1100,normal
803.8890,1.0000,-0.0700,0.0900,normal
803.8990,1.0000,-0.1100,0.1200,normal
803.9090,1.0000,-0.0800,0.0700,normal
803.9190,1.0500,-0.1000,0.0700,normal
803.9290,1.0400,-0.0900,0.1100,normal
803.9390,1.0400,-0.0700,0.0800,normal
803.9490,1.0600,-0.1100,0.1100,normal
803.9590,1.0500,-0.0900,0.0900,normal
803.9690,1.0800,-0.0800,0.0900,normal
803.9790,1.0600,-0.1100,0.1500,normal
803.9890,1.0700,-0.0800,0.0900,normal
803.9990,1.0600,-0.0900,0.1300,normal
804.0090,1.0800,-0.0700,0.1100,normal
804.0190,1.1000,-0.0800,0.0600,normal
804.0290,1.0600,-0.0900,0.0900,normal
804.0390,1.0200,-0.0500,0.0500,normal
804.0490,1.0200,-0.0600,0.0600,normal
804.0590,0.9800,-0.0900,0.1000,normal
804.0690,0.9000,-0.0500,0.0300,normal
804.0790,0.8400,-0.1100,0.0600,normal
804.0890,0.8300,-0.1100,0.0200,normal
804.0990,0.8100,-0.1000,0.0200,normal
804.1090,0.7700,-0.1100,0.0500,normal
804.1190,0.7300,-0.0700,-0.0400,normal
804.1290,0.7200,-0.1100,-0.0300,normal
804.1390,0.6800,-0.1200,-0.0200,normal
804.1490,0.5800,-0.0800,-0.0800,normal
804.1590,0.5800,-0.1200,-0.0700,normal
804.1690,0.5800,-0.1100,-0.0600,normal
804.1790,0.8700,-0.1300,-0.0800,normal
804.1890,0.8500,-0.0200,0.0900,normal
804.1990,0.8500,-0.0500,0.0700,normal
804.2090,0.9000,-0.0700,0.0600,normal
804.2190,0.8000,-0.0700,0.0400,normal
804.2290,0.8900,-0.1400,-0.0500,normal
804.2390,0.8700,-0.0700,0.0500,normal
804.2490,0.8800,-0.1200,-0.0100,normal
804.2590,0.9600,-0.0800,-0.0100,normal
804.2690,0.8800,-0.0400,0.1200,normal
804.2790,0.9900,-0.0900,0.0300,normal
804.2890,0.9900,-0.0600,0.1000,normal
804.2990,0.9900,-0.0798,0.0407,normal
804.3090,1.0700,-0.1300,-0.0400,normal
804.3190,0.9500,-0.0800,0.0600,normal
804.3290,0.9508,-0.0823,0.0592,normal
804.3390,0.9635,-0.1074,0.0491,normal
804.3490,1.0004,-0.0796,0.0408,normal
804.3590,1.0285,-0.0593,0.0765,normal
804.3690,1.1313,-0.0517,0.0326,normal
804.3790,1.0400,-0.0700,0.0609,normal
804.3890,1.0359,-0.0724,0.0659,normal
804.3990,0.9929,-0.1005,0.0200,normal
804.4090,1.1008,-0.1192,0.0207,normal
804.4190,1.1491,-0.0665,0.0600,normal
804.4290,1.1413,-0.0313,0.0638,normal
804.4390,1.1557,-0.0493,0.1171,normal
804.4490,1.1038,-0.0410,0.0783,normal
804.4590,1.2094,-0.0677,0.0317,normal
804.4690,1.2027,-0.0336,0.0609,normal
804.4790,1.2271,-0.0686,0.0700,normal
804.4890,1.1794,-0.0491,0.0735,normal
804.4990,1.0680,-0.0412,0.1084,normal
804.5090,1.0226,-0.0718,0.0647,normal
804.5190,1.0557,-0.0883,0.0140,normal
804.5290,1.1444,-0.0572,0.0800,normal
804.5390,1.0709,-0.0200,0.0835,normal
804.5490,1.0773,-0.0210,0.1197,normal
804.5590,1.0029,-0.0493,0.1049,normal
804.5690,1.0378,-0.0409,0.0444,normal
804.5790,0.9909,-0.0600,0.1313,normal
804.5890,0.9964,-0.0573,0.0418,normal
804.5990,0.9591,-0.0279,0.0623,normal
804.6090,0.9270,0.0548,0.1591,normal
804.6190,1.0000,0.0000,0.1500,normal
804.6290,0.9600,-0.1100,0.0100,normal
804.6390,1.0100,-0.0700,0.0900,normal
804.6490,0.9300,-0.0400,0.1800,normal
804.6590,0.9800,-0.1200,-0.0100,normal
804.6690,0.8500,-0.1500,0.0000,normal
804.6790,0.9200,-0.0800,0.0500,normal
804.6890,0.7900,-0.0700,0.1000,normal
804.6990,0.9100,-0.0800,-0.0100,normal
804.7090,0.8400,-0.0900,0.0500,normal
804.7190,0.9600,-0.1200,0.0500,normal
804.7290,0.8900,-0.1300,0.0600,normal
804.7390,0.8800,-0.0700,0.0500,normal
804.7490,0.8100,-0.1100,0.0100,normal
804.7590,0.8400,-0.1400,-0.0100,normal
804.7690,0.8000,-0.0900,0.0600,normal
804.7790,0.9300,-0.1300,0.0700,normal
804.7890,0.9300,-0.1600,0.0200,normal
804.7990,0.9500,-0.1200,0.0400,normal
804.8090,0.9100,-0.1400,0.1300,normal
804.8190,0.9100,-0.1500,-0.0400,normal
804.8290,0.9100,-0.1600,0.0000,normal
804.8390,0.9300,-0.0900,0.0900,normal
804.8490,0.8600,-0.1100,0.0400,normal
804.8590,0.9200,-0.1200,0.0400,normal
