timestamp,accX,accY,accZ,label
1217.7120,1.0700,-0.1800,-0.0900,udrykning
1217.7220,1.0700,-0.1700,-0.0500,udrykning
1217.7320,0.9500,-0.1600,-0.0500,udrykning
1217.7420,0.9800,-0.1900,0.0000,udrykning
1217.7520,1.0000,-0.1700,-0.0500,udrykning
1217.7620,1.0900,-0.1600,-0.1100,udrykning
1217.7720,1.1000,-0.2000,-0.0300,udrykning
1217.7820,1.0400,-0.2000,-0.1000,udrykning
1217.7920,0.9700,-0.1200,-0.0300,udrykning
1217.8020,0.9200,-0.1200,-0.0600,udrykning
1217.8120,1.0200,-0.1400,-0.1100,udrykning
1217.8220,1.0700,-0.1400,-0.1300,udrykning
1217.8320,1.0700,-0.1400,-0.1100,udrykning
1217.8420,1.0500,-0.1400,-0.0600,udrykning
1217.8520,0.9600,-0.1800,-0.0800,udrykning
1217.8620,1.0100,-0.0800,-0.0700,udrykning
1217.8720,0.9700,-0.1400,-0.0400,udrykning
1217.8820,1.0000,-0.1200,-0.1100,udrykning
1217.8920,1.0200,-0.1700,-0.0200,udrykning
1217.9020,1.0000,-0.1200,-0.1000,udrykning
1217.9120,1.0700,-0.1500,-0.1200,udrykning
1217.9220,1.0697,-0.1480,-0.1197,udrykning
1217.9320,1.0604,-0.0904,-0.1100,udrykning
1217.9420,1.0660,-0.1012,-0.1068,udrykning
1217.9520,0.9698,-0.1294,-0.0311,udrykning
1217.9620,0.9518,-0.0813,-0.1187,udrykning
1217.9720,1.0208,-0.1280,-0.0708,udrykning
1217.9820,1.0416,-0.0824,-0.0896,udrykning
1217.9920,1.0805,-0.1400,-0.0789,udrykning
1218.0020,1.1000,-0.1402,-0.0414,udrykning
1218.0120,1.0979,-0.1487,-0.1170,udrykning
1218.0220,1.0477,-0.1187,-0.0497,udrykning
1218.0320,0.9803,-0.0803,-0.0410,udrykning
1218.0420,0.9948,-0.0904,-0.0832,udrykning
1218.0520,1.1107,-0.1010,-0.1590,udrykning
1218.0620,1.1600,-0.1672,-0.0900,udrykning
1218.0720,1.1595,-0.1000,-0.0884,udrykning
1218.0820,1.1355,-0.1012,-0.0288,udrykning
1218.0920,1.0341,-0.1284,-0.0041,udrykning
1218.1020,1.1296,-0.0914,-0.1000,udrykning
1218.1120,1.1116,-0.1595,-0.0992,udrykning
1218.1220,1.1679,-0.1400,-0.0721,udrykning
1218.1320,1.1100,-0.1400,-0.1300,udrykning
1218.1420,1.0600,-0.1200,-0.0200,udrykning
1218.1520,1.0500,-0.0700,-0.0900,udrykning
1218.1620,1.1400,-0.1300,-0.1500,udrykning
1218.1720,1.1300,-0.1300,-0.0500,udrykning
1218.1820,1.1100,-0.0700,-0.0500,udrykning
1218.1920,1.0300,-0.1400,-0.0500,udrykning
1218.2020,0.9800,-0.1300,-0.0900,udrykning
1218.2120,0.8900,-0.1200,-0.1400,udrykning
1218.2220,1.0000,-0.1300,-0.2000,udrykning
1218.2320,1.0500,-0.1400,-0.1200,udrykning
1218.2420,1.0400,-0.1100,-0.1100,udrykning
1218.2520,0.9500,-0.1200,-0.0300,udrykning
1218.2620,0.8900,-0.1300,-0.1200,udrykning
1218.2720,0.9600,-0.0900,-0.1400,udrykning
1218.2820,0.9900,-0.1200,-0.1600,udrykning
1218.2920,0.9900,-0.1200,-0.1600,udrykning
1218.3020,0.9600,-0.1600,-0.0900,udrykning
1218.3120,0.9200,-0.1400,-0.1400,udrykning
1218.3220,0.9100,-0.1100,-0.1200,udrykning
1218.3320,0.9200,-0.1200,-0.1400,udrykning
1218.3420,0.9000,-0.1100,-0.0900,udrykning
1218.3520,0.9700,-0.1500,-0.1200,udrykning
1218.3620,0.9800,-0.1600,-0.1100,udrykning
1218.3720,0.9600,-0.1200,-0.1400,udrykning
1218.3820,0.9300,-0.1100,-0.1300,udrykning
1218.3920,0.8900,-0.1600,-0.1300,udrykning
1218.4020,0.9700,-0.0800,-0.1700,udrykning
1218.4120,0.9400,-0.1100,-0.1500,udrykning
1218.4220,0.8900,-0.1600,-0.0300,udrykning
1218.4320,0.8800,-0.1100,-0.0900,udrykning
1218.4420,0.9200,-0.1400,-0.0900,udrykning
1218.4520,1.0200,-0.1000,-0.1400,udrykning
1218.4620,1.0200,-0.1600,-0.1500,udrykning
1218.4720,1.0000,-0.1600,-0.0400,udrykning
1218.4820,0.9000,-0.0600,-0.1000,udrykning
1218.4920,0.9200,-0.1200,-0.0700,udrykning
1218.5020,0.9200,-0.0900,-0.0800,udrykning
1218.5120,0.9800,-0.1200,-0.2100,udrykning
1218.5220,1.0300,-0.1400,-0.1200,udrykning
1218.5320,1.0000,-0.1300,-0.0900,udrykning
1218.5420,0.9500,-0.1200,-0.0600,udrykning
1218.5520,0.9300,-0.0800,-0.0200,udrykning
1218.5620,0.9800,-0.1100,-0.0500,udrykning
1218.5720,1.0500,-0.1100,-0.1400,udrykning
1218.5820,1.0500,-0.1500,-0.0600,udrykning
1218.5920,0.9900,-0.0700,-0.1100,udrykning
1218.6020,0.9800,-0.1200,-0.0900,udrykning
1218.6120,0.9300,-0.1200,-0.0900,udrykning
1218.6220,1.0000,-0.0900,-0.1300,udrykning
1218.6320,1.0300,-0.1100,-0.0900,udrykning
1218.6420,1.0400,-0.1100,-0.0500,udrykning
1218.6520,1.0200,-0.1500,-0.0400,udrykning
1218.6620,1.0200,-0.1000,-0.0500,udrykning
1218.6720,1.0400,-0.1200,-0.1000,udrykning
1218.6820,1.0900,-0.1200,-0.1100,udrykning
1218.6920,1.0400,-0.1900,-0.0400,udrykning
1218.7020,0.9800,-0.0700,-0.0800,udrykning
1218.7120,0.9400,-0.1300,-0.0500,udrykning
1218.7220,0.9100,-0.1200,-0.1200,udrykning
1218.7320,1.0700,-0.0900,-0.2100,udrykning
1218.7420,1.0400,-0.1000,-0.1000,udrykning
1218.7520,1.0700,-0.1400,0.0000,udrykning
1218.7620,1.0300,-0.1300,-0.0200,udrykning
1218.7720,0.9900,-0.0600,-0.0600,udrykning
1218.7820,1.0400,-0.1200,-0.1100,udrykning
1218.7920,1.0700,-0.0800,-0.1800,udrykning
1218.8020,1.0500,-0.0900,-0.0600,udrykning
1218.8120,1.0200,-0.1000,-0.0800,udrykning
1218.8220,1.0200,-0.1000,-0.0900,udrykning
1218.8320,1.0400,-0.0700,-0.0800,udrykning
1218.8420,1.0900,-0.0500,-0.1300,udrykning
1218.8520,1.0900,-0.0800,-0.0900,udrykning
1218.8620,1.0800,-0.0900,-0.0400,udrykning
1218.8720,1.0200,-0.1000,-0.0800,udrykning
1218.8820,1.0200,-0.1100,-0.1100,udrykning
1218.8920,1.0100,-0.0900,-0.1500,udrykning
1218.9020,1.0000,-0.1400,-0.1200,udrykning
1218.9120,0.9800,-0.1300,-0.0500,udrykning
1218.9220,0.9800,-0.0600,-0.0600,udrykning
1218.9320,1.0000,-0.1100,-0.0400,udrykning
1218.9420,1.0100,-0.0900,-0.0500,udrykning
1218.9520,1.0500,-0.1000,-0.1900,udrykning
1218.9620,1.0700,-0.1600,-0.1300,udrykning
1218.9720,1.0400,-0.1400,-0.1100,udrykning
1218.9820,1.0000,-0.1200,-0.1000,udrykning
1218.9920,0.9600,-0.0700,-0.0500,udrykning
1219.0020,0.9600,-0.0800,-0.0900,udrykning
1219.0120,0.9900,-0.1200,-0.1100,udrykning
1219.0220,1.0500,-0.1200,-0.1200,udrykning
1219.0320,1.0508,-0.1203,-0.1205,udrykning
1219.0420,1.0776,-0.1312,-0.1392,udrykning
1219.0520,1.0193,-0.1593,-0.1196,udrykning
1219.0620,0.9592,-0.0996,-0.0821,udrykning
1219.0720,0.9403,-0.0905,-0.1295,udrykning
1219.0820,0.9512,-0.1120,-0.1092,udrykning
1219.0920,0.9792,-0.1584,-0.0920,udrykning
1219.1020,0.9600,-0.1204,-0.1393,udrykning
1219.1120,0.9591,-0.1488,-0.0806,udrykning
1219.1220,0.9285,-0.1104,-0.0996,udrykning
1219.1320,0.8909,-0.1200,-0.0900,udrykning
1219.1420,0.9108,-0.1192,-0.0900,udrykning
1219.1520,0.9300,-0.1001,-0.0900,udrykning
1219.1620,0.9383,-0.1187,-0.0904,udrykning
1219.1720,0.9013,-0.0913,-0.0996,udrykning
1219.1820,0.9308,-0.1212,-0.0904,udrykning
1219.1920,0.9498,-0.1500,-0.0993,udrykning
1219.2020,0.9402,-0.1504,-0.0700,udrykning
1219.2120,0.9504,-0.1683,-0.0696,udrykning
1219.2220,0.9597,-0.1297,-0.0600,udrykning
1219.2320,0.9513,-0.1205,-0.0608,udrykning
1219.2420,1.0000,-0.1383,-0.0900,udrykning
1219.2520,1.0006,-0.1004,-0.0900,udrykning
1219.2620,1.0300,-0.1200,-0.0900,udrykning
1219.2720,0.9800,-0.1300,-0.0700,udrykning
1219.2820,0.9700,-0.1100,-0.1200,udrykning
1219.2920,0.9900,-0.1500,-0.0600,udrykning
1219.3020,0.9300,-0.1500,-0.0400,udrykning
1219.3120,0.9700,-0.1300,-0.0500,udrykning
1219.3220,1.0000,-0.1200,-0.0500,udrykning
1219.3320,1.0000,-0.1100,-0.0600,udrykning
1219.3420,0.9900,-0.1600,-0.0400,udrykning
1219.3520,0.9600,-0.1300,-0.0400,udrykning
1219.3620,0.9700,-0.0800,-0.0400,udrykning
1219.3720,0.9900,-0.1400,-0.0500,udrykning
1219.3820,0.9800,-0.1200,-0.0900,udrykning
1219.3920,1.0100,-0.1200,-0.0800,udrykning
1219.4020,1.0000,-0.1700,-0.0100,udrykning
1219.4120,1.0500,-0.1200,-0.0700,udrykning
1219.4220,1.0700,-0.1200,-0.0900,udrykning
1219.4320,1.0700,-0.1500,-0.0300,udrykning
1219.4420,1.0800,-0.1400,-0.0600,udrykning
1219.4520,1.0100,-0.1300,-0.0500,udrykning
1219.4620,1.0000,-0.1400,-0.0300,udrykning
1219.4720,1.0400,-0.1400,-0.1100,udrykning
1219.4820,1.0700,-0.1600,-0.0800,udrykning
1219.4920,1.0100,-0.1100,-0.0500,udrykning
1219.5020,1.0300,-0.1500,-0.0200,udrykning
1219.5120,0.9700,-0.1500,-0.0100,udrykning
1219.5220,1.0200,-0.1400,-0.0500,udrykning
1219.5320,1.0600,-0.1300,-0.0700,udrykning
1219.5420,1.0600,-0.1600,-0.0300,udrykning
1219.5520,1.0500,-0.1700,-0.0500,udrykning
1219.5620,1.0100,-0.1600,-0.0400,udrykning
1219.5720,1.0000,-0.1100,-0.0500,udrykning
1219.5820,1.0300,-0.1300,-0.0900,udrykning
1219.5920,1.0100,-0.1600,-0.0400,udrykning
1219.6020,1.0400,-0.1600,-0.0600,udrykning
1219.6120,1.0400,-0.1900,-0.0400,udrykning
1219.6220,1.0400,-0.1600,-0.0100,udrykning
1219.6320,1.0000,-0.2000,-0.0400,udrykning
1219.6420,0.9800,-0.1700,-0.0700,udrykning
1219.6520,1.0000,-0.1900,-0.0200,udrykning
1219.6620,0.9600,-0.1500,-0.0500,udrykning
1219.6720,0.9600,-0.1400,-0.0200,udrykning
1219.6820,0.9800,-0.1700,-0.0500,udrykning
1219.6920,1.0200,-0.1900,-0.0900,udrykning
1219.7020,1.0800,-0.1600,-0.0800,udrykning
1219.7120,1.0700,-0.1900,-0.0300,udrykning
1219.7220,0.9800,-0.1800,0.0000,udrykning
1219.7320,1.0000,-0.1600,-0.0500,udrykning
1219.7420,1.0000,-0.1700,-0.0700,udrykning
1219.7520,1.0200,-0.1800,-0.0800,udrykning
1219.7620,1.0000,-0.2100,-0.0500,udrykning
1219.7720,0.9900,-0.2000,-0.0200,udrykning
1219.7820,0.9800,-0.1600,-0.0300,udrykning
1219.7920,0.9400,-0.1600,-0.0200,udrykning
1219.8020,0.9500,-0.1300,-0.0400,udrykning
1219.8120,1.0100,-0.1800,-0.0600,udrykning
1219.8220,1.0300,-0.1800,-0.0500,udrykning
1219.8320,1.0100,-0.2300,-0.0500,udrykning
1219.8420,0.9800,-0.1900,-0.0100,udrykning
1219.8520,0.9600,-0.1400,-0.0300,udrykning
1219.8620,1.0000,-0.1800,-0.0400,udrykning
1219.8720,0.9800,-0.1600,-0.0900,udrykning
1219.8820,1.0200,-0.2100,-0.0800,udrykning
1219.8920,1.0000,-0.1700,-0.0700,udrykning
1219.9020,0.9800,-0.1200,-0.0700,udrykning
1219.9120,1.0200,-0.1300,-0.0300,udrykning
1219.9220,1.0100,-0.1500,-0.0300,udrykning
1219.9320,1.0000,-0.1600,-0.0700,udrykning
1219.9420,0.9800,-0.1700,-0.0500,udrykning
1219.9520,1.0100,-0.1600,-0.0500,udrykning
1219.9620,1.0200,-0.1600,-0.0600,udrykning
1219.9720,1.0500,-0.1600,-0.0900,udrykning
1219.9820,1.0700,-0.1500,-0.0700,udrykning
1219.9920,1.0300,-0.1800,-0.0600,udrykning
1220.0020,0.9800,-0.1500,-0.0500,udrykning
1220.0120,0.9800,-0.1000,-0.0700,udrykning
1220.0220,1.0100,-0.1500,-0.0400,udrykning
1220.0320,0.9800,-0.1600,-0.0500,udrykning
1220.0420,1.0400,-0.1600,-0.1000,udrykning
1220.0520,1.0300,-0.1600,-0.0500,udrykning
1220.0620,1.0200,-0.1400,-0.0400,udrykning
1220.0720,1.0200,-0.1300,-0.0500,udrykning
1220.0820,1.0100,-0.1400,-0.0800,udrykning
1220.0920,1.0400,-0.1500,-0.0900,udrykning
1220.1020,1.0300,-0.1600,-0.0700,udrykning
1220.1120,1.0200,-0.1200,-0.0700,udrykning
1220.1220,1.0300,-0.1800,-0.0300,udrykning
1220.1320,0.9900,-0.1400,-0.0500,udrykning
1220.1420,0.9898,-0.1400,-0.0508,udrykning
1220.1520,0.9800,-0.1402,-0.0888,udrykning
1220.1620,0.9804,-0.1504,-0.0400,udrykning
1220.1720,0.9917,-0.1592,-0.0421,udrykning
1220.1820,1.0296,-0.1400,-0.0884,udrykning
1220.1920,1.0202,-0.1405,-0.0505,udrykning
1220.2020,1.0298,-0.1601,-0.0702,udrykning
1220.2120,1.0109,-0.1679,-0.0900,udrykning
1220.2220,1.0300,-0.1220,-0.0880,udrykning
1220.2320,1.0284,-0.1784,-0.0305,udrykning
1220.2420,0.9704,-0.1208,-0.0504,udrykning
1220.2520,0.9808,-0.1419,-0.0589,udrykning
1220.2620,1.0008,-0.1876,-0.0324,udrykning
1220.2720,1.0200,-0.1305,-0.0888,udrykning
1220.2820,1.0188,-0.1488,-0.0408,udrykning
1220.2920,0.9916,-0.1219,-0.0612,udrykning
1220.3020,1.0289,-0.1693,-0.0896,udrykning
1220.3120,1.0000,-0.1497,-0.0790,udrykning
1220.3220,1.0000,-0.1402,-0.0407,udrykning
1220.3320,1.0020,-0.1500,-0.0692,udrykning
1220.3420,1.0467,-0.1504,-0.0508,udrykning
1220.3520,0.9705,-0.1600,-0.0695,udrykning
1220.3620,0.9900,-0.1600,-0.0500,udrykning
1220.3720,1.0200,-0.1600,-0.0200,udrykning
1220.3820,1.0300,-0.1400,-0.0700,udrykning
1220.3920,1.0700,-0.1200,-0.1000,udrykning
1220.4020,1.0700,-0.1700,-0.0500,udrykning
1220.4120,0.9800,-0.1600,-0.0700,udrykning
1220.4220,0.9900,-0.1100,-0.0900,udrykning
1220.4320,1.0400,-0.1200,-0.0400,udrykning
1220.4420,1.0400,-0.1400,-0.0600,udrykning
1220.4520,1.0200,-0.1700,-0.0800,udrykning
1220.4620,1.0400,-0.1200,-0.0300,udrykning
1220.4720,1.0200,-0.1600,-0.0200,udrykning
1220.4820,1.0400,-0.1100,-0.0800,udrykning
1220.4920,1.0500,-0.1400,-0.0800,udrykning
1220.5020,1.0700,-0.1700,-0.0400,udrykning
1220.5120,1.0400,-0.1700,-0.0500,udrykning
1220.5220,1.0400,-0.1100,-0.0800,udrykning
1220.5320,1.0000,-0.0800,-0.0400,udrykning
1220.5420,1.0200,-0.1700,-0.0500,udrykning
1220.5520,1.0900,-0.1800,-0.0900,udrykning
1220.5620,1.0900,-0.1700,-0.0800,udrykning
1220.5720,1.0700,-0.1400,0.0000,udrykning
1220.5820,1.0500,-0.1400,-0.0400,udrykning
1220.5920,1.0600,-0.1000,-0.1000,udrykning
1220.6020,1.0600,-0.1400,-0.0500,udrykning
1220.6120,1.0200,-0.1400,-0.0300,udrykning
1220.6220,0.9800,-0.1200,-0.1100,udrykning
1220.6320,1.0300,-0.1200,-0.0300,udrykning
1220.6420,1.0700,-0.1600,-0.0500,udrykning
1220.6520,1.0700,-0.1200,-0.1400,udrykning
1220.6620,1.0300,-0.2000,-0.0200,udrykning
1220.6720,1.0100,-0.1500,-0.0300,udrykning
1220.6820,0.9700,-0.1000,-0.0800,udrykning
1220.6920,0.9900,-0.1400,-0.0400,udrykning
1220.7020,1.0600,-0.1300,-0.0900,udrykning
1220.7120,1.0500,-0.1200,-0.0900,udrykning
1220.7220,1.0100,-0.1200,-0.0300,udrykning
1220.7320,1.0000,-0.1400,-0.0400,udrykning
1220.7420,0.9700,-0.1500,-0.1100,udrykning
1220.7520,1.0200,-0.1800,-0.0700,udrykning
1220.7620,1.0500,-0.1400,-0.0900,udrykning
1220.7720,1.0500,-0.1600,-0.0300,udrykning
1220.7820,1.0200,-0.1500,-0.0600,udrykning
1220.7920,1.0000,-0.1200,-0.0800,udrykning
1220.8020,1.0000,-0.1500,-0.0500,udrykning
1220.8120,0.9700,-0.1500,-0.0700,udrykning
1220.8220,1.0300,-0.1400,-0.1100,udrykning
1220.8320,1.0400,-0.2000,-0.0300,udrykning
1220.8420,1.0300,-0.1400,-0.0800,udrykning
1220.8520,1.0100,-0.1500,-0.0900,udrykning
1220.8620,0.9700,-0.1800,-0.0300,udrykning
1220.8720,0.9800,-0.1500,-0.0300,udrykning
1220.8820,1.0100,-0.1200,-0.0900,udrykning
1220.8920,1.0200,-0.1800,-0.0500,udrykning
1220.9020,1.0400,-0.2100,-0.0900,udrykning
1220.9120,1.0100,-0.1300,-0.1100,udrykning
1220.9220,0.9900,-0.1200,-0.0100,udrykning
1220.9320,0.9900,-0.1600,0.0000,udrykning
1220.9420,1.0000,-0.1400,-0.0900,udrykning
1220.9520,1.0400,-0.1600,-0.0800,udrykning
1220.9620,1.0300,-0.1600,-0.0300,udrykning
1220.9720,1.0200,-0.1700,-0.0700,udrykning
1220.9820,1.0300,-0.1000,-0.0700,udrykning
1220.9920,1.0500,-0.1400,-0.0400,udrykning
1221.0020,1.0400,-0.1600,-0.0500,udrykning
1221.0120,1.0200,-0.1200,-0.0600,udrykning
1221.0220,1.0500,-0.1400,-0.0200,udrykning
1221.0320,1.0400,-0.1400,-0.0600,udrykning
1221.0420,1.0000,-0.1500,-0.0700,udrykning
1221.0520,1.0400,-0.1600,-0.0500,udrykning
1221.0620,1.0400,-0.1400,-0.0400,udrykning
1221.0720,1.0400,-0.1200,-0.0200,udrykning
1221.0820,1.0200,-0.1100,-0.0500,udrykning
1221.0920,1.0000,-0.1600,-0.0600,udrykning
1221.1020,1.0400,-0.1500,-0.0700,udrykning
1221.1120,1.0400,-0.1500,-0.0900,udrykning
1221.1220,1.0400,-0.1400,-0.0200,udrykning
1221.1320,1.0200,-0.1400,0.0000,udrykning
1221.1420,1.0300,-0.1500,-0.0900,udrykning
1221.1520,1.0500,-0.1400,-0.0500,udrykning
1221.1620,0.9900,-0.1600,-0.0400,udrykning
1221.1720,0.9900,-0.1400,-0.0500,udrykning
1221.1820,0.9900,-0.1700,-0.0400,udrykning
1221.1920,1.0500,-0.1700,-0.1000,udrykning
1221.2020,1.0500,-0.1200,-0.0800,udrykning
1221.2120,1.0000,-0.1200,-0.0600,udrykning
1221.2220,0.9600,-0.1600,0.0000,udrykning
1221.2320,0.9800,-0.1700,-0.0700,udrykning
1221.2420,1.0000,-0.1600,-0.1000,udrykning
1221.2520,1.0008,-0.1608,-0.0976,udrykning
1221.2620,1.0200,-0.1800,-0.0399,udrykning
1221.2720,1.0192,-0.1789,-0.0314,udrykning
1221.2820,0.9906,-0.1406,-0.0791,udrykning
1221.2920,1.0072,-0.1596,-0.0504,udrykning
1221.3020,0.9400,-0.1504,-0.0604,udrykning
1221.3120,0.9405,-0.1600,-0.0689,udrykning
1221.3220,0.9607,-0.1617,-0.0310,udrykning
1221.3320,0.9831,-0.2094,-0.0616,udrykning
1221.3420,1.1255,-0.1792,-0.1339,udrykning
1221.3520,1.0169,-0.1605,0.0105,udrykning
1221.3620,0.8904,-0.1784,0.0292,udrykning
1221.3720,0.6657,-0.1437,0.0051,udrykning
1221.3820,0.8028,-0.2308,-0.1092,udrykning
1221.3920,0.8744,-0.2495,-0.0934,udrykning
1221.4020,1.0408,-0.2289,-0.2177,udrykning
1221.4120,1.0533,-0.1992,-0.1446,udrykning
1221.4220,0.8890,-0.1790,0.2222,udrykning
1221.4320,0.8595,-0.1500,0.0005,udrykning
1221.4420,0.8228,-0.1526,0.0361,udrykning
1221.4520,0.9359,-0.2482,-0.1111,udrykning
1221.4620,1.0892,-0.1992,-0.1388,udrykning
1221.4720,1.0700,-0.1800,-0.1100,udrykning
1221.4820,1.0400,-0.1800,0.0400,udrykning
1221.4920,1.0100,-0.2000,-0.0400,udrykning
1221.5020,0.9600,-0.1000,-0.0500,udrykning
1221.5120,0.9200,-0.1500,0.0300,udrykning
1221.5220,1.0300,-0.1400,-0.0100,udrykning
1221.5320,1.1000,-0.1400,-0.1000,udrykning
1221.5420,1.1500,-0.2400,-0.1200,udrykning
1221.5520,1.0500,-0.1700,-0.0600,udrykning
1221.5620,0.8600,-0.1500,0.0500,udrykning
1221.5720,0.8600,-0.0700,0.0600,udrykning
1221.5820,0.9200,-0.0700,0.0800,udrykning
1221.5920,1.1500,-0.1900,-0.0900,udrykning
1221.6020,1.1800,-0.2100,-0.2000,udrykning
1221.6120,1.2000,-0.2500,-0.1000,udrykning
1221.6220,1.0100,-0.1500,-0.0500,udrykning
1221.6320,0.8600,-0.0700,-0.0300,udrykning
1221.6420,0.8000,-0.1100,0.0800,udrykning
1221.6520,0.9500,-0.1000,0.0800,udrykning
1221.6620,1.1600,-0.1600,-0.1800,udrykning
1221.6720,1.1800,-0.2100,-0.1800,udrykning
1221.6820,1.1000,-0.2000,-0.0600,udrykning
1221.6920,0.9300,-0.1400,-0.1600,udrykning
1221.7020,0.8800,-0.1000,0.0100,udrykning
1221.7120,0.7900,-0.1100,0.1000,udrykning
1221.7220,0.9700,-0.1700,-0.0600,udrykning
1221.7320,1.1300,-0.1700,-0.1400,udrykning
1221.7420,1.1000,-0.1600,-0.2000,udrykning
1221.7520,1.0500,-0.1800,-0.0900,udrykning
1221.7620,0.8500,-0.1100,-0.0700,udrykning
1221.7720,0.8600,-0.0900,-0.0500,udrykning
1221.7820,0.9300,-0.1700,0.0200,udrykning
1221.7920,1.0400,-0.0800,-0.2300,udrykning
1221.8020,1.0500,-0.1900,-0.0800,udrykning
1221.8120,0.9600,-0.1600,-0.0500,udrykning
1221.8220,0.9400,-0.1200,-0.1200,udrykning
1221.8320,0.8900,-0.1700,-0.0500,udrykning
1221.8420,0.9400,-0.1400,-0.0800,udrykning
1221.8520,0.9700,-0.1700,-0.1100,udrykning
1221.8620,0.9800,-0.1200,-0.0900,udrykning
1221.8720,0.9500,-0.1700,-0.0700,udrykning
1221.8820,0.8900,-0.1200,-0.1100,udrykning
1221.8920,0.9000,-0.1600,-0.0500,udrykning
1221.9020,0.9400,-0.1700,-0.0500,udrykning
1221.9120,1.0000,-0.1200,-0.1000,udrykning
1221.9220,1.0200,-0.1600,-0.0500,udrykning
1221.9320,0.9800,-0.1300,-0.0900,udrykning
1221.9420,0.9500,-0.1800,-0.0500,udrykning
1221.9520,0.9300,-0.1300,-0.0800,udrykning
1221.9620,0.9500,-0.1300,-0.0400,udrykning
1221.9720,0.9900,-0.1100,-0.0700,udrykning
1221.9820,1.0200,-0.1600,-0.1200,udrykning
1221.9920,1.0100,-0.1800,0.0000,udrykning
1222.0020,0.9200,-0.1100,-0.0400,udrykning
1222.0120,1.0200,-0.1500,-0.1100,udrykning
1222.0220,0.9200,-0.1100,0.0000,udrykning
1222.0320,0.9500,-0.1600,-0.0400,udrykning
1222.0420,0.9700,-0.1600,-0.0600,udrykning
1222.0520,0.9900,-0.1400,-0.0400,udrykning
1222.0620,1.0200,-0.1600,-0.0700,udrykning
1222.0720,0.9900,-0.1300,-0.0500,udrykning
1222.0820,0.9500,-0.1500,-0.0100,udrykning
1222.0920,0.9500,-0.1400,-0.0700,udrykning
1222.1020,1.0400,-0.1400,-0.0800,udrykning
1222.1120,1.0500,-0.1400,-0.0700,udrykning
1222.1220,1.0900,-0.1400,-0.0800,udrykning
1222.1320,0.9200,-0.1700,0.0300,udrykning
1222.1420,0.9400,-0.0800,-0.0500,udrykning
1222.1520,0.9600,-0.1800,-0.1000,udrykning
1222.1620,1.0200,-0.1000,-0.0900,udrykning
1222.1720,1.0200,-0.1300,-0.1300,udrykning
1222.1820,1.0100,-0.1900,0.0200,udrykning
1222.1920,1.0000,-0.1200,-0.0300,udrykning
1222.2020,0.9900,-0.1500,-0.1000,udrykning
1222.2120,1.0000,-0.1400,-0.0300,udrykning
1222.2220,1.0300,-0.1400,-0.0700,udrykning
1222.2320,1.0300,-0.1400,-0.0800,udrykning
1222.2420,1.0400,-0.1400,-0.0300,udrykning
1222.2520,1.0400,-0.1700,-0.1100,udrykning
1222.2620,1.0000,-0.1200,-0.0900,udrykning
1222.2720,0.9700,-0.1300,0.0000,udrykning
1222.2820,0.9800,-0.0700,-0.0700,udrykning
1222.2920,0.9800,-0.1100,-0.0600,udrykning
1222.3020,1.0700,-0.1600,-0.1400,udrykning
1222.3120,1.1000,-0.1900,-0.1000,udrykning
1222.3220,0.9800,-0.1500,-0.0400,udrykning
1222.3320,0.9600,-0.1000,-0.0400,udrykning
1222.3420,0.9300,-0.1100,0.0100,udrykning
1222.3520,1.0300,-0.1100,-0.1300,udrykning
1222.3620,1.0700,-0.1500,-0.1100,udrykning
1222.3720,1.0695,-0.1507,-0.1097,udrykning
1222.3820,1.0388,-0.1867,-0.0900,udrykning
1222.3920,1.0080,-0.1097,-0.0889,udrykning
1222.4020,0.9408,-0.0996,-0.0504,udrykning
1222.4120,0.9625,-0.0925,-0.0600,udrykning
1222.4220,1.0206,-0.1497,-0.0610,udrykning
1222.4320,1.0403,-0.1395,-0.0897,udrykning
1222.4420,1.0485,-0.1188,-0.0804,udrykning
1222.4520,1.0082,-0.0893,-0.0904,udrykning
1222.4620,0.9609,-0.0734,-0.0979,udrykning
1222.4720,0.9795,-0.1497,-0.0505,udrykning
1222.4820,0.9609,-0.1400,-0.0702,udrykning
1222.4920,1.0009,-0.1387,-0.0800,udrykning
1222.5020,1.0189,-0.1104,-0.0804,udrykning
1222.5120,0.9897,-0.1203,-0.0897,udrykning
1222.5220,0.9793,-0.1293,-0.0796,udrykning
1222.5320,0.9617,-0.1108,-0.0700,udrykning
1222.5420,0.9997,-0.1289,-0.0708,udrykning
1222.5520,0.9895,-0.0912,-0.0993,udrykning
1222.5620,0.9698,-0.1393,-0.0698,udrykning
1222.5720,0.9600,-0.1104,-0.0621,udrykning
1222.5820,0.9612,-0.1200,-0.1092,udrykning
1222.5920,0.9902,-0.1194,-0.0892,udrykning
1222.6020,1.0000,-0.0900,-0.0500,udrykning
1222.6120,0.9800,-0.1600,-0.0900,udrykning
1222.6220,1.0300,-0.1200,-0.0900,udrykning
1222.6320,0.9800,-0.1300,-0.0500,udrykning
1222.6420,0.9600,-0.0900,-0.1200,udrykning
1222.6520,1.0000,-0.1200,-0.0200,udrykning
1222.6620,0.9900,-0.1400,-0.0600,udrykning
1222.6720,1.0300,-0.1400,-0.1200,udrykning
1222.6820,1.0400,-0.1500,-0.0500,udrykning
1222.6920,0.9600,-0.1000,-0.0600,udrykning
1222.7020,0.9800,-0.1000,-0.0700,udrykning
