timestamp,accX,accY,accZ,label
1534.1580,0.9200,-0.1600,0.1000,udrykning
1534.1680,0.9300,-0.1100,0.0800,udrykning
1534.1780,0.8700,-0.0800,0.0900,udrykning
1534.1880,0.9300,-0.1300,0.0900,udrykning
1534.1980,0.9400,-0.1200,0.0300,udrykning
1534.2080,0.9700,-0.1200,0.0100,udrykning
1534.2180,0.9100,-0.1200,0.0500,udrykning
1534.2280,0.8800,-0.1000,0.0500,udrykning
1534.2380,0.9000,-0.1100,0.0500,udrykning
1534.2480,0.8900,-0.1000,0.0600,udrykning
1534.2580,0.9800,-0.1200,0.0300,udrykning
1534.2680,0.9100,-0.1300,0.0500,udrykning
1534.2780,0.9900,-0.1100,0.0200,udrykning
1534.2880,0.8700,-0.1100,0.0800,udrykning
1534.2980,0.9300,-0.1100,0.0700,udrykning
1534.3080,0.8800,-0.1100,0.0900,udrykning
1534.3180,0.9500,-0.1100,0.0700,udrykning
1534.3280,0.9500,-0.1200,0.0700,udrykning
1534.3380,0.9500,-0.1000,0.0400,udrykning
1534.3480,0.9800,-0.1100,0.0500,udrykning
1534.3580,0.9300,-0.1000,0.1000,udrykning
1534.3680,0.9800,-0.0900,0.0700,udrykning
1534.3780,0.9000,-0.0900,0.1100,udrykning
1534.3880,0.9900,-0.0800,0.0700,udrykning
1534.3980,0.9500,-0.1000,0.0500,udrykning
1534.4080,1.0200,-0.1100,0.0500,udrykning
1534.4180,0.9700,-0.1000,0.0800,udrykning
1534.4280,0.9800,-0.0900,0.1100,udrykning
1534.4380,0.9600,-0.0900,0.0900,udrykning
1534.4480,0.9900,-0.1000,0.0700,udrykning
1534.4580,1.0200,-0.1100,0.0700,udrykning
1534.4680,0.9900,-0.1100,0.0700,udrykning
1534.4780,1.0000,-0.1000,0.0600,udrykning
1534.4880,0.9300,-0.0900,0.0900,udrykning
1534.4980,0.9700,-0.0900,0.0800,udrykning
1534.5080,0.9500,-0.1100,0.0700,udrykning
1534.5180,1.0100,-0.1000,0.0700,udrykning
1534.5280,1.0100,-0.1000,0.0700,udrykning
1534.5380,1.0200,-0.0900,0.0600,udrykning
1534.5480,0.9900,-0.1000,0.0800,udrykning
1534.5580,0.9600,-0.1200,0.0900,udrykning
1534.5680,1.0000,-0.1000,0.0600,udrykning
1534.5780,0.9700,-0.1200,0.0800,udrykning
1534.5880,0.9800,-0.0900,0.0600,udrykning
1534.5980,0.9400,-0.1200,0.1100,udrykning
1534.6080,1.0400,-0.1100,0.0600,udrykning
1534.6180,0.9500,-0.1200,0.0800,udrykning
1534.6280,1.0200,-0.1100,0.0500,udrykning
1534.6380,0.9600,-0.1000,0.0700,udrykning
1534.6480,0.9900,-0.1200,0.0800,udrykning
1534.6580,1.0000,-0.1000,0.0500,udrykning
1534.6680,0.9600,-0.1100,0.0800,udrykning
1534.6780,0.9600,-0.1100,0.0600,udrykning
1534.6880,0.9100,-0.1300,0.0700,udrykning
1534.6980,0.9900,-0.1100,0.0400,udrykning
1534.7080,0.9600,-0.1300,0.0800,udrykning
1534.7180,1.0200,-0.1100,0.0500,udrykning
1534.7280,0.9500,-0.1300,0.0600,udrykning
1534.7380,1.0000,-0.1100,0.0500,udrykning
1534.7480,0.9400,-0.1300,0.0700,udrykning
1534.7580,0.9800,-0.1200,0.0500,udrykning
1534.7680,0.9400,-0.1200,0.0600,udrykning
1534.7780,0.9600,-0.1200,0.0400,udrykning
1534.7880,0.9700,-0.1200,0.0400,udrykning
1534.7980,0.9500,-0.1100,0.0500,udrykning
1534.8080,0.9500,-0.1200,0.0800,udrykning
1534.8180,0.9300,-0.1200,0.0500,udrykning
1534.8280,1.0079,-0.1103,0.0208,udrykning
1534.8380,0.9400,-0.1100,0.0700,udrykning
1534.8480,0.9600,-0.0900,0.0500,udrykning
1534.8580,0.8800,-0.1100,0.0800,udrykning
1534.8680,0.9400,-0.1000,0.0400,udrykning
1534.8780,0.8804,-0.1000,0.0599,udrykning
1534.8880,0.9400,-0.0900,0.0400,udrykning
1534.8980,0.9400,-0.0900,0.0400,udrykning
1534.9080,0.9500,-0.1100,0.0600,udrykning
1534.9180,0.9400,-0.0800,0.0500,udrykning
1534.9280,0.9204,-0.0898,0.0696,udrykning
1534.9380,0.9500,-0.0800,0.0700,udrykning
1534.9480,0.8900,-0.0700,0.0400,udrykning
1534.9580,0.9600,-0.0900,0.0300,udrykning
1534.9680,0.8600,-0.0800,0.0500,udrykning
1534.9780,0.9295,-0.0701,0.0500,udrykning
1534.9880,0.8800,-0.0700,0.0900,udrykning
1534.9980,0.9600,-0.0800,0.0500,udrykning
1535.0080,0.9400,-0.0700,0.0500,udrykning
1535.0180,1.0000,-0.0600,0.0600,udrykning
1535.0280,0.9805,-0.0795,0.0698,udrykning
1535.0380,0.9600,-0.0400,0.0700,udrykning
1535.0480,0.9400,-0.0500,0.0800,udrykning
1535.0580,0.9400,-0.0500,0.0600,udrykning
1535.0680,0.9900,-0.0400,0.0500,udrykning
1535.0780,0.9801,-0.0698,0.0798,udrykning
1535.0880,0.9818,-0.0694,0.0794,udrykning
1535.0980,1.0667,-0.0421,0.0521,udrykning
1535.1080,0.9913,-0.0887,0.1003,udrykning
1535.1180,1.0385,-0.0400,0.1095,udrykning
1535.1280,0.9800,-0.0400,0.0900,udrykning
1535.1380,1.0488,-0.0492,0.1096,udrykning
1535.1480,1.0203,-0.0311,0.0992,udrykning
1535.1580,1.0290,-0.0686,0.0707,udrykning
1535.1680,0.9983,-0.0313,0.0913,udrykning
1535.1780,0.9600,-0.0600,0.1200,udrykning
1535.1880,1.0000,-0.0204,0.0906,udrykning
1535.1980,1.0017,-0.0503,0.1292,udrykning
1535.2080,1.0580,-0.0600,0.0988,udrykning
1535.2180,1.0120,-0.0592,0.0708,udrykning
1535.2280,1.0600,-0.0400,0.0900,udrykning
1535.2380,0.9513,-0.0497,0.1485,udrykning
1535.2480,0.9977,-0.0400,0.0908,udrykning
1535.2580,0.9414,-0.0404,0.1111,udrykning
1535.2680,0.9784,-0.0503,0.1387,udrykning
1535.2780,0.9200,-0.0600,0.0900,udrykning
1535.2880,0.9588,-0.0516,0.0616,udrykning
1535.2980,0.9309,-0.0879,0.1004,udrykning
1535.3080,0.9480,-0.0402,0.1107,udrykning
1535.3180,0.8696,-0.0500,0.1392,udrykning
1535.3280,0.8600,-0.0500,0.1200,udrykning
1535.3380,0.8608,-0.0900,0.0992,udrykning
1535.3480,0.8806,-0.0886,0.0808,udrykning
1535.3580,0.8965,-0.0408,0.1119,udrykning
1535.3680,0.8108,-0.0600,0.1580,udrykning
1535.3780,0.8300,-0.0600,0.1100,udrykning
1535.3880,0.8600,-0.0700,0.1200,udrykning
1535.3980,0.9100,-0.0700,0.1300,udrykning
1535.4080,0.8500,-0.0500,0.1300,udrykning
1535.4180,0.9000,-0.0600,0.1300,udrykning
1535.4280,0.8400,-0.0600,0.1400,udrykning
1535.4380,0.9100,-0.0700,0.1100,udrykning
1535.4480,0.8600,-0.0600,0.1500,udrykning
1535.4580,0.9000,-0.0600,0.1600,udrykning
1535.4680,0.8300,-0.0300,0.1300,udrykning
1535.4780,0.8900,-0.0700,0.1500,udrykning
1535.4880,0.9100,-0.0600,0.1400,udrykning
1535.4980,0.9400,-0.0500,0.1600,udrykning
1535.5080,0.9400,-0.0300,0.2000,udrykning
1535.5180,0.8800,-0.0400,0.1600,udrykning
1535.5280,0.8900,-0.0500,0.1400,udrykning
1535.5380,0.9000,-0.0300,0.1700,udrykning
1535.5480,0.9200,-0.0300,0.1700,udrykning
1535.5580,0.9300,-0.0500,0.1700,udrykning
1535.5680,0.9200,-0.0400,0.1600,udrykning
1535.5780,0.9000,-0.0400,0.1500,udrykning
1535.5880,0.9500,-0.0200,0.1400,udrykning
1535.5980,0.8400,-0.0400,0.1800,udrykning
1535.6080,0.9400,-0.0200,0.1600,udrykning
1535.6180,0.8800,-0.0400,0.1700,udrykning
1535.6280,0.9600,-0.0500,0.1700,udrykning
1535.6380,0.8900,-0.0300,0.1400,udrykning
1535.6480,0.9300,-0.0400,0.2000,udrykning
1535.6580,0.9900,0.0000,0.2500,udrykning
1535.6680,1.0400,-0.0300,0.2500,udrykning
1535.6780,0.9700,-0.0400,0.1900,udrykning
1535.6880,0.9800,-0.0700,0.1600,udrykning
1535.6980,0.8000,-0.0500,0.0400,udrykning
1535.7080,0.8800,0.0000,0.1800,udrykning
1535.7180,0.8800,0.0300,0.2500,udrykning
1535.7280,0.9500,0.0300,0.2300,udrykning
1535.7380,0.8900,-0.0200,0.2200,udrykning
1535.7480,0.8600,-0.0700,0.1800,udrykning
1535.7580,0.8700,-0.0600,0.0400,udrykning
1535.7680,0.8100,0.0000,0.1800,udrykning
1535.7780,0.7900,0.0300,0.1600,udrykning
1535.7880,0.7200,-0.0200,0.1900,udrykning
1535.7980,0.7500,-0.0400,0.1600,udrykning
1535.8080,0.8200,-0.0300,0.1700,udrykning
1535.8180,0.8800,0.0200,0.1600,udrykning
1535.8280,0.8100,0.0200,0.2300,udrykning
1535.8380,0.8800,-0.0600,0.1600,udrykning
1535.8480,0.8200,-0.0400,0.1000,udrykning
1535.8580,0.8800,-0.0500,0.1400,udrykning
1535.8680,0.8500,0.0200,0.2300,udrykning
1535.8780,0.8800,0.0400,0.1800,udrykning
1535.8880,0.8200,-0.0100,0.2500,udrykning
1535.8980,0.8800,-0.0100,0.2100,udrykning
1535.9080,0.8600,-0.0600,0.2100,udrykning
1535.9180,0.9400,-0.0200,0.2000,udrykning
1535.9280,0.8800,-0.0400,0.2300,udrykning
1535.9380,0.9400,-0.0100,0.2000,udrykning
1535.9480,0.8600,-0.0100,0.2900,udrykning
1535.9580,0.9100,0.0000,0.2600,udrykning
1535.9680,0.8900,-0.0200,0.2600,udrykning
1535.9780,1.0000,-0.0200,0.2500,udrykning
1535.9880,1.0000,-0.0100,0.2500,udrykning
1535.9980,1.0800,-0.0300,0.2500,udrykning
1536.0080,0.9700,0.0200,0.3200,udrykning
1536.0180,1.0700,0.0000,0.2900,udrykning
1536.0280,1.0400,-0.0200,0.2900,udrykning
1536.0380,1.1400,-0.0400,0.2600,udrykning
1536.0480,1.1000,-0.0300,0.2500,udrykning
1536.0580,1.1500,-0.0200,0.2500,udrykning
1536.0680,1.0900,0.0000,0.3000,udrykning
1536.0780,1.1200,-0.0200,0.3200,udrykning
1536.0880,1.0700,0.0000,0.2900,udrykning
1536.0980,1.2100,-0.0400,0.2700,udrykning
1536.1080,1.1700,-0.0200,0.3100,udrykning
1536.1180,1.2100,-0.0100,0.3000,udrykning
1536.1280,1.1100,-0.0100,0.3100,udrykning
1536.1380,1.1700,-0.0300,0.3000,udrykning
1536.1480,1.1400,-0.0200,0.3000,udrykning
1536.1580,1.2200,-0.0200,0.2900,udrykning
1536.1680,1.1600,-0.0400,0.3400,udrykning
1536.1780,1.2100,-0.0400,0.3300,udrykning
1536.1880,1.1600,-0.0400,0.2500,udrykning
1536.1980,1.2100,-0.0500,0.2700,udrykning
1536.2080,1.0800,-0.0200,0.2700,udrykning
1536.2180,1.1400,-0.0100,0.2200,udrykning
1536.2280,1.0500,-0.0200,0.3000,udrykning
1536.2380,1.1500,0.0100,0.2200,udrykning
1536.2480,1.0700,-0.0300,0.2300,udrykning
1536.2580,1.0500,-0.0200,0.2000,udrykning
1536.2680,0.9500,-0.0200,0.1700,udrykning
1536.2780,1.0195,-0.0200,0.2197,udrykning
1536.2880,0.9700,0.0100,0.2100,udrykning
1536.2980,0.9400,-0.0100,0.2100,udrykning
1536.3080,0.8800,-0.0800,0.2000,udrykning
1536.3180,0.9500,-0.0400,0.1100,udrykning
1536.3280,0.8712,-0.0400,0.1593,udrykning
1536.3380,0.9300,-0.0200,0.2100,udrykning
1536.3480,0.8700,-0.0300,0.2400,udrykning
1536.3580,0.9300,-0.0400,0.2400,udrykning
1536.3680,0.8700,-0.0800,0.2000,udrykning
1536.3780,0.9296,-0.0502,0.1603,udrykning
1536.3880,0.8900,-0.0400,0.2400,udrykning
1536.3980,0.9100,-0.0400,0.2300,udrykning
1536.4080,0.8800,-0.0500,0.2600,udrykning
1536.4180,0.9300,-0.0500,0.2300,udrykning
1536.4280,0.9495,-0.0793,0.2007,udrykning
1536.4380,0.9500,-0.0400,0.2000,udrykning
1536.4480,0.8900,-0.0200,0.2700,udrykning
1536.4580,0.9000,-0.0600,0.2800,udrykning
1536.4680,0.9000,-0.0200,0.2500,udrykning
1536.4780,0.9197,-0.0594,0.2303,udrykning
1536.4880,0.9300,-0.0600,0.2500,udrykning
1536.4980,0.9100,-0.0300,0.2400,udrykning
1536.5080,0.9300,-0.0400,0.2600,udrykning
1536.5180,0.9100,-0.0100,0.2400,udrykning
1536.5280,0.9296,-0.0395,0.2989,udrykning
1536.5380,0.9700,-0.0200,0.2500,udrykning
1536.5480,0.9716,-0.0205,0.2497,udrykning
1536.5580,1.0280,-0.0404,0.2408,udrykning
1536.5680,0.9800,-0.0493,0.2590,udrykning
1536.5780,0.9800,-0.0300,0.2300,udrykning
1536.5880,0.8815,-0.0100,0.2608,udrykning
1536.5980,0.9404,-0.0104,0.2896,udrykning
1536.6080,0.9521,-0.0204,0.2796,udrykning
1536.6180,0.9993,-0.0307,0.2700,udrykning
1536.6280,0.9800,-0.0500,0.2700,udrykning
1536.6380,1.0189,-0.0397,0.2322,udrykning
1536.6480,0.9788,-0.0288,0.3100,udrykning
1536.6580,0.9512,-0.0004,0.3084,udrykning
1536.6680,0.9807,-0.0100,0.2700,udrykning
1536.6780,1.0100,-0.0100,0.2700,udrykning
1536.6880,0.9996,-0.0200,0.2787,udrykning
1536.6980,0.9900,-0.0209,0.2517,udrykning
1536.7080,0.9903,-0.0387,0.2890,udrykning
1536.7180,0.9988,0.0084,0.2528,udrykning
1536.7280,0.9700,-0.0300,0.3200,udrykning
1536.7380,0.9521,-0.0221,0.2696,udrykning
1536.7480,0.9990,-0.0690,0.2592,udrykning
1536.7580,0.9608,-0.0296,0.2308,udrykning
1536.7680,0.9760,-0.0196,0.2500,udrykning
1536.7780,0.8800,-0.0100,0.2500,udrykning
1536.7880,0.8890,-0.0207,0.2890,udrykning
1536.7980,0.8516,-0.0497,0.2503,udrykning
1536.8080,0.9108,-0.0400,0.2604,udrykning
1536.8180,0.9300,-0.0384,0.2692,udrykning
1536.8280,0.9300,0.0000,0.2500,udrykning
1536.8380,0.9000,-0.0500,0.2700,udrykning
1536.8480,0.9115,-0.0407,0.2011,udrykning
1536.8580,0.9500,-0.0600,0.2300,udrykning
1536.8680,0.9000,-0.0100,0.2700,udrykning
1536.8780,0.9700,-0.0200,0.2100,udrykning
1536.8880,0.9900,-0.0300,0.2200,udrykning
1536.8980,1.0500,-0.0100,0.3000,udrykning
1536.9080,1.0000,0.0000,0.2500,udrykning
1536.9180,0.9200,-0.0200,0.2600,udrykning
1536.9280,0.8600,-0.0500,0.2300,udrykning
1536.9380,0.9800,-0.0400,0.1800,udrykning
1536.9480,0.9100,-0.0200,0.2600,udrykning
1536.9580,0.9500,-0.0300,0.2600,udrykning
1536.9680,0.9500,-0.0700,0.2700,udrykning
1536.9780,0.9500,-0.0300,0.2300,udrykning
1536.9880,0.9600,-0.0400,0.2500,udrykning
1536.9980,0.9200,0.0100,0.2400,udrykning
1537.0080,0.9500,-0.0300,0.2800,udrykning
1537.0180,0.9100,-0.0400,0.2600,udrykning
1537.0280,1.0200,-0.0300,0.2400,udrykning
1537.0380,0.9900,-0.0100,0.3000,udrykning
1537.0480,1.0400,0.0000,0.2800,udrykning
1537.0580,1.0000,-0.0100,0.2900,udrykning
1537.0680,1.0400,0.0000,0.2500,udrykning
1537.0780,1.0400,-0.0400,0.2500,udrykning
1537.0880,1.0400,0.0000,0.2400,udrykning
1537.0980,1.0500,-0.0400,0.2500,udrykning
1537.1080,0.9700,0.0000,0.2100,udrykning
1537.1180,1.0400,-0.0500,0.2400,udrykning
1537.1280,0.9800,0.0000,0.2700,udrykning
1537.1380,0.9800,0.0100,0.2700,udrykning
1537.1480,0.9200,0.0000,0.3100,udrykning
1537.1580,0.9900,0.0100,0.3000,udrykning
1537.1680,1.0200,0.0000,0.2300,udrykning
1537.1780,1.0200,-0.0400,0.1700,udrykning
1537.1880,1.0100,-0.0500,0.2600,udrykning
1537.1980,0.9800,0.0300,0.2400,udrykning
1537.2080,1.0200,0.0000,0.2600,udrykning
1537.2180,0.9800,0.0200,0.2800,udrykning
1537.2280,1.0400,0.0200,0.2400,udrykning
1537.2380,1.0100,-0.0200,0.2500,udrykning
1537.2480,1.0300,-0.0300,0.2100,udrykning
1537.2580,1.0000,-0.0200,0.2200,udrykning
1537.2680,0.9900,0.0000,0.2500,udrykning
1537.2780,0.9800,-0.0100,0.2600,udrykning
1537.2880,0.9600,0.0000,0.2600,udrykning
1537.2980,0.9800,-0.0200,0.2700,udrykning
1537.3080,0.9400,-0.0200,0.2000,udrykning
1537.3180,0.9700,-0.0300,0.2100,udrykning
1537.3280,0.9000,-0.0300,0.2400,udrykning
1537.3380,0.8400,0.0100,0.2000,udrykning
1537.3480,0.8200,-0.0100,0.2300,udrykning
1537.3580,0.8000,-0.0100,0.2100,udrykning
1537.3680,0.8900,-0.0400,0.2000,udrykning
1537.3780,0.8200,-0.0200,0.2000,udrykning
1537.3880,0.8400,-0.0200,0.2300,udrykning
1537.3980,0.8100,0.0000,0.1800,udrykning
1537.4080,0.8100,0.0000,0.2000,udrykning
1537.4180,0.8200,-0.0400,0.2200,udrykning
1537.4280,0.8600,-0.0200,0.1600,udrykning
1537.4380,0.8900,-0.0400,0.1800,udrykning
1537.4480,0.8600,-0.0200,0.2200,udrykning
1537.4580,0.8700,0.0000,0.2100,udrykning
1537.4680,0.8700,0.0000,0.2100,udrykning
1537.4780,0.8600,0.0000,0.2500,udrykning
1537.4880,0.9000,-0.0400,0.2100,udrykning
1537.4980,0.9200,-0.0400,0.2000,udrykning
1537.5080,0.9400,-0.0500,0.2100,udrykning
1537.5180,0.9400,0.0000,0.2300,udrykning
1537.5280,0.9500,-0.0200,0.2900,udrykning
1537.5380,0.9400,0.0000,0.2300,udrykning
1537.5480,0.9500,-0.0500,0.2900,udrykning
1537.5580,0.9600,-0.0200,0.2900,udrykning
1537.5680,1.0300,-0.0200,0.2400,udrykning
1537.5780,1.0400,-0.0200,0.3000,udrykning
1537.5880,1.0500,0.0100,0.2900,udrykning
1537.5980,1.0900,-0.0300,0.3200,udrykning
1537.6080,1.0900,-0.0100,0.3400,udrykning
1537.6180,1.1900,-0.0100,0.3300,udrykning
1537.6280,1.1800,0.0300,0.3800,udrykning
1537.6380,1.2100,0.0100,0.3400,udrykning
1537.6480,1.2200,-0.0200,0.3000,udrykning
1537.6580,1.1300,-0.0500,0.2300,udrykning
1537.6680,1.0500,-0.0500,0.2400,udrykning
1537.6780,1.0600,0.0100,0.3700,udrykning
1537.6880,1.1400,0.0000,0.3800,udrykning
1537.6980,1.1200,0.0000,0.3200,udrykning
1537.7080,1.1600,-0.0700,0.3300,udrykning
1537.7180,1.1200,-0.0700,0.2500,udrykning
1537.7280,1.0212,-0.0601,0.2895,udrykning
1537.7380,1.0700,-0.0200,0.3100,udrykning
1537.7480,0.9900,0.0300,0.2600,udrykning
1537.7580,0.9500,-0.0200,0.2800,udrykning
1537.7680,0.9500,-0.0300,0.2300,udrykning
1537.7780,1.0394,-0.0697,0.2796,udrykning
1537.7880,1.0500,-0.0400,0.2800,udrykning
1537.7980,1.0200,0.0200,0.2400,udrykning
1537.8080,0.8900,-0.0400,0.2500,udrykning
1537.8180,0.7900,-0.0100,0.0600,udrykning
1537.8280,0.7704,-0.0393,0.2654,udrykning
1537.8380,0.8400,0.0500,0.2600,udrykning
1537.8480,1.0100,-0.0900,0.3200,udrykning
1537.8580,1.0400,-0.1200,0.2300,udrykning
1537.8680,1.0500,-0.0900,0.2300,udrykning
1537.8780,0.8615,-0.0702,0.2498,udrykning
1537.8880,0.7400,-0.0100,0.1300,udrykning
1537.8980,0.6900,-0.0200,0.2700,udrykning
1537.9080,0.7000,0.0000,0.2500,udrykning
1537.9180,0.8600,-0.1000,0.2900,udrykning
1537.9280,0.9588,-0.0605,0.2505,udrykning
1537.9380,1.0500,-0.0900,0.1200,udrykning
1537.9480,0.9400,-0.0500,0.2100,udrykning
1537.9580,0.8700,-0.0300,0.3000,udrykning
1537.9680,0.7500,0.0000,0.2400,udrykning
1537.9780,0.7500,0.0297,0.3193,udrykning
1537.9880,0.8800,-0.0700,0.2700,udrykning
1537.9980,0.8824,-0.0700,0.2692,udrykning
1538.0080,0.9696,-0.0688,0.2408,udrykning
1538.0180,0.9604,-0.0409,0.2639,udrykning
1538.0280,0.9700,-0.0600,0.3500,udrykning
1538.0380,0.8933,0.0858,0.2612,udrykning
1538.0480,0.9667,-0.0100,0.2924,udrykning
1538.0580,0.8621,-0.0125,0.3650,udrykning
1538.0680,0.9076,-0.0687,0.2513,udrykning
1538.0780,0.8200,-0.0200,0.3000,udrykning
1538.0880,0.9129,0.0255,0.3363,udrykning
1538.0980,0.9804,-0.0795,0.2504,udrykning
1538.1080,1.0188,-0.0288,0.2914,udrykning
1538.1180,0.9688,0.0196,0.3496,udrykning
1538.1280,0.9400,0.0100,0.3400,udrykning
1538.1380,0.8996,-0.0370,0.3087,udrykning
1538.1480,0.8897,0.0292,0.2830,udrykning
1538.1580,0.8824,-0.0005,0.3878,udrykning
1538.1680,0.9807,-0.0196,0.2996,udrykning
1538.1780,1.0000,-0.0100,0.2900,udrykning
1538.1880,1.0187,0.0000,0.3203,udrykning
1538.1980,0.9684,0.0000,0.3292,udrykning
1538.2080,0.9300,0.0003,0.3115,udrykning
1538.2180,0.9317,0.0108,0.3579,udrykning
1538.2280,0.9700,0.0300,0.3100,udrykning
1538.2380,1.0271,-0.0188,0.3088,udrykning
1538.2480,0.9604,0.0096,0.2808,udrykning
1538.2580,0.9675,0.0004,0.3000,udrykning
1538.2680,0.9107,0.0103,0.2999,udrykning
1538.2780,0.9600,0.0300,0.2900,udrykning
1538.2880,0.9100,0.0200,0.3300,udrykning
1538.2980,0.9800,0.0000,0.3000,udrykning
1538.3080,0.9800,-0.0300,0.2700,udrykning
1538.3180,0.9700,0.0200,0.2800,udrykning
1538.3280,0.9200,0.0300,0.3200,udrykning
1538.3380,0.8800,0.0400,0.2900,udrykning
1538.3480,0.8900,0.0200,0.2700,udrykning
1538.3580,0.9200,0.0100,0.2700,udrykning
1538.3680,0.9700,0.0100,0.3000,udrykning
1538.3780,0.9100,0.0400,0.2800,udrykning
1538.3880,0.9300,0.0100,0.3000,udrykning
1538.3980,0.9000,0.0200,0.3000,udrykning
1538.4080,0.9300,0.0300,0.2800,udrykning
1538.4180,0.9200,0.0300,0.3100,udrykning
1538.4280,0.8900,0.0200,0.3300,udrykning
1538.4380,0.8900,0.0100,0.3000,udrykning
1538.4480,0.8800,0.0400,0.2700,udrykning
1538.4580,0.9100,-0.0100,0.3400,udrykning
1538.4680,0.9100,0.0300,0.2900,udrykning
1538.4780,0.9600,0.0000,0.2800,udrykning
1538.4880,0.9000,0.0000,0.3400,udrykning
1538.4980,0.9400,0.0200,0.3100,udrykning
1538.5080,0.8700,0.0100,0.3500,udrykning
1538.5180,0.8900,0.0300,0.3500,udrykning
1538.5280,0.9200,0.0000,0.3300,udrykning
1538.5380,0.9600,0.0200,0.2900,udrykning
1538.5480,0.9700,0.0100,0.3200,udrykning
1538.5580,0.9300,0.0400,0.3000,udrykning
1538.5680,0.9500,0.0300,0.3600,udrykning
1538.5780,0.9300,0.0400,0.3600,udrykning
1538.5880,0.9900,0.0400,0.3400,udrykning
1538.5980,0.9600,0.0200,0.3600,udrykning
1538.6080,0.9900,0.0400,0.3000,udrykning
1538.6180,1.0100,0.0200,0.3000,udrykning
1538.6280,0.9900,0.0600,0.3300,udrykning
1538.6380,0.9700,0.0400,0.3600,udrykning
1538.6480,0.9600,0.0500,0.3400,udrykning
1538.6580,1.0000,0.0300,0.3600,udrykning
1538.6680,1.0200,0.0400,0.3500,udrykning
1538.6780,1.0300,0.0400,0.3600,udrykning
1538.6880,1.0200,0.0300,0.3500,udrykning
1538.6980,1.0200,0.0400,0.3700,udrykning
1538.7080,1.0000,0.0400,0.3800,udrykning
1538.7180,1.0200,0.0400,0.3700,udrykning
1538.7280,1.0800,0.0300,0.4000,udrykning
1538.7380,1.1100,0.0300,0.3700,udrykning
1538.7480,1.1500,0.0300,0.4100,udrykning
1538.7580,1.1000,0.0400,0.4500,udrykning
1538.7680,1.0700,0.0700,0.3900,udrykning
1538.7780,1.0200,-0.0400,0.3900,udrykning
1538.7880,1.0300,-0.0200,0.3200,udrykning
1538.7980,1.0900,0.0300,0.3600,udrykning
1538.8080,1.0000,0.0500,0.4700,udrykning
1538.8180,1.1100,0.0100,0.4200,udrykning
1538.8280,1.1100,0.0000,0.4100,udrykning
1538.8380,1.1100,0.0300,0.3800,udrykning
1538.8480,1.0700,0.0200,0.4100,udrykning
1538.8580,1.0000,0.0200,0.3600,udrykning
1538.8680,1.0400,0.0000,0.3300,udrykning
1538.8780,1.0300,0.0700,0.3700,udrykning
1538.8880,1.0400,0.0400,0.4200,udrykning
1538.8980,1.0400,0.0000,0.3800,udrykning
1538.9080,1.0400,0.0200,0.3400,udrykning
1538.9180,1.0900,0.0100,0.3300,udrykning
1538.9280,1.0300,0.0400,0.3200,udrykning
1538.9380,1.0000,0.0100,0.3400,udrykning
1538.9480,0.9300,0.0000,0.3100,udrykning
1538.9580,0.9500,0.0100,0.2600,udrykning
1538.9680,0.9100,-0.0200,0.2900,udrykning
1538.9780,0.9300,0.0200,0.2500,udrykning
1538.9880,0.9300,-0.0100,0.2600,udrykning
1538.9980,0.8700,0.0200,0.2400,udrykning
1539.0080,0.9200,-0.0200,0.2200,udrykning
1539.0180,0.8400,-0.0800,0.1500,udrykning
1539.0280,0.8200,-0.0700,0.2000,udrykning
1539.0380,0.8000,-0.0100,0.1800,udrykning
1539.0480,0.7800,-0.0100,0.1800,udrykning
1539.0580,0.8000,-0.0300,0.1800,udrykning
1539.0680,0.7700,0.0000,0.1900,udrykning
1539.0780,0.8600,-0.0700,0.2400,udrykning
1539.0880,0.8400,-0.1100,0.1200,udrykning
1539.0980,0.8300,-0.0600,0.0700,udrykning
1539.1080,0.8200,-0.0300,0.2300,udrykning
1539.1180,0.8100,-0.0500,0.1600,udrykning
1539.1280,0.8600,-0.0700,0.1200,udrykning
1539.1380,0.7900,-0.0500,0.2000,udrykning
1539.1480,0.8200,-0.0900,0.2000,udrykning
1539.1580,0.8500,-0.0800,0.0600,udrykning
1539.1680,0.8500,-0.0600,0.2000,udrykning
1539.1780,0.8897,-0.0798,0.2297,udrykning
1539.1880,0.8700,-0.0600,0.1500,udrykning
1539.1980,0.8500,-0.0900,0.2300,udrykning
1539.2080,0.8100,-0.0600,0.1800,udrykning
1539.2180,0.8800,-0.0800,0.1400,udrykning
1539.2280,0.8898,-0.0702,0.2085,udrykning
1539.2380,0.9000,-0.0700,0.2300,udrykning
1539.2480,0.8900,-0.0900,0.1800,udrykning
1539.2580,0.8500,-0.0300,0.2500,udrykning
1539.2680,0.8800,-0.0600,0.2800,udrykning
1539.2780,0.8899,-0.0600,0.2504,udrykning
1539.2880,0.9500,-0.0700,0.2300,udrykning
1539.2980,0.9300,-0.0900,0.2500,udrykning
1539.3080,0.9800,-0.0700,0.2300,udrykning
1539.3180,0.9200,-0.0500,0.2900,udrykning
1539.3280,0.9299,-0.0401,0.3295,udrykning
1539.3380,0.9500,-0.1000,0.3100,udrykning
1539.3480,0.9800,-0.0900,0.2700,udrykning
1539.3580,1.0300,-0.1100,0.2900,udrykning
1539.3680,1.0300,-0.1100,0.2700,udrykning
