timestamp,accX,accY,accZ,label
833.6110,0.9514,-0.0900,0.0596,normal
833.6210,0.9893,-0.0904,0.0504,normal
833.6310,0.9495,-0.1095,0.0700,normal
833.6410,0.9312,-0.0904,0.0692,normal
833.6510,0.9604,-0.1004,0.0500,normal
833.6610,0.9710,-0.1100,0.0500,normal
833.6710,1.0100,-0.1100,0.0500,normal
833.6810,0.9900,-0.0800,0.0600,normal
833.6910,0.9500,-0.0900,0.0800,normal
833.7010,0.9800,-0.0900,0.0500,normal
833.7110,0.9700,-0.0900,0.0600,normal
833.7210,1.0100,-0.0900,0.0400,normal
833.7310,1.0000,-0.1000,0.0200,normal
833.7410,0.9600,-0.0900,0.0500,normal
833.7510,0.9500,-0.0800,0.0600,normal
833.7610,0.9300,-0.0900,0.0700,normal
833.7710,0.9600,-0.0900,0.0700,normal
833.7810,0.9800,-0.0900,0.0400,normal
833.7910,0.9800,-0.1100,0.0400,normal
833.8010,0.9800,-0.1100,0.0400,normal
833.8110,0.9300,-0.0900,0.0700,normal
833.8210,0.9400,-0.0900,0.0800,normal
833.8310,0.9600,-0.1100,0.0400,normal
833.8410,0.9600,-0.1100,0.0400,normal
833.8510,1.0000,-0.1000,0.0400,normal
833.8610,0.9800,-0.1000,0.0700,normal
833.8710,0.9800,-0.0900,0.0700,normal
833.8810,0.9700,-0.1000,0.0800,normal
833.8910,0.9700,-0.0800,0.0800,normal
833.9010,1.0200,-0.1100,0.0500,normal
833.9110,1.0000,-0.1100,0.0600,normal
833.9210,1.0200,-0.1100,0.0500,normal
833.9310,1.0000,-0.1100,0.0700,normal
833.9410,0.9800,-0.0900,0.0800,normal
833.9510,1.0100,-0.1100,0.0600,normal
833.9610,0.9800,-0.1000,0.0800,normal
833.9710,1.0000,-0.1000,0.0500,normal
833.9810,1.0100,-0.0900,0.0400,normal
833.9910,1.0100,-0.0900,0.0400,normal
834.0010,1.0100,-0.0900,0.0700,normal
834.0110,0.9800,-0.0800,0.0800,normal
834.0210,1.0000,-0.0900,0.0600,normal
834.0310,1.0100,-0.1200,0.0500,normal
834.0410,1.0200,-0.1000,0.0400,normal
834.0510,1.0100,-0.0800,0.0700,normal
834.0610,0.9600,-0.0900,0.0900,normal
834.0710,0.9800,-0.0700,0.0400,normal
834.0810,0.9800,-0.1000,0.0700,normal
834.0910,0.9800,-0.0800,0.0500,normal
834.1010,1.0100,-0.1100,0.0300,normal
834.1110,0.9600,-0.0900,0.0700,normal
834.1210,0.9600,-0.1000,0.0500,normal
834.1310,0.9500,-0.0900,0.0700,normal
834.1410,0.9500,-0.0700,0.0700,normal
834.1510,0.9700,-0.1000,0.0300,normal
834.1610,0.9800,-0.1100,0.0300,normal
834.1710,0.9600,-0.0900,0.0300,normal
834.1810,0.9500,-0.1000,0.0600,normal
834.1910,0.9300,-0.0900,0.0700,normal
834.2010,0.9700,-0.0900,0.0600,normal
834.2110,0.9500,-0.0900,0.0600,normal
834.2210,0.9800,-0.1000,0.0100,normal
834.2310,0.9900,-0.1200,0.0500,normal
834.2410,0.9600,-0.0800,0.0400,normal
834.2510,0.9700,-0.1000,0.0500,normal
834.2610,0.9300,-0.1000,0.0900,normal
834.2710,0.9600,-0.0900,0.0200,normal
834.2810,0.9800,-0.1000,0.0400,normal
834.2910,0.9500,-0.1100,0.0300,normal
834.3010,0.9700,-0.1000,0.0200,normal
834.3110,0.9300,-0.0800,0.0900,normal
834.3210,0.9500,-0.0900,0.0400,normal
834.3310,0.9900,-0.1000,0.0400,normal
834.3410,0.9500,-0.0900,0.0600,normal
834.3510,0.9600,-0.1000,0.0200,normal
834.3610,0.9500,-0.1200,0.0500,normal
834.3710,0.9400,-0.0800,0.0400,normal
834.3810,0.9700,-0.0900,0.0600,normal
834.3910,0.9500,-0.1000,0.0800,normal
834.4010,1.0000,-0.1000,0.0400,normal
834.4110,1.0000,-0.1000,0.0500,normal
834.4210,0.9800,-0.1000,0.0400,normal
834.4310,0.9900,-0.1100,0.0600,normal
834.4410,0.9500,-0.0900,0.0700,normal
834.4510,0.9800,-0.0900,0.0200,normal
834.4610,1.0100,-0.1100,0.0500,normal
834.4710,1.0000,-0.0900,0.0600,normal
834.4810,1.0200,-0.0900,0.0400,normal
834.4910,1.0000,-0.1100,0.0900,normal
834.5010,0.9900,-0.0900,0.0500,normal
834.5110,0.9800,-0.1100,0.0900,normal
834.5210,0.9700,-0.1000,0.0900,normal
834.5310,1.0300,-0.1000,0.0100,normal
834.5410,1.0200,-0.1200,0.0600,normal
834.5510,1.0000,-0.0800,0.0600,normal
834.5610,1.0100,-0.0900,0.0800,normal
834.5710,1.0000,-0.0900,0.0900,normal
834.5810,1.0400,-0.0900,0.0600,normal
834.5910,1.0200,-0.1200,0.0800,normal
834.6010,1.0200,-0.0900,0.0600,normal
834.6110,1.0300,-0.1000,0.0700,normal
834.6210,0.9900,-0.0800,0.1000,normal
834.6310,1.0100,-0.0900,0.0500,normal
834.6410,1.0100,-0.1100,0.0800,normal
834.6510,1.0000,-0.0900,0.0500,normal
834.6610,1.0100,-0.1100,0.0600,normal
834.6710,0.9900,-0.1000,0.0900,normal
834.6810,0.9900,-0.0900,0.0600,normal
834.6910,1.0000,-0.1100,0.0800,normal
834.7010,0.9800,-0.1000,0.0400,normal
834.7110,1.0000,-0.0900,0.0700,normal
834.7210,0.9800,-0.0900,0.0700,normal
834.7310,0.9800,-0.0900,0.0300,normal
834.7410,1.0000,-0.1000,0.0600,normal
834.7510,0.9700,-0.0800,0.0500,normal
834.7610,0.9900,-0.0800,0.0500,normal
834.7710,0.9700,-0.1000,0.0700,normal
834.7810,0.9700,-0.0800,0.0200,normal
834.7910,0.9700,-0.1000,0.0700,normal
834.8010,0.9400,-0.0900,0.0700,normal
834.8110,0.9600,-0.0800,0.0500,normal
834.8210,0.9500,-0.1000,0.0900,normal
834.8310,0.9300,-0.1000,0.0300,normal
834.8410,0.9600,-0.1100,0.0400,normal
834.8510,0.9400,-0.0900,0.0600,normal
834.8610,0.9400,-0.0900,0.0400,normal
834.8710,0.9403,-0.0903,0.0413,normal
834.8810,0.9500,-0.0996,0.0884,normal
834.8910,0.9512,-0.0908,0.0492,normal
834.9010,0.9798,-0.1100,0.0303,normal
834.9110,0.9500,-0.1095,0.0785,normal
834.9210,0.9512,-0.0908,0.0216,normal
834.9310,0.9795,-0.1095,0.0600,normal
834.9410,0.9505,-0.0802,0.0597,normal
834.9510,0.9800,-0.0903,0.0413,normal
834.9610,0.9792,-0.0988,0.0875,normal
834.9710,0.9612,-0.0708,0.0316,normal
834.9810,0.9898,-0.0905,0.0700,normal
834.9910,0.9802,-0.1095,0.0688,normal
835.0010,0.9898,-0.0904,0.0218,normal
835.0110,0.9792,-0.1084,0.0980,normal
835.0210,0.9609,-0.0709,0.0491,normal
835.0310,0.9997,-0.1100,0.0121,normal
835.0410,0.9900,-0.1084,0.0876,normal
835.0510,0.9904,-0.0712,0.0317,normal
835.0610,0.9994,-0.0994,0.0696,normal
835.0710,0.9705,-0.0705,0.0498,normal
835.0810,0.9896,-0.0908,0.0421,normal
835.0910,0.9800,-0.1092,0.0872,normal
835.1010,0.9804,-0.0900,0.0208,normal
835.1110,0.9995,-0.0897,0.0605,normal
835.1210,0.9808,-0.0796,0.0777,normal
835.1310,1.0004,-0.0712,0.0220,normal
835.1410,1.0098,-0.0998,0.0694,normal
835.1510,1.0002,-0.0895,0.0400,normal
835.1610,1.0096,-0.0704,0.0420,normal
835.1710,1.0000,-0.0800,0.0900,normal
835.1810,1.0000,-0.0700,0.0200,normal
835.1910,1.0300,-0.0900,0.0400,normal
835.2010,1.0200,-0.0900,0.0300,normal
835.2110,1.0200,-0.0800,0.0200,normal
835.2210,1.0100,-0.0700,0.0500,normal
835.2310,0.9900,-0.0700,0.0200,normal
835.2410,1.0000,-0.0800,0.0400,normal
835.2510,1.0000,-0.0800,0.0500,normal
835.2610,1.0000,-0.0700,0.0100,normal
835.2710,1.0000,-0.0900,0.0300,normal
835.2810,0.9700,-0.0700,0.0400,normal
835.2910,0.9800,-0.0500,0.0400,normal
835.3010,0.9800,-0.0900,0.0600,normal
835.3110,0.9800,-0.0700,0.0300,normal
835.3210,1.0000,-0.0700,0.0400,normal
835.3310,0.9800,-0.0800,0.0400,normal
835.3410,1.0000,-0.0700,0.0200,normal
835.3510,0.9900,-0.0700,0.0700,normal
835.3610,0.9800,-0.0600,0.0400,normal
835.3710,1.0100,-0.0800,0.0400,normal
835.3810,0.9800,-0.0900,0.0500,normal
835.3910,1.0100,-0.0800,0.0100,normal
835.4010,0.9800,-0.0900,0.0700,normal
835.4110,0.9600,-0.0700,0.0400,normal
835.4210,0.9900,-0.0700,0.0400,normal
835.4310,0.9700,-0.0900,0.0600,normal
835.4410,1.0000,-0.0900,0.0200,normal
835.4510,1.0000,-0.0800,0.0500,normal
835.4610,0.9800,-0.0800,0.0400,normal
835.4710,1.0000,-0.0900,0.0200,normal
835.4810,0.9500,-0.0800,0.0700,normal
835.4910,0.9800,-0.0900,0.0200,normal
835.5010,0.9600,-0.0900,0.0500,normal
835.5110,0.9800,-0.0900,0.0400,normal
835.5210,0.9900,-0.0900,0.0100,normal
835.5310,0.9500,-0.0900,0.0500,normal
835.5410,0.9800,-0.0900,0.0500,normal
835.5510,0.9800,-0.0900,0.0400,normal
835.5610,0.9800,-0.0900,0.0600,normal
835.5710,0.9800,-0.1000,0.0200,normal
835.5810,0.9500,-0.1000,0.0400,normal
835.5910,0.9800,-0.0900,0.0500,normal
835.6010,0.9500,-0.0800,0.0400,normal
835.6110,0.9800,-0.0900,0.0600,normal
835.6210,0.9800,-0.1000,0.0300,normal
835.6310,0.9800,-0.1000,0.0300,normal
835.6410,0.9800,-0.1000,0.0400,normal
835.6510,0.9500,-0.0800,0.0400,normal
835.6610,0.9600,-0.0900,0.0600,normal
835.6710,0.9300,-0.1000,0.0500,normal
835.6810,0.9800,-0.1100,0.0400,normal
835.6910,0.9800,-0.1000,0.0300,normal
835.7010,0.9900,-0.0900,0.0600,normal
835.7110,1.0000,-0.0900,0.0500,normal
835.7210,0.9800,-0.0900,0.0500,normal
835.7310,0.9900,-0.1000,0.0700,normal
835.7410,0.9600,-0.1000,0.0300,normal
835.7510,0.9900,-0.1000,0.0600,normal
835.7610,0.9500,-0.0900,0.0400,normal
835.7710,1.0000,-0.1000,0.0000,normal
835.7810,0.9700,-0.1000,0.0600,normal
835.7910,0.9800,-0.0900,0.0300,normal
835.8010,0.9900,-0.1000,0.0600,normal
835.8110,0.9400,-0.0700,0.0500,normal
835.8210,0.9800,-0.1100,0.0400,normal
835.8310,0.9500,-0.0800,0.0500,normal
835.8410,1.0000,-0.1000,0.0500,normal
835.8510,0.9700,-0.0700,0.0600,normal
835.8610,0.9700,-0.0800,0.0500,normal
835.8710,1.0000,-0.1000,0.0400,normal
835.8810,0.9800,-0.0900,0.0400,normal
835.8910,0.9900,-0.0900,0.0600,normal
835.9010,0.9500,-0.0700,0.0400,normal
835.9110,0.9800,-0.0800,0.0500,normal
835.9210,0.9700,-0.0700,0.0600,normal
835.9310,0.9900,-0.0900,0.0400,normal
835.9410,0.9800,-0.0900,0.0600,normal
835.9510,0.9500,-0.0700,0.0500,normal
835.9610,0.9900,-0.1000,0.0500,normal
835.9710,0.9800,-0.0800,0.0400,normal
835.9810,1.0000,-0.0900,0.0500,normal
835.9910,0.9500,-0.0900,0.0500,normal
836.0010,0.9700,-0.0900,0.0300,normal
836.0110,0.9600,-0.0900,0.0400,normal
836.0210,0.9700,-0.0800,0.0200,normal
836.0310,0.9700,-0.0900,0.0500,normal
836.0410,0.9300,-0.0600,0.0400,normal
836.0510,0.9800,-0.0900,0.0200,normal
836.0610,0.9500,-0.0900,0.0600,normal
836.0710,0.9600,-0.0900,0.0500,normal
836.0810,0.9400,-0.0900,0.0600,normal
836.0910,0.9400,-0.1000,0.0500,normal
836.1010,0.9800,-0.1000,0.0500,normal
836.1110,0.9600,-0.0600,0.0500,normal
836.1210,0.9800,-0.1100,0.0700,normal
836.1310,0.9600,-0.0800,0.0400,normal
836.1410,1.0000,-0.0900,0.0300,normal
836.1510,1.0000,-0.0900,0.0500,normal
836.1610,0.9900,-0.0900,0.0400,normal
836.1710,0.9800,-0.1000,0.0700,normal
836.1810,0.9700,-0.0900,0.0500,normal
836.1910,1.0100,-0.1000,0.0400,normal
836.2010,0.9900,-0.0800,0.0600,normal
836.2110,1.0200,-0.1100,0.0600,normal
836.2210,1.0000,-0.0900,0.0500,normal
836.2310,1.0100,-0.0900,0.0400,normal
836.2410,0.9900,-0.1100,0.0700,normal
836.2510,0.9605,-0.1002,0.0405,normal
836.2610,0.9896,-0.1000,0.0696,normal
836.2710,0.9600,-0.0800,0.0600,normal
836.2810,1.0000,-0.1100,0.0200,normal
836.2910,0.9900,-0.0900,0.0700,normal
836.3010,1.0000,-0.0900,0.0500,normal
836.3110,1.0000,-0.0900,0.0600,normal
836.3210,0.9800,-0.0800,0.0600,normal
836.3310,1.0100,-0.1000,0.0600,normal
836.3410,0.9600,-0.0700,0.0600,normal
836.3510,1.0200,-0.1100,0.0600,normal
836.3610,1.0000,-0.0800,0.0600,normal
836.3710,1.0000,-0.0800,0.0600,normal
836.3810,1.0197,-0.0898,0.0502,normal
836.3910,1.0192,-0.0900,0.0497,normal
836.4010,0.9912,-0.0908,0.0404,normal
836.4110,1.0180,-0.1080,0.0500,normal
836.4210,0.9708,-0.0608,0.0500,normal
836.4310,0.9895,-0.0800,0.0500,normal
836.4410,0.9702,-0.0802,0.0498,normal
836.4510,0.9808,-0.0900,0.0396,normal
836.4610,0.9988,-0.0896,0.0304,normal
836.4710,0.9705,-0.0803,0.0408,normal
836.4810,0.9888,-0.0892,0.0688,normal
836.4910,0.9600,-0.0700,0.0400,normal
836.5010,0.9892,-0.1000,0.0504,normal
836.5110,0.9698,-0.0995,0.0592,normal
836.5210,0.9596,-0.0804,0.0316,normal
836.5310,0.9492,-0.0896,0.0688,normal
836.5410,0.9315,-0.0808,0.0400,normal
836.5510,0.9698,-0.0998,0.0401,normal
836.5610,0.9396,-0.0708,0.0500,normal
836.5710,0.9296,-0.0900,0.0508,normal
836.5810,0.9200,-0.0900,0.0694,normal
836.5910,0.9210,-0.0905,0.0497,normal
836.6010,0.9583,-0.1096,0.0409,normal
836.6110,0.9202,-0.1001,0.0599,normal
836.6210,0.9492,-0.1092,0.0504,normal
836.6310,0.9307,-0.0900,0.0602,normal
836.6410,0.9600,-0.0904,0.0692,normal
836.6510,0.9600,-0.1000,0.0496,normal
836.6610,0.9613,-0.1004,0.0404,normal
836.6710,0.9899,-0.1099,0.0500,normal
836.6810,0.9708,-0.0904,0.0404,normal
836.6910,0.9900,-0.1000,0.0500,normal
836.7010,0.9600,-0.1000,0.0700,normal
836.7110,0.9800,-0.1000,0.0500,normal
836.7210,1.0000,-0.1000,0.0800,normal
836.7310,0.9800,-0.1000,0.0500,normal
836.7410,1.0100,-0.1100,0.0700,normal
836.7510,0.9800,-0.0900,0.0600,normal
836.7610,1.0000,-0.0900,0.0600,normal
836.7710,0.9900,-0.1000,0.0800,normal
836.7810,0.9900,-0.0900,0.0500,normal
836.7910,1.0000,-0.0900,0.0800,normal
836.8010,0.9700,-0.0900,0.0700,normal
836.8110,1.0100,-0.1100,0.0500,normal
836.8210,1.0000,-0.0900,0.0600,normal
836.8310,1.0000,-0.0700,0.0600,normal
836.8410,1.0100,-0.1000,0.0400,normal
836.8510,1.0000,-0.0900,0.0500,normal
836.8610,1.0400,-0.0800,0.0700,normal
836.8710,1.0000,-0.0900,0.0700,normal
836.8810,1.0200,-0.1000,0.0700,normal
836.8910,1.0200,-0.0700,0.0400,normal
836.9010,1.0200,-0.0900,0.0500,normal
836.9110,1.0400,-0.0900,0.0600,normal
836.9210,1.0100,-0.0600,0.0400,normal
836.9310,1.0300,-0.0800,0.0500,normal
836.9410,1.0200,-0.0700,0.0300,normal
836.9510,1.0400,-0.0700,0.0300,normal
836.9610,1.0400,-0.0700,0.0700,normal
836.9710,1.0200,-0.0800,0.0400,normal
836.9810,1.0400,-0.0700,0.0400,normal
836.9910,1.0100,-0.0700,0.0500,normal
837.0010,1.0200,-0.0600,0.0300,normal
837.0110,1.0200,-0.0700,0.0500,normal
837.0210,1.0000,-0.0600,0.0300,normal
837.0310,1.0100,-0.0800,0.0300,normal
837.0410,0.9500,-0.0900,0.0500,normal
837.0510,0.9500,-0.0800,0.0600,normal
837.0610,0.9500,-0.0700,0.0600,normal
837.0710,0.9700,-0.0700,0.0500,normal
837.0810,0.9700,-0.0900,0.0200,normal
837.0910,0.9300,-0.0800,0.0300,normal
837.1010,0.9600,-0.1000,0.0500,normal
837.1110,0.9300,-0.0700,0.0500,normal
837.1210,0.9500,-0.0800,0.0600,normal
837.1310,0.9600,-0.0900,0.0400,normal
837.1410,0.9400,-0.1000,0.0300,normal
837.1510,0.9600,-0.1100,0.0600,normal
837.1610,0.9300,-0.0800,0.0600,normal
837.1710,0.9600,-0.0900,0.0700,normal
837.1810,0.9500,-0.0900,0.0400,normal
837.1910,0.9500,-0.1100,0.0000,normal
837.2010,0.9700,-0.1000,0.0400,normal
837.2110,0.9500,-0.1000,0.0400,normal
837.2210,0.9500,-0.0900,0.0500,normal
837.2310,0.9400,-0.0900,0.0800,normal
837.2410,0.9400,-0.0900,0.0600,normal
837.2510,0.9800,-0.1000,0.0400,normal
837.2610,0.9800,-0.1100,0.0400,normal
837.2710,1.0000,-0.1000,0.0500,normal
837.2810,0.9700,-0.0900,0.0500,normal
837.2910,0.9700,-0.0900,0.0400,normal
837.3010,1.0000,-0.1000,0.0700,normal
837.3110,0.9800,-0.0900,0.0700,normal
837.3210,1.0000,-0.1000,0.0500,normal
837.3310,0.9800,-0.0900,0.0400,normal
837.3410,0.9800,-0.1000,0.0300,normal
837.3510,0.9900,-0.0900,0.0400,normal
837.3610,0.9600,-0.1000,0.0500,normal
837.3710,0.9900,-0.0900,0.0600,normal
837.3810,0.9800,-0.1000,0.0500,normal
837.3910,1.0000,-0.0900,0.0500,normal
837.4010,1.0000,-0.0900,0.0700,normal
837.4110,0.9800,-0.0900,0.0600,normal
837.4210,1.0000,-0.0900,0.0600,normal
837.4310,0.9900,-0.0900,0.0500,normal
837.4410,1.0200,-0.0900,0.0400,normal
837.4510,1.0100,-0.0900,0.0600,normal
837.4610,1.0000,-0.0800,0.0400,normal
837.4710,1.0100,-0.0800,0.0400,normal
837.4810,1.0000,-0.1000,0.0300,normal
837.4910,1.0100,-0.0900,0.0200,normal
837.5010,0.9900,-0.0900,0.0700,normal
837.5110,0.9800,-0.0700,0.0600,normal
837.5210,1.0000,-0.0800,0.0400,normal
837.5310,0.9800,-0.1000,0.0500,normal
837.5410,1.0100,-0.0800,0.0300,normal
837.5510,0.9900,-0.0900,0.0700,normal
837.5610,0.9900,-0.0700,0.0400,normal
837.5710,1.0000,-0.0700,0.0300,normal
837.5810,0.9700,-0.0700,0.0600,normal
837.5910,0.9900,-0.0900,0.0400,normal
837.6010,0.9800,-0.0900,0.0600,normal
837.6110,0.9600,-0.0800,0.0500,normal
837.6210,0.9900,-0.0700,0.0200,normal
837.6310,0.9500,-0.0800,0.0400,normal
837.6410,0.9800,-0.0900,0.0400,normal
837.6510,0.9600,-0.0900,0.0600,normal
837.6610,0.9500,-0.0900,0.0600,normal
837.6710,0.9800,-0.0900,0.0500,normal
837.6810,0.9400,-0.0800,0.0600,normal
837.6910,0.9500,-0.1000,0.0500,normal
837.7010,0.9700,-0.1000,0.0600,normal
837.7110,0.9600,-0.0900,0.0500,normal
837.7210,0.9600,-0.0800,0.0600,normal
837.7310,0.9300,-0.0800,0.0600,normal
837.7410,0.9800,-0.0900,0.0400,normal
837.7510,0.9800,-0.1000,0.0500,normal
837.7610,0.9600,-0.0900,0.0400,normal
837.7710,0.9800,-0.1000,0.0300,normal
837.7810,0.9300,-0.1000,0.0600,normal
837.7910,0.9800,-0.0900,0.0300,normal
837.8010,1.0000,-0.0900,0.0800,normal
837.8110,0.9900,-0.0800,0.0600,normal
837.8210,1.0100,-0.1100,0.0300,normal
837.8310,0.9700,-0.1000,0.0600,normal
837.8410,0.9600,-0.0800,0.0400,normal
837.8510,0.9600,-0.1000,0.0700,normal
837.8610,0.9700,-0.1000,0.0700,normal
837.8710,1.0100,-0.0900,0.0300,normal
837.8810,0.9900,-0.1000,0.0900,normal
837.8910,1.0100,-0.1000,0.0600,normal
837.9010,1.0108,-0.0996,0.0604,normal
837.9110,1.0298,-0.0900,0.0704,normal
837.9210,1.0111,-0.0900,0.1077,normal
837.9310,1.0393,-0.0902,0.0507,normal
837.9410,1.0000,-0.1004,0.0896,normal
837.9510,1.0007,-0.1100,0.0798,normal
837.9610,1.0296,-0.1096,0.0712,normal
837.9710,1.0208,-0.0996,0.0992,normal
837.9810,1.0396,-0.0904,0.0820,normal
837.9910,1.0300,-0.1000,0.1298,normal
838.0010,1.0208,-0.0908,0.0908,normal
838.0110,1.0400,-0.1100,0.1100,normal
838.0210,1.0016,-0.1100,0.0973,normal
838.0310,1.0387,-0.1105,0.0324,normal
838.0410,0.9900,-0.1300,0.1200,normal
838.0510,0.9608,-0.1104,0.0516,normal
838.0610,0.9792,-0.1200,0.0920,normal
838.0710,0.9608,-0.1195,0.1382,normal
838.0810,0.9896,-0.1016,0.0728,normal
838.0910,0.9788,-0.1400,0.1371,normal
838.1010,0.9492,-0.1400,0.0695,normal
838.1110,0.9188,-0.1405,0.0510,normal
838.1210,0.8688,-0.1588,0.0877,normal
838.1310,0.8412,-0.1304,0.0312,normal
838.1410,0.8700,-0.1400,0.0604,normal
838.1510,0.8700,-0.1400,0.0700,normal
838.1610,0.9604,-0.1496,0.0633,normal
838.1710,0.9700,-0.1388,0.1388,normal
838.1810,0.9712,-0.1104,0.1104,normal
838.1910,0.9988,-0.1205,0.1198,normal
838.2010,0.9500,-0.1400,0.1100,normal
838.2110,0.9600,-0.1400,0.0400,normal
838.2210,0.9100,-0.1900,0.1100,normal
838.2310,0.9800,-0.1500,0.0600,normal
838.2410,1.0400,-0.1100,0.0900,normal
838.2510,1.0400,-0.1200,0.1400,normal
838.2610,1.0700,-0.0800,0.1000,normal
838.2710,1.0200,-0.0900,0.1300,normal
838.2810,1.0000,-0.1100,0.0600,normal
838.2910,1.0300,-0.1100,0.0400,normal
838.3010,1.0200,-0.1200,0.0500,normal
838.3110,1.0200,-0.0900,0.0200,normal
838.3210,1.0400,-0.1300,0.0600,normal
838.3310,0.9900,-0.1100,0.0700,normal
838.3410,1.0100,-0.1000,0.0700,normal
838.3510,0.9700,-0.1100,0.0900,normal
838.3610,0.9699,-0.1102,0.0898,normal
838.3710,0.9698,-0.1103,0.0896,normal
838.3810,0.9697,-0.1105,0.0894,normal
838.3910,0.9696,-0.1106,0.0892,normal
838.4010,0.9695,-0.1108,0.0890,normal
838.4110,0.9694,-0.1109,0.0888,normal
838.4210,0.9693,-0.1111,0.0886,normal
838.4310,0.9692,-0.1112,0.0884,normal
838.4410,0.9691,-0.1114,0.0882,normal
838.4510,0.9690,-0.1115,0.0880,normal
838.4610,0.9689,-0.1117,0.0878,normal
838.4710,0.9688,-0.1118,0.0876,normal
838.4810,0.9687,-0.1120,0.0874,normal
838.4910,0.9686,-0.1121,0.0872,normal
838.5010,0.9685,-0.1123,0.0870,normal
838.5110,0.9684,-0.1124,0.0868,normal
838.5210,0.9683,-0.1126,0.0866,normal
838.5310,0.9682,-0.1127,0.0863,normal
838.5410,0.9681,-0.1129,0.0861,normal
838.5510,0.9680,-0.1130,0.0859,normal
838.5610,0.9679,-0.1132,0.0857,normal
838.5710,0.9678,-0.1133,0.0855,normal
838.5810,0.9677,-0.1135,0.0853,normal
838.5910,0.9676,-0.1137,0.0851,normal
838.6010,0.9675,-0.1138,0.0849,normal
838.6110,0.9674,-0.1140,0.0847,normal
838.6210,0.9673,-0.1141,0.0845,normal
838.6310,0.9672,-0.1143,0.0843,normal
838.6410,0.9671,-0.1144,0.0841,normal
838.6510,0.9670,-0.1146,0.0839,normal
838.6610,0.9669,-0.1147,0.0837,normal
838.6710,0.9668,-0.1149,0.0835,normal
838.6810,0.9667,-0.1150,0.0833,normal
838.6910,0.9666,-0.1152,0.0831,normal
838.7010,0.9664,-0.1153,0.0829,normal
838.7110,0.9663,-0.1155,0.0827,normal
838.7210,0.9662,-0.1156,0.0825,normal
838.7310,0.9661,-0.1158,0.0823,normal
838.7410,0.9660,-0.1159,0.0821,normal
838.7510,0.9659,-0.1161,0.0819,normal
838.7610,0.9658,-0.1162,0.0817,normal
838.7710,0.9657,-0.1164,0.0815,normal
838.7810,0.9656,-0.1165,0.0813,normal
838.7910,0.9655,-0.1167,0.0811,normal
838.8010,0.9654,-0.1168,0.0809,normal
838.8110,0.9653,-0.1170,0.0807,normal
838.8210,0.9652,-0.1172,0.0805,normal
838.8310,0.9651,-0.1173,0.0803,normal
838.8410,0.9650,-0.1175,0.0801,normal
838.8510,0.9649,-0.1176,0.0799,normal
838.8610,0.9648,-0.1178,0.0797,normal
838.8710,0.9647,-0.1179,0.0795,normal
838.8810,0.9646,-0.1181,0.0792,normal
838.8910,0.9645,-0.1182,0.0790,normal
838.9010,0.9644,-0.1184,0.0788,normal
838.9110,0.9643,-0.1185,0.0786,normal
838.9210,0.9642,-0.1187,0.0784,normal
838.9310,0.9641,-0.1188,0.0782,normal
838.9410,0.9640,-0.1190,0.0780,normal
838.9510,0.9639,-0.1191,0.0778,normal
838.9610,0.9638,-0.1193,0.0776,normal
838.9710,0.9637,-0.1194,0.0774,normal
838.9810,0.9636,-0.1196,0.0772,normal
838.9910,0.9635,-0.1197,0.0770,normal
839.0010,0.9634,-0.1199,0.0768,normal
839.0110,0.9633,-0.1200,0.0766,normal
839.0210,0.9632,-0.1202,0.0764,normal
839.0310,0.9631,-0.1203,0.0762,normal
839.0410,0.9630,-0.1205,0.0760,normal
839.0510,0.9629,-0.1206,0.0758,normal
839.0610,0.9628,-0.1208,0.0756,normal
839.0710,0.9627,-0.1210,0.0754,normal
839.0810,0.9626,-0.1211,0.0752,normal
839.0910,0.9625,-0.1213,0.0750,normal
839.1010,0.9624,-0.1214,0.0748,normal
839.1110,0.9623,-0.1216,0.0746,normal
839.1210,0.9622,-0.1217,0.0744,normal
839.1310,0.9621,-0.1219,0.0742,normal
839.1410,0.9620,-0.1220,0.0740,normal
839.1510,0.9619,-0.1222,0.0738,normal
839.1610,0.9618,-0.1223,0.0736,normal
839.1710,0.9617,-0.1225,0.0734,normal
839.1810,0.9616,-0.1226,0.0732,normal
839.1910,0.9615,-0.1228,0.0730,normal
839.2010,0.9614,-0.1229,0.0728,normal
839.2110,0.9613,-0.1231,0.0726,normal
839.2210,0.9612,-0.1232,0.0724,normal
839.2310,0.9611,-0.1234,0.0721,normal
839.2410,0.9610,-0.1235,0.0719,normal
839.2510,0.9609,-0.1237,0.0717,normal
839.2610,0.9608,-0.1238,0.0715,normal
839.2710,0.9607,-0.1240,0.0713,normal
839.2810,0.9606,-0.1241,0.0711,normal
839.2910,0.9605,-0.1243,0.0709,normal
839.3010,0.9604,-0.1245,0.0707,normal
839.3110,0.9603,-0.1246,0.0705,normal
839.3210,0.9602,-0.1248,0.0703,normal
839.3310,0.9601,-0.1249,0.0701,normal
839.3410,0.9600,-0.1251,0.0699,normal
839.3510,0.9599,-0.1252,0.0697,normal
839.3610,0.9598,-0.1254,0.0695,normal
839.3710,0.9597,-0.1255,0.0693,normal
839.3810,0.9596,-0.1257,0.0691,normal
839.3910,0.9595,-0.1258,0.0689,normal
839.4010,0.9594,-0.1260,0.0687,normal
839.4110,0.9592,-0.1261,0.0685,normal
839.4210,0.9591,-0.1263,0.0683,normal
