timestamp,accX,accY,accZ,label
1373.8590,0.9600,-0.0800,0.1100,udrykning
1373.8690,1.0000,-0.0900,0.1300,udrykning
1373.8790,0.9600,-0.0600,0.1400,udrykning
1373.8890,0.9500,-0.0800,0.1000,udrykning
1373.8990,1.0200,-0.1100,0.1000,udrykning
1373.9090,0.9800,-0.1100,0.1400,udrykning
1373.9190,0.9800,-0.1100,0.1100,udrykning
1373.9290,0.9800,-0.0700,0.1400,udrykning
1373.9390,1.0200,-0.0800,0.1400,udrykning
1373.9490,0.9800,-0.1100,0.1200,udrykning
1373.9590,1.0000,-0.0800,0.1100,udrykning
1373.9690,1.0300,-0.1000,0.1400,udrykning
1373.9790,1.0200,-0.1000,0.1400,udrykning
1373.9890,1.0100,-0.1000,0.1000,udrykning
1373.9990,1.0700,-0.0700,0.1400,udrykning
1374.0090,0.9600,-0.1000,0.1900,udrykning
1374.0190,0.9900,-0.0900,0.1200,udrykning
1374.0290,1.0100,-0.1200,0.1300,udrykning
1374.0390,1.0100,-0.1000,0.1300,udrykning
1374.0490,1.0200,-0.1200,0.0800,udrykning
1374.0590,1.0400,-0.0900,0.1100,udrykning
1374.0690,1.0200,-0.0700,0.1800,udrykning
1374.0790,0.9700,-0.0700,0.1200,udrykning
1374.0890,1.0400,-0.0600,0.0700,udrykning
1374.0990,1.0000,-0.0800,0.1300,udrykning
1374.1090,0.9700,-0.0700,0.0900,udrykning
1374.1190,0.9800,-0.0700,0.0800,udrykning
1374.1290,0.9500,-0.0900,0.1200,udrykning
1374.1390,0.9100,-0.0900,0.0500,udrykning
1374.1490,1.0000,-0.0900,0.0500,udrykning
1374.1590,1.0000,-0.0800,0.1200,udrykning
1374.1690,0.8900,-0.0700,0.1200,udrykning
1374.1790,0.9100,-0.0700,0.1200,udrykning
1374.1890,0.9600,-0.0700,0.1200,udrykning
1374.1990,0.9500,-0.0900,0.0700,udrykning
1374.2090,0.9900,-0.0900,0.0500,udrykning
1374.2190,1.0000,-0.0700,0.0700,udrykning
1374.2290,0.8800,-0.0500,0.1200,udrykning
1374.2390,0.8900,-0.0500,0.0700,udrykning
1374.2490,0.9300,-0.0600,0.1000,udrykning
1374.2590,0.9100,-0.0900,0.1400,udrykning
1374.2690,0.9400,-0.0600,0.0600,udrykning
1374.2790,0.9800,-0.0800,0.0900,udrykning
1374.2890,0.9300,-0.0600,0.1300,udrykning
1374.2990,0.9000,-0.0500,0.0900,udrykning
1374.3090,0.9700,-0.0600,0.1100,udrykning
1374.3190,0.9500,-0.0600,0.1400,udrykning
1374.3290,0.9500,-0.0600,0.0900,udrykning
1374.3390,0.9800,-0.0400,0.1300,udrykning
1374.3490,0.9800,-0.0600,0.1400,udrykning
1374.3590,0.9600,-0.0900,0.1000,udrykning
1374.3690,1.0500,-0.0700,0.0800,udrykning
1374.3790,1.0000,-0.0600,0.1400,udrykning
1374.3890,0.9500,-0.0400,0.1500,udrykning
1374.3990,1.0000,-0.0600,0.1200,udrykning
1374.4090,0.9900,-0.0600,0.1500,udrykning
1374.4190,0.9900,-0.0700,0.1400,udrykning
1374.4290,1.0600,-0.0700,0.1000,udrykning
1374.4390,1.0500,-0.0900,0.1400,udrykning
1374.4490,1.0000,-0.0700,0.1200,udrykning
1374.4590,0.9900,-0.0800,0.1100,udrykning
1374.4690,0.9800,-0.0500,0.1400,udrykning
1374.4790,0.9500,-0.0900,0.1800,udrykning
1374.4890,0.9900,-0.0700,0.0900,udrykning
1374.4990,1.0400,-0.0900,0.1100,udrykning
1374.5090,0.9700,-0.1200,0.1600,udrykning
1374.5190,0.9800,-0.0700,0.0900,udrykning
1374.5290,0.9500,-0.0900,0.1400,udrykning
1374.5390,0.8400,-0.0600,0.1700,udrykning
1374.5490,0.9000,-0.0700,0.0300,udrykning
1374.5590,0.9500,-0.1300,0.0900,udrykning
1374.5690,0.8400,-0.0900,0.1600,udrykning
1374.5790,0.8987,-0.1096,0.0720,udrykning
1374.5890,0.9800,-0.1400,0.1400,udrykning
1374.5990,0.9600,-0.0600,0.1200,udrykning
1374.6090,0.9300,-0.1000,0.1100,udrykning
1374.6190,0.9600,-0.1100,0.1800,udrykning
1374.6290,0.8526,-0.1002,0.1409,udrykning
1374.6390,0.8400,-0.0700,0.0700,udrykning
1374.6490,0.8800,-0.0900,0.1600,udrykning
1374.6590,0.9400,-0.1200,0.0900,udrykning
1374.6690,1.0400,-0.1300,0.0700,udrykning
1374.6790,1.0699,-0.1101,0.1695,udrykning
1374.6890,0.9400,-0.0900,0.2300,udrykning
1374.6990,0.9300,-0.0500,0.1800,udrykning
1374.7090,0.9500,-0.0800,0.1700,udrykning
1374.7190,0.8900,-0.1100,0.1600,udrykning
1374.7290,0.9099,-0.1100,0.0904,udrykning
1374.7390,1.0200,-0.1400,0.1200,udrykning
1374.7490,1.0000,-0.1100,0.1600,udrykning
1374.7590,0.9300,-0.1000,0.0900,udrykning
1374.7690,1.0100,-0.1200,0.1900,udrykning
1374.7790,1.0002,-0.1004,0.2291,udrykning
1374.7890,1.0014,-0.1000,0.2278,udrykning
1374.7990,1.0516,-0.1000,0.1522,udrykning
1374.8090,1.0969,-0.0996,0.2191,udrykning
1374.8190,1.0305,-0.0907,0.1984,udrykning
1374.8290,1.0500,-0.1200,0.1300,udrykning
1374.8390,1.1105,-0.1100,0.1709,udrykning
1374.8490,1.1209,-0.1073,0.1909,udrykning
1374.8590,1.1404,-0.0504,0.2102,udrykning
1374.8690,1.1582,-0.0715,0.2209,udrykning
1374.8790,1.1000,-0.1200,0.2500,udrykning
1374.8890,1.0564,-0.0991,0.1805,udrykning
1374.8990,1.1876,-0.0793,0.1909,udrykning
1374.9090,1.0890,-0.0515,0.2280,udrykning
1374.9190,1.0560,-0.1109,0.1500,udrykning
1374.9290,1.1900,-0.1300,0.1500,udrykning
1374.9390,1.1100,-0.0891,0.1909,udrykning
1374.9490,1.1094,-0.0506,0.2306,udrykning
1374.9590,1.0863,-0.0714,0.2477,udrykning
1374.9690,1.0128,-0.1000,0.1949,udrykning
1374.9790,1.0700,-0.1000,0.0900,udrykning
1374.9890,1.1191,-0.1285,0.0915,udrykning
1374.9990,1.0876,-0.0797,0.1427,udrykning
1375.0090,1.0191,-0.0705,0.2214,udrykning
1375.0190,1.0000,-0.0800,0.2500,udrykning
1375.0290,0.9700,-0.0900,0.1800,udrykning
1375.0390,0.9900,-0.1200,0.0600,udrykning
1375.0490,1.0000,-0.1200,0.1000,udrykning
1375.0590,0.8400,-0.0900,0.1500,udrykning
1375.0690,0.7700,-0.0800,0.1300,udrykning
1375.0790,0.8400,-0.0700,0.1500,udrykning
1375.0890,0.8400,-0.0700,0.1300,udrykning
1375.0990,0.8800,-0.0900,0.0900,udrykning
1375.1090,0.9200,-0.1700,0.1300,udrykning
1375.1190,0.9000,-0.1300,0.1800,udrykning
1375.1290,0.8900,-0.0400,0.1000,udrykning
1375.1390,0.8300,-0.0300,0.1600,udrykning
1375.1490,0.6800,-0.0800,0.1500,udrykning
1375.1590,0.7900,-0.0900,-0.0500,udrykning
1375.1690,0.8700,-0.1200,0.0800,udrykning
1375.1790,0.8000,-0.0200,0.0700,udrykning
1375.1890,0.7600,-0.0300,0.1200,udrykning
1375.1990,0.7300,-0.0700,0.2200,udrykning
1375.2090,0.7900,-0.0900,0.1100,udrykning
1375.2190,0.9100,-0.0500,0.0400,udrykning
1375.2290,0.8900,-0.0400,0.1200,udrykning
1375.2390,0.8300,-0.0200,0.0800,udrykning
1375.2490,0.8900,-0.0200,0.0700,udrykning
1375.2590,0.7400,-0.0300,0.1600,udrykning
1375.2690,0.6900,0.0200,0.1200,udrykning
1375.2790,0.8000,0.0000,0.1300,udrykning
1375.2890,0.9800,0.0000,0.1400,udrykning
1375.2990,1.1100,-0.0100,0.0200,udrykning
1375.3090,1.0700,-0.0400,0.1600,udrykning
1375.3190,0.8600,-0.0100,0.2500,udrykning
1375.3290,0.7900,0.0000,0.1600,udrykning
1375.3390,0.8700,0.0300,0.2100,udrykning
1375.3490,0.9300,0.0300,0.1900,udrykning
1375.3590,1.0600,0.0300,0.1400,udrykning
1375.3690,1.0500,-0.0400,0.2600,udrykning
1375.3790,1.0500,-0.0600,0.2300,udrykning
1375.3890,1.1600,-0.0200,0.1600,udrykning
1375.3990,1.0900,0.0300,0.2000,udrykning
1375.4090,1.0500,0.0300,0.2300,udrykning
1375.4190,1.0900,0.0300,0.2300,udrykning
1375.4290,0.9600,-0.0200,0.2900,udrykning
1375.4390,0.9700,-0.0400,0.2100,udrykning
1375.4490,1.1800,-0.0200,0.1400,udrykning
1375.4590,1.2100,0.0000,0.2400,udrykning
1375.4690,1.2500,-0.0100,0.2600,udrykning
1375.4790,1.3300,-0.0400,0.2300,udrykning
1375.4890,1.2000,-0.0400,0.3300,udrykning
1375.4990,1.1600,0.0200,0.2600,udrykning
1375.5090,1.0400,-0.0500,0.2600,udrykning
1375.5190,0.9500,-0.0700,0.2600,udrykning
1375.5290,1.2000,-0.0700,0.1000,udrykning
1375.5390,1.2800,-0.0200,0.1900,udrykning
1375.5490,1.1300,-0.0500,0.3400,udrykning
1375.5590,1.1000,-0.0800,0.2500,udrykning
1375.5690,1.0500,-0.0900,0.2500,udrykning
1375.5790,1.0400,-0.0800,0.2300,udrykning
1375.5890,1.1500,-0.0400,0.1800,udrykning
1375.5990,0.9900,-0.0800,0.3200,udrykning
1375.6090,1.0300,-0.0700,0.1500,udrykning
1375.6190,1.1600,-0.1400,0.1800,udrykning
1375.6290,1.0000,-0.0800,0.2600,udrykning
1375.6390,1.0700,-0.0600,0.1000,udrykning
1375.6490,1.0500,-0.1200,0.2200,udrykning
1375.6590,0.9600,-0.1000,0.1900,udrykning
1375.6690,0.9200,-0.0700,0.1300,udrykning
1375.6790,0.8000,-0.0900,0.2200,udrykning
1375.6890,0.8200,-0.1200,0.1600,udrykning
1375.6990,0.9500,-0.1000,0.0800,udrykning
1375.7090,0.9000,-0.1500,0.0600,udrykning
1375.7190,0.8600,-0.1200,0.0900,udrykning
1375.7290,0.8700,-0.0800,0.1200,udrykning
1375.7390,0.7700,-0.0300,0.1500,udrykning
1375.7490,0.7200,-0.0500,0.1800,udrykning
1375.7590,0.7700,-0.0900,0.1200,udrykning
1375.7690,0.7700,-0.1100,0.0300,udrykning
1375.7790,0.8765,-0.1100,0.0203,udrykning
1375.7890,0.8400,-0.0900,0.0700,udrykning
1375.7990,0.7700,-0.0400,0.1200,udrykning
1375.8090,0.7700,-0.0400,0.1400,udrykning
1375.8190,0.7500,-0.0600,0.1600,udrykning
1375.8290,0.7890,-0.0502,0.1210,udrykning
1375.8390,0.8900,-0.0500,0.1400,udrykning
1375.8490,0.8000,-0.0400,0.1700,udrykning
1375.8590,0.8600,-0.0400,0.1300,udrykning
1375.8690,0.8900,-0.0500,0.1500,udrykning
1375.8790,0.7911,-0.0203,0.1797,udrykning
1375.8890,0.8800,-0.0400,0.1400,udrykning
1375.8990,0.9100,-0.0200,0.1700,udrykning
1375.9090,0.8800,-0.0200,0.1700,udrykning
1375.9190,0.9700,-0.0400,0.1600,udrykning
1375.9290,0.8713,-0.0104,0.2291,udrykning
1375.9390,0.8900,-0.0400,0.1700,udrykning
1375.9490,0.9500,-0.0200,0.1500,udrykning
1375.9590,0.8600,-0.0200,0.2200,udrykning
1375.9690,0.9600,-0.0300,0.1700,udrykning
1375.9790,0.9503,-0.0009,0.2282,udrykning
1375.9890,0.9200,-0.0200,0.2300,udrykning
1375.9990,1.0300,-0.0200,0.1700,udrykning
1376.0090,1.0264,-0.0205,0.1750,udrykning
1376.0190,0.9505,-0.0299,0.2794,udrykning
1376.0290,1.0000,-0.0200,0.2100,udrykning
1376.0390,1.0365,-0.0291,0.2018,udrykning
1376.0490,0.9637,-0.0105,0.2382,udrykning
1376.0590,1.0402,-0.0200,0.2006,udrykning
1376.0690,1.0494,-0.0200,0.2301,udrykning
1376.0790,0.9900,-0.0200,0.2400,udrykning
1376.0890,1.0765,-0.0487,0.2117,udrykning
1376.0990,1.0012,-0.0200,0.2498,udrykning
1376.1090,1.0512,-0.0209,0.2403,udrykning
1376.1190,1.0874,-0.0513,0.2491,udrykning
1376.1290,1.0300,-0.0800,0.2300,udrykning
1376.1390,1.0980,-0.0498,0.1914,udrykning
1376.1490,1.0097,-0.0403,0.2491,udrykning
1376.1590,1.0014,-0.0494,0.2196,udrykning
1376.1690,1.0660,-0.0231,0.2031,udrykning
1376.1790,0.9800,-0.0900,0.2700,udrykning
1376.1890,1.0594,-0.0409,0.2100,udrykning
1376.1990,1.0385,-0.0700,0.2100,udrykning
1376.2090,1.0018,-0.0700,0.2082,udrykning
1376.2190,1.0374,-0.0692,0.1708,udrykning
1376.2290,0.9400,-0.0400,0.2000,udrykning
1376.2390,0.9711,-0.0893,0.2089,udrykning
1376.2490,0.9982,-0.0709,0.1809,udrykning
1376.2590,0.9605,-0.0900,0.2000,udrykning
1376.2690,0.9800,-0.0900,0.2000,udrykning
1376.2790,0.9700,-0.0700,0.1800,udrykning
1376.2890,0.9800,-0.1100,0.1500,udrykning
1376.2990,1.0100,-0.0900,0.1500,udrykning
1376.3090,0.9100,-0.0700,0.1900,udrykning
1376.3190,0.9300,-0.0800,0.1900,udrykning
1376.3290,0.9900,-0.0800,0.1500,udrykning
1376.3390,0.9400,-0.0600,0.1500,udrykning
1376.3490,0.9700,-0.1000,0.1800,udrykning
1376.3590,0.9100,-0.0700,0.1900,udrykning
1376.3690,0.9300,-0.0900,0.1500,udrykning
1376.3790,0.9900,-0.1000,0.1200,udrykning
1376.3890,0.9200,-0.0700,0.1800,udrykning
1376.3990,0.9300,-0.0700,0.1700,udrykning
1376.4090,0.9200,-0.0700,0.1700,udrykning
1376.4190,0.9400,-0.0900,0.1500,udrykning
1376.4290,0.9700,-0.0900,0.1400,udrykning
1376.4390,0.9000,-0.0600,0.2300,udrykning
1376.4490,0.9300,-0.0900,0.2000,udrykning
1376.4590,0.9500,-0.0700,0.1200,udrykning
1376.4690,0.9100,-0.0900,0.1400,udrykning
1376.4790,0.9400,-0.0700,0.1600,udrykning
1376.4890,0.8800,-0.0500,0.2100,udrykning
1376.4990,0.9500,-0.0500,0.1600,udrykning
1376.5090,1.0000,-0.0500,0.1400,udrykning
1376.5190,0.9100,-0.0900,0.2000,udrykning
1376.5290,0.9400,-0.0400,0.1800,udrykning
1376.5390,0.9000,-0.0600,0.1800,udrykning
1376.5490,0.9400,-0.0400,0.1600,udrykning
1376.5590,0.9700,-0.0500,0.1600,udrykning
1376.5690,0.9200,-0.0500,0.1900,udrykning
1376.5790,0.9800,-0.0400,0.1900,udrykning
1376.5890,0.9400,-0.0400,0.1800,udrykning
1376.5990,0.9500,-0.0500,0.2000,udrykning
1376.6090,0.9700,-0.0300,0.1900,udrykning
1376.6190,0.9500,-0.0400,0.1800,udrykning
1376.6290,0.9700,-0.0500,0.1900,udrykning
1376.6390,0.9600,-0.0400,0.1400,udrykning
1376.6490,0.9400,-0.0400,0.1800,udrykning
1376.6590,0.9600,-0.0200,0.2100,udrykning
1376.6690,0.9300,-0.0400,0.1900,udrykning
1376.6790,0.9800,-0.0100,0.1800,udrykning
1376.6890,0.9700,-0.0400,0.1800,udrykning
1376.6990,0.9600,-0.0200,0.2000,udrykning
1376.7090,0.9700,-0.0500,0.2000,udrykning
1376.7190,0.9600,-0.0500,0.1600,udrykning
1376.7290,1.0000,-0.0400,0.1700,udrykning
1376.7390,0.9600,-0.0200,0.1800,udrykning
1376.7490,0.9500,-0.0300,0.2000,udrykning
1376.7590,0.9800,-0.0100,0.1800,udrykning
1376.7690,0.9400,-0.0200,0.1700,udrykning
1376.7790,0.9800,-0.0500,0.1800,udrykning
1376.7890,0.9600,-0.0300,0.1800,udrykning
1376.7990,0.9400,-0.0300,0.1800,udrykning
1376.8090,1.0100,-0.0400,0.1600,udrykning
1376.8190,0.9300,-0.0400,0.1900,udrykning
1376.8290,0.9800,-0.0200,0.1700,udrykning
1376.8390,0.9400,-0.0300,0.1600,udrykning
1376.8490,0.9400,-0.0200,0.1600,udrykning
1376.8590,0.9800,-0.0300,0.1700,udrykning
1376.8690,0.9200,-0.0300,0.1900,udrykning
1376.8790,1.0000,-0.0400,0.1600,udrykning
1376.8890,0.9500,-0.0400,0.1700,udrykning
1376.8990,0.9600,-0.0400,0.1300,udrykning
1376.9090,0.9800,-0.0200,0.1600,udrykning
1376.9190,0.8900,-0.0200,0.1800,udrykning
1376.9290,0.9700,-0.0700,0.1600,udrykning
1376.9390,0.9400,0.0000,0.1400,udrykning
1376.9490,0.9400,-0.0400,0.1800,udrykning
1376.9590,0.9800,-0.0200,0.2000,udrykning
1376.9690,0.9500,-0.0400,0.1400,udrykning
1376.9790,1.0200,-0.0500,0.1400,udrykning
1376.9890,0.9700,-0.0500,0.1500,udrykning
1376.9990,0.9600,-0.0200,0.1400,udrykning
1377.0090,0.9300,-0.0300,0.1800,udrykning
1377.0190,0.9700,-0.0500,0.1600,udrykning
1377.0290,0.9797,-0.0208,0.1600,udrykning
1377.0390,0.9500,-0.0400,0.2000,udrykning
1377.0490,1.0200,-0.0300,0.1600,udrykning
1377.0590,0.9600,-0.0500,0.1600,udrykning
1377.0690,0.9800,-0.0400,0.1200,udrykning
1377.0790,0.9800,-0.0400,0.1595,udrykning
1377.0890,0.9500,-0.0300,0.1800,udrykning
1377.0990,0.9900,0.0000,0.1900,udrykning
1377.1090,0.9700,-0.0400,0.1600,udrykning
1377.1190,1.0100,-0.0300,0.1600,udrykning
1377.1290,1.0001,-0.0300,0.1699,udrykning
1377.1390,1.0000,-0.0200,0.1400,udrykning
1377.1490,1.0200,-0.0400,0.1900,udrykning
1377.1590,0.9800,-0.0200,0.1200,udrykning
1377.1690,1.0000,-0.0400,0.1900,udrykning
1377.1790,0.9806,-0.0206,0.1997,udrykning
1377.1890,1.0100,-0.0200,0.1200,udrykning
1377.1990,1.0300,-0.0300,0.1700,udrykning
1377.2090,0.9800,-0.0300,0.1700,udrykning
1377.2190,1.0300,-0.0100,0.1800,udrykning
1377.2290,0.9716,-0.0197,0.1800,udrykning
1377.2390,0.9800,-0.0200,0.1500,udrykning
1377.2490,1.0300,-0.0200,0.1500,udrykning
1377.2590,1.0111,-0.0484,0.1500,udrykning
1377.2690,1.0103,-0.0489,0.1500,udrykning
1377.2790,1.0200,-0.0100,0.1500,udrykning
1377.2890,0.9326,-0.0196,0.2078,udrykning
1377.2990,0.9902,-0.0100,0.1600,udrykning
1377.3090,0.9997,-0.0097,0.1606,udrykning
1377.3190,0.9900,-0.0009,0.1796,udrykning
1377.3290,0.9900,-0.0200,0.1700,udrykning
1377.3390,0.9619,-0.0396,0.1592,udrykning
1377.3490,1.0483,-0.0194,0.1215,udrykning
1377.3590,0.9887,0.0000,0.1713,udrykning
1377.3690,0.9600,0.0000,0.1996,udrykning
1377.3790,0.9600,0.0000,0.1900,udrykning
1377.3890,1.0006,-0.0200,0.1404,udrykning
1377.3990,1.0274,-0.0200,0.1611,udrykning
1377.4090,0.9609,-0.0196,0.1887,udrykning
1377.4190,0.9791,-0.0105,0.1607,udrykning
1377.4290,0.9400,-0.0300,0.1900,udrykning
1377.4390,0.9996,-0.0009,0.1126,udrykning
1377.4490,0.9887,-0.0200,0.1700,udrykning
1377.4590,0.9610,-0.0200,0.1695,udrykning
1377.4690,0.9982,-0.0197,0.1506,udrykning
1377.4790,0.9400,-0.0100,0.1700,udrykning
1377.4890,0.9978,-0.0007,0.1618,udrykning
1377.4990,0.9404,-0.0200,0.2095,udrykning
1377.5090,0.9609,-0.0209,0.1791,udrykning
1377.5190,0.9900,-0.0500,0.1500,udrykning
1377.5290,1.0000,-0.0100,0.1200,udrykning
1377.5390,1.0300,-0.0300,0.1700,udrykning
1377.5490,0.9200,-0.0200,0.2000,udrykning
1377.5590,1.0000,-0.0200,0.1700,udrykning
1377.5690,0.9800,-0.0100,0.1700,udrykning
1377.5790,1.0300,0.0000,0.1500,udrykning
1377.5890,0.9900,-0.0400,0.2200,udrykning
1377.5990,0.9600,-0.0100,0.1800,udrykning
1377.6090,1.0100,-0.0400,0.1600,udrykning
1377.6190,0.9800,-0.0200,0.1500,udrykning
1377.6290,1.0500,-0.0100,0.1600,udrykning
1377.6390,0.9400,-0.0100,0.2100,udrykning
1377.6490,1.0400,-0.0400,0.1800,udrykning
1377.6590,1.0300,-0.0100,0.1500,udrykning
1377.6690,1.0000,-0.0300,0.2000,udrykning
1377.6790,1.0200,-0.0200,0.2000,udrykning
1377.6890,0.9300,-0.0200,0.1900,udrykning
1377.6990,0.9800,-0.0400,0.1800,udrykning
1377.7090,0.9600,-0.0200,0.1500,udrykning
1377.7190,1.0200,-0.0400,0.1800,udrykning
1377.7290,0.9800,-0.0300,0.2100,udrykning
1377.7390,0.9700,-0.0200,0.1600,udrykning
1377.7490,1.0000,-0.0300,0.1800,udrykning
1377.7590,0.9600,-0.0300,0.2000,udrykning
1377.7690,1.0000,-0.0100,0.1400,udrykning
1377.7790,0.9300,-0.0300,0.2000,udrykning
1377.7890,0.9800,-0.0300,0.1900,udrykning
1377.7990,0.9600,-0.0200,0.1400,udrykning
1377.8090,1.0000,-0.0300,0.1600,udrykning
1377.8190,0.9600,-0.0400,0.1800,udrykning
1377.8290,0.9300,-0.0400,0.1600,udrykning
1377.8390,1.0000,-0.0300,0.1700,udrykning
1377.8490,0.9400,-0.0200,0.1700,udrykning
1377.8590,1.0000,-0.0400,0.1800,udrykning
1377.8690,0.9300,-0.0200,0.2100,udrykning
1377.8790,0.9600,-0.0500,0.1500,udrykning
1377.8890,0.9300,-0.0400,0.1600,udrykning
1377.8990,1.0000,-0.0200,0.1600,udrykning
1377.9090,0.9500,-0.0400,0.1900,udrykning
1377.9190,0.9500,-0.0300,0.2100,udrykning
1377.9290,0.9700,-0.0600,0.1700,udrykning
1377.9390,0.9300,-0.0200,0.1800,udrykning
1377.9490,1.0000,-0.0200,0.2000,udrykning
1377.9590,0.9300,-0.0200,0.2100,udrykning
1377.9690,0.9500,-0.0500,0.1800,udrykning
1377.9790,0.9300,-0.0500,0.1400,udrykning
1377.9890,0.9600,-0.0200,0.1200,udrykning
1377.9990,0.9500,-0.0500,0.2100,udrykning
1378.0090,0.9400,0.0000,0.2000,udrykning
1378.0190,0.9800,-0.0500,0.1500,udrykning
1378.0290,0.9500,-0.0500,0.1700,udrykning
1378.0390,0.9800,-0.0200,0.1700,udrykning
1378.0490,0.9000,-0.0200,0.2200,udrykning
1378.0590,0.9600,-0.0200,0.2000,udrykning
1378.0690,0.9100,-0.0400,0.1500,udrykning
1378.0790,0.9600,-0.0200,0.1600,udrykning
1378.0890,0.9600,-0.0400,0.1800,udrykning
1378.0990,0.9400,-0.0200,0.1600,udrykning
1378.1090,0.9800,-0.0400,0.1800,udrykning
1378.1190,0.9400,-0.0200,0.1700,udrykning
1378.1290,1.0000,-0.0200,0.1500,udrykning
1378.1390,0.9300,-0.0400,0.2200,udrykning
1378.1490,1.0000,-0.0200,0.1600,udrykning
1378.1590,0.9500,-0.0400,0.1500,udrykning
1378.1690,1.0000,-0.0500,0.1400,udrykning
1378.1790,0.9800,-0.0300,0.1300,udrykning
1378.1890,0.9800,-0.0400,0.1600,udrykning
1378.1990,0.9800,-0.0600,0.1600,udrykning
1378.2090,0.9900,-0.0500,0.1500,udrykning
1378.2190,1.0100,-0.0700,0.1300,udrykning
1378.2290,0.9800,-0.0700,0.1800,udrykning
1378.2390,1.0200,-0.0700,0.1400,udrykning
1378.2490,0.9600,-0.0700,0.0800,udrykning
1378.2590,1.0000,-0.0900,0.1200,udrykning
1378.2690,0.9200,-0.0900,0.0900,udrykning
1378.2790,1.0089,-0.0900,0.1098,udrykning
1378.2890,0.9500,-0.0800,0.1600,udrykning
1378.2990,1.0000,-0.0900,0.0900,udrykning
1378.3090,0.9900,-0.0900,0.0900,udrykning
1378.3190,0.9600,-0.1000,0.1000,udrykning
1378.3290,0.9996,-0.1000,0.0703,udrykning
1378.3390,0.9000,-0.1000,0.1400,udrykning
1378.3490,0.9800,-0.0800,0.0500,udrykning
1378.3590,0.9000,-0.0900,0.0400,udrykning
1378.3690,0.9800,-0.0900,0.0500,udrykning
1378.3790,0.9426,-0.1181,0.0500,udrykning
1378.3890,0.9800,-0.1000,0.0400,udrykning
1378.3990,0.9500,-0.0900,0.0700,udrykning
1378.4090,0.9300,-0.1000,0.0700,udrykning
1378.4190,0.9500,-0.0800,0.0300,udrykning
1378.4290,0.9500,-0.1082,0.0863,udrykning
1378.4390,0.9900,-0.0900,0.0500,udrykning
1378.4490,0.8900,-0.1100,0.0700,udrykning
1378.4590,1.0000,-0.1200,0.0300,udrykning
1378.4690,0.9500,-0.1300,0.0500,udrykning
1378.4790,0.9790,-0.1107,0.0500,udrykning
1378.4890,0.9100,-0.1000,0.0700,udrykning
1378.4990,0.9900,-0.1000,0.0400,udrykning
1378.5090,0.9300,-0.1200,0.0600,udrykning
1378.5190,0.9321,-0.1196,0.0600,udrykning
1378.5290,0.9516,-0.1005,0.0978,udrykning
1378.5390,0.9495,-0.1000,0.0995,udrykning
1378.5490,0.9412,-0.1006,0.0888,udrykning
1378.5590,0.9786,-0.1195,0.0509,udrykning
1378.5690,0.9527,-0.1105,0.0691,udrykning
1378.5790,1.0100,-0.1200,0.0500,udrykning
1378.5890,0.9324,-0.1100,0.0897,udrykning
1378.5990,1.0076,-0.1100,0.0804,udrykning
1378.6090,0.9530,-0.1100,0.0891,udrykning
1378.6190,1.0178,-0.1100,0.0704,udrykning
1378.6290,0.9700,-0.1100,0.0800,udrykning
1378.6390,0.9800,-0.1100,0.1100,udrykning
1378.6490,0.9791,-0.1200,0.0691,udrykning
1378.6590,0.9617,-0.1196,0.0509,udrykning
1378.6690,0.9988,-0.1103,0.0706,udrykning
1378.6790,0.9600,-0.1200,0.0900,udrykning
1378.6890,1.0169,-0.1196,0.0718,udrykning
1378.6990,0.9502,-0.1100,0.1099,udrykning
1378.7090,1.0188,-0.1106,0.0709,udrykning
1378.7190,0.9806,-0.1300,0.0997,udrykning
1378.7290,1.0200,-0.1300,0.0800,udrykning
1378.7390,0.9800,-0.1304,0.0726,udrykning
1378.7490,0.9800,-0.1400,0.1300,udrykning
1378.7590,0.9600,-0.1200,0.1100,udrykning
1378.7690,0.9800,-0.1400,0.1200,udrykning
1378.7790,1.0100,-0.1400,0.0700,udrykning
1378.7890,0.9700,-0.1200,0.0500,udrykning
1378.7990,0.9500,-0.1300,0.0800,udrykning
1378.8090,0.9100,-0.1300,0.0800,udrykning
1378.8190,0.9700,-0.1300,0.1100,udrykning
1378.8290,0.9200,-0.1000,0.1200,udrykning
1378.8390,0.9800,-0.1200,0.0500,udrykning
1378.8490,0.9100,-0.1500,0.0800,udrykning
1378.8590,0.9700,-0.1100,0.0400,udrykning
1378.8690,0.9100,-0.1300,0.0700,udrykning
1378.8790,0.8900,-0.1400,0.1000,udrykning
1378.8890,0.9400,-0.1100,0.0300,udrykning
1378.8990,0.9200,-0.1300,0.0900,udrykning
1378.9090,0.9600,-0.1000,0.0900,udrykning
1378.9190,0.9000,-0.1200,0.0900,udrykning
1378.9290,0.9400,-0.1300,0.0800,udrykning
1378.9390,0.8800,-0.1600,0.0700,udrykning
1378.9490,0.9400,-0.1200,0.0300,udrykning
1378.9590,0.9100,-0.1200,0.0900,udrykning
1378.9690,0.9500,-0.1200,0.0800,udrykning
1378.9790,0.9100,-0.1100,0.0500,udrykning
1378.9890,0.9600,-0.1300,0.0800,udrykning
1378.9990,0.9300,-0.1100,0.0500,udrykning
1379.0090,0.9200,-0.1100,0.1000,udrykning
1379.0190,0.9500,-0.0900,0.1000,udrykning
1379.0290,0.9200,-0.1400,0.0700,udrykning
