timestamp,accX,accY,accZ,label
765.7170,0.9800,-0.1800,0.0100,normal
765.7270,0.9700,-0.1500,0.0100,normal
765.7370,0.9100,-0.1500,0.0300,normal
765.7470,1.0200,-0.1600,0.0100,normal
765.7570,1.0000,-0.1200,0.0200,normal
765.7670,0.9700,-0.1300,0.0400,normal
765.7770,1.0700,-0.1300,0.0000,normal
765.7870,1.0000,-0.1400,0.0100,normal
765.7970,1.0300,-0.1200,0.0200,normal
765.8070,1.1200,-0.1100,0.0300,normal
765.8170,1.0600,-0.1100,0.0700,normal
765.8270,1.1100,-0.1100,0.0500,normal
765.8370,1.1000,-0.1000,0.0000,normal
765.8470,0.9600,-0.1500,0.0000,normal
765.8570,1.0700,-0.1400,-0.0500,normal
765.8670,1.1100,-0.0900,-0.0400,normal
765.8770,1.0200,-0.1000,0.0500,normal
765.8870,1.0900,-0.1000,0.0300,normal
765.8970,1.0400,-0.1200,0.0200,normal
765.9070,1.0400,-0.1100,0.0000,normal
765.9170,1.1700,-0.1300,-0.0500,normal
765.9270,1.1200,-0.1000,0.0000,normal
765.9370,1.1200,-0.0700,0.0600,normal
765.9470,1.0800,-0.0900,0.0300,normal
765.9570,0.7000,-0.0900,0.0300,normal
765.9670,0.9300,-0.1900,-0.0800,normal
765.9770,0.8800,-0.1800,-0.1300,normal
765.9870,0.8900,-0.1400,-0.0400,normal
765.9970,0.9400,-0.1200,0.0700,normal
766.0070,0.8600,-0.1200,0.0700,normal
766.0170,0.8200,-0.1500,0.0200,normal
766.0270,0.8800,-0.1500,-0.0200,normal
766.0370,0.8200,-0.1700,0.0100,normal
766.0470,0.9400,-0.1600,-0.0200,normal
766.0570,0.9395,-0.1595,-0.0176,normal
766.0670,0.9165,-0.1409,0.0700,normal
766.0770,0.8041,-0.1708,0.0680,normal
766.0870,0.8998,-0.1888,0.0198,normal
766.0970,0.8902,-0.1409,0.0096,normal
766.1070,0.9030,-0.1774,-0.0079,normal
766.1170,0.9664,-0.1200,0.0412,normal
766.1270,0.8807,-0.1203,0.0695,normal
766.1370,0.9208,-0.1408,0.0397,normal
766.1470,0.9473,-0.1689,0.0308,normal
766.1570,0.8825,-0.1392,0.0508,normal
766.1670,0.9400,-0.1200,0.0694,normal
766.1770,0.9400,-0.1200,0.0500,normal
766.1870,0.9036,-0.1696,0.0504,normal
766.1970,0.9884,-0.1596,0.0592,normal
766.2070,0.9497,-0.1497,0.0408,normal
766.2170,0.9423,-0.1394,0.0691,normal
766.2270,1.0168,-0.1196,0.0396,normal
766.2370,0.9425,-0.1104,0.0292,normal
766.2470,1.0014,-0.1207,0.0093,normal
766.2570,1.0579,-0.1503,-0.0189,normal
766.2670,0.9816,-0.1584,0.0204,normal
766.2770,1.0172,-0.1200,0.0316,normal
766.2870,0.9487,-0.1200,0.0711,normal
766.2970,0.9004,-0.1200,0.1099,normal
766.3070,1.0891,-0.1209,0.0496,normal
766.3170,1.0708,-0.1408,0.0376,normal
766.3270,1.0900,-0.1592,-0.0189,normal
766.3370,1.0857,-0.1276,0.0230,normal
766.3470,0.9313,-0.0400,0.1274,normal
766.3570,0.9743,-0.0432,0.0433,normal
766.3670,1.0800,-0.1200,-0.1200,normal
766.3770,1.0900,-0.2000,-0.0100,normal
766.3870,1.1300,-0.1200,0.0500,normal
766.3970,0.9800,-0.0900,0.0600,normal
766.4070,0.8700,-0.0700,0.1200,normal
766.4170,0.9400,-0.0200,0.1200,normal
766.4270,0.9700,-0.0700,0.1100,normal
766.4370,1.1100,-0.2000,0.0200,normal
766.4470,1.1800,-0.1700,-0.0400,normal
766.4570,1.0600,-0.1400,0.0600,normal
766.4670,0.9700,-0.0600,0.0900,normal
766.4770,0.8800,-0.0100,0.1300,normal
766.4870,0.8800,-0.0400,0.1400,normal
766.4970,1.0400,-0.1000,0.0100,normal
766.5070,1.1000,-0.1700,-0.0700,normal
766.5170,1.0400,-0.1500,0.0200,normal
766.5270,1.0100,-0.0700,0.0900,normal
766.5370,0.8800,-0.0600,0.1000,normal
766.5470,0.8900,-0.0800,0.1600,normal
766.5570,1.0000,-0.1100,0.0500,normal
766.5670,1.0000,-0.1700,0.0300,normal
766.5770,1.0400,-0.1400,0.0400,normal
766.5870,1.0000,-0.1100,0.0200,normal
766.5970,0.8800,-0.0900,0.0500,normal
766.6070,0.9500,-0.1000,0.0600,normal
766.6170,0.9500,-0.1100,0.0700,normal
766.6270,0.9600,-0.1300,0.0400,normal
766.6370,1.0300,-0.1300,0.0200,normal
766.6470,0.9600,-0.1300,0.0200,normal
766.6570,0.9600,-0.1200,0.0200,normal
766.6670,0.9500,-0.1200,0.0700,normal
766.6770,0.8900,-0.1200,0.0600,normal
766.6870,0.9600,-0.1400,0.0500,normal
766.6970,0.9600,-0.1400,0.0300,normal
766.7070,0.9600,-0.1500,0.0300,normal
766.7170,1.0000,-0.1100,0.0400,normal
766.7270,0.9100,-0.0900,0.0500,normal
766.7370,0.9500,-0.1000,0.0500,normal
766.7470,0.9500,-0.1400,0.0200,normal
766.7570,0.9700,-0.1400,0.0200,normal
766.7670,0.9800,-0.1300,0.0500,normal
766.7770,0.9200,-0.1200,0.0800,normal
766.7870,0.9700,-0.1200,0.0500,normal
766.7970,0.9100,-0.1500,0.0400,normal
766.8070,1.0200,-0.1200,0.0300,normal
766.8170,0.9600,-0.1500,0.0500,normal
766.8270,0.9800,-0.1300,0.0300,normal
766.8370,0.9400,-0.1000,0.0400,normal
766.8470,0.9700,-0.1100,0.0500,normal
766.8570,0.9800,-0.1100,0.0300,normal
766.8670,1.0000,-0.1400,0.0400,normal
766.8770,0.9800,-0.1500,0.0400,normal
766.8870,0.9800,-0.1200,0.0400,normal
766.8970,0.9700,-0.1100,0.0500,normal
766.9070,0.9800,-0.1300,0.0800,normal
766.9170,0.9800,-0.1100,0.0500,normal
766.9270,1.0300,-0.1400,0.0600,normal
766.9370,1.0000,-0.1400,0.0300,normal
766.9470,1.0300,-0.1400,0.0400,normal
766.9570,0.9700,-0.1100,0.0800,normal
766.9670,1.0200,-0.1200,0.0500,normal
766.9770,1.0000,-0.1100,0.0300,normal
766.9870,1.0200,-0.1400,0.0600,normal
766.9970,1.0000,-0.1100,0.0500,normal
767.0070,1.0000,-0.1400,0.0600,normal
767.0170,1.0000,-0.1100,0.0600,normal
767.0270,1.0400,-0.1400,0.0600,normal
767.0370,1.0200,-0.1200,0.0400,normal
767.0470,1.0200,-0.1400,0.0700,normal
767.0570,1.0000,-0.1000,0.0500,normal
767.0670,0.9800,-0.1000,0.0600,normal
767.0770,0.9800,-0.1100,0.0300,normal
767.0870,1.0000,-0.1400,0.0400,normal
767.0970,1.0000,-0.1100,0.0300,normal
767.1070,1.0000,-0.1300,0.0900,normal
767.1170,0.9800,-0.1100,0.0400,normal
767.1270,0.9800,-0.1200,0.0400,normal
767.1370,0.9600,-0.1200,0.0500,normal
767.1470,0.9800,-0.1400,0.0400,normal
767.1570,0.9600,-0.1200,0.0400,normal
767.1670,0.9800,-0.1200,0.0700,normal
767.1770,0.9500,-0.1200,0.0100,normal
767.1870,0.9800,-0.1200,0.0300,normal
767.1970,0.9500,-0.1100,0.0200,normal
767.2070,0.9900,-0.1300,0.0200,normal
767.2170,0.9300,-0.1200,0.0000,normal
767.2270,0.9800,-0.1200,0.0200,normal
767.2370,0.8900,-0.1100,0.0600,normal
767.2470,0.9700,-0.1400,0.0200,normal
767.2570,0.9400,-0.1300,0.0400,normal
767.2670,0.9900,-0.1200,0.0200,normal
767.2770,0.9400,-0.1600,0.0200,normal
767.2870,0.9600,-0.1200,0.0200,normal
767.2970,0.9100,-0.1400,0.0200,normal
767.3070,0.9600,-0.1100,0.0000,normal
767.3170,0.9400,-0.1300,0.0400,normal
767.3270,0.9700,-0.1100,0.0100,normal
767.3370,0.9800,-0.1300,0.0400,normal
767.3470,0.9700,-0.1300,0.0400,normal
767.3570,0.9800,-0.1400,0.0400,normal
767.3670,0.9500,-0.1100,0.0100,normal
767.3770,0.9800,-0.1300,0.0600,normal
767.3870,0.9600,-0.1100,0.0200,normal
767.3970,1.0000,-0.1500,0.0400,normal
767.4070,0.9600,-0.1300,0.0300,normal
767.4170,0.9900,-0.1200,0.0200,normal
767.4270,0.9300,-0.1200,0.0500,normal
767.4370,0.9900,-0.1000,0.0000,normal
767.4470,0.9500,-0.1300,0.0300,normal
767.4570,1.0200,-0.1200,0.0100,normal
767.4670,0.9601,-0.1500,0.0200,normal
767.4770,0.9800,-0.1400,0.0400,normal
767.4870,0.9600,-0.1300,0.0400,normal
767.4970,0.9700,-0.1200,0.0400,normal
767.5070,0.9600,-0.1500,0.0500,normal
767.5170,0.9900,-0.1200,0.0100,normal
767.5270,0.9800,-0.1400,0.0500,normal
767.5370,0.9500,-0.1100,0.0200,normal
767.5470,0.9508,-0.1104,0.0196,normal
767.5570,0.9692,-0.1204,0.0100,normal
767.5670,0.9510,-0.1297,0.0103,normal
767.5770,0.9892,-0.1197,0.0206,normal
767.5870,0.9607,-0.1100,0.0401,normal
767.5970,1.0079,-0.1103,0.0497,normal
767.6070,0.9410,-0.1198,0.0398,normal
767.6170,0.9783,-0.1103,0.0311,normal
767.6270,0.9216,-0.1192,0.0680,normal
767.6370,0.9608,-0.1008,0.0212,normal
767.6470,0.9802,-0.1198,0.0500,normal
767.6570,0.9895,-0.1108,0.0500,normal
767.6670,0.9700,-0.1387,0.0497,normal
767.6770,0.9704,-0.1017,0.0396,normal
767.6870,0.9800,-0.1387,0.0297,normal
767.6970,0.9797,-0.0910,0.0206,normal
767.7070,0.9700,-0.1200,0.0400,normal
767.7170,0.9608,-0.1108,0.0508,normal
767.7270,0.9792,-0.1297,0.0695,normal
767.7370,0.9512,-0.1206,0.0503,normal
767.7470,0.9875,-0.1396,0.0588,normal
767.7570,0.9323,-0.1296,0.0308,normal
767.7670,0.9895,-0.1199,0.0501,normal
767.7770,0.9316,-0.1100,0.0597,normal
767.7870,0.9888,-0.1104,0.0500,normal
767.7970,0.9624,-0.1200,0.0484,normal
767.8070,1.0192,-0.1205,0.0111,normal
767.8170,0.9900,-0.1400,0.0500,normal
767.8270,0.9779,-0.1009,0.0504,normal
767.8370,0.9313,-0.1196,0.0592,normal
767.8470,0.9602,-0.1106,0.0402,normal
767.8570,0.9700,-0.1400,0.0500,normal
767.8670,0.9800,-0.1100,0.0200,normal
767.8770,1.0100,-0.1500,0.0800,normal
767.8870,0.9700,-0.1000,0.0500,normal
767.8970,0.9900,-0.1200,0.0700,normal
767.9070,0.9500,-0.0900,0.0700,normal
767.9170,0.9900,-0.1100,0.0400,normal
767.9270,0.9800,-0.1400,0.0100,normal
767.9370,1.0300,-0.1100,0.0300,normal
767.9470,0.9500,-0.1200,0.0500,normal
767.9570,0.9700,-0.1200,0.0600,normal
767.9670,0.9400,-0.1100,0.0600,normal
767.9770,0.9800,-0.1200,0.0600,normal
767.9870,0.9700,-0.1400,0.0700,normal
767.9970,0.9800,-0.1000,0.0600,normal
768.0070,0.9400,-0.1400,0.1000,normal
768.0170,0.9700,-0.1000,0.0400,normal
768.0270,0.9700,-0.1300,0.0400,normal
768.0370,1.0000,-0.1400,0.0500,normal
768.0470,1.0200,-0.1100,0.0500,normal
768.0570,0.9500,-0.1100,0.0600,normal
768.0670,0.9500,-0.1400,0.1000,normal
768.0770,0.9300,-0.1100,0.0200,normal
768.0870,0.9900,-0.1200,0.0700,normal
768.0970,0.9800,-0.0900,0.0600,normal
768.1070,1.0400,-0.1200,0.0500,normal
768.1170,0.9800,-0.1500,0.1100,normal
768.1270,0.9900,-0.1400,0.0700,normal
768.1370,0.9200,-0.1400,0.0500,normal
768.1470,1.0200,-0.1300,0.0500,normal
768.1570,1.0200,-0.1000,0.0400,normal
768.1670,1.0400,-0.1100,0.0800,normal
768.1770,0.9800,-0.1400,0.0800,normal
768.1870,0.9700,-0.1300,0.0200,normal
768.1970,0.9800,-0.1400,0.0700,normal
768.2070,0.9500,-0.1000,0.0900,normal
768.2170,0.9200,-0.1300,0.0700,normal
768.2270,0.9600,-0.1500,0.0500,normal
768.2370,1.0200,-0.1700,0.0400,normal
768.2470,0.9700,-0.1600,0.0500,normal
768.2570,0.8800,-0.1200,0.1800,normal
768.2670,0.7700,-0.1300,0.0900,normal
768.2770,0.9200,-0.1900,0.0200,normal
768.2870,1.0500,-0.1300,0.0000,normal
768.2970,0.9900,-0.1600,0.1100,normal
768.3070,0.8900,-0.2000,0.1000,normal
768.3170,0.9900,-0.1600,0.0600,normal
768.3270,0.9900,-0.1200,0.0700,normal
768.3370,1.1100,-0.0600,0.0800,normal
768.3470,0.9800,-0.0800,0.2200,normal
768.3570,1.0300,-0.1700,0.0400,normal
768.3670,1.0100,-0.2300,-0.0500,normal
768.3770,1.0200,-0.1300,0.0500,normal
768.3870,1.0100,-0.1100,0.0800,normal
768.3970,0.9600,-0.0700,0.1400,normal
768.4070,0.9700,-0.1400,0.0800,normal
768.4170,1.0000,-0.1800,-0.0200,normal
768.4270,1.0100,-0.1600,0.0400,normal
768.4370,0.9800,-0.1200,0.0500,normal
768.4470,0.9500,-0.1200,0.0900,normal
768.4570,0.8900,-0.1100,0.0500,normal
768.4670,0.9700,-0.1500,-0.0100,normal
768.4770,0.9500,-0.1400,0.0000,normal
768.4870,0.9900,-0.1200,0.0700,normal
768.4970,0.9000,-0.1400,0.0200,normal
768.5070,0.9300,-0.1100,0.0300,normal
768.5170,0.9000,-0.1100,0.0900,normal
768.5270,0.9900,-0.1400,0.0100,normal
768.5370,0.9600,-0.1700,0.0000,normal
768.5470,0.9500,-0.1100,0.0500,normal
768.5570,0.9100,-0.1500,0.0200,normal
768.5670,0.9200,-0.1100,-0.0200,normal
768.5770,0.9300,-0.0900,0.0700,normal
768.5870,0.9700,-0.0900,0.0400,normal
768.5970,0.9800,-0.1500,-0.0200,normal
768.6070,0.9000,-0.1300,-0.0300,normal
768.6170,0.9000,-0.1600,0.0100,normal
768.6270,0.8600,-0.1100,0.0000,normal
768.6370,0.9100,-0.0700,0.0800,normal
768.6470,0.8700,-0.1200,0.0500,normal
768.6570,0.9800,-0.1700,0.0000,normal
768.6670,0.9800,-0.1700,0.0000,normal
768.6770,1.0000,-0.1200,-0.0100,normal
768.6870,0.8200,-0.1200,0.1400,normal
768.6970,0.9000,-0.1200,0.0800,normal
768.7070,0.8900,-0.1400,-0.1000,normal
768.7170,1.0000,-0.0800,0.0700,normal
768.7270,0.9400,-0.0900,0.1700,normal
768.7370,1.0000,-0.2000,-0.1200,normal
768.7470,0.9900,-0.1500,0.0000,normal
768.7570,0.9400,-0.0700,0.2000,normal
768.7670,1.0000,-0.1600,0.0300,normal
768.7770,0.8800,-0.1600,0.0200,normal
768.7870,0.9200,-0.1400,0.1000,normal
768.7970,0.9500,-0.1500,0.0300,normal
768.8070,0.9900,-0.1400,0.0500,normal
768.8170,0.9700,-0.0900,0.1200,normal
768.8270,1.0400,-0.1700,0.0600,normal
768.8370,0.9800,-0.1900,0.0300,normal
768.8470,1.0100,-0.0900,0.0900,normal
768.8570,0.8505,-0.0800,0.1498,normal
768.8670,0.7200,-0.1300,0.0200,normal
768.8770,1.1100,-0.1900,-0.0200,normal
768.8870,1.1400,-0.1500,0.0600,normal
768.8970,1.2300,0.0100,0.1400,normal
768.9070,1.0400,-0.0400,0.4000,normal
768.9170,1.0200,-0.1600,0.1200,normal
768.9270,1.0000,-0.1800,-0.0700,normal
768.9370,1.0900,-0.1600,0.0200,normal
768.9470,1.2000,-0.1000,0.0300,normal
768.9570,1.1800,-0.0300,0.1700,normal
768.9670,1.1100,-0.0500,0.2300,normal
768.9770,1.0901,-0.0998,0.1204,normal
768.9870,1.0400,-0.1800,0.0400,normal
768.9970,1.0300,-0.1400,0.0200,normal
769.0070,1.0700,-0.1100,0.0200,normal
769.0170,1.1700,-0.1000,0.0500,normal
769.0270,1.0700,-0.0600,0.1000,normal
769.0370,1.0100,-0.0900,0.2200,normal
769.0470,0.9300,-0.1200,0.1500,normal
769.0570,0.9700,-0.1600,0.0100,normal
769.0670,0.9647,-0.1592,0.0116,normal
769.0770,0.8525,-0.1400,0.0463,normal
769.0870,1.1382,-0.1392,-0.0387,normal
769.0970,1.0700,-0.1100,0.0100,normal
769.1070,1.0125,-0.0617,0.1617,normal
769.1170,0.8420,-0.1016,0.1931,normal
769.1270,0.8917,-0.1407,0.0290,normal
769.1370,0.9616,-0.1684,-0.0100,normal
769.1470,1.0197,-0.1101,-0.0093,normal
769.1570,0.9670,-0.1300,0.1174,normal
769.1670,0.8986,-0.1311,0.0611,normal
769.1770,0.8521,-0.1700,0.0985,normal
769.1870,0.9213,-0.1687,0.0500,normal
769.1970,0.9481,-0.1396,0.0527,normal
769.2070,0.9000,-0.1300,0.1200,normal
769.2170,0.9477,-0.1405,0.0882,normal
769.2270,0.8624,-0.1600,0.0220,normal
769.2370,0.9172,-0.1576,0.0688,normal
769.2470,0.8525,-0.1022,0.0420,normal
769.2570,0.9500,-0.1917,0.1163,normal
769.2670,0.9501,-0.2487,-0.0106,normal
769.2770,0.9530,-0.1000,-0.0640,normal
769.2870,0.7900,-0.1017,0.3097,normal
769.2970,0.7922,-0.1600,0.2881,normal
769.3070,0.8764,-0.1621,-0.1318,normal
769.3170,1.0200,-0.2100,0.0500,normal
769.3270,1.0109,-0.2007,0.0968,normal
769.3370,1.0453,-0.2273,-0.0370,normal
769.3470,0.8794,-0.1294,0.0709,normal
769.3570,0.8571,-0.1112,0.1033,normal
769.3670,0.7927,-0.1390,0.1790,normal
769.3770,0.9000,-0.1000,0.1400,normal
769.3870,1.0500,-0.2300,0.0000,normal
769.3970,1.1200,-0.2500,-0.0900,normal
769.4070,1.0600,-0.2200,0.0800,normal
769.4170,0.8600,-0.0400,0.1400,normal
769.4270,0.8100,-0.1200,0.1600,normal
769.4370,0.7900,-0.1300,0.1600,normal
769.4470,1.0100,-0.1700,0.0500,normal
769.4570,1.0900,-0.2200,-0.0400,normal
769.4670,1.1500,-0.2400,-0.0200,normal
769.4770,1.0000,-0.1600,0.0600,normal
769.4870,0.9400,-0.0800,0.1100,normal
769.4970,0.7800,-0.0800,0.2400,normal
769.5070,0.8900,-0.0900,0.1500,normal
769.5170,1.0300,-0.2300,0.0000,normal
769.5270,1.1600,-0.1900,-0.0200,normal
769.5370,1.0700,-0.2000,0.0200,normal
769.5470,0.9800,-0.1300,0.0900,normal
769.5570,0.8200,-0.0900,0.1800,normal
769.5670,0.8400,-0.0700,0.1800,normal
769.5770,0.9100,-0.1700,0.0900,normal
769.5870,1.1000,-0.1900,-0.0100,normal
769.5970,1.1200,-0.2000,0.0400,normal
769.6070,1.0100,-0.1300,0.0900,normal
769.6170,0.9400,-0.1100,0.1400,normal
769.6270,0.8500,-0.0900,0.1400,normal
769.6370,0.9100,-0.1300,0.1300,normal
769.6470,1.0000,-0.1500,0.0500,normal
769.6570,1.0600,-0.1600,0.0600,normal
769.6670,0.9900,-0.1600,0.0600,normal
769.6770,1.0000,-0.0900,0.0600,normal
769.6870,0.9100,-0.1200,0.0800,normal
769.6970,0.9800,-0.1100,0.1200,normal
769.7070,0.9500,-0.1300,0.0700,normal
769.7170,1.0200,-0.1500,0.0700,normal
769.7270,0.9800,-0.1200,0.0600,normal
769.7370,1.0100,-0.1200,0.0500,normal
769.7470,0.9500,-0.1300,0.0800,normal
769.7570,0.9600,-0.1100,0.0500,normal
769.7670,0.9600,-0.1400,0.1100,normal
769.7770,0.9700,-0.1200,0.0700,normal
769.7870,1.0000,-0.1200,0.0500,normal
769.7970,0.9900,-0.1000,0.0500,normal
769.8070,1.0200,-0.1200,0.0500,normal
769.8170,0.9700,-0.1100,0.0300,normal
769.8270,0.9900,-0.1300,0.0900,normal
769.8370,0.9500,-0.1200,0.0600,normal
769.8470,0.9900,-0.1300,0.0500,normal
769.8570,0.9500,-0.1200,0.0700,normal
769.8670,0.9800,-0.1400,0.0600,normal
769.8770,0.9400,-0.1300,0.0600,normal
769.8870,0.9800,-0.1100,0.0500,normal
769.8970,0.9300,-0.1400,0.0500,normal
769.9070,0.9800,-0.1200,0.0200,normal
769.9170,0.9200,-0.1200,0.0700,normal
769.9270,0.9800,-0.1300,0.0400,normal
769.9370,0.9700,-0.1500,0.0400,normal
769.9470,0.9700,-0.1200,0.0800,normal
769.9570,0.9500,-0.1200,0.0700,normal
769.9670,0.9700,-0.1300,0.0200,normal
769.9770,0.9600,-0.1400,0.0800,normal
769.9870,0.9600,-0.1100,0.0700,normal
769.9970,0.9800,-0.1200,0.0900,normal
770.0070,0.9900,-0.1400,0.0300,normal
770.0170,1.0100,-0.1200,0.0300,normal
770.0270,0.9700,-0.1400,0.0700,normal
770.0370,1.0000,-0.1100,0.0700,normal
770.0470,0.9500,-0.1100,0.0500,normal
770.0570,0.9900,-0.1300,0.0700,normal
770.0670,0.9600,-0.1500,0.0300,normal
770.0770,0.9900,-0.1400,0.0400,normal
770.0870,0.8900,-0.1500,0.0700,normal
770.0970,0.9600,-0.1300,0.0600,normal
770.1070,0.9000,-0.1400,0.0800,normal
770.1170,0.9700,-0.1300,0.0700,normal
770.1270,0.9100,-0.1500,0.0500,normal
770.1370,0.9800,-0.1300,0.0300,normal
770.1470,0.9500,-0.1400,0.0700,normal
770.1570,0.9900,-0.1100,0.0600,normal
770.1670,0.9700,-0.1200,0.0700,normal
770.1770,0.9800,-0.1200,0.0500,normal
770.1870,0.9800,-0.1500,0.0600,normal
770.1970,0.9800,-0.1100,0.0000,normal
770.2070,0.9900,-0.1200,0.0700,normal
770.2170,0.9800,-0.1300,0.0300,normal
770.2270,1.0000,-0.1200,0.0600,normal
770.2370,0.9700,-0.1200,0.0800,normal
770.2470,1.0000,-0.1300,0.0500,normal
770.2570,0.9600,-0.1200,0.0300,normal
770.2670,1.0000,-0.0900,0.0300,normal
770.2770,0.9500,-0.1300,0.0400,normal
770.2870,1.0100,-0.1200,0.0300,normal
770.2970,0.9200,-0.1200,0.0700,normal
770.3070,0.9700,-0.1000,0.0500,normal
770.3170,0.9500,-0.1400,0.0400,normal
770.3270,0.9998,-0.1101,0.0500,normal
770.3370,0.9400,-0.1200,0.0700,normal
770.3470,0.9600,-0.1000,0.0500,normal
770.3570,0.9400,-0.1300,0.0600,normal
770.3670,0.9900,-0.1000,0.0500,normal
770.3770,0.9600,-0.1100,0.0600,normal
770.3870,1.0000,-0.1100,0.0200,normal
770.3970,1.0000,-0.1300,0.0500,normal
770.4070,0.9900,-0.1000,0.0400,normal
770.4170,1.0000,-0.1100,0.0600,normal
770.4270,0.9700,-0.1100,0.0400,normal
770.4370,1.0291,-0.1002,0.0203,normal
770.4470,1.0000,-0.1000,0.0300,normal
770.4570,1.0200,-0.0900,0.0500,normal
770.4670,0.9600,-0.1100,0.0400,normal
770.4770,1.0000,-0.1100,0.0400,normal
770.4870,0.9500,-0.1200,0.0400,normal
770.4970,0.9800,-0.0900,0.0500,normal
770.5070,0.9100,-0.1100,0.0500,normal
770.5170,0.9800,-0.1000,0.0300,normal
770.5270,0.9500,-0.1400,0.0200,normal
770.5370,0.9900,-0.1100,0.0300,normal
770.5470,0.9400,-0.1000,0.0800,normal
770.5570,0.9800,-0.1000,0.0500,normal
770.5670,0.9600,-0.1200,0.0400,normal
770.5770,0.9800,-0.1100,0.0300,normal
770.5870,0.9800,-0.1200,0.0400,normal
770.5970,0.9900,-0.0900,0.0000,normal
770.6070,0.9500,-0.1200,0.0400,normal
770.6170,0.9500,-0.1192,0.0397,normal
770.6270,0.9513,-0.0904,0.0304,normal
770.6370,0.9804,-0.1000,0.0396,normal
770.6470,0.9900,-0.1000,0.0300,normal
770.6570,1.0184,-0.1197,0.0400,normal
770.6670,0.9612,-0.1100,0.0392,normal
770.6770,0.9879,-0.1104,0.0204,normal
770.6870,0.9416,-0.1197,0.0303,normal
770.6970,1.0000,-0.1100,0.0400,normal
770.7070,0.9521,-0.1092,0.0400,normal
770.7170,0.9983,-0.0913,0.0387,normal
770.7270,0.9609,-0.1193,0.0102,normal
770.7370,0.9997,-0.0901,0.0201,normal
770.7470,0.9519,-0.1092,0.0384,normal
770.7570,1.0000,-0.0900,0.0000,normal
770.7670,0.9408,-0.1095,0.0392,normal
770.7770,0.9691,-0.0909,0.0111,normal
770.7870,0.9409,-0.1191,0.0487,normal
770.7970,0.9600,-0.1008,0.0204,normal
770.8070,0.9597,-0.1195,0.0300,normal
770.8170,0.9501,-0.1001,0.0300,normal
770.8270,0.9596,-0.1092,0.0296,normal
770.8370,0.9500,-0.0904,0.0208,normal
770.8470,0.9500,-0.0996,0.0391,normal
770.8570,0.9511,-0.0805,0.0005,normal
770.8670,0.9900,-0.1000,0.0200,normal
770.8770,0.9804,-0.1100,0.0113,normal
770.8870,0.9887,-0.1100,0.0400,normal
770.8970,0.9410,-0.1097,0.0397,normal
770.9070,0.9700,-0.1000,0.0300,normal
770.9170,0.9300,-0.1100,0.0200,normal
770.9270,0.9900,-0.0900,0.0200,normal
770.9370,0.9600,-0.1200,0.0300,normal
770.9470,0.9800,-0.0900,0.0300,normal
770.9570,0.9300,-0.1200,0.0300,normal
770.9670,0.9500,-0.0800,0.0200,normal
770.9770,0.9500,-0.1100,0.0000,normal
770.9870,0.9600,-0.0900,-0.0100,normal
770.9970,0.9300,-0.1200,0.0300,normal
771.0070,0.9500,-0.0900,-0.0100,normal
771.0170,0.9300,-0.1000,0.0400,normal
771.0270,0.9600,-0.0700,0.0100,normal
771.0370,0.9600,-0.1100,0.0400,normal
771.0470,0.9500,-0.0800,0.0000,normal
771.0570,0.9700,-0.1000,0.0100,normal
771.0670,0.9600,-0.0900,0.0100,normal
771.0770,0.9600,-0.0900,0.0200,normal
771.0870,0.9400,-0.0800,0.0100,normal
771.0970,0.9900,-0.0700,0.0000,normal
771.1070,0.9700,-0.0800,-0.0100,normal
771.1170,1.0200,-0.0800,0.0100,normal
771.1270,0.9600,-0.0900,0.0200,normal
771.1370,1.0100,-0.0800,0.0000,normal
771.1470,0.9600,-0.1000,0.0100,normal
771.1570,0.9900,-0.0500,0.0200,normal
771.1670,0.9600,-0.0900,0.0200,normal
771.1770,1.0000,-0.0900,0.0200,normal
771.1870,0.9900,-0.0900,0.0000,normal
771.1970,1.0000,-0.0700,0.0200,normal
771.2070,0.9900,-0.0800,0.0500,normal
771.2170,1.0100,-0.0500,0.0000,normal
771.2270,1.0000,-0.0700,0.0300,normal
771.2370,1.0100,-0.0800,0.0100,normal
771.2470,1.0200,-0.0700,0.0000,normal
771.2570,1.0100,-0.0900,0.0300,normal
771.2670,1.0200,-0.0700,0.0400,normal
771.2770,1.0100,-0.0700,0.0200,normal
771.2870,1.0400,-0.0900,0.0500,normal
771.2970,1.0200,-0.0700,0.0000,normal
771.3070,1.0400,-0.0800,0.0300,normal
771.3170,0.9600,-0.0700,0.0400,normal
771.3270,1.0300,-0.0700,0.0100,normal
771.3370,1.0000,-0.0700,0.0200,normal
771.3470,1.0400,-0.0600,0.0300,normal
771.3570,0.9900,-0.0800,0.0200,normal
771.3670,1.0200,-0.0900,0.0200,normal
771.3770,0.9900,-0.0800,0.0100,normal
771.3870,1.0100,-0.0700,0.0400,normal
771.3970,0.9500,-0.0800,0.0500,normal
771.4070,0.9900,-0.0700,0.0300,normal
771.4170,0.9800,-0.1000,0.0300,normal
771.4270,1.0200,-0.0700,0.0000,normal
771.4370,0.9800,-0.1000,0.0300,normal
771.4470,0.9800,-0.0700,0.0200,normal
771.4570,0.9700,-0.0900,0.0200,normal
771.4670,0.9700,-0.0700,0.0100,normal
771.4770,0.9700,-0.0900,0.0400,normal
771.4870,0.9600,-0.0800,0.0200,normal
771.4970,0.9900,-0.1000,0.0300,normal
771.5070,0.9700,-0.1000,-0.0200,normal
