timestamp,accX,accY,accZ,label
1411.6660,0.9800,-0.1600,0.0000,udrykning
1411.6760,1.0000,-0.1700,0.0000,udrykning
1411.6860,1.0600,-0.1900,-0.0800,udrykning
1411.6960,0.9702,-0.1900,0.0098,udrykning
1411.7060,1.0300,-0.1500,-0.0300,udrykning
1411.7160,1.0000,-0.1600,-0.0400,udrykning
1411.7260,0.9800,-0.1400,-0.0400,udrykning
1411.7360,0.9500,-0.1400,-0.0200,udrykning
1411.7460,0.9301,-0.1698,-0.0299,udrykning
1411.7560,1.0100,-0.1800,-0.0200,udrykning
1411.7660,1.0000,-0.1600,0.0000,udrykning
1411.7760,1.0200,-0.1800,-0.0400,udrykning
1411.7860,0.9800,-0.1800,-0.0100,udrykning
1411.7960,0.9803,-0.1794,-0.0107,udrykning
1411.8060,0.9997,-0.1410,-0.0590,udrykning
1411.8160,0.9896,-0.1800,-0.0208,udrykning
1411.8260,0.9808,-0.1800,-0.0404,udrykning
1411.8360,0.9987,-0.1796,-0.0479,udrykning
1411.8460,0.9713,-0.1687,-0.0013,udrykning
1411.8560,1.0200,-0.1203,-0.0497,udrykning
1411.8660,1.0204,-0.1287,-0.0387,udrykning
1411.8760,1.0276,-0.1020,-0.0096,udrykning
1411.8860,0.9700,-0.1508,-0.0010,udrykning
1411.8960,0.9688,-0.1788,-0.0384,udrykning
1411.9060,0.9400,-0.1500,0.0000,udrykning
1411.9160,0.9521,-0.1413,0.0087,udrykning
1411.9260,1.0007,-0.1705,-0.0207,udrykning
1411.9360,1.0296,-0.1888,-0.0488,udrykning
1411.9460,1.0179,-0.1600,-0.0179,udrykning
1411.9560,0.9698,-0.1599,0.0296,udrykning
1411.9660,0.9202,-0.1298,-0.0498,udrykning
1411.9760,0.9334,-0.1200,-0.0400,udrykning
1411.9860,1.0204,-0.1208,-0.0392,udrykning
1411.9960,1.0296,-0.1404,-0.0191,udrykning
1412.0060,1.0200,-0.1500,0.0000,udrykning
1412.0160,0.9886,-0.1700,-0.0309,udrykning
1412.0260,0.9400,-0.1700,-0.0596,udrykning
1412.0360,0.9404,-0.1696,-0.0480,udrykning
1412.0460,0.9516,-0.1590,0.0008,udrykning
1412.0560,1.0100,-0.1200,0.0300,udrykning
1412.0660,1.1000,-0.1600,0.0200,udrykning
1412.0760,1.0600,-0.1800,-0.0100,udrykning
1412.0860,1.0200,-0.1500,-0.0300,udrykning
1412.0960,0.9600,-0.1300,-0.0100,udrykning
1412.1060,0.9600,-0.1400,-0.0200,udrykning
1412.1160,0.9400,-0.1500,0.0200,udrykning
1412.1260,0.9800,-0.1400,-0.0400,udrykning
1412.1360,0.9500,-0.1700,-0.0400,udrykning
1412.1460,1.0100,-0.1600,-0.0700,udrykning
1412.1560,1.0200,-0.1500,-0.0200,udrykning
1412.1660,1.0100,-0.1600,0.0300,udrykning
1412.1760,0.9400,-0.1600,0.0400,udrykning
1412.1860,0.8800,-0.1200,0.0100,udrykning
1412.1960,0.9700,-0.1500,-0.0500,udrykning
1412.2060,0.9900,-0.1700,-0.0400,udrykning
1412.2160,1.0400,-0.1800,-0.0500,udrykning
1412.2260,0.9800,-0.2000,0.0200,udrykning
1412.2360,0.8700,-0.1200,0.0000,udrykning
1412.2460,0.8400,-0.1500,-0.0300,udrykning
1412.2560,0.9100,-0.1600,-0.0400,udrykning
1412.2660,1.0100,-0.1600,-0.0400,udrykning
1412.2760,1.0000,-0.1300,0.0100,udrykning
1412.2860,0.9700,-0.1500,-0.0200,udrykning
1412.2960,0.9100,-0.1400,-0.0200,udrykning
1412.3060,0.9300,-0.1700,-0.0500,udrykning
1412.3160,0.9600,-0.1600,-0.0700,udrykning
1412.3260,0.9500,-0.1200,-0.0100,udrykning
1412.3360,0.9700,-0.1100,-0.0100,udrykning
1412.3460,0.9600,-0.1400,-0.0400,udrykning
1412.3560,0.9800,-0.1300,-0.0600,udrykning
1412.3660,0.9600,-0.1200,-0.0400,udrykning
1412.3760,0.9400,-0.1200,-0.0400,udrykning
1412.3860,0.9400,-0.1300,-0.0200,udrykning
1412.3960,0.9300,-0.1000,-0.0500,udrykning
1412.4060,1.0000,-0.1400,-0.0400,udrykning
1412.4160,1.0100,-0.1200,-0.0400,udrykning
1412.4260,1.0200,-0.1200,-0.0200,udrykning
1412.4360,0.9900,-0.1500,0.0200,udrykning
1412.4460,1.0000,-0.1100,-0.0400,udrykning
1412.4560,1.0000,-0.1200,-0.0100,udrykning
1412.4660,1.0200,-0.1000,-0.0300,udrykning
1412.4760,1.0200,-0.1200,-0.0600,udrykning
1412.4860,0.9800,-0.1000,-0.0500,udrykning
1412.4960,0.9200,-0.0900,-0.0200,udrykning
1412.5060,0.9600,-0.1000,-0.0200,udrykning
1412.5160,1.0300,-0.1100,-0.0500,udrykning
1412.5260,1.0700,-0.1500,-0.0200,udrykning
1412.5360,1.0800,-0.1400,-0.0700,udrykning
1412.5460,1.0500,-0.1400,-0.0100,udrykning
1412.5560,1.0100,-0.1100,-0.0200,udrykning
1412.5660,0.9900,-0.1400,-0.0200,udrykning
1412.5760,0.9700,-0.1600,-0.0100,udrykning
1412.5860,0.9900,-0.1600,-0.0700,udrykning
1412.5960,1.0200,-0.1500,-0.0400,udrykning
1412.6060,1.0400,-0.1100,-0.0400,udrykning
1412.6160,1.0000,-0.1300,0.0000,udrykning
1412.6260,1.0000,-0.1200,-0.0200,udrykning
1412.6360,0.9700,-0.1300,-0.0300,udrykning
1412.6460,1.0000,-0.1500,-0.0200,udrykning
1412.6560,1.0000,-0.1600,-0.0400,udrykning
1412.6660,1.0100,-0.1800,-0.0200,udrykning
1412.6760,1.0200,-0.1500,-0.0500,udrykning
1412.6860,0.9800,-0.1600,-0.0400,udrykning
1412.6960,0.9900,-0.1700,-0.0400,udrykning
1412.7060,0.9800,-0.1600,-0.0200,udrykning
1412.7160,0.9800,-0.1800,0.0000,udrykning
1412.7260,0.9700,-0.1600,-0.0200,udrykning
1412.7360,0.9500,-0.1600,-0.0300,udrykning
1412.7460,1.0100,-0.1400,-0.0800,udrykning
1412.7560,0.9800,-0.1400,-0.0400,udrykning
1412.7660,1.0100,-0.1600,-0.0700,udrykning
1412.7760,0.9900,-0.1500,-0.0200,udrykning
1412.7860,0.9700,-0.1800,-0.0100,udrykning
1412.7960,0.9600,-0.1600,-0.0200,udrykning
1412.8060,0.9800,-0.1700,-0.0300,udrykning
1412.8160,0.9800,-0.1500,-0.0600,udrykning
1412.8260,0.9800,-0.1900,-0.0700,udrykning
1412.8360,0.9600,-0.1800,-0.0500,udrykning
1412.8460,0.9800,-0.1400,0.0100,udrykning
1412.8560,0.9800,-0.1700,-0.0100,udrykning
1412.8660,0.9700,-0.1700,-0.0200,udrykning
1412.8760,0.9400,-0.1400,-0.0700,udrykning
1412.8860,0.9400,-0.1500,-0.0500,udrykning
1412.8960,0.9599,-0.1201,-0.0600,udrykning
1412.9060,0.9500,-0.1600,-0.0400,udrykning
1412.9160,0.9500,-0.1800,0.0000,udrykning
1412.9260,0.9600,-0.1800,-0.0500,udrykning
1412.9360,1.0000,-0.1700,-0.0200,udrykning
1412.9460,1.0100,-0.0900,0.0100,udrykning
1412.9560,0.9801,-0.1498,-0.0099,udrykning
1412.9660,1.0400,-0.1700,-0.0400,udrykning
1412.9760,0.9700,-0.1800,-0.0300,udrykning
1412.9860,0.9500,-0.1400,-0.0300,udrykning
1412.9960,0.9300,-0.1500,-0.0400,udrykning
1413.0060,0.9598,-0.1798,-0.0499,udrykning
1413.0160,1.0200,-0.1300,-0.0700,udrykning
1413.0260,0.9600,-0.1600,0.0000,udrykning
1413.0360,1.0200,-0.1400,-0.0100,udrykning
1413.0460,1.0000,-0.1200,-0.0300,udrykning
1413.0560,1.0400,-0.1600,-0.0200,udrykning
1413.0660,1.0400,-0.1600,-0.0101,udrykning
1413.0760,1.0000,-0.1600,0.0000,udrykning
1413.0860,0.9900,-0.1600,0.0000,udrykning
1413.0960,1.0200,-0.2000,-0.0600,udrykning
1413.1060,1.0900,-0.1800,-0.1100,udrykning
1413.1160,1.0222,-0.1606,0.0160,udrykning
1413.1260,1.0200,-0.1600,0.0200,udrykning
1413.1360,0.9888,-0.1796,0.0192,udrykning
1413.1460,0.9592,-0.1708,0.0013,udrykning
1413.1560,0.9428,-0.1892,0.0276,udrykning
1413.1660,1.0100,-0.1700,-0.0300,udrykning
1413.1760,1.1080,-0.1712,-0.0480,udrykning
1413.1860,1.0587,-0.1983,0.0000,udrykning
1413.1960,1.0283,-0.1604,-0.0004,udrykning
1413.2060,0.9898,-0.1712,-0.0092,udrykning
1413.2160,0.9803,-0.2200,0.0198,udrykning
1413.2260,1.0492,-0.2088,-0.0185,udrykning
1413.2360,1.0296,-0.1788,0.0200,udrykning
1413.2460,1.0200,-0.1511,0.0197,udrykning
1413.2560,1.0183,-0.1900,0.0104,udrykning
1413.2660,0.9805,-0.1902,0.0198,udrykning
1413.2760,1.0588,-0.2204,-0.0088,udrykning
1413.2860,1.0298,-0.2293,0.0207,udrykning
1413.2960,1.0200,-0.2000,0.0492,udrykning
1413.3060,1.0184,-0.2000,0.0292,udrykning
1413.3160,0.9800,-0.2001,0.0098,udrykning
1413.3260,0.9788,-0.2193,-0.0300,udrykning
1413.3360,0.9307,-0.1915,-0.0289,udrykning
1413.3460,0.9492,-0.2292,0.0016,udrykning
1413.3560,0.9308,-0.2092,0.0388,udrykning
1413.3660,0.9498,-0.1907,0.0107,udrykning
1413.3760,0.9400,-0.2200,0.0400,udrykning
1413.3860,1.0200,-0.2500,-0.0100,udrykning
1413.3960,0.9700,-0.2500,-0.0200,udrykning
1413.4060,0.9500,-0.2100,0.0500,udrykning
1413.4160,0.9300,-0.2300,0.0100,udrykning
1413.4260,0.9100,-0.2000,0.0200,udrykning
1413.4360,0.9500,-0.2200,0.0000,udrykning
1413.4460,0.9400,-0.2300,-0.0500,udrykning
1413.4560,0.9500,-0.2400,0.0000,udrykning
1413.4660,0.8900,-0.2100,0.0400,udrykning
1413.4760,0.8800,-0.2100,0.0300,udrykning
1413.4860,0.8900,-0.2300,0.0400,udrykning
1413.4960,0.9100,-0.2200,-0.0100,udrykning
1413.5060,0.9300,-0.2000,0.0000,udrykning
1413.5160,0.9400,-0.1800,0.0000,udrykning
1413.5260,0.9200,-0.2600,0.0500,udrykning
1413.5360,0.9200,-0.2100,0.0100,udrykning
1413.5460,0.9300,-0.2500,0.0100,udrykning
1413.5560,0.9200,-0.2200,0.0000,udrykning
1413.5660,0.9000,-0.2300,0.0000,udrykning
1413.5760,0.8900,-0.2100,0.0400,udrykning
1413.5860,0.8800,-0.2100,0.0300,udrykning
1413.5960,0.9100,-0.2700,0.0500,udrykning
1413.6060,0.9400,-0.2300,0.0000,udrykning
1413.6160,0.9200,-0.3000,0.0000,udrykning
1413.6260,0.9100,-0.2300,0.0100,udrykning
1413.6360,0.9100,-0.2000,0.0400,udrykning
1413.6460,0.9100,-0.1800,0.0600,udrykning
1413.6560,0.9100,-0.2000,0.0100,udrykning
1413.6660,0.9000,-0.2500,-0.0100,udrykning
1413.6760,0.9300,-0.2400,0.0200,udrykning
1413.6860,0.9600,-0.2400,0.0400,udrykning
1413.6960,0.9500,-0.2300,0.0700,udrykning
1413.7060,0.9400,-0.2500,0.0700,udrykning
1413.7160,0.9500,-0.2500,0.0400,udrykning
1413.7260,0.9800,-0.2300,0.0400,udrykning
1413.7360,0.9500,-0.2100,0.0400,udrykning
1413.7460,0.9100,-0.2300,0.0700,udrykning
1413.7560,0.9400,-0.2900,0.0600,udrykning
1413.7660,0.9700,-0.2400,0.0400,udrykning
1413.7760,1.0100,-0.2500,0.0200,udrykning
1413.7860,0.9900,-0.2200,0.0400,udrykning
1413.7960,0.9600,-0.2400,0.0700,udrykning
1413.8060,0.9500,-0.2400,0.0300,udrykning
1413.8160,0.9800,-0.2100,0.0600,udrykning
1413.8260,0.9800,-0.2700,0.0900,udrykning
1413.8360,0.9800,-0.2400,0.0500,udrykning
1413.8460,1.0100,-0.2700,0.0300,udrykning
1413.8560,1.0300,-0.2700,0.0100,udrykning
1413.8660,1.0100,-0.2900,0.0700,udrykning
1413.8760,0.9700,-0.2400,0.0900,udrykning
1413.8860,0.9600,-0.2300,0.0800,udrykning
1413.8960,0.9300,-0.2800,0.0400,udrykning
1413.9060,0.9500,-0.2700,0.0000,udrykning
1413.9160,0.9700,-0.2500,0.0200,udrykning
1413.9260,0.9500,-0.2500,-0.0100,udrykning
1413.9360,0.9200,-0.2400,0.0800,udrykning
1413.9460,0.9200,-0.2300,0.0800,udrykning
1413.9560,0.9400,-0.2700,0.0400,udrykning
1413.9660,0.9800,-0.2700,0.0400,udrykning
1413.9760,0.9600,-0.2800,0.0100,udrykning
1413.9860,0.9300,-0.2700,0.0300,udrykning
1413.9960,0.9100,-0.2800,0.0700,udrykning
1414.0060,0.9100,-0.2600,0.0300,udrykning
1414.0160,0.9200,-0.2600,0.0400,udrykning
1414.0260,0.9000,-0.2700,0.0300,udrykning
1414.0360,0.8800,-0.2900,0.0100,udrykning
1414.0460,0.8900,-0.2400,0.0400,udrykning
1414.0560,0.8500,-0.1900,0.0500,udrykning
1414.0660,0.8900,-0.2300,0.0300,udrykning
1414.0760,0.8900,-0.2400,0.0000,udrykning
1414.0860,0.9400,-0.2800,0.0100,udrykning
1414.0960,0.9300,-0.2700,0.0100,udrykning
1414.1060,0.8600,-0.2500,0.1000,udrykning
1414.1160,0.8700,-0.2300,0.0500,udrykning
1414.1260,0.8600,-0.2500,0.0200,udrykning
1414.1360,0.9200,-0.2600,0.0100,udrykning
1414.1460,0.9100,-0.2600,-0.0100,udrykning
1414.1560,0.9300,-0.2400,0.0300,udrykning
1414.1660,0.8700,-0.2500,0.0700,udrykning
1414.1760,0.8900,-0.2500,0.0300,udrykning
1414.1860,0.9100,-0.2300,0.0500,udrykning
1414.1960,0.9100,-0.2300,0.0300,udrykning
1414.2060,0.9499,-0.2400,-0.0199,udrykning
1414.2160,0.9100,-0.2600,0.0400,udrykning
1414.2260,0.9500,-0.2400,0.0300,udrykning
1414.2360,0.9200,-0.2500,0.1000,udrykning
1414.2460,0.9100,-0.2100,0.0900,udrykning
1414.2560,0.9000,-0.2300,0.0700,udrykning
1414.2660,0.9500,-0.2600,0.0400,udrykning
1414.2760,0.9400,-0.2500,0.0300,udrykning
1414.2860,1.0200,-0.2500,0.0200,udrykning
1414.2960,0.9600,-0.2600,0.0900,udrykning
1414.3060,0.9600,-0.2400,0.0600,udrykning
1414.3160,0.9300,-0.2500,0.0600,udrykning
1414.3260,0.9200,-0.2400,0.0200,udrykning
1414.3360,0.9100,-0.2400,0.0400,udrykning
1414.3460,0.9700,-0.2500,0.0200,udrykning
1414.3560,0.9900,-0.2300,0.0500,udrykning
1414.3660,1.0200,-0.2800,0.1000,udrykning
1414.3760,1.0000,-0.2700,0.0900,udrykning
1414.3860,0.9600,-0.2700,0.0500,udrykning
1414.3960,0.9400,-0.2400,0.0600,udrykning
1414.4060,0.9500,-0.2700,0.1000,udrykning
1414.4160,0.9888,-0.2603,0.0515,udrykning
1414.4260,1.0000,-0.2600,0.0700,udrykning
1414.4360,1.0008,-0.2617,0.0687,udrykning
1414.4460,1.0189,-0.2997,0.0395,udrykning
1414.4560,0.9769,-0.2892,0.0219,udrykning
1414.4660,0.9000,-0.2700,0.0700,udrykning
1414.4760,0.9092,-0.2304,0.0916,udrykning
1414.4860,0.8905,-0.2405,0.1280,udrykning
1414.4960,0.9128,-0.2608,0.0480,udrykning
1414.5060,0.9817,-0.2821,0.0008,udrykning
1414.5160,1.0200,-0.3300,0.0200,udrykning
1414.5260,0.9781,-0.2885,0.0712,udrykning
1414.5360,0.8992,-0.2296,0.1200,udrykning
1414.5460,0.8825,-0.2225,0.1162,udrykning
1414.5560,0.9402,-0.2802,0.0300,udrykning
1414.5660,0.9700,-0.3100,0.0300,udrykning
1414.5760,0.9990,-0.2805,0.0098,udrykning
1414.5860,0.9571,-0.2980,0.0020,udrykning
1414.5960,0.8878,-0.2496,0.0515,udrykning
1414.6060,0.8310,-0.2398,0.0898,udrykning
1414.6160,0.8700,-0.2300,0.0800,udrykning
1414.6260,0.9127,-0.2692,0.0392,udrykning
1414.6360,0.9800,-0.2513,0.0200,udrykning
1414.6460,0.9795,-0.2803,0.0200,udrykning
1414.6560,0.9580,-0.2876,0.0220,udrykning
1414.6660,0.9099,-0.2299,0.0701,udrykning
1414.6760,0.8720,-0.1931,0.0896,udrykning
1414.6860,0.9208,-0.2697,0.0779,udrykning
1414.6960,0.9516,-0.2608,0.0004,udrykning
1414.7060,0.9900,-0.2800,0.0100,udrykning
1414.7160,1.0200,-0.2900,0.0300,udrykning
1414.7260,0.9300,-0.2200,0.0500,udrykning
1414.7360,0.9000,-0.2200,0.0700,udrykning
1414.7460,0.8900,-0.2300,0.0800,udrykning
1414.7560,0.9500,-0.2300,0.0400,udrykning
1414.7660,0.9700,-0.2300,0.0500,udrykning
1414.7760,1.0000,-0.2300,0.0300,udrykning
1414.7860,0.9500,-0.2700,0.0100,udrykning
1414.7960,0.9500,-0.2300,0.0500,udrykning
1414.8060,0.9400,-0.2300,0.0600,udrykning
1414.8160,0.9700,-0.2200,0.0600,udrykning
1414.8260,0.9600,-0.2300,0.0700,udrykning
1414.8360,1.0000,-0.2400,0.0100,udrykning
1414.8460,1.0400,-0.2600,-0.0100,udrykning
1414.8560,0.9800,-0.2500,0.0400,udrykning
1414.8660,0.9600,-0.2400,0.0700,udrykning
1414.8760,0.9400,-0.1800,0.0500,udrykning
1414.8860,0.9400,-0.2600,0.0800,udrykning
1414.8960,0.9500,-0.2300,0.0000,udrykning
1414.9060,0.9700,-0.2300,0.0000,udrykning
1414.9160,0.9800,-0.2500,0.0300,udrykning
1414.9260,0.9800,-0.2200,0.0400,udrykning
1414.9360,0.9900,-0.2100,0.0600,udrykning
1414.9460,1.0500,-0.2000,0.0500,udrykning
1414.9560,1.0300,-0.2500,0.1000,udrykning
1414.9660,1.0300,-0.2100,0.0100,udrykning
1414.9760,1.0100,-0.2500,0.0200,udrykning
1414.9860,1.0100,-0.2400,0.0500,udrykning
1414.9960,1.0000,-0.2400,0.0300,udrykning
1415.0060,1.0000,-0.2200,0.0500,udrykning
1415.0160,0.9900,-0.2200,0.0500,udrykning
1415.0260,0.9900,-0.2500,0.0400,udrykning
1415.0360,0.9700,-0.2300,0.0500,udrykning
1415.0460,1.0200,-0.2300,0.0400,udrykning
1415.0560,1.0200,-0.2400,0.0500,udrykning
1415.0660,1.0100,-0.2300,0.0600,udrykning
1415.0760,1.0100,-0.1900,0.0400,udrykning
1415.0860,1.0100,-0.2500,0.0200,udrykning
1415.0960,0.9500,-0.2100,0.0200,udrykning
1415.1060,0.9600,-0.2500,0.0100,udrykning
1415.1160,1.0200,-0.2500,0.0200,udrykning
1415.1260,1.0000,-0.2100,0.0500,udrykning
1415.1360,0.9900,-0.2300,0.0200,udrykning
1415.1460,0.9800,-0.2000,0.0100,udrykning
1415.1560,0.9800,-0.2700,0.0500,udrykning
1415.1660,0.9600,-0.2100,-0.0100,udrykning
1415.1760,0.9300,-0.2100,0.0400,udrykning
1415.1860,0.9100,-0.2300,0.0300,udrykning
1415.1960,0.9300,-0.2400,-0.0300,udrykning
1415.2060,0.9300,-0.2100,-0.0300,udrykning
1415.2160,0.9300,-0.1600,-0.0200,udrykning
1415.2260,0.9100,-0.2000,0.0500,udrykning
1415.2360,0.8900,-0.2100,0.0100,udrykning
1415.2460,0.9300,-0.2100,-0.0200,udrykning
1415.2560,0.9300,-0.2300,0.0400,udrykning
1415.2660,0.9300,-0.2100,0.0000,udrykning
1415.2760,0.9300,-0.1700,0.0000,udrykning
1415.2860,0.9200,-0.2000,0.0100,udrykning
1415.2960,0.9100,-0.2000,-0.0100,udrykning
1415.3060,0.8900,-0.1900,0.0100,udrykning
1415.3160,0.9100,-0.2000,0.0000,udrykning
1415.3260,0.9500,-0.2100,0.0000,udrykning
1415.3360,0.9500,-0.1900,0.0000,udrykning
1415.3460,0.8800,-0.1700,0.0300,udrykning
1415.3560,0.8900,-0.1600,0.0300,udrykning
1415.3660,0.8700,-0.1600,0.0000,udrykning
1415.3760,0.9200,-0.1900,-0.0200,udrykning
1415.3860,0.9600,-0.2000,-0.0100,udrykning
1415.3960,1.0000,-0.2000,0.0000,udrykning
1415.4060,0.9400,-0.1700,0.0800,udrykning
1415.4160,0.9300,-0.1300,0.0500,udrykning
1415.4260,0.9100,-0.1800,0.0200,udrykning
1415.4360,0.9400,-0.2000,-0.0100,udrykning
1415.4460,0.9800,-0.2000,-0.0700,udrykning
1415.4560,0.9600,-0.1800,0.0300,udrykning
1415.4660,0.9400,-0.1600,0.0400,udrykning
1415.4760,0.9500,-0.1500,0.0000,udrykning
1415.4860,0.9800,-0.1800,0.0000,udrykning
1415.4960,0.9300,-0.1600,-0.0200,udrykning
1415.5060,0.9100,-0.1800,-0.0100,udrykning
1415.5160,0.9100,-0.1605,0.0486,udrykning
1415.5260,0.9600,-0.1700,0.0200,udrykning
1415.5360,0.9900,-0.1700,0.0000,udrykning
1415.5460,1.0000,-0.2100,0.0200,udrykning
1415.5560,0.9800,-0.1800,0.0300,udrykning
1415.5660,0.9200,-0.1600,0.0400,udrykning
1415.5760,0.9600,-0.1800,0.0000,udrykning
1415.5860,0.9700,-0.2000,0.0200,udrykning
1415.5960,1.0000,-0.1900,0.0000,udrykning
1415.6060,0.9700,-0.1800,0.0000,udrykning
1415.6160,0.9400,-0.1600,0.0300,udrykning
1415.6260,0.9201,-0.1401,0.0400,udrykning
1415.6360,0.9300,-0.1700,0.0500,udrykning
1415.6460,0.9500,-0.1600,0.0100,udrykning
1415.6560,0.9800,-0.1800,0.0000,udrykning
1415.6660,0.9800,-0.2000,-0.0200,udrykning
1415.6760,0.9600,-0.1800,-0.0000,udrykning
1415.6860,0.9600,-0.1700,0.0500,udrykning
1415.6960,0.9300,-0.1800,0.0900,udrykning
1415.7060,0.9200,-0.1600,0.0500,udrykning
1415.7160,0.9500,-0.1900,0.0300,udrykning
1415.7260,0.9799,-0.2100,0.0300,udrykning
1415.7360,1.0100,-0.2100,-0.0100,udrykning
1415.7460,0.9600,-0.1800,0.0500,udrykning
1415.7560,0.9500,-0.1600,0.0900,udrykning
1415.7660,0.9400,-0.2000,0.0500,udrykning
1415.7760,0.9406,-0.2003,0.0492,udrykning
1415.7860,0.9616,-0.2100,0.0192,udrykning
1415.7960,1.0000,-0.2104,0.0008,udrykning
1415.8060,0.9992,-0.2184,0.0205,udrykning
1415.8160,0.9688,-0.1600,0.0408,udrykning
1415.8260,0.9400,-0.1600,0.0600,udrykning
1415.8360,0.9688,-0.1896,0.0683,udrykning
1415.8460,0.9418,-0.1805,0.0292,udrykning
1415.8560,1.0088,-0.2000,0.0028,udrykning
1415.8660,0.9800,-0.1992,0.0680,udrykning
1415.8760,0.9800,-0.1800,0.0200,udrykning
1415.8860,0.9492,-0.1995,0.0595,udrykning
1415.8960,0.9208,-0.1804,0.0388,udrykning
1415.9060,0.9396,-0.1904,0.0120,udrykning
1415.9160,0.9316,-0.1996,0.0584,udrykning
1415.9260,0.9699,-0.1900,0.0200,udrykning
1415.9360,0.9395,-0.1995,0.0397,udrykning
1415.9460,0.9192,-0.1800,0.0292,udrykning
1415.9560,0.9004,-0.1788,0.0100,udrykning
1415.9660,0.9095,-0.1508,0.0100,udrykning
1415.9760,0.8900,-0.1800,0.0100,udrykning
1415.9860,0.9109,-0.1809,0.0304,udrykning
1415.9960,0.9308,-0.2012,0.0396,udrykning
1416.0060,0.9503,-0.2284,0.0303,udrykning
1416.0160,0.9592,-0.1687,0.0400,udrykning
1416.0260,0.9392,-0.1408,0.0404,udrykning
1416.0360,0.9200,-0.1600,0.0500,udrykning
1416.0460,0.8900,-0.1600,0.0200,udrykning
1416.0560,0.9100,-0.1700,0.0200,udrykning
1416.0660,0.9200,-0.1600,0.0100,udrykning
1416.0760,0.9700,-0.2000,-0.0100,udrykning
1416.0860,0.9300,-0.1600,0.0200,udrykning
1416.0960,0.9100,-0.1600,0.0500,udrykning
1416.1060,0.8700,-0.1200,0.0600,udrykning
1416.1160,0.9300,-0.1300,0.0600,udrykning
1416.1260,0.9300,-0.1600,0.0300,udrykning
1416.1360,1.0000,-0.1600,0.0100,udrykning
1416.1460,0.9900,-0.1800,-0.0200,udrykning
1416.1560,0.9900,-0.1500,-0.0100,udrykning
1416.1660,0.9700,-0.1500,0.0300,udrykning
1416.1760,0.9700,-0.1200,0.0200,udrykning
1416.1860,0.9500,-0.1700,0.0500,udrykning
1416.1960,0.9600,-0.1300,0.0400,udrykning
1416.2060,0.9800,-0.1600,0.0300,udrykning
1416.2160,0.9800,-0.1300,0.0400,udrykning
1416.2260,0.9900,-0.1200,0.0300,udrykning
1416.2360,0.9300,-0.1200,0.0500,udrykning
1416.2460,0.9700,-0.1400,0.0100,udrykning
1416.2560,1.0200,-0.1700,0.0000,udrykning
1416.2660,1.0400,-0.1600,0.0500,udrykning
1416.2760,1.0300,-0.1600,0.0800,udrykning
1416.2860,0.9800,-0.1400,0.0500,udrykning
1416.2960,0.9800,-0.1400,0.0300,udrykning
1416.3060,0.9700,-0.1000,0.0600,udrykning
1416.3160,1.0400,-0.1100,0.0200,udrykning
1416.3260,1.0500,-0.1700,0.0500,udrykning
1416.3360,1.0300,-0.1700,0.0700,udrykning
1416.3460,0.9900,-0.1800,0.0200,udrykning
1416.3560,0.9800,-0.1500,0.0300,udrykning
1416.3660,1.0400,-0.1600,0.0400,udrykning
1416.3760,1.0800,-0.1400,0.0500,udrykning
1416.3860,1.0500,-0.1600,0.0900,udrykning
1416.3960,1.0100,-0.1700,0.0400,udrykning
1416.4060,1.0000,-0.1500,0.0300,udrykning
1416.4160,1.0800,-0.1600,0.0200,udrykning
1416.4260,1.0300,-0.1200,0.0500,udrykning
1416.4360,1.0200,-0.1400,0.0700,udrykning
1416.4460,0.9800,-0.1600,0.0600,udrykning
1416.4560,1.0100,-0.1300,0.0200,udrykning
1416.4660,1.0800,-0.1800,0.0500,udrykning
1416.4760,1.0700,-0.1900,0.0500,udrykning
1416.4860,1.0000,-0.1300,0.0500,udrykning
1416.4960,1.0500,-0.1000,0.0700,udrykning
1416.5060,1.0400,-0.1300,0.0800,udrykning
1416.5160,1.0100,-0.1500,0.0500,udrykning
1416.5260,1.0000,-0.1600,-0.0200,udrykning
1416.5360,1.0000,-0.1700,0.0300,udrykning
1416.5460,1.0700,-0.1300,0.0400,udrykning
1416.5560,1.0100,-0.1400,0.0700,udrykning
1416.5660,0.9900,-0.1700,0.0500,udrykning
1416.5760,0.9700,-0.1600,0.0100,udrykning
1416.5860,0.9800,-0.1300,0.0400,udrykning
1416.5960,0.9800,-0.1200,0.0500,udrykning
1416.6060,0.9500,-0.1700,0.0400,udrykning
1416.6160,0.9200,-0.1900,-0.0300,udrykning
1416.6260,0.9700,-0.1700,-0.0100,udrykning
1416.6360,0.9800,-0.1200,0.0400,udrykning
1416.6460,0.9700,-0.1300,0.0900,udrykning
1416.6560,0.9500,-0.1200,0.0600,udrykning
1416.6660,0.9300,-0.1500,-0.0300,udrykning
1416.6760,0.9700,-0.1400,0.0000,udrykning
1416.6860,0.9500,-0.1500,0.0300,udrykning
1416.6960,0.9200,-0.1800,-0.0100,udrykning
1416.7060,0.9100,-0.1300,0.0000,udrykning
1416.7160,0.9000,-0.1600,0.0700,udrykning
1416.7260,0.9200,-0.1100,0.0700,udrykning
1416.7360,0.9200,-0.1600,0.0400,udrykning
1416.7460,0.9000,-0.1400,0.0200,udrykning
1416.7560,0.9400,-0.1600,0.0000,udrykning
1416.7660,0.9100,-0.1300,0.0500,udrykning
1416.7760,0.9500,-0.1300,0.0700,udrykning
